time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
16.369,89.53796,142.86297,-0.02047,26.89824,10.79321,-0.04575,-0.00203,0.00046,0.2052,0.97872,-0.00162,0.00113,0.16334,-7.33462,41.78787,-0.16962,1.81846,-0.00227
16.37,89.53796,142.86297,-0.02047,26.89824,10.79321,-0.04575,-0.00203,0.00046,0.2052,0.97872,-0.00162,0.00113,0.16334,-7.33462,41.78787,-0.16962,1.81846,-0.00227
16.386,89.80682,142.97111,-0.02093,26.87372,10.83439,-0.04632,-0.00204,0.00047,0.206,0.97855,-0.00162,0.00114,0.16335,-7.35598,41.7723,-0.17057,1.81843,-0.0021
16.403,90.07543,143.07966,-0.0214,26.84913,10.87551,-0.04689,-0.00204,0.00047,0.2068,0.97838,-0.00162,0.00115,0.16336,-7.37727,41.75676,-0.17153,1.8184,-0.00193
16.403,90.07543,143.07966,-0.0214,26.84913,10.87551,-0.04689,-0.00204,0.00047,0.2068,0.97838,-0.00162,0.00115,0.16336,-7.37727,41.75676,-0.17153,1.8184,-0.00193
16.419,90.3438,143.18862,-0.02187,26.82446,10.91658,-0.04746,-0.00205,0.00048,0.2076,0.97821,-0.00162,0.00116,0.16337,-7.39849,41.74124,-0.17248,1.81837,-0.00176
16.419,90.3438,143.18862,-0.02187,26.82446,10.91658,-0.04746,-0.00205,0.00048,0.2076,0.97821,-0.00162,0.00116,0.16337,-7.39849,41.74124,-0.17248,1.81837,-0.00176
16.436,90.61192,143.29799,-0.02235,26.79973,10.9576,-0.04804,-0.00206,0.00049,0.20839,0.97804,-0.00162,0.00116,0.16338,-7.41964,41.72576,-0.17344,1.81834,-0.00159
16.452,90.8798,143.40777,-0.02283,26.77493,10.99857,-0.04862,-0.00207,0.00049,0.20919,0.97787,-0.00162,0.00117,0.16339,-7.44073,41.7103,-0.17439,1.8183,-0.00142
16.452,90.8798,143.40777,-0.02283,26.77493,10.99857,-0.04862,-0.00207,0.00049,0.20919,0.97787,-0.00162,0.00117,0.16339,-7.44073,41.7103,-0.17439,1.8183,-0.00142
16.469,91.14742,143.51796,-0.02332,26.75006,11.03949,-0.04921,-0.00208,0.0005,0.20999,0.9777,-0.00162,0.00118,0.1634,-7.46175,41.69487,-0.17535,1.81827,-0.00125
16.469,91.14742,143.51796,-0.02332,26.75006,11.03949,-0.04921,-0.00208,0.0005,0.20999,0.9777,-0.00162,0.00118,0.1634,-7.46175,41.69487,-0.17535,1.81827,-0.00125
16.486,91.4148,143.62856,-0.02381,26.72512,11.08035,-0.0498,-0.00209,0.0005,0.21079,0.97753,-0.00162,0.00119,0.16341,-7.48271,41.67947,-0.17631,1.81824,-0.00108
16.502,91.68192,143.73957,-0.02432,26.7001,11.12117,-0.05039,-0.0021,0.00051,0.21159,0.97736,-0.00162,0.0012,0.16342,-7.5036,41.6641,-0.17727,1.8182,-0.00091
16.502,91.68192,143.73957,-0.02432,26.7001,11.12117,-0.05039,-0.0021,0.00051,0.21159,0.97736,-0.00162,0.0012,0.16342,-7.5036,41.6641,-0.17727,1.8182,-0.00091
16.519,91.9488,143.85099,-0.02482,26.67502,11.16193,-0.05098,-0.00211,0.00051,0.21239,0.97718,-0.00162,0.00121,0.16344,-7.52444,41.64877,-0.17823,1.81817,-0.00074
16.519,91.9488,143.85099,-0.02482,26.67502,11.16193,-0.05098,-0.00211,0.00051,0.21239,0.97718,-0.00162,0.00121,0.16344,-7.52444,41.64877,-0.17823,1.81817,-0.00074
16.536,92.21542,143.96281,-0.02533,26.64987,11.20264,-0.05158,-0.00211,0.00052,0.21319,0.97701,-0.00162,0.00122,0.16345,-7.54522,41.63346,-0.17919,1.81813,-0.00057
16.552,92.4818,144.07504,-0.02585,26.62465,11.2433,-0.05218,-0.00212,0.00053,0.21399,0.97683,-0.00162,0.00123,0.16346,-7.56594,41.61818,-0.18016,1.8181,-0.0004
16.552,92.4818,144.07504,-0.02585,26.62465,11.2433,-0.05218,-0.00212,0.00053,0.21399,0.97683,-0.00162,0.00123,0.16346,-7.56594,41.61818,-0.18016,1.8181,-0.0004
16.569,92.74792,144.18768,-0.02638,26.59936,11.28391,-0.05278,-0.00213,0.00053,0.21478,0.97666,-0.00162,0.00124,0.16348,-7.5866,41.60294,-0.18112,1.81806,-0.00023
16.569,92.74792,144.18768,-0.02638,26.59936,11.28391,-0.05278,-0.00213,0.00053,0.21478,0.97666,-0.00162,0.00124,0.16348,-7.5866,41.60294,-0.18112,1.81806,-0.00023
16.586,93.01378,144.30072,-0.02691,26.57401,11.32447,-0.05339,-0.00214,0.00054,0.21558,0.97648,-0.00162,0.00125,0.16349,-7.60721,41.58772,-0.18209,1.81803,-5.0e-5
16.602,93.2794,144.41416,-0.02745,26.54858,11.36498,-0.054,-0.00215,0.00054,0.21638,0.97631,-0.00162,0.00126,0.16351,-7.62777,41.57254,-0.18305,1.81799,0.00012
16.602,93.2794,144.41416,-0.02745,26.54858,11.36498,-0.054,-0.00215,0.00054,0.21638,0.97631,-0.00162,0.00126,0.16351,-7.62777,41.57254,-0.18305,1.81799,0.00012
16.619,93.54475,144.52802,-0.02799,26.52309,11.40544,-0.05461,-0.00216,0.00055,0.21718,0.97613,-0.00162,0.00127,0.16352,-7.64827,41.55739,-0.18402,1.81795,0.00029
16.619,93.54475,144.52802,-0.02799,26.52309,11.40544,-0.05461,-0.00216,0.00055,0.21718,0.97613,-0.00162,0.00127,0.16352,-7.64827,41.55739,-0.18402,1.81795,0.00029
16.636,93.80986,144.64227,-0.02854,26.49752,11.44584,-0.05523,-0.00217,0.00056,0.21798,0.97595,-0.00162,0.00128,0.16354,-7.66873,41.54227,-0.18499,1.81791,0.00047
16.652,94.0747,144.75693,-0.02909,26.47189,11.4862,-0.05585,-0.00218,0.00056,0.21877,0.97577,-0.00162,0.00129,0.16356,-7.68914,41.52719,-0.18596,1.81787,0.00064
16.652,94.0747,144.75693,-0.02909,26.47189,11.4862,-0.05585,-0.00218,0.00056,0.21877,0.97577,-0.00162,0.00129,0.16356,-7.68914,41.52719,-0.18596,1.81787,0.00064
16.669,94.33929,144.872,-0.02966,26.44619,11.52651,-0.05647,-0.00219,0.00057,0.21957,0.97559,-0.00162,0.0013,0.16358,-7.7095,41.51213,-0.18693,1.81784,0.00081
16.669,94.33929,144.872,-0.02966,26.44619,11.52651,-0.05647,-0.00219,0.00057,0.21957,0.97559,-0.00162,0.0013,0.16358,-7.7095,41.51213,-0.18693,1.81784,0.00081
16.686,94.60363,144.98746,-0.03022,26.42043,11.56677,-0.0571,-0.00219,0.00058,0.22037,0.97541,-0.00162,0.00131,0.1636,-7.72982,41.49711,-0.1879,1.8178,0.00099
16.703,94.8677,145.10333,-0.0308,26.39459,11.60697,-0.05773,-0.0022,0.00058,0.22117,0.97523,-0.00162,0.00131,0.16362,-7.75009,41.48213,-0.18888,1.81776,0.00117
16.703,94.8677,145.10333,-0.0308,26.39459,11.60697,-0.05773,-0.0022,0.00058,0.22117,0.97523,-0.00162,0.00131,0.16362,-7.75009,41.48213,-0.18888,1.81776,0.00117
16.719,95.13152,145.2196,-0.03138,26.36869,11.64713,-0.05836,-0.00221,0.00059,0.22197,0.97505,-0.00162,0.00132,0.16364,-7.77032,41.46717,-0.18986,1.81772,0.00134
16.719,95.13152,145.2196,-0.03138,26.36869,11.64713,-0.05836,-0.00221,0.00059,0.22197,0.97505,-0.00162,0.00132,0.16364,-7.77032,41.46717,-0.18986,1.81772,0.00134
16.736,95.39508,145.33627,-0.03196,26.34272,11.68724,-0.059,-0.00222,0.00059,0.22276,0.97487,-0.00162,0.00133,0.16366,-7.79051,41.45225,-0.19083,1.81767,0.00152
16.753,95.65837,145.45335,-0.03256,26.31669,11.7273,-0.05964,-0.00223,0.0006,0.22356,0.97469,-0.00162,0.00134,0.16368,-7.81066,41.43736,-0.19181,1.81763,0.0017
16.753,95.65837,145.45335,-0.03256,26.31669,11.7273,-0.05964,-0.00223,0.0006,0.22356,0.97469,-0.00162,0.00134,0.16368,-7.81066,41.43736,-0.19181,1.81763,0.0017
16.769,95.92141,145.57082,-0.03316,26.29059,11.7673,-0.06028,-0.00224,0.00061,0.22436,0.9745,-0.00162,0.00135,0.1637,-7.83077,41.42251,-0.19279,1.81759,0.00187
16.769,95.92141,145.57082,-0.03316,26.29059,11.7673,-0.06028,-0.00224,0.00061,0.22436,0.9745,-0.00162,0.00135,0.1637,-7.83077,41.42251,-0.19279,1.81759,0.00187
16.786,96.18419,145.68869,-0.03376,26.26442,11.80726,-0.06093,-0.00225,0.00061,0.22516,0.97432,-0.00162,0.00136,0.16373,-7.85084,41.40769,-0.19378,1.81755,0.00205
16.802,96.4467,145.80697,-0.03438,26.23818,11.84717,-0.06157,-0.00226,0.00062,0.22595,0.97414,-0.00162,0.00137,0.16375,-7.87088,41.3929,-0.19476,1.81751,0.00223
16.802,96.4467,145.80697,-0.03438,26.23818,11.84717,-0.06157,-0.00226,0.00062,0.22595,0.97414,-0.00162,0.00137,0.16375,-7.87088,41.3929,-0.19476,1.81751,0.00223
16.819,96.70895,145.92564,-0.035,26.21188,11.88703,-0.06223,-0.00227,0.00063,0.22675,0.97395,-0.00162,0.00138,0.16378,-7.89089,41.37815,-0.19575,1.81746,0.00241
16.819,96.70895,145.92564,-0.035,26.21188,11.88703,-0.06223,-0.00227,0.00063,0.22675,0.97395,-0.00162,0.00138,0.16378,-7.89089,41.37815,-0.19575,1.81746,0.00241
16.836,96.97094,146.04471,-0.03562,26.18551,11.92685,-0.06288,-0.00227,0.00063,0.22755,0.97376,-0.00162,0.00139,0.1638,-7.91086,41.36343,-0.19673,1.81742,0.00259
16.853,97.23266,146.16417,-0.03625,26.15907,11.96661,-0.06354,-0.00228,0.00064,0.22835,0.97358,-0.00162,0.0014,0.16383,-7.93079,41.34875,-0.19772,1.81737,0.00277
16.853,97.23266,146.16417,-0.03625,26.15907,11.96661,-0.06354,-0.00228,0.00064,0.22835,0.97358,-0.00162,0.0014,0.16383,-7.93079,41.34875,-0.19772,1.81737,0.00277
16.869,97.49412,146.28404,-0.03689,26.13257,12.00632,-0.0642,-0.00229,0.00065,0.22914,0.97339,-0.00162,0.00141,0.16386,-7.9507,41.33409,-0.19871,1.81733,0.00295
16.869,97.49412,146.28404,-0.03689,26.13257,12.00632,-0.0642,-0.00229,0.00065,0.22914,0.97339,-0.00162,0.00141,0.16386,-7.9507,41.33409,-0.19871,1.81733,0.00295
16.886,97.75531,146.4043,-0.03754,26.106,12.04599,-0.06487,-0.0023,0.00066,0.22994,0.9732,-0.00162,0.00142,0.16388,-7.97058,41.31948,-0.1997,1.81728,0.00314
16.903,98.01624,146.52496,-0.03819,26.07937,12.0856,-0.06554,-0.00231,0.00066,0.23074,0.97301,-0.00163,0.00143,0.16391,-7.99042,41.3049,-0.2007,1.81724,0.00332
16.903,98.01624,146.52496,-0.03819,26.07937,12.0856,-0.06554,-0.00231,0.00066,0.23074,0.97301,-0.00163,0.00143,0.16391,-7.99042,41.3049,-0.2007,1.81724,0.00332
16.92,98.2769,146.64601,-0.03885,26.05267,12.12517,-0.06621,-0.00232,0.00067,0.23154,0.97282,-0.00163,0.00143,0.16394,-8.01025,41.29035,-0.2017,1.81719,0.0035
16.92,98.2769,146.64601,-0.03885,26.05267,12.12517,-0.06621,-0.00232,0.00067,0.23154,0.97282,-0.00163,0.00143,0.16394,-8.01025,41.29035,-0.2017,1.81719,0.0035
16.936,98.2769,146.64601,-0.03885,26.05267,12.12517,-0.06621,-0.00232,0.00067,0.23154,0.97282,-0.00163,0.00143,0.16394,-8.01025,41.29035,-0.2017,1.81719,0.0035
16.952,98.53729,146.76746,-0.03951,26.0259,12.16469,-0.06689,-0.00233,0.00068,0.23233,0.97263,-0.00163,0.00144,0.16397,-8.03004,41.27584,-0.20269,1.81714,0.00369
16.953,98.53729,146.76746,-0.03951,26.0259,12.16469,-0.06689,-0.00233,0.00068,0.23233,0.97263,-0.00163,0.00144,0.16397,-8.03004,41.27584,-0.20269,1.81714,0.00369
16.969,98.79741,146.88931,-0.04019,25.99907,12.20416,-0.06757,-0.00234,0.00068,0.23313,0.97244,-0.00163,0.00145,0.164,-8.04981,41.26136,-0.20369,1.8171,0.00387
16.969,98.79741,146.88931,-0.04019,25.99907,12.20416,-0.06757,-0.00234,0.00068,0.23313,0.97244,-0.00163,0.00145,0.164,-8.04981,41.26136,-0.20369,1.8171,0.00387
16.986,99.05727,147.01154,-0.04086,25.97217,12.24359,-0.06825,-0.00235,0.00069,0.23393,0.97225,-0.00163,0.00146,0.16403,-8.06956,41.24692,-0.20469,1.81705,0.00406
17.003,99.31686,147.13418,-0.04155,25.9452,12.28296,-0.06893,-0.00236,0.0007,0.23473,0.97206,-0.00163,0.00147,0.16407,-8.08928,41.23251,-0.2057,1.817,0.00425
17.003,99.31686,147.13418,-0.04155,25.9452,12.28296,-0.06893,-0.00236,0.0007,0.23473,0.97206,-0.00163,0.00147,0.16407,-8.08928,41.23251,-0.2057,1.817,0.00425
17.019,99.57618,147.2572,-0.04224,25.91817,12.32229,-0.06962,-0.00236,0.0007,0.23552,0.97187,-0.00163,0.00148,0.1641,-8.10898,41.21813,-0.2067,1.81695,0.00444
17.019,99.57618,147.2572,-0.04224,25.91817,12.32229,-0.06962,-0.00236,0.0007,0.23552,0.97187,-0.00163,0.00148,0.1641,-8.10898,41.21813,-0.2067,1.81695,0.00444
17.036,99.83522,147.38062,-0.04294,25.89108,12.36157,-0.07032,-0.00237,0.00071,0.23632,0.97167,-0.00163,0.00149,0.16413,-8.12866,41.2038,-0.20771,1.8169,0.00462
17.052,100.094,147.50443,-0.04365,25.86392,12.4008,-0.07101,-0.00238,0.00072,0.23712,0.97148,-0.00163,0.0015,0.16417,-8.14832,41.18949,-0.20872,1.81685,0.00481
17.052,100.094,147.50443,-0.04365,25.86392,12.4008,-0.07101,-0.00238,0.00072,0.23712,0.97148,-0.00163,0.0015,0.16417,-8.14832,41.18949,-0.20872,1.81685,0.00481
17.069,100.3525,147.62864,-0.04436,25.83669,12.43998,-0.07171,-0.00239,0.00073,0.23792,0.97128,-0.00163,0.00151,0.1642,-8.16797,41.17522,-0.20973,1.8168,0.005
17.069,100.3525,147.62864,-0.04436,25.83669,12.43998,-0.07171,-0.00239,0.00073,0.23792,0.97128,-0.00163,0.00151,0.1642,-8.16797,41.17522,-0.20973,1.8168,0.005
17.086,100.61073,147.75323,-0.04508,25.8094,12.47912,-0.07241,-0.0024,0.00073,0.23871,0.97109,-0.00163,0.00152,0.16424,-8.18759,41.16099,-0.21075,1.81675,0.0052
17.102,100.86869,147.87822,-0.04581,25.78204,12.51821,-0.07312,-0.00241,0.00074,0.23951,0.97089,-0.00163,0.00153,0.16428,-8.20721,41.14679,-0.21176,1.8167,0.00539
17.102,100.86869,147.87822,-0.04581,25.78204,12.51821,-0.07312,-0.00241,0.00074,0.23951,0.97089,-0.00163,0.00153,0.16428,-8.20721,41.14679,-0.21176,1.8167,0.00539
17.119,101.12637,148.0036,-0.04655,25.75462,12.55725,-0.07383,-0.00242,0.00075,0.24031,0.97069,-0.00163,0.00154,0.16431,-8.2268,41.13262,-0.21278,1.81665,0.00558
17.119,101.12637,148.0036,-0.04655,25.75462,12.55725,-0.07383,-0.00242,0.00075,0.24031,0.97069,-0.00163,0.00154,0.16431,-8.2268,41.13262,-0.21278,1.81665,0.00558
17.136,101.38378,148.12937,-0.04729,25.72713,12.59625,-0.07454,-0.00243,0.00076,0.24111,0.9705,-0.00163,0.00155,0.16435,-8.24638,41.1185,-0.2138,1.81659,0.00578
17.152,101.64091,148.25552,-0.04804,25.69958,12.6352,-0.07526,-0.00244,0.00076,0.2419,0.9703,-0.00163,0.00156,0.16439,-8.26595,41.1044,-0.21482,1.81654,0.00597
17.152,101.64091,148.25552,-0.04804,25.69958,12.6352,-0.07526,-0.00244,0.00076,0.2419,0.9703,-0.00163,0.00156,0.16439,-8.26595,41.1044,-0.21482,1.81654,0.00597
17.169,101.89777,148.38207,-0.04879,25.67196,12.6741,-0.07598,-0.00245,0.00077,0.2427,0.9701,-0.00163,0.00157,0.16443,-8.28551,41.09034,-0.21585,1.81649,0.00617
17.169,101.89777,148.38207,-0.04879,25.67196,12.6741,-0.07598,-0.00245,0.00077,0.2427,0.9701,-0.00163,0.00157,0.16443,-8.28551,41.09034,-0.21585,1.81649,0.00617
17.186,102.15435,148.509,-0.04956,25.64428,12.71295,-0.0767,-0.00246,0.00078,0.2435,0.9699,-0.00163,0.00157,0.16447,-8.30505,41.07632,-0.21687,1.81643,0.00636
17.202,102.41066,148.63633,-0.05033,25.61653,12.75176,-0.07743,-0.00246,0.00079,0.2443,0.9697,-0.00163,0.00158,0.16452,-8.32459,41.06233,-0.2179,1.81638,0.00656
17.202,102.41066,148.63633,-0.05033,25.61653,12.75176,-0.07743,-0.00246,0.00079,0.2443,0.9697,-0.00163,0.00158,0.16452,-8.32459,41.06233,-0.2179,1.81638,0.00656
17.219,102.66668,148.76404,-0.0511,25.58871,12.79052,-0.07816,-0.00247,0.00079,0.24509,0.9695,-0.00163,0.00159,0.16456,-8.34411,41.04837,-0.21893,1.81633,0.00676
17.219,102.66668,148.76404,-0.0511,25.58871,12.79052,-0.07816,-0.00247,0.00079,0.24509,0.9695,-0.00163,0.00159,0.16456,-8.34411,41.04837,-0.21893,1.81633,0.00676
17.236,102.92243,148.89214,-0.05189,25.56083,12.82924,-0.07889,-0.00248,0.0008,0.24589,0.96929,-0.00163,0.0016,0.1646,-8.36363,41.03445,-0.21997,1.81627,0.00696
17.252,103.1779,149.02062,-0.05268,25.53289,12.86791,-0.07963,-0.00249,0.00081,0.24669,0.96909,-0.00163,0.00161,0.16465,-8.38314,41.02056,-0.221,1.81621,0.00716
17.252,103.1779,149.02062,-0.05268,25.53289,12.86791,-0.07963,-0.00249,0.00081,0.24669,0.96909,-0.00163,0.00161,0.16465,-8.38314,41.02056,-0.221,1.81621,0.00716
17.269,103.43309,149.1495,-0.05348,25.50488,12.90653,-0.08037,-0.0025,0.00082,0.24749,0.96889,-0.00163,0.00162,0.16469,-8.40265,41.00671,-0.22204,1.81616,0.00736
17.269,103.43309,149.1495,-0.05348,25.50488,12.90653,-0.08037,-0.0025,0.00082,0.24749,0.96889,-0.00163,0.00162,0.16469,-8.40265,41.00671,-0.22204,1.81616,0.00736
17.286,103.688,149.27875,-0.05429,25.47681,12.9451,-0.08111,-0.00251,0.00083,0.24828,0.96868,-0.00163,0.00163,0.16474,-8.42215,40.9929,-0.22308,1.8161,0.00756
17.303,103.94262,149.4084,-0.0551,25.44867,12.98363,-0.08186,-0.00252,0.00083,0.24908,0.96848,-0.00163,0.00164,0.16479,-8.44164,40.97911,-0.22412,1.81604,0.00777
17.303,103.94262,149.4084,-0.0551,25.44867,12.98363,-0.08186,-0.00252,0.00083,0.24908,0.96848,-0.00163,0.00164,0.16479,-8.44164,40.97911,-0.22412,1.81604,0.00777
17.319,104.19697,149.53843,-0.05593,25.42047,13.02212,-0.08261,-0.00253,0.00084,0.24988,0.96827,-0.00163,0.00165,0.16483,-8.46114,40.96537,-0.22517,1.81599,0.00797
17.319,104.19697,149.53843,-0.05593,25.42047,13.02212,-0.08261,-0.00253,0.00084,0.24988,0.96827,-0.00163,0.00165,0.16483,-8.46114,40.96537,-0.22517,1.81599,0.00797
17.336,104.45103,149.66884,-0.05676,25.3922,13.06056,-0.08336,-0.00254,0.00085,0.25068,0.96807,-0.00163,0.00166,0.16488,-8.48063,40.95165,-0.22621,1.81593,0.00818
17.352,104.70481,149.79964,-0.05759,25.36386,13.09895,-0.08412,-0.00255,0.00086,0.25148,0.96786,-0.00163,0.00167,0.16493,-8.50011,40.93797,-0.22726,1.81587,0.00839
17.352,104.70481,149.79964,-0.05759,25.36386,13.09895,-0.08412,-0.00255,0.00086,0.25148,0.96786,-0.00163,0.00167,0.16493,-8.50011,40.93797,-0.22726,1.81587,0.00839
17.369,104.95831,149.93082,-0.05844,25.33546,13.1373,-0.08488,-0.00256,0.00087,0.25228,0.96765,-0.00163,0.00168,0.16498,-8.5196,40.92433,-0.22832,1.81581,0.00859
17.369,104.95831,149.93082,-0.05844,25.33546,13.1373,-0.08488,-0.00256,0.00087,0.25228,0.96765,-0.00163,0.00168,0.16498,-8.5196,40.92433,-0.22832,1.81581,0.00859
17.386,105.21152,150.06238,-0.05929,25.307,13.1756,-0.08564,-0.00257,0.00087,0.25307,0.96744,-0.00163,0.00169,0.16503,-8.53909,40.91072,-0.22937,1.81575,0.0088
17.402,105.46445,150.19433,-0.06015,25.27847,13.21386,-0.08641,-0.00258,0.00088,0.25387,0.96723,-0.00163,0.0017,0.16509,-8.55858,40.89714,-0.23043,1.81569,0.00901
17.402,105.46445,150.19433,-0.06015,25.27847,13.21386,-0.08641,-0.00258,0.00088,0.25387,0.96723,-0.00163,0.0017,0.16509,-8.55858,40.89714,-0.23043,1.81569,0.00901
17.419,105.71709,150.32666,-0.06102,25.24988,13.25207,-0.08718,-0.00258,0.00089,0.25467,0.96702,-0.00163,0.00171,0.16514,-8.57807,40.8836,-0.23149,1.81563,0.00922
17.419,105.71709,150.32666,-0.06102,25.24988,13.25207,-0.08718,-0.00258,0.00089,0.25467,0.96702,-0.00163,0.00171,0.16514,-8.57807,40.8836,-0.23149,1.81563,0.00922
17.436,105.96945,150.45937,-0.0619,25.22122,13.29024,-0.08796,-0.00259,0.0009,0.25547,0.96681,-0.00163,0.00172,0.16519,-8.59757,40.87009,-0.23255,1.81557,0.00943
17.452,106.22152,150.59247,-0.06278,25.1925,13.32836,-0.08874,-0.0026,0.00091,0.25627,0.9666,-0.00163,0.00173,0.16525,-8.61707,40.85662,-0.23361,1.81551,0.00965
17.452,106.22152,150.59247,-0.06278,25.1925,13.32836,-0.08874,-0.0026,0.00091,0.25627,0.9666,-0.00163,0.00173,0.16525,-8.61707,40.85662,-0.23361,1.81551,0.00965
17.469,106.4733,150.72594,-0.06367,25.16371,13.36644,-0.08952,-0.00261,0.00092,0.25707,0.96639,-0.00163,0.00174,0.1653,-8.63657,40.84318,-0.23468,1.81545,0.00986
17.469,106.4733,150.72594,-0.06367,25.16371,13.36644,-0.08952,-0.00261,0.00092,0.25707,0.96639,-0.00163,0.00174,0.1653,-8.63657,40.84318,-0.23468,1.81545,0.00986
17.486,106.72479,150.85979,-0.06457,25.13485,13.40447,-0.09031,-0.00262,0.00092,0.25786,0.96618,-0.00163,0.00175,0.16536,-8.65608,40.82977,-0.23575,1.81538,0.01008
17.502,106.97599,150.99403,-0.06548,25.10594,13.44246,-0.09109,-0.00263,0.00093,0.25866,0.96596,-0.00163,0.00176,0.16542,-8.67559,40.8164,-0.23682,1.81532,0.01029
17.502,106.97599,150.99403,-0.06548,25.10594,13.44246,-0.09109,-0.00263,0.00093,0.25866,0.96596,-0.00163,0.00176,0.16542,-8.67559,40.8164,-0.23682,1.81532,0.01029
17.519,107.22691,151.12864,-0.06639,25.07695,13.4804,-0.09189,-0.00264,0.00094,0.25946,0.96575,-0.00163,0.00177,0.16547,-8.69512,40.80306,-0.23789,1.81526,0.01051
17.519,107.22691,151.12864,-0.06639,25.07695,13.4804,-0.09189,-0.00264,0.00094,0.25946,0.96575,-0.00163,0.00177,0.16547,-8.69512,40.80306,-0.23789,1.81526,0.01051
17.536,107.47753,151.26364,-0.06731,25.0479,13.5183,-0.09268,-0.00265,0.00095,0.26026,0.96553,-0.00163,0.00178,0.16553,-8.71465,40.78975,-0.23897,1.81519,0.01073
17.552,107.72787,151.39901,-0.06825,25.01879,13.55616,-0.09348,-0.00266,0.00096,0.26106,0.96532,-0.00163,0.00179,0.16559,-8.73419,40.77648,-0.24005,1.81513,0.01095
17.552,107.72787,151.39901,-0.06825,25.01879,13.55616,-0.09348,-0.00266,0.00096,0.26106,0.96532,-0.00163,0.00179,0.16559,-8.73419,40.77648,-0.24005,1.81513,0.01095
17.569,107.97791,151.53476,-0.06918,24.98961,13.59397,-0.09429,-0.00267,0.00097,0.26186,0.9651,-0.00163,0.0018,0.16565,-8.75373,40.76324,-0.24113,1.81506,0.01117
17.569,107.97791,151.53476,-0.06918,24.98961,13.59397,-0.09429,-0.00267,0.00097,0.26186,0.9651,-0.00163,0.0018,0.16565,-8.75373,40.76324,-0.24113,1.81506,0.01117
17.586,108.22766,151.67089,-0.07013,24.96037,13.63174,-0.0951,-0.00268,0.00098,0.26266,0.96488,-0.00163,0.00181,0.16572,-8.77329,40.75003,-0.24221,1.815,0.01139
17.602,108.47712,151.80739,-0.07109,24.93106,13.66946,-0.09591,-0.00269,0.00099,0.26346,0.96467,-0.00163,0.00182,0.16578,-8.79287,40.73686,-0.2433,1.81493,0.01161
17.602,108.47712,151.80739,-0.07109,24.93106,13.66946,-0.09591,-0.00269,0.00099,0.26346,0.96467,-0.00163,0.00182,0.16578,-8.79287,40.73686,-0.2433,1.81493,0.01161
17.619,108.72628,151.94428,-0.07205,24.90168,13.70714,-0.09672,-0.0027,0.00099,0.26426,0.96445,-0.00163,0.00183,0.16584,-8.81245,40.72371,-0.24439,1.81487,0.01184
17.619,108.72628,151.94428,-0.07205,24.90168,13.70714,-0.09672,-0.0027,0.00099,0.26426,0.96445,-0.00163,0.00183,0.16584,-8.81245,40.72371,-0.24439,1.81487,0.01184
17.636,108.97515,152.08154,-0.07302,24.87224,13.74477,-0.09754,-0.00271,0.001,0.26506,0.96423,-0.00163,0.00184,0.16591,-8.83204,40.7106,-0.24548,1.8148,0.01206
17.653,109.22372,152.21917,-0.074,24.84274,13.78237,-0.09836,-0.00272,0.00101,0.26586,0.96401,-0.00163,0.00185,0.16597,-8.85165,40.69753,-0.24658,1.81473,0.01229
17.653,109.22372,152.21917,-0.074,24.84274,13.78237,-0.09836,-0.00272,0.00101,0.26586,0.96401,-0.00163,0.00185,0.16597,-8.85165,40.69753,-0.24658,1.81473,0.01229
17.669,109.472,152.35718,-0.07499,24.81316,13.81991,-0.09919,-0.00273,0.00102,0.26666,0.96379,-0.00163,0.00186,0.16604,-8.87128,40.68448,-0.24768,1.81466,0.01251
17.669,109.472,152.35718,-0.07499,24.81316,13.81991,-0.09919,-0.00273,0.00102,0.26666,0.96379,-0.00163,0.00186,0.16604,-8.87128,40.68448,-0.24768,1.81466,0.01251
17.686,109.71999,152.49557,-0.07598,24.78353,13.85742,-0.10002,-0.00274,0.00103,0.26746,0.96356,-0.00163,0.00187,0.16611,-8.89092,40.67147,-0.24878,1.8146,0.01274
17.702,109.96767,152.63433,-0.07699,24.75383,13.89488,-0.10085,-0.00274,0.00104,0.26826,0.96334,-0.00163,0.00188,0.16617,-8.91057,40.65849,-0.24988,1.81453,0.01297
17.702,109.96767,152.63433,-0.07699,24.75383,13.89488,-0.10085,-0.00274,0.00104,0.26826,0.96334,-0.00163,0.00188,0.16617,-8.91057,40.65849,-0.24988,1.81453,0.01297
17.719,110.21506,152.77347,-0.078,24.72406,13.9323,-0.10169,-0.00275,0.00105,0.26906,0.96312,-0.00163,0.00189,0.16624,-8.93025,40.64554,-0.25098,1.81446,0.0132
17.719,110.21506,152.77347,-0.078,24.72406,13.9323,-0.10169,-0.00275,0.00105,0.26906,0.96312,-0.00163,0.00189,0.16624,-8.93025,40.64554,-0.25098,1.81446,0.0132
17.736,110.46215,152.91298,-0.07902,24.69423,13.96967,-0.10253,-0.00276,0.00106,0.26986,0.9629,-0.00163,0.0019,0.16631,-8.94994,40.63262,-0.25209,1.81439,0.01343
17.753,110.70895,153.05286,-0.08005,24.66433,14.00701,-0.10337,-0.00277,0.00107,0.27066,0.96267,-0.00163,0.00191,0.16639,-8.96964,40.61974,-0.2532,1.81432,0.01367
