time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
16.726,179.31356,168.42736,22.24791,28.96698,-5.09212,8.48144,0.914,-0.00515,0.08736,-0.39616,0.46226,0.3048,0.62606,2.59378,-40.25441,-22.58943,1.75378,8.68599
16.743,179.60326,168.37528,22.33234,28.97415,-5.3238,8.40575,0.91294,-0.00842,0.08754,-0.39852,0.45329,0.3097,0.62471,2.15121,-40.08494,-22.70655,1.74563,8.71547
16.743,179.60326,168.37528,22.33234,28.97415,-5.3238,8.40575,0.91294,-0.00842,0.08754,-0.39852,0.45329,0.3097,0.62471,2.15121,-40.08494,-22.70655,1.74563,8.71547
16.759,179.89304,168.32088,22.41602,28.97985,-5.55493,8.32966,0.91187,-0.01169,0.08774,-0.40082,0.44448,0.3145,0.62355,1.70826,-39.91876,-22.82675,1.73787,8.74302
16.776,180.18286,168.26418,22.49893,28.98406,-5.78552,8.25316,0.91081,-0.01497,0.08796,-0.40308,0.43582,0.3192,0.62256,1.26494,-39.75637,-22.95097,1.73052,8.76867
16.776,180.18286,168.26418,22.49893,28.98406,-5.78552,8.25316,0.91081,-0.01497,0.08796,-0.40308,0.43582,0.3192,0.62256,1.26494,-39.75637,-22.95097,1.73052,8.76867
16.793,180.47271,168.20517,22.58108,28.9868,-6.01558,8.17623,0.90974,-0.01826,0.0882,-0.40529,0.42732,0.32379,0.62173,0.82121,-39.59811,-23.07997,1.72362,8.79243
16.793,180.47271,168.20517,22.58108,28.9868,-6.01558,8.17623,0.90974,-0.01826,0.0882,-0.40529,0.42732,0.32379,0.62173,0.82121,-39.59811,-23.07997,1.72362,8.79243
16.809,180.76259,168.14387,22.66246,28.98806,-6.24512,8.09885,0.90867,-0.02157,0.08846,-0.40746,0.41897,0.32829,0.62106,0.37702,-39.4441,-23.21432,1.71719,8.81432
16.826,181.05247,168.08027,22.74306,28.98783,-6.47417,8.021,0.90761,-0.02488,0.08875,-0.40958,0.41076,0.33267,0.62052,-0.06774,-39.29437,-23.35444,1.71124,8.83436
16.826,181.05247,168.08027,22.74306,28.98783,-6.47417,8.021,0.90761,-0.02488,0.08875,-0.40958,0.41076,0.33267,0.62052,-0.06774,-39.29437,-23.35444,1.71124,8.83436
16.842,181.34234,168.01439,22.82288,28.98612,-6.70273,7.94266,0.90654,-0.0282,0.08904,-0.41165,0.4027,0.33696,0.62011,-0.51316,-39.14879,-23.5006,1.70578,8.85257
16.842,181.34234,168.01439,22.82288,28.98612,-6.70273,7.94266,0.90654,-0.0282,0.08904,-0.41165,0.4027,0.33696,0.62011,-0.51316,-39.14879,-23.5006,1.70578,8.85257
16.859,181.63219,167.94622,22.90191,28.98292,-6.93082,7.86382,0.90548,-0.03153,0.08936,-0.41368,0.39479,0.34114,0.61981,-0.95937,-39.00713,-23.65294,1.70079,8.86898
16.876,181.92199,167.87577,22.98015,28.97824,-7.15846,7.78445,0.90441,-0.03487,0.08969,-0.41567,0.38702,0.34521,0.61963,-1.40647,-38.86909,-23.8115,1.69628,8.8836
16.876,181.92199,167.87577,22.98015,28.97824,-7.15846,7.78445,0.90441,-0.03487,0.08969,-0.41567,0.38702,0.34521,0.61963,-1.40647,-38.86909,-23.8115,1.69628,8.8836
16.892,182.21175,167.80305,23.0576,28.97205,-7.38564,7.70453,0.90334,-0.03822,0.09004,-0.41762,0.37938,0.34919,0.61953,-1.8546,-38.73427,-23.97619,1.69223,8.89645
16.892,182.21175,167.80305,23.0576,28.97205,-7.38564,7.70453,0.90334,-0.03822,0.09004,-0.41762,0.37938,0.34919,0.61953,-1.8546,-38.73427,-23.97619,1.69223,8.89645
16.91,182.50143,167.72806,23.13424,28.96437,-7.61238,7.62404,0.90227,-0.04158,0.09041,-0.41953,0.37189,0.35306,0.61952,-2.30386,-38.60226,-24.14688,1.68863,8.90757
16.926,182.79103,167.65081,23.21007,28.95519,-7.83868,7.54296,0.9012,-0.04495,0.09078,-0.42139,0.36452,0.35682,0.61958,-2.75434,-38.47256,-24.32332,1.68545,8.91697
16.926,182.79103,167.65081,23.21007,28.95519,-7.83868,7.54296,0.9012,-0.04495,0.09078,-0.42139,0.36452,0.35682,0.61958,-2.75434,-38.47256,-24.32332,1.68545,8.91697
16.943,183.08053,167.57129,23.2851,28.94451,-8.06457,7.46128,0.90013,-0.04834,0.09117,-0.42321,0.35729,0.36049,0.61971,-3.20615,-38.34469,-24.50525,1.68267,8.92468
16.943,183.08053,167.57129,23.2851,28.94451,-8.06457,7.46128,0.90013,-0.04834,0.09117,-0.42321,0.35729,0.36049,0.61971,-3.20615,-38.34469,-24.50525,1.68267,8.92468
16.959,183.36991,167.48952,23.3593,28.93231,-8.29003,7.37897,0.89906,-0.05173,0.09158,-0.425,0.35019,0.36405,0.61989,-3.65935,-38.21811,-24.69231,1.68028,8.93072
16.976,183.65917,167.40549,23.43267,28.91859,-8.51507,7.29602,0.89799,-0.05514,0.09199,-0.42674,0.34322,0.36751,0.62011,-4.11401,-38.0923,-24.88415,1.67825,8.93512
16.976,183.65917,167.40549,23.43267,28.91859,-8.51507,7.29602,0.89799,-0.05514,0.09199,-0.42674,0.34322,0.36751,0.62011,-4.11401,-38.0923,-24.88415,1.67825,8.93512
16.993,183.94828,167.31922,23.50522,28.90336,-8.73969,7.21242,0.89692,-0.05855,0.09242,-0.42845,0.33637,0.37086,0.62038,-4.57018,-37.96672,-25.08035,1.67655,8.93791
16.993,183.94828,167.31922,23.50522,28.90336,-8.73969,7.21242,0.89692,-0.05855,0.09242,-0.42845,0.33637,0.37086,0.62038,-4.57018,-37.96672,-25.08035,1.67655,8.93791
17.009,184.23723,167.2307,23.57692,28.8866,-8.96389,7.12815,0.89584,-0.06198,0.09286,-0.43011,0.32965,0.37411,0.62068,-5.02788,-37.84086,-25.28051,1.67516,8.9391
17.026,184.52601,167.13994,23.64778,28.86831,-9.18767,7.0432,0.89477,-0.06541,0.09331,-0.43174,0.32304,0.37726,0.621,-5.48712,-37.7142,-25.48417,1.67405,8.93873
17.026,184.52601,167.13994,23.64778,28.86831,-9.18767,7.0432,0.89477,-0.06541,0.09331,-0.43174,0.32304,0.37726,0.621,-5.48712,-37.7142,-25.48417,1.67405,8.93873
17.042,184.81459,167.04695,23.71778,28.84848,-9.41103,6.95757,0.89369,-0.06886,0.09376,-0.43334,0.31656,0.38031,0.62134,-5.94791,-37.58624,-25.69091,1.6732,8.93682
17.042,184.81459,167.04695,23.71778,28.84848,-9.41103,6.95757,0.89369,-0.06886,0.09376,-0.43334,0.31656,0.38031,0.62134,-5.94791,-37.58624,-25.69091,1.6732,8.93682
17.059,185.10297,166.95172,23.78693,28.82712,-9.63395,6.87123,0.89261,-0.07232,0.09423,-0.43489,0.3102,0.38326,0.62169,-6.41022,-37.45651,-25.90029,1.67258,8.93341
17.076,185.39113,166.85427,23.8552,28.8042,-9.85643,6.78419,0.89153,-0.07578,0.09471,-0.43641,0.30395,0.38611,0.62205,-6.87403,-37.32455,-26.11185,1.67218,8.92851
17.076,185.39113,166.85427,23.8552,28.8042,-9.85643,6.78419,0.89153,-0.07578,0.09471,-0.43641,0.30395,0.38611,0.62205,-6.87403,-37.32455,-26.11185,1.67218,8.92851
17.092,185.67905,166.75459,23.92261,28.77974,-10.07846,6.69644,0.89045,-0.07926,0.09519,-0.4379,0.29781,0.38885,0.62241,-7.33928,-37.18995,-26.32519,1.67196,8.92216
17.092,185.67905,166.75459,23.92261,28.77974,-10.07846,6.69644,0.89045,-0.07926,0.09519,-0.4379,0.29781,0.38885,0.62241,-7.33928,-37.18995,-26.32519,1.67196,8.92216
17.11,185.96672,166.6527,23.98913,28.75372,-10.30004,6.60798,0.88936,-0.08275,0.09568,-0.43935,0.29179,0.3915,0.62278,-7.8059,-37.0523,-26.53989,1.67192,8.91439
17.126,186.25412,166.54859,24.05476,28.72614,-10.52114,6.51879,0.88828,-0.08624,0.09618,-0.44077,0.28587,0.39405,0.62313,-8.27384,-36.91124,-26.75554,1.67202,8.90522
17.126,186.25412,166.54859,24.05476,28.72614,-10.52114,6.51879,0.88828,-0.08624,0.09618,-0.44077,0.28587,0.39405,0.62313,-8.27384,-36.91124,-26.75554,1.67202,8.90522
17.143,186.54124,166.44228,24.1195,28.697,-10.74176,6.42889,0.88719,-0.08974,0.09668,-0.44215,0.28007,0.3965,0.62349,-8.743,-36.76642,-26.97177,1.67225,8.89468
17.143,186.54124,166.44228,24.1195,28.697,-10.74176,6.42889,0.88719,-0.08974,0.09668,-0.44215,0.28007,0.3965,0.62349,-8.743,-36.76642,-26.97177,1.67225,8.89468
17.159,186.82805,166.33376,24.18334,28.66629,-10.96189,6.33826,0.8861,-0.09325,0.09719,-0.4435,0.27437,0.39885,0.62383,-9.21329,-36.61753,-27.18821,1.6726,8.8828
17.176,187.11456,166.22304,24.24627,28.634,-11.1815,6.24691,0.885,-0.09677,0.0977,-0.44482,0.26877,0.4011,0.62416,-9.68461,-36.4643,-27.40453,1.67305,8.86962
17.176,187.11456,166.22304,24.24627,28.634,-11.1815,6.24691,0.885,-0.09677,0.0977,-0.44482,0.26877,0.4011,0.62416,-9.68461,-36.4643,-27.40453,1.67305,8.86962
17.192,187.40073,166.11013,24.30828,28.60015,-11.40059,6.15484,0.8839,-0.1003,0.09822,-0.4461,0.26328,0.40325,0.62447,-10.15684,-36.30647,-27.6204,1.67358,8.85516
17.192,187.40073,166.11013,24.30828,28.60015,-11.40059,6.15484,0.8839,-0.1003,0.09822,-0.4461,0.26328,0.40325,0.62447,-10.15684,-36.30647,-27.6204,1.67358,8.85516
17.209,187.68655,165.99503,24.36936,28.56471,-11.61914,6.06206,0.8828,-0.10383,0.09874,-0.44735,0.25789,0.40531,0.62477,-10.62987,-36.14382,-27.83552,1.67418,8.83945
17.226,187.97202,165.87775,24.42951,28.5277,-11.83712,5.96856,0.8817,-0.10737,0.09927,-0.44857,0.2526,0.40728,0.62505,-11.10357,-35.97615,-28.04963,1.67483,8.82252
17.226,187.97202,165.87775,24.42951,28.5277,-11.83712,5.96856,0.8817,-0.10737,0.09927,-0.44857,0.2526,0.40728,0.62505,-11.10357,-35.97615,-28.04963,1.67483,8.82252
17.243,188.2571,165.75829,24.48873,28.48911,-12.05453,5.87435,0.8806,-0.11092,0.0998,-0.44976,0.24741,0.40915,0.62531,-11.57781,-35.80328,-28.26247,1.67554,8.80441
17.243,188.2571,165.75829,24.48873,28.48911,-12.05453,5.87435,0.8806,-0.11092,0.0998,-0.44976,0.24741,0.40915,0.62531,-11.57781,-35.80328,-28.26247,1.67554,8.80441
17.259,188.54179,165.63666,24.547,28.44894,-12.27135,5.77944,0.87949,-0.11447,0.10034,-0.45092,0.24231,0.41092,0.62556,-12.05246,-35.62507,-28.4738,1.67628,8.78513
17.276,188.82608,165.51287,24.60432,28.40718,-12.48756,5.68383,0.87838,-0.11803,0.10087,-0.45205,0.23731,0.4126,0.62578,-12.5274,-35.4414,-28.68342,1.67706,8.76472
17.276,188.82608,165.51287,24.60432,28.40718,-12.48756,5.68383,0.87838,-0.11803,0.10087,-0.45205,0.23731,0.4126,0.62578,-12.5274,-35.4414,-28.68342,1.67706,8.76472
17.292,189.10993,165.38691,24.66067,28.36384,-12.70313,5.58752,0.87726,-0.1216,0.10141,-0.45315,0.23241,0.41419,0.62599,-13.00247,-35.25216,-28.89113,1.67785,8.74322
17.292,189.10993,165.38691,24.66067,28.36384,-12.70313,5.58752,0.87726,-0.1216,0.10141,-0.45315,0.23241,0.41419,0.62599,-13.00247,-35.25216,-28.89113,1.67785,8.74322
17.309,189.39335,165.25881,24.71606,28.31891,-12.91805,5.49053,0.87614,-0.12516,0.10195,-0.45422,0.22759,0.41569,0.62617,-13.47754,-35.05728,-29.09677,1.67867,8.72065
17.326,189.67631,165.12855,24.77048,28.2724,-13.13231,5.39287,0.87502,-0.12874,0.10249,-0.45526,0.22286,0.4171,0.62633,-13.95248,-34.85668,-29.30017,1.67949,8.69704
17.326,189.67631,165.12855,24.77048,28.2724,-13.13231,5.39287,0.87502,-0.12874,0.10249,-0.45526,0.22286,0.4171,0.62633,-13.95248,-34.85668,-29.30017,1.67949,8.69704
17.342,189.95879,164.99616,24.82392,28.22431,-13.34588,5.29453,0.87389,-0.13232,0.10304,-0.45628,0.21823,0.41842,0.62648,-14.42714,-34.65032,-29.50121,1.68032,8.67242
17.342,189.95879,164.99616,24.82392,28.22431,-13.34588,5.29453,0.87389,-0.13232,0.10304,-0.45628,0.21823,0.41842,0.62648,-14.42714,-34.65032,-29.50121,1.68032,8.67242
17.359,190.24079,164.86164,24.87637,28.17464,-13.55874,5.19553,0.87276,-0.1359,0.10358,-0.45726,0.21368,0.41965,0.6266,-14.90139,-34.43818,-29.69975,1.68115,8.64682
17.377,190.52228,164.72499,24.92783,28.12339,-13.77087,5.09588,0.87163,-0.13948,0.10413,-0.45822,0.20921,0.42079,0.6267,-15.37509,-34.22024,-29.89571,1.68198,8.62027
17.377,190.52228,164.72499,24.92783,28.12339,-13.77087,5.09588,0.87163,-0.13948,0.10413,-0.45822,0.20921,0.42079,0.6267,-15.37509,-34.22024,-29.89571,1.68198,8.62027
17.393,190.80325,164.58622,24.97829,28.07056,-13.98226,4.99558,0.87049,-0.14307,0.10467,-0.45915,0.20483,0.42184,0.62678,-15.8481,-33.99649,-30.08897,1.68281,8.5928
17.393,190.80325,164.58622,24.97829,28.07056,-13.98226,4.99558,0.87049,-0.14307,0.10467,-0.45915,0.20483,0.42184,0.62678,-15.8481,-33.99649,-30.08897,1.68281,8.5928
17.41,191.08368,164.44535,25.02774,28.01616,-14.19288,4.89465,0.86935,-0.14666,0.10521,-0.46006,0.20054,0.42281,0.62684,-16.32029,-33.76695,-30.27947,1.68363,8.56444
17.426,191.36357,164.30237,25.07618,27.96019,-14.40272,4.79309,0.8682,-0.15025,0.10575,-0.46093,0.19632,0.4237,0.62687,-16.79153,-33.53163,-30.46713,1.68444,8.53523
17.427,191.36357,164.30237,25.07618,27.96019,-14.40272,4.79309,0.8682,-0.15025,0.10575,-0.46093,0.19632,0.4237,0.62687,-16.79153,-33.53163,-30.46713,1.68444,8.53523
17.442,191.64288,164.1573,25.1236,27.90265,-14.61176,4.69092,0.86706,-0.15385,0.1063,-0.46179,0.19219,0.4245,0.62689,-17.26168,-33.29058,-30.6519,1.68524,8.50518
17.442,191.64288,164.1573,25.1236,27.90265,-14.61176,4.69092,0.86706,-0.15385,0.1063,-0.46179,0.19219,0.4245,0.62689,-17.26168,-33.29058,-30.6519,1.68524,8.50518
17.46,191.92162,164.01014,25.16999,27.84355,-14.81997,4.58814,0.8659,-0.15744,0.10684,-0.46261,0.18813,0.42522,0.62689,-17.73064,-33.04382,-30.83371,1.68603,8.47432
17.476,192.19975,163.8609,25.21536,27.78289,-15.02734,4.48477,0.86474,-0.16104,0.10737,-0.46342,0.18415,0.42586,0.62687,-18.19826,-32.79141,-31.01254,1.68682,8.4427
17.477,192.19975,163.8609,25.21536,27.78289,-15.02734,4.48477,0.86474,-0.16104,0.10737,-0.46342,0.18415,0.42586,0.62687,-18.19826,-32.79141,-31.01254,1.68682,8.4427
17.492,192.47727,163.70959,25.25969,27.72067,-15.23385,4.3808,0.86358,-0.16464,0.10791,-0.46419,0.18025,0.42642,0.62684,-18.66443,-32.53339,-31.18834,1.68759,8.41033
17.492,192.47727,163.70959,25.25969,27.72067,-15.23385,4.3808,0.86358,-0.16464,0.10791,-0.46419,0.18025,0.42642,0.62684,-18.66443,-32.53339,-31.18834,1.68759,8.41033
17.509,192.75416,163.55623,25.30297,27.65691,-15.43948,4.27627,0.86241,-0.16824,0.10844,-0.46495,0.17642,0.4269,0.62678,-19.12903,-32.26984,-31.36108,1.68835,8.37724
17.526,193.0304,163.40081,25.34521,27.5916,-15.64422,4.17116,0.86124,-0.17184,0.10897,-0.46568,0.17267,0.4273,0.6267,-19.59195,-32.0008,-31.53075,1.6891,8.34346
17.526,193.0304,163.40081,25.34521,27.5916,-15.64422,4.17116,0.86124,-0.17184,0.10897,-0.46568,0.17267,0.4273,0.6267,-19.59195,-32.0008,-31.53075,1.6891,8.34346
17.543,193.30598,163.24334,25.38639,27.52476,-15.84804,4.06551,0.86007,-0.17544,0.1095,-0.46638,0.16899,0.42762,0.62661,-20.05307,-31.72637,-31.69732,1.68984,8.30902
17.543,193.30598,163.24334,25.38639,27.52476,-15.84804,4.06551,0.86007,-0.17544,0.1095,-0.46638,0.16899,0.42762,0.62661,-20.05307,-31.72637,-31.69732,1.68984,8.30902
17.559,193.58089,163.08385,25.42652,27.45639,-16.05093,3.9593,0.85889,-0.17904,0.11003,-0.46707,0.16538,0.42788,0.6265,-20.51229,-31.44659,-31.86077,1.69058,8.27395
17.576,193.85511,162.92233,25.46558,27.38649,-16.25287,3.85257,0.8577,-0.18264,0.11055,-0.46773,0.16184,0.42805,0.62637,-20.9695,-31.16157,-32.02109,1.6913,8.23828
17.576,193.85511,162.92233,25.46558,27.38649,-16.25287,3.85257,0.8577,-0.18264,0.11055,-0.46773,0.16184,0.42805,0.62637,-20.9695,-31.16157,-32.02109,1.6913,8.23828
17.592,194.12862,162.75879,25.50357,27.31507,-16.45384,3.74531,0.85651,-0.18623,0.11106,-0.46837,0.15837,0.42816,0.62623,-21.4246,-30.87136,-32.17828,1.69201,8.20202
17.592,194.12862,162.75879,25.50357,27.31507,-16.45384,3.74531,0.85651,-0.18623,0.11106,-0.46837,0.15837,0.42816,0.62623,-21.4246,-30.87136,-32.17828,1.69201,8.20202
17.609,194.4014,162.59326,25.54048,27.24215,-16.65382,3.63753,0.85532,-0.18983,0.11158,-0.46898,0.15496,0.42819,0.62606,-21.87749,-30.57606,-32.33231,1.69272,8.16521
17.626,194.67345,162.42572,25.57632,27.16772,-16.85281,3.52925,0.85412,-0.19342,0.11208,-0.46958,0.15163,0.42815,0.62588,-22.32808,-30.27575,-32.4832,1.69341,8.12788
17.626,194.67345,162.42572,25.57632,27.16772,-16.85281,3.52925,0.85412,-0.19342,0.11208,-0.46958,0.15163,0.42815,0.62588,-22.32808,-30.27575,-32.4832,1.69341,8.12788
17.643,194.94475,162.2562,25.61107,27.0918,-17.05078,3.42048,0.85292,-0.19702,0.11259,-0.47015,0.14836,0.42805,0.62569,-22.77626,-29.97052,-32.63093,1.6941,8.09004
17.643,194.94475,162.2562,25.61107,27.0918,-17.05078,3.42048,0.85292,-0.19702,0.11259,-0.47015,0.14836,0.42805,0.62569,-22.77626,-29.97052,-32.63093,1.6941,8.09004
17.659,195.21528,162.08471,25.64472,27.01439,-17.24771,3.31123,0.85171,-0.20061,0.11309,-0.4707,0.14515,0.42787,0.62548,-23.22197,-29.66044,-32.77549,1.69479,8.05174
17.676,195.48504,161.91125,25.67729,26.93551,-17.4436,3.20151,0.8505,-0.20419,0.11358,-0.47124,0.142,0.42763,0.62525,-23.66509,-29.34562,-32.91689,1.69546,8.01298
17.676,195.48504,161.91125,25.67729,26.93551,-17.4436,3.20151,0.8505,-0.20419,0.11358,-0.47124,0.142,0.42763,0.62525,-23.66509,-29.34562,-32.91689,1.69546,8.01298
17.693,195.75399,161.73584,25.70875,26.85516,-17.63842,3.09133,0.84928,-0.20778,0.11407,-0.47175,0.13892,0.42733,0.62501,-24.10556,-29.02614,-33.05512,1.69614,7.9738
17.693,195.75399,161.73584,25.70875,26.85516,-17.63842,3.09133,0.84928,-0.20778,0.11407,-0.47175,0.13892,0.42733,0.62501,-24.10556,-29.02614,-33.05512,1.69614,7.9738
17.709,196.02213,161.55849,25.73911,26.77335,-17.83216,2.98069,0.84805,-0.21136,0.11455,-0.47224,0.1359,0.42696,0.62475,-24.54329,-28.70209,-33.19018,1.6968,7.93422
17.726,196.28945,161.3792,25.76837,26.69009,-18.0248,2.86962,0.84683,-0.21494,0.11502,-0.47271,0.13294,0.42653,0.62448,-24.97821,-28.37356,-33.32206,1.69746,7.89427
17.726,196.28945,161.3792,25.76837,26.69009,-18.0248,2.86962,0.84683,-0.21494,0.11502,-0.47271,0.13294,0.42653,0.62448,-24.97821,-28.37356,-33.32206,1.69746,7.89427
17.742,196.55593,161.19799,25.7965,26.60539,-18.21634,2.75812,0.84559,-0.21851,0.11549,-0.47317,0.13004,0.42604,0.62419,-25.41023,-28.04065,-33.45077,1.69812,7.85397
17.742,196.55593,161.19799,25.7965,26.60539,-18.21634,2.75812,0.84559,-0.21851,0.11549,-0.47317,0.13004,0.42604,0.62419,-25.41023,-28.04065,-33.45077,1.69812,7.85397
17.76,196.82156,161.01488,25.82353,26.51925,-18.40675,2.6462,0.84435,-0.22208,0.11596,-0.4736,0.12719,0.42549,0.62389,-25.83929,-27.70343,-33.5763,1.69878,7.81334
17.776,197.08631,160.82986,25.84943,26.4317,-18.59602,2.53387,0.84311,-0.22564,0.11641,-0.47402,0.1244,0.42488,0.62357,-26.26531,-27.36201,-33.69865,1.69943,7.7724
17.777,197.08631,160.82986,25.84943,26.4317,-18.59602,2.53387,0.84311,-0.22564,0.11641,-0.47402,0.1244,0.42488,0.62357,-26.26531,-27.36201,-33.69865,1.69943,7.7724
17.793,197.35018,160.64296,25.8742,26.34274,-18.78414,2.42114,0.84186,-0.22921,0.11686,-0.47442,0.12167,0.42422,0.62323,-26.68823,-27.01648,-33.81782,1.70008,7.73119
17.793,197.35018,160.64296,25.8742,26.34274,-18.78414,2.42114,0.84186,-0.22921,0.11686,-0.47442,0.12167,0.42422,0.62323,-26.68823,-27.01648,-33.81782,1.70008,7.73119
17.81,197.61316,160.45418,25.89785,26.25238,-18.9711,2.30803,0.84061,-0.23276,0.11731,-0.4748,0.11899,0.4235,0.62289,-27.10798,-26.66693,-33.93381,1.70072,7.68971
17.826,197.87523,160.26354,25.92036,26.16063,-19.15688,2.19454,0.83935,-0.23631,0.11774,-0.47516,0.11637,0.42273,0.62252,-27.5245,-26.31345,-34.0466,1.70136,7.648
17.827,197.87523,160.26354,25.92036,26.16063,-19.15688,2.19454,0.83935,-0.23631,0.11774,-0.47516,0.11637,0.42273,0.62252,-27.5245,-26.31345,-34.0466,1.70136,7.648
17.842,198.13637,160.07105,25.94174,26.06751,-19.34147,2.08069,0.83809,-0.23986,0.11817,-0.47551,0.1138,0.4219,0.62215,-27.93773,-25.95613,-34.15621,1.702,7.60607
17.842,198.13637,160.07105,25.94174,26.06751,-19.34147,2.08069,0.83809,-0.23986,0.11817,-0.47551,0.1138,0.4219,0.62215,-27.93773,-25.95613,-34.15621,1.702,7.60607
17.859,198.39657,159.87672,25.96197,25.97302,-19.52485,1.96648,0.83682,-0.2434,0.11859,-0.47584,0.11128,0.42102,0.62176,-28.34761,-25.59507,-34.26262,1.70264,7.56396
17.876,198.65583,159.68056,25.98107,25.87717,-19.70702,1.85192,0.83555,-0.24693,0.11901,-0.47616,0.10881,0.4201,0.62135,-28.75409,-25.23035,-34.36584,1.70327,7.52166
17.876,198.65583,159.68056,25.98107,25.87717,-19.70702,1.85192,0.83555,-0.24693,0.11901,-0.47616,0.10881,0.4201,0.62135,-28.75409,-25.23035,-34.36584,1.70327,7.52166
17.892,198.91411,159.48258,25.99901,25.77998,-19.88796,1.73704,0.83427,-0.25046,0.11941,-0.47645,0.10639,0.41912,0.62094,-29.15711,-24.86208,-34.46587,1.70391,7.47922
17.892,198.91411,159.48258,25.99901,25.77998,-19.88796,1.73704,0.83427,-0.25046,0.11941,-0.47645,0.10639,0.41912,0.62094,-29.15711,-24.86208,-34.46587,1.70391,7.47922
17.91,199.17142,159.2828,26.01581,25.68146,-20.06766,1.62183,0.83298,-0.25398,0.11981,-0.47674,0.10402,0.4181,0.6205,-29.55663,-24.49033,-34.56269,1.70454,7.43664
17.926,199.42774,159.08123,26.03145,25.58161,-20.24611,1.50631,0.83169,-0.2575,0.1202,-0.477,0.1017,0.41703,0.62006,-29.95259,-24.11521,-34.65631,1.70516,7.39395
17.926,199.42774,159.08123,26.03145,25.58161,-20.24611,1.50631,0.83169,-0.2575,0.1202,-0.477,0.1017,0.41703,0.62006,-29.95259,-24.11521,-34.65631,1.70516,7.39395
17.942,199.68305,158.87789,26.04593,25.48047,-20.4233,1.39048,0.8304,-0.26101,0.12058,-0.47725,0.09942,0.41592,0.6196,-30.34494,-23.73679,-34.74673,1.70579,7.35116
17.942,199.68305,158.87789,26.04593,25.48047,-20.4233,1.39048,0.8304,-0.26101,0.12058,-0.47725,0.09942,0.41592,0.6196,-30.34494,-23.73679,-34.74673,1.70579,7.35116
17.96,199.93734,158.67277,26.05926,25.37802,-20.59921,1.27437,0.8291,-0.26451,0.12096,-0.47749,0.0972,0.41476,0.61912,-30.73365,-23.35519,-34.83395,1.70641,7.3083
17.976,200.1906,158.46591,26.07142,25.27429,-20.77385,1.15798,0.8278,-0.268,0.12132,-0.47771,0.09502,0.41356,0.61864,-31.11867,-22.97048,-34.91796,1.70703,7.26538
17.977,200.1906,158.46591,26.07142,25.27429,-20.77385,1.15798,0.8278,-0.268,0.12132,-0.47771,0.09502,0.41356,0.61864,-31.11867,-22.97048,-34.91796,1.70703,7.26538
17.992,200.44282,158.2573,26.08241,25.16929,-20.94719,1.04132,0.82649,-0.27149,0.12168,-0.47792,0.09288,0.41233,0.61814,-31.49996,-22.58275,-34.99877,1.70765,7.22242
17.992,200.44282,158.2573,26.08241,25.16929,-20.94719,1.04132,0.82649,-0.27149,0.12168,-0.47792,0.09288,0.41233,0.61814,-31.49996,-22.58275,-34.99877,1.70765,7.22242
18.009,200.69399,158.04697,26.09224,25.06303,-21.11923,0.92439,0.82517,-0.27497,0.12203,-0.47811,0.09079,0.41105,0.61763,-31.87749,-22.1921,-35.07637,1.70826,7.17944
18.026,200.94408,157.83492,26.1009,24.95553,-21.28996,0.80723,0.82385,-0.27844,0.12237,-0.47829,0.08874,0.40974,0.6171,-32.25122,-21.79861,-35.15077,1.70888,7.13646
18.026,200.94408,157.83492,26.1009,24.95553,-21.28996,0.80723,0.82385,-0.27844,0.12237,-0.47829,0.08874,0.40974,0.6171,-32.25122,-21.79861,-35.15077,1.70888,7.13646
18.042,201.19309,157.62117,26.10839,24.84679,-21.45937,0.68982,0.82253,-0.2819,0.1227,-0.47846,0.08673,0.40838,0.61656,-32.62111,-21.40238,-35.22196,1.70949,7.09348
18.042,201.19309,157.62117,26.10839,24.84679,-21.45937,0.68982,0.82253,-0.2819,0.1227,-0.47846,0.08673,0.40838,0.61656,-32.62111,-21.40238,-35.22196,1.70949,7.09348
18.059,201.44101,157.40574,26.1147,24.73683,-21.62745,0.57219,0.8212,-0.28536,0.12302,-0.47861,0.08476,0.407,0.61601,-32.98713,-21.0035,-35.28996,1.71009,7.05053
18.076,201.68782,157.18863,26.11983,24.62567,-21.79419,0.45434,0.81986,-0.28881,0.12334,-0.47875,0.08284,0.40558,0.61545,-33.34926,-20.60205,-35.35475,1.71069,7.00763
18.076,201.68782,157.18863,26.11983,24.62567,-21.79419,0.45434,0.81986,-0.28881,0.12334,-0.47875,0.08284,0.40558,0.61545,-33.34926,-20.60205,-35.35475,1.71069,7.00763
18.093,201.93352,156.96986,26.12378,24.51331,-21.95958,0.33628,0.81853,-0.29225,0.12364,-0.47888,0.08095,0.40413,0.61487,-33.70746,-20.19812,-35.41635,1.71129,6.96478
18.093,201.93352,156.96986,26.12378,24.51331,-21.95958,0.33628,0.81853,-0.29225,0.12364,-0.47888,0.08095,0.40413,0.61487,-33.70746,-20.19812,-35.41635,1.71129,6.96478
18.109,202.17809,156.74944,26.12655,24.39977,-22.12362,0.21803,0.81718,-0.29567,0.12394,-0.47899,0.07911,0.40264,0.61429,-34.06172,-19.79179,-35.47476,1.71189,6.92201
