time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
16.608,463.14183,97.55557,346.88943,28.41967,9.68774,54.12002,0.22175,-0.43979,0.24751,0.83954,0.02763,-0.09617,0.10875,-1399.51884,2167.7391,899.60863,0.01943,-0.07613,1.0,-0.97659,2.0e-5,0.89998,-0.90002,2.0e-5,0.50001,0.50001
16.624,463.61512,97.71623,347.79165,28.37551,9.59145,54.14658,0.22175,-0.44061,0.24819,0.83891,0.01435,-0.09654,0.12789,-1589.82371,2417.6477,956.10617,0.02174,-0.07616,1.0,-0.97659,2.0e-5,0.94998,-0.95002,2.0e-5,0.50001,0.50001
16.641,464.08763,97.87535,348.69433,28.32567,9.50264,54.17481,0.22158,-0.44148,0.24896,0.83827,0.00072,-0.0969,0.14784,-1794.29908,2686.67867,1016.3592,0.02424,-0.07617,1.0,-0.97659,2.0e-5,0.99998,-0.97659,2.0e-5,0.50001,0.50001
16.658,464.55926,98.03305,349.59749,28.26974,9.42184,54.20482,0.22124,-0.44243,0.24981,0.83761,-0.01288,-0.09724,0.16763,-2013.1854,2975.35488,1080.19732,0.02691,-0.07618,1.0,-0.97659,2.0e-5,1.0,-0.97659,2.0e-5,0.50001,0.50001
16.675,465.0299,98.18948,350.50117,28.20734,9.34962,54.23669,0.22074,-0.44344,0.25075,0.83693,-0.02646,-0.09757,0.18726,-2246.65825,3284.1185,1147.3848,0.02976,-0.07618,1.0,-0.97659,2.0e-5,1.0,-0.97659,2.0e-5,0.50001,0.50001
16.691,465.49944,98.34478,351.4054,28.13807,9.2865,54.2705,0.22007,-0.44451,0.25177,0.83623,-0.04001,-0.09788,0.20671,-2493.51251,3611.57199,1217.25513,0.03279,-0.07617,1.0,-0.97659,2.0e-5,1.0,-0.97659,2.0e-5,0.50001,0.50001
16.708,465.96778,98.49911,352.31021,28.06161,9.23295,54.30631,0.21923,-0.44565,0.25288,0.83551,-0.05354,-0.09817,0.22597,-2752.60347,3956.40813,1289.11507,0.03597,-0.07614,1.0,-0.97659,2.0e-5,1.0,-0.97659,2.0e-5,0.50001,0.50001
16.724,466.43477,98.65263,353.21563,27.97764,9.18944,54.34415,0.21823,-0.44686,0.25407,0.83477,-0.06704,-0.09844,0.24505,-3022.84445,4317.40349,1362.24825,0.03929,-0.0761,1.0,-0.97659,2.0e-5,1.0,-0.97659,2.0e-5,0.50001,0.50001
16.741,466.9003,98.80551,354.1217,27.88589,9.15637,54.38404,0.21707,-0.44812,0.25534,0.83401,-0.08052,-0.09868,0.26394,-3303.20385,4693.41171,1435.91853,0.04274,-0.07605,1.0,-0.97659,2.0e-5,1.0,-0.97659,2.0e-5,0.50001,0.50001
16.758,467.36423,98.95793,355.02845,27.78609,9.13413,54.42597,0.21574,-0.44945,0.25669,0.83323,-0.09376,-0.0989,0.28264,-3592.702,5083.35719,1509.37338,0.04632,-0.07598,1.0,-0.96097,2.0e-5,1.0,-0.96097,2.0e-5,0.50001,0.50001
16.774,467.82643,99.11007,355.93591,27.67802,9.12308,54.46991,0.21425,-0.45084,0.25812,0.83242,-0.10629,-0.09909,0.30114,-3890.408,5486.22912,1581.84714,0.05,-0.07588,1.0,-0.87503,2.0e-5,1.0,-0.91097,2.0e-5,0.50001,0.50001
16.791,468.28676,99.26213,356.84413,27.56148,9.12355,54.51581,0.2126,-0.45229,0.25963,0.8316,-0.1181,-0.09926,0.31943,-4195.43191,5901.03,1652.57012,0.05378,-0.07577,1.0,-0.53127,2.0e-5,1.0,-0.86097,2.0e-5,0.50001,0.50001
16.808,468.74508,99.41429,357.75312,27.43629,9.13585,54.56361,0.2108,-0.45379,0.26121,0.83074,-0.1292,-0.09939,0.33656,-4506.92554,6326.71017,1720.7848,0.05766,-0.07563,-2.0e-5,-2.0e-5,2.0e-5,0.95,-0.81097,2.0e-5,0.50001,0.50001
16.824,469.20123,99.56676,358.66293,27.30229,9.16025,54.61322,0.20886,-0.45535,0.26287,0.82987,-0.13959,-0.09949,0.35251,-4824.10122,6762.25967,1785.7431,0.06161,-0.07548,-2.0e-5,-2.0e-5,2.0e-5,0.9,-0.76097,2.0e-5,0.50001,0.50001
16.841,469.65508,99.71973,359.57357,27.15937,9.19694,54.6645,0.20678,-0.45695,0.2646,0.82896,-0.14927,-0.09957,0.3673,-5144.92212,7204.95153,1846.38874,0.06562,-0.07529,-2.0e-5,-2.0e-5,2.0e-5,0.85,-0.71097,2.0e-5,0.50001,0.50001
16.858,470.10647,99.87343,360.48509,27.0075,9.24606,54.71733,0.20458,-0.45859,0.26639,0.82804,-0.15824,-0.09961,0.38092,-5467.49447,7652.20006,1901.74318,0.06966,-0.07508,-2.0e-5,-2.0e-5,2.0e-5,0.8,-0.66097,2.0e-5,0.50001,0.50001
16.875,470.55525,100.02804,361.3975,26.84666,9.30765,54.77152,0.20226,-0.46027,0.26823,0.82708,-0.16651,-0.09962,0.39338,-5790.05943,8101.55165,1950.91265,0.07371,-0.07485,-2.0e-5,-2.0e-5,2.0e-5,0.75,-0.61097,2.0e-5,0.50001,0.50001
16.891,471.00128,100.18379,362.31082,26.67691,9.38173,54.82689,0.19984,-0.46198,0.27013,0.82611,-0.17407,-0.09961,0.40468,-6110.9852,8550.67702,1993.09419,0.07775,-0.07459,-2.0e-5,-2.0e-5,2.0e-5,0.7,-0.56097,2.0e-5,0.50001,0.50001
16.908,471.44441,100.34087,363.22507,26.49834,9.46821,54.88321,0.19732,-0.46373,0.27207,0.82511,-0.18093,-0.09957,0.41482,-6428.75935,8997.36445,2027.58054,0.08175,-0.07431,-2.0e-5,-2.0e-5,2.0e-5,0.65,-0.51097,2.0e-5,0.50001,0.50001
16.925,471.88449,100.49949,364.14026,26.31106,9.56698,54.94026,0.19471,-0.4655,0.27405,0.82408,-0.18709,-0.0995,0.42382,-6741.98141,9439.51424,2053.76399,0.08571,-0.074,-2.0e-5,-2.0e-5,2.0e-5,0.6,-0.46097,2.0e-5,0.50001,0.50001
16.941,472.32138,100.65987,365.05641,26.11525,9.67784,54.99779,0.19202,-0.46729,0.27607,0.82304,-0.19254,-0.0994,0.43168,-7049.35592,9875.13386,2071.13925,0.0896,-0.07366,-2.0e-5,-2.0e-5,2.0e-5,0.55,-0.41097,2.0e-5,0.50001,0.50001
16.958,472.75493,100.82219,365.97353,25.91109,9.80057,55.05555,0.18926,-0.4691,0.27811,0.82197,-0.1973,-0.09929,0.4384,-7349.68579,10302.33408,2079.30519,0.09341,-0.0733,-2.0e-5,-2.0e-5,2.0e-5,0.5,-0.36097,2.0e-5,0.50001,0.50001
16.974,473.18501,100.98665,366.8916,25.69881,9.93489,55.11327,0.18644,-0.47092,0.28018,0.82088,-0.20136,-0.09915,0.444,-7641.86613,10719.32568,2077.96569,0.09713,-0.07291,-2.0e-5,-2.0e-5,2.0e-5,0.45,-0.31097,2.0e-5,0.50001,0.50001
16.991,473.61149,101.15345,367.81063,25.47868,10.08046,55.17068,0.18356,-0.47275,0.28226,0.81977,-0.20473,-0.09899,0.44847,-7924.8784,11124.41677,2066.92947,0.10073,-0.0725,-2.0e-5,-2.0e-5,2.0e-5,0.4,-0.26097,2.0e-5,0.50001,0.50001
17.008,474.03424,101.32276,368.73062,25.25096,10.2369,55.22752,0.18064,-0.47458,0.28436,0.81865,-0.2074,-0.09881,0.45184,-8197.7851,11516.01059,2046.10912,0.10421,-0.07207,-2.0e-5,-2.0e-5,2.0e-5,0.35,-0.21097,2.0e-5,0.50001,0.50001
17.025,474.45313,101.49476,369.65154,25.01597,10.40381,55.28351,0.17769,-0.47642,0.28646,0.8175,-0.20938,-0.09861,0.45411,-8459.72477,11892.60372,2015.51918,0.10756,-0.07161,-2.0e-5,-2.0e-5,2.0e-5,0.3,-0.16097,2.0e-5,0.50001,0.50001
17.041,474.86804,101.66963,370.57339,24.77403,10.58072,55.33837,0.17471,-0.47826,0.28857,0.81634,-0.21067,-0.0984,0.45529,-8709.90735,12252.78459,1975.27351,0.11076,-0.07114,-2.0e-5,-2.0e-5,2.0e-5,0.25,-0.11097,2.0e-5,0.50001,0.50001
17.058,475.27887,101.84753,371.49614,24.52548,10.76714,55.39186,0.17171,-0.48009,0.29067,0.81517,-0.21126,-0.09817,0.45538,-8947.60997,12595.23223,1925.58188,0.11381,-0.07064,-2.0e-5,-2.0e-5,2.0e-5,0.2,-0.06097,2.0e-5,0.50001,0.50001
17.075,475.68551,102.02861,372.41977,24.2707,10.96255,55.44372,0.1687,-0.48191,0.29277,0.81398,-0.21118,-0.09793,0.45441,-9172.17303,12918.71519,1866.74592,0.11669,-0.07013,-2.0e-5,-2.0e-5,2.0e-5,0.15,-0.01097,2.0e-5,0.50001,0.50001
17.091,476.08785,102.21302,373.34425,24.01006,11.16639,55.49369,0.1657,-0.48372,0.29486,0.81278,-0.21094,-0.09768,0.45238,-9382.99651,13222.09052,1799.15441,0.1194,-0.06961,-2.0e-5,-2.0e-5,2.0e-5,0.1,-2.0e-5,2.0e-5,0.50001,0.50001
17.108,476.4858,102.40089,374.26954,23.74396,11.37806,55.54156,0.1627,-0.48552,0.29693,0.81157,-0.21001,-0.09743,0.4493,-9579.53663,13504.30284,1723.27805,0.12192,-0.06907,-2.0e-5,0.82812,2.0e-5,0.05,0.04998,2.0e-5,0.50001,0.50001
17.125,476.87927,102.59235,375.19562,23.47282,11.59697,55.58711,0.15971,-0.48729,0.29897,0.81036,-0.2084,-0.09716,0.44518,-9761.24488,13764.53323,1639.60589,0.12426,-0.06852,-2.0e-5,1.0,2.0e-5,-0.0,0.09998,2.0e-5,0.50001,0.50001
17.141,477.26819,102.78751,376.12243,23.19705,11.82246,55.63013,0.15675,-0.48905,0.301,0.80913,-0.20611,-0.09689,0.44099,-9927.67166,14001.89676,1548.75003,0.12641,-0.06796,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.14998,2.0e-5,0.50001,0.50001
17.158,477.65247,102.98648,377.04993,22.91709,12.0539,55.67044,0.15382,-0.49079,0.30299,0.80791,-0.20315,-0.09662,0.43674,-10078.41587,14215.59226,1451.38683,0.12836,-0.06739,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.19998,2.0e-5,0.50001,0.50001
17.174,478.03206,103.18935,377.97808,22.63336,12.29064,55.7079,0.15093,-0.49251,0.30497,0.80668,-0.1995,-0.09634,0.43244,-10214.38989,14406.64939,1348.32117,0.13012,-0.06682,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.24998,2.0e-5,0.50001,0.50001
17.191,478.40689,103.39621,378.90684,22.34624,12.53208,55.74235,0.14807,-0.4942,0.30693,0.80544,-0.19518,-0.09607,0.42809,-10336.47035,14576.05524,1240.33047,0.1317,-0.06625,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.29998,2.0e-5,0.50001,0.50001
17.208,478.77691,103.60712,379.83614,22.05608,12.77766,55.77369,0.14525,-0.49586,0.30887,0.80419,-0.19019,-0.09579,0.4237,-10445.49989,14724.75592,1128.16265,0.13311,-0.06568,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.34998,2.0e-5,0.50001,0.50001
17.225,479.14207,103.82216,380.76593,21.76324,13.02682,55.80181,0.14249,-0.4975,0.3108,0.80294,-0.18454,-0.09551,0.41928,-10542.28887,14853.65863,1012.53462,0.13435,-0.06511,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.39998,2.0e-5,0.50001,0.50001
17.241,479.50233,104.04138,381.69617,21.46803,13.27903,55.82665,0.13977,-0.49911,0.31272,0.80169,-0.17821,-0.09523,0.41484,-10627.61692,14963.63347,894.13106,0.13545,-0.06455,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.44998,2.0e-5,0.50001,0.50001
17.258,479.85765,104.26482,382.62679,21.17075,13.53379,55.84814,0.13712,-0.50069,0.31463,0.80042,-0.17122,-0.09496,0.41037,-10702.23422,15055.51504,773.6037,0.1364,-0.06399,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.49998,2.0e-5,0.50001,0.50001
17.275,480.20801,104.49252,383.55775,20.87167,13.79063,55.86624,0.13453,-0.50223,0.31653,0.79915,-0.16357,-0.09469,0.40589,-10766.86252,15130.10395,651.57078,0.13722,-0.06345,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.54998,2.0e-5,0.50001,0.50001
17.291,480.55336,104.72452,384.48897,20.57105,14.04908,55.88092,0.132,-0.50374,0.31844,0.79788,-0.15527,-0.09442,0.4014,-10822.19607,15188.16812,528.61687,0.13791,-0.06292,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.59998,2.0e-5,0.50001,0.50001
17.308,480.8937,104.96083,385.42042,20.26914,14.3087,55.89218,0.12954,-0.50521,0.32034,0.79659,-0.1463,-0.09416,0.3969,-10868.9023,15230.44395,405.29288,0.13848,-0.0624,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.64998,2.0e-5,0.50001,0.50001
17.324,481.22899,105.20148,386.35202,19.96615,14.56908,55.90002,0.12716,-0.50665,0.32225,0.7953,-0.13669,-0.09391,0.3924,-10907.62239,15257.63745,282.11631,0.13893,-0.06191,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.69998,2.0e-5,0.50001,0.50001
17.341,481.55923,105.44647,387.28372,19.66229,14.82982,55.90445,0.12486,-0.50805,0.32417,0.794,-0.12642,-0.09367,0.3879,-10938.97181,15270.42511,159.5717,0.13928,-0.06143,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.74998,2.0e-5,0.50001,0.50001
17.358,481.88439,105.69581,388.21547,19.35774,15.09052,55.90551,0.12265,-0.50941,0.32609,0.79269,-0.11551,-0.09343,0.38341,-10963.54062,15269.45483,38.11117,0.13952,-0.06098,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.79998,2.0e-5,0.50001,0.50001
17.374,482.20448,105.94949,389.14721,19.05269,15.35084,55.90324,0.12052,-0.51073,0.32803,0.79138,-0.10396,-0.09321,0.37893,-10981.8938,15255.34663,-81.84483,0.13966,-0.06055,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.84998,2.0e-5,0.50001,0.50001
17.391,482.51948,106.2075,390.07888,18.74729,15.61042,55.89768,0.11849,-0.512,0.32998,0.79006,-0.09176,-0.093,0.37447,-10994.57146,15228.69339,-199.90667,0.13972,-0.06014,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.89998,2.0e-5,0.50001,0.50001
17.408,482.82939,106.46982,391.01044,18.44167,15.86892,55.88891,0.11655,-0.51323,0.33196,0.78873,-0.07892,-0.0928,0.37002,-11002.089,15190.06149,-315.71465,0.13969,-0.05977,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.94998,2.0e-5,0.50001,0.50001
17.425,483.1342,106.73645,391.94182,18.13598,16.12603,55.877,0.11471,-0.51441,0.33395,0.78739,-0.06546,-0.09261,0.36559,-11004.93724,15139.99132,-428.93789,0.13957,-0.05942,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.99998,2.0e-5,0.50001,0.50001
17.441,483.43392,107.00734,392.87298,17.83032,16.38145,55.86202,0.11298,-0.51554,0.33597,0.78604,-0.05203,-0.09244,0.36119,-11003.58249,15078.9979,-539.27334,0.13938,-0.05911,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.458,483.72855,107.28248,393.80386,17.52481,16.63488,55.84406,0.11136,-0.51663,0.33802,0.78469,-0.03864,-0.09229,0.35681,-10998.4666,15007.57128,-646.44456,0.13912,-0.05883,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.475,484.01808,107.56182,394.73443,17.21954,16.88606,55.82322,0.10983,-0.51767,0.34009,0.78333,-0.02529,-0.09215,0.35246,-10989.9069,14926.35428,-750.2874,0.13879,-0.05859,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.491,484.30254,107.84533,395.66462,16.91459,17.13472,55.79959,0.10842,-0.51866,0.34219,0.78196,-0.01198,-0.09203,0.34815,-10978.19673,14835.95921,-850.66157,0.1384,-0.05838,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.508,484.58191,108.13296,396.59439,16.61004,17.38064,55.77327,0.1071,-0.5196,0.34431,0.78059,0.00129,-0.09192,0.34386,-10963.60687,14736.9687,-947.44892,0.13795,-0.0582,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.525,484.85621,108.42466,397.5237,16.30597,17.62358,55.74437,0.10589,-0.5205,0.34646,0.77921,0.01451,-0.09183,0.33961,-10946.38688,14629.93661,-1040.55173,0.13744,-0.05806,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.541,485.12544,108.72038,398.45251,16.00245,17.86334,55.71298,0.10478,-0.52135,0.34864,0.77782,0.0277,-0.09176,0.3354,-10926.76636,14515.38894,-1129.89114,0.13688,-0.05795,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.558,485.38963,109.02007,399.38078,15.69954,18.09973,55.67922,0.10378,-0.52216,0.35084,0.77643,0.04084,-0.0917,0.33123,-10904.95606,14393.82479,-1215.40562,0.13627,-0.05788,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.574,485.64877,109.32368,400.30847,15.39728,18.33255,55.64319,0.10287,-0.52291,0.35307,0.77504,0.05395,-0.09166,0.32709,-10881.14901,14265.71731,-1297.04955,0.13562,-0.05784,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.591,485.90288,109.63113,401.23554,15.09574,18.56165,55.605,0.10207,-0.52362,0.35533,0.77364,0.06701,-0.09163,0.323,-10855.5215,14131.51465,-1374.79187,0.13493,-0.05784,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.608,486.15197,109.94237,402.16195,14.79496,18.78686,55.56476,0.10137,-0.52429,0.35762,0.77223,0.08003,-0.09163,0.31895,-10828.23402,13991.64094,-1448.61477,0.1342,-0.05787,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.624,486.39605,110.25732,403.08768,14.49497,19.00804,55.52258,0.10076,-0.5249,0.35993,0.77082,0.09301,-0.09164,0.31495,-10799.43217,13846.49725,-1518.51251,0.13343,-0.05793,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.641,486.63514,110.57593,404.01269,14.19583,19.22506,55.47857,0.10026,-0.52548,0.36227,0.7694,0.10594,-0.09166,0.31099,-10769.24747,13696.46252,-1584.49028,0.13263,-0.05802,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.658,486.86925,110.89812,404.93695,13.89756,19.43777,55.43283,0.09986,-0.526,0.36464,0.76798,0.11884,-0.09171,0.30708,-10737.79816,13541.89457,-1646.56316,0.1318,-0.05815,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.675,487.0984,111.22382,405.86044,13.60019,19.64608,55.38548,0.09955,-0.52648,0.36704,0.76655,0.13169,-0.09177,0.30321,-10705.18997,13383.13095,-1704.7551,0.13094,-0.05832,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.691,487.3226,111.55295,406.78312,13.30376,19.84988,55.33661,0.09934,-0.52691,0.36947,0.76512,0.1445,-0.09185,0.29939,-10671.51673,13220.48995,-1759.098,0.13005,-0.05851,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.708,487.54186,111.88544,407.70498,13.00829,20.04905,55.28635,0.09923,-0.5273,0.37193,0.76368,0.15727,-0.09195,0.29562,-10636.86112,13054.27145,-1809.63089,0.12914,-0.05874,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.725,487.75622,112.22122,408.62599,12.71381,20.24352,55.23478,0.09922,-0.52764,0.37441,0.76224,0.17,-0.09207,0.2919,-10601.29527,12884.75785,-1856.39909,0.1282,-0.059,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.741,487.96567,112.56019,409.54613,12.42034,20.43319,55.18202,0.0993,-0.52793,0.37692,0.76079,0.18268,-0.0922,0.28823,-10564.88131,12712.21492,-1899.45351,0.12725,-0.05929,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.757,488.17024,112.90228,410.46538,12.1279,20.61799,55.12816,0.09948,-0.52818,0.37947,0.75933,0.19532,-0.09236,0.28461,-10527.67197,12536.89266,-1938.84994,0.12627,-0.05961,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.774,488.36994,113.24741,411.38373,11.83652,20.79785,55.07331,0.09976,-0.52838,0.38204,0.75787,0.20792,-0.09253,0.28104,-10489.71111,12359.02617,-1974.64843,0.12528,-0.05996,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.791,488.56479,113.5955,412.30115,11.54622,20.97271,55.01756,0.10012,-0.52854,0.38464,0.7564,0.22048,-0.09272,0.27753,-10451.0342,12178.83638,-2006.91276,0.12426,-0.06034,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.808,488.75482,113.94646,413.21764,11.257,21.1425,54.96101,0.10059,-0.52865,0.38727,0.75493,0.23299,-0.09293,0.27406,-10411.66882,11996.53093,-2035.70986,0.12324,-0.06076,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.824,488.94004,114.30021,414.13318,10.9689,21.30718,54.90376,0.10114,-0.52871,0.38993,0.75345,0.24546,-0.09316,0.27065,-10371.6351,11812.30489,-2061.10933,0.12219,-0.0612,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.841,489.12046,114.65666,415.04776,10.68193,21.46669,54.84589,0.10179,-0.52873,0.39262,0.75196,0.25789,-0.0934,0.26728,-10330.94615,11626.34154,-2083.18307,0.12114,-0.06167,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.858,489.29611,115.01572,415.96137,10.39611,21.62099,54.78751,0.10253,-0.52869,0.39534,0.75046,0.27028,-0.09367,0.26397,-10289.60849,11438.81304,-2102.0048,0.12007,-0.06217,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.875,489.46701,115.37731,416.874,10.11145,21.77004,54.72868,0.10336,-0.52862,0.39809,0.74895,0.28262,-0.09395,0.26072,-10247.62243,11249.88118,-2117.64978,0.11899,-0.06269,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.891,489.63317,115.74135,417.78566,9.82798,21.91381,54.66951,0.10429,-0.52849,0.40087,0.74744,0.29492,-0.09426,0.25751,-10204.98246,11059.69805,-2130.19443,0.1179,-0.06325,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.908,489.79462,116.10773,418.69632,9.54571,22.05227,54.61007,0.1053,-0.52832,0.40367,0.74591,0.30718,-0.09458,0.25436,-10161.67757,10868.40669,-2139.71607,0.1168,-0.06383,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.924,489.95137,116.47638,419.60599,9.26467,22.18538,54.55045,0.1064,-0.5281,0.40651,0.74438,0.3194,-0.09493,0.25126,-10117.69166,10676.1417,-2146.29267,0.11569,-0.06444,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.941,490.10345,116.8472,420.51467,8.98486,22.31313,54.49073,0.10759,-0.52783,0.40938,0.74283,0.33157,-0.09529,0.24822,-10073.00379,10483.0299,-2150.00261,0.11457,-0.06507,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.958,490.25088,117.2201,421.42235,8.70632,22.4355,54.43098,0.10887,-0.52751,0.41227,0.74128,0.34371,-0.09567,0.24522,-10027.58858,10289.19088,-2150.92448,0.11344,-0.06573,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.974,490.39367,117.595,422.32903,8.42906,22.55247,54.37129,0.11024,-0.52714,0.4152,0.73971,0.3558,-0.09607,0.24228,-9981.41642,10094.73758,-2149.13692,0.11231,-0.06641,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.991,490.53186,117.97181,423.23473,8.1531,22.66402,54.31171,0.11169,-0.52673,0.41815,0.73813,0.36784,-0.09649,0.2394,-9934.45387,9899.77683,-2144.71844,0.11116,-0.06712,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
18.008,490.66545,118.35043,424.13943,7.87847,22.77014,54.25233,0.11324,-0.52627,0.42113,0.73654,0.37985,-0.09693,0.23656,-9886.66383,9704.40988,-2137.74733,0.11001,-0.06785,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
18.025,490.79448,118.73077,425.04314,7.60519,22.87083,54.19321,0.11486,-0.52575,0.42415,0.73493,0.39181,-0.09739,0.23378,-9838.00592,9508.73292,-2128.30152,0.10886,-0.06861,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
18.041,490.91897,119.11274,425.94587,7.33329,22.96607,54.13442,0.11657,-0.52519,0.42719,0.73331,0.40373,-0.09787,0.23105,-9788.43667,9312.83752,-2116.4585,0.1077,-0.06939,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
18.058,491.03894,119.49626,426.84762,7.06279,23.05587,54.07602,0.11837,-0.52458,0.43026,0.73168,0.41561,-0.09837,0.22838,-9737.90979,9116.81115,-2102.29523,0.10653,-0.07019,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
18.074,491.15441,119.88122,427.74841,6.79373,23.14023,54.01808,0.12025,-0.52392,0.43335,0.73003,0.42744,-0.09889,0.22576,-9686.37646,8920.73758,-2085.88811,0.10536,-0.07101,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
18.092,491.26541,120.26755,428.64823,6.52612,23.21913,53.96065,0.12221,-0.52321,0.43648,0.72836,0.43924,-0.09943,0.22319,-9633.78552,8724.69732,-2067.31289,0.10418,-0.07185,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
18.108,491.37196,120.65515,429.5471,6.26001,23.2926,53.9038,0.12425,-0.52244,0.43963,0.72667,0.45099,-0.09998,0.22067,-9580.08376,8528.76805,-2046.64468,0.103,-0.07272,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
18.125,491.47409,121.04393,430.44503,5.99542,23.36063,53.84758,0.12638,-0.52163,0.44281,0.72497,0.4627,-0.10056,0.2182,-9525.21612,8333.02497,-2023.9579,0.10181,-0.0736,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
