time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
17.12,90.17021,83.70268,18.98523,20.89979,3.85274,22.44403,0.35875,-0.27334,0.28328,0.84636,-0.33729,-0.36722,0.67171,-58.28367,38.82075,48.51167,3.24077,-9.23206
17.137,90.37823,83.74137,19.21047,20.70452,3.88418,22.60395,0.35688,-0.2766,0.28497,0.84553,-0.36368,-0.371,0.66671,-58.58082,38.85173,47.97503,3.23959,-9.24354
17.153,90.58429,83.78037,19.4373,20.50828,3.9158,22.76203,0.35489,-0.27989,0.28659,0.84473,-0.38954,-0.37468,0.66176,-58.86997,38.9073,47.42602,3.23853,-9.25189
17.153,90.58429,83.78037,19.4373,20.50828,3.9158,22.76203,0.35489,-0.27989,0.28659,0.84473,-0.38954,-0.37468,0.66176,-58.86997,38.9073,47.42602,3.23853,-9.25189
17.17,90.78839,83.81969,19.6657,20.31111,3.94769,22.91825,0.35281,-0.28323,0.28814,0.84397,-0.41486,-0.37824,0.65688,-59.15086,38.98687,46.86484,3.2376,-9.25716
17.17,90.78839,83.81969,19.6657,20.31111,3.94769,22.91825,0.35281,-0.28323,0.28814,0.84397,-0.41486,-0.37824,0.65688,-59.15086,38.98687,46.86484,3.2376,-9.25716
17.187,90.99051,83.85932,19.89566,20.11306,3.9799,23.07254,0.35064,-0.28659,0.28962,0.84323,-0.43417,-0.38168,0.64832,-59.41621,39.08235,46.28704,3.23635,-9.25939
17.203,91.19065,83.89929,20.12715,19.91426,4.01239,23.2248,0.34839,-0.28998,0.29103,0.84252,-0.45309,-0.38501,0.6399,-59.63997,39.16554,45.67656,3.23323,-9.25872
17.203,91.19065,83.89929,20.12715,19.91426,4.01239,23.2248,0.34839,-0.28998,0.29103,0.84252,-0.45309,-0.38501,0.6399,-59.63997,39.16554,45.67656,3.23323,-9.25872
17.22,91.3888,83.93957,20.36015,19.71487,4.04508,23.3749,0.34612,-0.29337,0.29237,0.84182,-0.45422,-0.38822,0.63133,-59.81618,39.22738,45.03252,3.22788,-9.25534
17.22,91.3888,83.93957,20.36015,19.71487,4.04508,23.3749,0.34612,-0.29337,0.29237,0.84182,-0.45422,-0.38822,0.63133,-59.81618,39.22738,45.03252,3.22788,-9.25534
17.237,91.58495,83.98019,20.59464,19.51509,4.07783,23.52275,0.34385,-0.29676,0.29367,0.84111,-0.45532,-0.39132,0.62303,-59.93473,39.24719,44.35333,3.2196,-9.24966
17.253,91.7791,84.02113,20.8306,19.31509,4.11053,23.66823,0.34159,-0.30014,0.29492,0.84039,-0.4564,-0.39429,0.61503,-60.00027,39.22723,43.64554,3.20868,-9.24185
17.253,91.7791,84.02113,20.8306,19.31509,4.11053,23.66823,0.34159,-0.30014,0.29492,0.84039,-0.4564,-0.39429,0.61503,-60.00027,39.22723,43.64554,3.20868,-9.24185
17.27,91.97125,84.0624,21.068,19.11505,4.14301,23.81127,0.33936,-0.30351,0.29612,0.83966,-0.44742,-0.39715,0.60336,-60.0128,39.1665,42.91211,3.19516,-9.23204
17.27,91.97125,84.0624,21.068,19.11505,4.14301,23.81127,0.33936,-0.30351,0.29612,0.83966,-0.44742,-0.39715,0.60336,-60.0128,39.1665,42.91211,3.19516,-9.23204
17.286,92.1614,84.10399,21.30681,18.91522,4.17507,23.95175,0.33718,-0.30685,0.29728,0.83892,-0.43862,-0.3999,0.59218,-59.94868,39.03713,42.14252,3.17761,-9.22049
17.303,92.34955,84.1459,21.54702,18.71584,4.20648,24.08956,0.33505,-0.31016,0.29839,0.83815,-0.43,-0.40253,0.58157,-59.8136,38.84399,41.34416,3.15642,-9.20735
17.303,92.34955,84.1459,21.54702,18.71584,4.20648,24.08956,0.33505,-0.31016,0.29839,0.83815,-0.43,-0.40253,0.58157,-59.8136,38.84399,41.34416,3.15642,-9.20735
17.32,92.53572,84.18811,21.78859,18.51715,4.23704,24.22463,0.33298,-0.31345,0.29945,0.83738,-0.42156,-0.40505,0.56192,-59.6058,38.58657,40.51911,3.13155,-9.19269
17.32,92.53572,84.18811,21.78859,18.51715,4.23704,24.22463,0.33298,-0.31345,0.29945,0.83738,-0.42156,-0.40505,0.56192,-59.6058,38.58657,40.51911,3.13155,-9.19269
17.337,92.7199,84.23063,22.0315,18.31955,4.26639,24.35678,0.33097,-0.31669,0.30043,0.83661,-0.41329,-0.40746,0.54312,-59.28053,38.22482,39.64479,3.10047,-9.17656
17.353,92.90211,84.27344,22.27572,18.1234,4.29422,24.48588,0.32903,-0.31989,0.30134,0.83583,-0.40519,-0.40976,0.52531,-58.84588,37.76796,38.73081,3.06375,-9.15906
17.353,92.90211,84.27344,22.27572,18.1234,4.29422,24.48588,0.32903,-0.31989,0.30134,0.83583,-0.40519,-0.40976,0.52531,-58.84588,37.76796,38.73081,3.06375,-9.15906
17.37,93.08237,84.31651,22.52121,17.92906,4.32021,24.61182,0.32715,-0.32305,0.30215,0.83505,-0.39725,-0.41195,0.49521,-58.3029,37.21841,37.7821,3.02153,-9.14028
17.37,93.08237,84.31651,22.52121,17.92906,4.32021,24.61182,0.32715,-0.32305,0.30215,0.83505,-0.39725,-0.41195,0.49521,-58.3029,37.21841,37.7821,3.02153,-9.14028
17.387,93.2607,84.35983,22.76795,17.73708,4.34389,24.73439,0.32535,-0.32616,0.30284,0.8343,-0.38947,-0.41403,0.46651,-57.59244,36.52337,36.77075,2.97051,-9.12028
17.403,93.43713,84.40338,23.01589,17.54798,4.36482,24.85342,0.32363,-0.32921,0.30343,0.83356,-0.38185,-0.41601,0.43936,-56.72874,35.69793,35.71061,2.91161,-9.09917
17.403,93.43713,84.40338,23.01589,17.54798,4.36482,24.85342,0.32363,-0.32921,0.30343,0.83356,-0.38185,-0.41601,0.43936,-56.72874,35.69793,35.71061,2.91161,-9.09917
17.42,93.61167,84.44712,23.265,17.36217,4.38267,24.96884,0.32198,-0.3322,0.3039,0.83283,-0.37439,-0.41789,0.41391,-55.74588,34.77473,34.62457,2.84684,-9.07703
17.42,93.61167,84.44712,23.265,17.36217,4.38267,24.96884,0.32198,-0.3322,0.3039,0.83283,-0.37439,-0.41789,0.41391,-55.74588,34.77473,34.62457,2.84684,-9.07703
17.436,93.78438,84.49102,23.51525,17.17992,4.39721,25.08061,0.32041,-0.33516,0.30429,0.83212,-0.36707,-0.41966,0.39022,-54.67459,33.78261,33.53159,2.77796,-9.05397
17.453,93.95528,84.53505,23.7666,17.00144,4.4083,25.18877,0.3189,-0.33807,0.30458,0.83141,-0.35991,-0.42134,0.36833,-53.54232,32.74679,32.44713,2.70653,-9.03004
17.453,93.95528,84.53505,23.7666,17.00144,4.4083,25.18877,0.3189,-0.33807,0.30458,0.83141,-0.35991,-0.42134,0.36833,-53.54232,32.74679,32.44713,2.70653,-9.03004
17.47,94.12442,84.57918,24.01902,16.82686,4.41586,25.29338,0.31745,-0.34093,0.30479,0.83072,-0.35288,-0.42291,0.34828,-52.37332,31.68908,31.3836,2.63389,-9.00531
17.47,94.12442,84.57918,24.01902,16.82686,4.41586,25.29338,0.31745,-0.34093,0.30479,0.83072,-0.35288,-0.42291,0.34828,-52.37332,31.68908,31.3836,2.63389,-9.00531
17.486,94.29183,84.62336,24.27246,16.65624,4.41989,25.39455,0.31607,-0.34376,0.30493,0.83003,-0.346,-0.4244,0.33003,-51.18878,30.62817,30.35068,2.5612,-8.97981
17.503,94.45756,84.66756,24.5269,16.48955,4.42042,25.4924,0.31474,-0.34655,0.305,0.82935,-0.33926,-0.42578,0.31356,-50.00694,29.57983,29.35576,2.48942,-8.95359
17.503,94.45756,84.66756,24.5269,16.48955,4.42042,25.4924,0.31474,-0.34655,0.305,0.82935,-0.33926,-0.42578,0.31356,-50.00694,29.57983,29.35576,2.48942,-8.95359
17.52,94.62164,84.71175,24.7823,16.32673,4.41755,25.58708,0.31346,-0.34931,0.30502,0.82866,-0.33266,-0.42708,0.29882,-48.84331,28.5572,28.4042,2.41936,-8.92668
17.52,94.62164,84.71175,24.7823,16.32673,4.41755,25.58708,0.31346,-0.34931,0.30502,0.82866,-0.33266,-0.42708,0.29882,-48.84331,28.5572,28.4042,2.41936,-8.92668
17.537,94.78411,84.7559,25.03863,16.1677,4.41138,25.67875,0.31224,-0.35205,0.30498,0.82798,-0.32619,-0.42829,0.28573,-47.71081,27.57098,27.4997,2.35167,-8.8991
17.553,94.945,84.79997,25.29586,16.0123,4.40208,25.76756,0.31106,-0.35475,0.3049,0.8273,-0.31984,-0.42941,0.27421,-46.62002,26.62974,26.64452,2.2869,-8.87087
17.553,94.945,84.79997,25.29586,16.0123,4.40208,25.76756,0.31106,-0.35475,0.3049,0.8273,-0.31984,-0.42941,0.27421,-46.62002,26.62974,26.64452,2.2869,-8.87087
17.57,95.10436,84.84393,25.55397,15.86037,4.38982,25.8537,0.30993,-0.35743,0.30478,0.82662,-0.31363,-0.43044,0.26418,-45.57931,25.7401,25.83975,2.22543,-8.84202
17.57,95.10436,84.84393,25.55397,15.86037,4.38982,25.8537,0.30993,-0.35743,0.30478,0.82662,-0.31363,-0.43044,0.26418,-45.57931,25.7401,25.83975,2.22543,-8.84202
17.586,95.26222,84.88776,25.81293,15.71172,4.37477,25.93731,0.30884,-0.36008,0.30463,0.82593,-0.30754,-0.43139,0.25555,-44.59512,24.90694,25.0855,2.16756,-8.81255
17.603,95.41861,84.93142,26.07271,15.56614,4.35715,26.01858,0.30778,-0.36272,0.30445,0.82524,-0.30157,-0.43226,0.24821,-43.67211,24.13367,24.38111,2.11351,-8.78249
17.603,95.41861,84.93142,26.07271,15.56614,4.35715,26.01858,0.30778,-0.36272,0.30445,0.82524,-0.30157,-0.43226,0.24821,-43.67211,24.13367,24.38111,2.11351,-8.78249
17.62,95.57355,84.97489,26.33329,15.42343,4.33716,26.09767,0.30676,-0.36533,0.30426,0.82453,-0.29572,-0.43305,0.24207,-42.81341,23.42235,23.72529,2.06339,-8.75184
17.62,95.57355,84.97489,26.33329,15.42343,4.33716,26.09767,0.30676,-0.36533,0.30426,0.82453,-0.29572,-0.43305,0.24207,-42.81341,23.42235,23.72529,2.06339,-8.75184
17.636,95.72709,85.01816,26.59465,15.28336,4.31501,26.17472,0.30578,-0.36793,0.30404,0.82382,-0.28999,-0.43376,0.23703,-42.02078,22.77393,23.11626,2.01725,-8.72063
17.653,95.87923,85.06119,26.85678,15.14571,4.2909,26.2499,0.30482,-0.37051,0.30382,0.8231,-0.28437,-0.43439,0.23298,-41.29479,22.18834,22.55188,1.97509,-8.68887
17.653,95.87923,85.06119,26.85678,15.14571,4.2909,26.2499,0.30482,-0.37051,0.30382,0.8231,-0.28437,-0.43439,0.23298,-41.29479,22.18834,22.55188,1.97509,-8.68887
17.67,96.03001,85.10397,27.11965,15.01026,4.26505,26.32333,0.30389,-0.37308,0.30358,0.82237,-0.27886,-0.43495,0.22983,-40.63504,21.66475,22.02974,1.93684,-8.65656
17.67,96.03001,85.10397,27.11965,15.01026,4.26505,26.32333,0.30389,-0.37308,0.30358,0.82237,-0.27886,-0.43495,0.22983,-40.63504,21.66475,22.02974,1.93684,-8.65656
17.686,96.17944,85.14648,27.38324,14.8768,4.23765,26.39515,0.30299,-0.37563,0.30335,0.82163,-0.27347,-0.43544,0.2275,-40.04026,21.20158,21.54725,1.90241,-8.62374
17.703,96.32755,85.18872,27.64754,14.7451,4.20891,26.46549,0.30211,-0.37818,0.30311,0.82088,-0.26818,-0.43585,0.22587,-39.50851,20.79675,21.1017,1.87165,-8.59041
17.703,96.32755,85.18872,27.64754,14.7451,4.20891,26.46549,0.30211,-0.37818,0.30311,0.82088,-0.26818,-0.43585,0.22587,-39.50851,20.79675,21.1017,1.87165,-8.59041
17.72,96.47435,85.23066,27.91255,14.61498,4.179,26.53446,0.30125,-0.38071,0.30287,0.82011,-0.26299,-0.43619,0.22488,-39.03728,20.44769,20.69033,1.8444,-8.5566
17.72,96.47435,85.23066,27.91255,14.61498,4.179,26.53446,0.30125,-0.38071,0.30287,0.82011,-0.26299,-0.43619,0.22488,-39.03728,20.44769,20.69033,1.8444,-8.5566
17.736,96.61985,85.27229,28.17823,14.48623,4.14811,26.60216,0.30042,-0.38323,0.30264,0.81933,-0.25791,-0.43646,0.22444,-38.62365,20.1515,20.3104,1.82048,-8.52231
17.753,96.76408,85.31362,28.44458,14.35868,4.11639,26.66869,0.2996,-0.38574,0.30241,0.81853,-0.25293,-0.43667,0.22448,-38.26435,19.90504,19.95918,1.79969,-8.48758
17.753,96.76408,85.31362,28.44458,14.35868,4.11639,26.66869,0.2996,-0.38574,0.30241,0.81853,-0.25293,-0.43667,0.22448,-38.26435,19.90504,19.95918,1.79969,-8.48758
17.77,96.90703,85.35462,28.7116,14.23216,4.08401,26.73414,0.2988,-0.38824,0.30219,0.81772,-0.24805,-0.43681,0.22492,-37.95591,19.70496,19.63401,1.78181,-8.45243
17.77,96.90703,85.35462,28.7116,14.23216,4.08401,26.73414,0.2988,-0.38824,0.30219,0.81772,-0.24805,-0.43681,0.22492,-37.95591,19.70496,19.63401,1.78181,-8.45243
17.786,97.04872,85.3953,28.97926,14.10651,4.0511,26.79858,0.29802,-0.39073,0.30198,0.8169,-0.24327,-0.43688,0.22571,-37.69469,19.54784,19.33234,1.76664,-8.41687
17.803,97.18916,85.43564,29.24757,13.98159,4.0178,26.86208,0.29725,-0.39322,0.30178,0.81606,-0.23858,-0.43689,0.22678,-37.47699,19.4302,19.05171,1.75396,-8.38093
17.803,97.18916,85.43564,29.24757,13.98159,4.0178,26.86208,0.29725,-0.39322,0.30178,0.81606,-0.23858,-0.43689,0.22678,-37.47699,19.4302,19.05171,1.75396,-8.38093
17.82,97.32836,85.47565,29.5165,13.85726,3.98423,26.92472,0.2965,-0.39569,0.3016,0.8152,-0.23398,-0.43684,0.22808,-37.29912,19.34854,18.78982,1.74354,-8.34463
17.82,97.32836,85.47565,29.5165,13.85726,3.98423,26.92472,0.2965,-0.39569,0.3016,0.8152,-0.23398,-0.43684,0.22808,-37.29912,19.34854,18.78982,1.74354,-8.34463
17.837,97.46631,85.51532,29.78606,13.7334,3.9505,26.98653,0.29576,-0.39816,0.30142,0.81434,-0.22948,-0.43673,0.22955,-37.15741,19.29945,18.54447,1.73519,-8.308
17.853,97.60303,85.55466,30.05623,13.60991,3.91669,27.04758,0.29503,-0.40062,0.30126,0.81345,-0.22506,-0.43656,0.23117,-37.04829,19.27958,18.31364,1.72868,-8.27106
17.853,97.60303,85.55466,30.05623,13.60991,3.91669,27.04758,0.29503,-0.40062,0.30126,0.81345,-0.22506,-0.43656,0.23117,-37.04829,19.27958,18.31364,1.72868,-8.27106
17.87,97.73851,85.59366,30.32701,13.48668,3.88291,27.1079,0.29432,-0.40307,0.30111,0.81255,-0.22073,-0.43634,0.23288,-36.96829,19.2857,18.09544,1.72383,-8.23384
17.87,97.73851,85.59366,30.32701,13.48668,3.88291,27.1079,0.29432,-0.40307,0.30111,0.81255,-0.22073,-0.43634,0.23288,-36.96829,19.2857,18.09544,1.72383,-8.23384
17.886,97.87276,85.63232,30.59839,13.36363,3.84923,27.16752,0.29361,-0.40551,0.30098,0.81164,-0.21649,-0.43606,0.23466,-36.91413,19.31471,17.88812,1.72043,-8.19637
17.903,98.00578,85.67064,30.87036,13.24069,3.81571,27.22649,0.29292,-0.40795,0.30086,0.81071,-0.21233,-0.43572,0.23648,-36.88267,19.3637,17.69011,1.71832,-8.15866
17.903,98.00578,85.67064,30.87036,13.24069,3.81571,27.22649,0.29292,-0.40795,0.30086,0.81071,-0.21233,-0.43572,0.23648,-36.88267,19.3637,17.69011,1.71832,-8.15866
17.92,98.13758,85.70863,31.14291,13.11779,3.78241,27.28482,0.29224,-0.41038,0.30075,0.80977,-0.20825,-0.43534,0.2383,-36.87095,19.4299,17.49995,1.71733,-8.12076
17.92,98.13758,85.70863,31.14291,13.11779,3.78241,27.28482,0.29224,-0.41038,0.30075,0.80977,-0.20825,-0.43534,0.2383,-36.87095,19.4299,17.49995,1.71733,-8.12076
17.937,98.26814,85.74629,31.41605,12.99487,3.74938,27.34254,0.29156,-0.4128,0.30066,0.80882,-0.20425,-0.4349,0.24012,-36.87623,19.51073,17.31636,1.71729,-8.08267
17.953,98.39747,85.78362,31.68976,12.87188,3.71666,27.39967,0.2909,-0.41521,0.30058,0.80785,-0.20033,-0.43441,0.2419,-36.89595,19.6038,17.13815,1.71807,-8.04444
17.953,98.39747,85.78362,31.68976,12.87188,3.71666,27.39967,0.2909,-0.41521,0.30058,0.80785,-0.20033,-0.43441,0.2419,-36.89595,19.6038,17.13815,1.71807,-8.04444
17.97,98.52558,85.82063,31.96404,12.74879,3.68428,27.45622,0.29025,-0.41761,0.30052,0.80687,-0.19649,-0.43387,0.24364,-36.92778,19.7069,16.96431,1.71952,-8.00609
17.97,98.52558,85.82063,31.96404,12.74879,3.68428,27.45622,0.29025,-0.41761,0.30052,0.80687,-0.19649,-0.43387,0.24364,-36.92778,19.7069,16.96431,1.71952,-8.00609
17.986,98.65245,85.85731,32.23889,12.62556,3.65227,27.5122,0.2896,-0.42001,0.30047,0.80588,-0.19272,-0.43329,0.24532,-36.96956,19.81803,16.79391,1.72154,-7.96765
18.003,98.77809,85.89367,32.51429,12.50216,3.62066,27.56762,0.28897,-0.42239,0.30043,0.80487,-0.18903,-0.43266,0.24694,-37.01936,19.93535,16.62616,1.724,-7.92913
18.003,98.77809,85.89367,32.51429,12.50216,3.62066,27.56762,0.28897,-0.42239,0.30043,0.80487,-0.18903,-0.43266,0.24694,-37.01936,19.93535,16.62616,1.724,-7.92913
18.02,98.90249,85.92972,32.79024,12.37857,3.58945,27.62249,0.28834,-0.42477,0.30041,0.80386,-0.18541,-0.43198,0.24848,-37.07543,20.05722,16.46036,1.72681,-7.89058
18.02,98.90249,85.92972,32.79024,12.37857,3.58945,27.62249,0.28834,-0.42477,0.30041,0.80386,-0.18541,-0.43198,0.24848,-37.07543,20.05722,16.46036,1.72681,-7.89058
18.036,99.02566,85.96546,33.06673,12.25479,3.55866,27.67681,0.28772,-0.42714,0.3004,0.80283,-0.18186,-0.43126,0.24994,-37.13621,20.18218,16.29593,1.72987,-7.85201
18.053,99.14759,86.0009,33.34377,12.13079,3.52829,27.73058,0.28711,-0.4295,0.3004,0.80179,-0.17838,-0.43051,0.25131,-37.20031,20.30892,16.13237,1.73313,-7.81346
18.053,99.14759,86.0009,33.34377,12.13079,3.52829,27.73058,0.28711,-0.4295,0.3004,0.80179,-0.17838,-0.43051,0.25131,-37.20031,20.30892,16.13237,1.73313,-7.81346
18.07,99.26827,86.03603,33.62134,12.00656,3.49834,27.78381,0.2865,-0.43185,0.30041,0.80074,-0.17497,-0.42971,0.25261,-37.26653,20.43629,15.96926,1.73649,-7.77494
18.07,99.26827,86.03603,33.62134,12.00656,3.49834,27.78381,0.2865,-0.43185,0.30041,0.80074,-0.17497,-0.42971,0.25261,-37.26653,20.43629,15.96926,1.73649,-7.77494
18.086,99.38772,86.07087,33.89945,11.88212,3.46882,27.8365,0.2859,-0.43419,0.30043,0.79967,-0.17163,-0.42887,0.25381,-37.3338,20.5633,15.80625,1.73991,-7.73649
18.103,99.50591,86.10541,34.17807,11.75745,3.43972,27.88864,0.28532,-0.43652,0.30047,0.7986,-0.16835,-0.428,0.25493,-37.40122,20.6891,15.64307,1.74333,-7.69812
18.124,99.50591,86.10541,34.17807,11.75745,3.43972,27.88864,0.28532,-0.43652,0.30047,0.7986,-0.16835,-0.428,0.25493,-37.40122,20.6891,15.64307,1.74333,-7.69812
18.124,99.62286,86.13966,34.45722,11.63255,3.41103,27.94024,0.28473,-0.43884,0.30051,0.79752,-0.16513,-0.42709,0.25597,-37.46803,20.81297,15.47952,1.74671,-7.65987
18.124,99.62286,86.13966,34.45722,11.63255,3.41103,27.94024,0.28473,-0.43884,0.30051,0.79752,-0.16513,-0.42709,0.25597,-37.46803,20.81297,15.47952,1.74671,-7.65987
18.136,99.73856,86.17363,34.73687,11.50744,3.38274,27.99129,0.28416,-0.44115,0.30057,0.79643,-0.16198,-0.42614,0.25692,-37.53358,20.9343,15.31541,1.75002,-7.62176
18.153,99.85301,86.20732,35.01704,11.38212,3.35485,28.0418,0.28359,-0.44345,0.30063,0.79533,-0.15889,-0.42516,0.2578,-37.59733,21.05259,15.15065,1.75322,-7.5838
18.153,99.85301,86.20732,35.01704,11.38212,3.35485,28.0418,0.28359,-0.44345,0.30063,0.79533,-0.15889,-0.42516,0.2578,-37.59733,21.05259,15.15065,1.75322,-7.5838
18.169,99.96621,86.24073,35.29771,11.25659,3.32734,28.09175,0.28303,-0.44574,0.30071,0.79422,-0.15586,-0.42415,0.2586,-37.65887,21.16745,14.98515,1.75629,-7.54603
18.17,99.96621,86.24073,35.29771,11.25659,3.32734,28.09175,0.28303,-0.44574,0.30071,0.79422,-0.15586,-0.42415,0.2586,-37.65887,21.16745,14.98515,1.75629,-7.54603
18.186,100.07814,86.27387,35.57887,11.13086,3.3002,28.14114,0.28248,-0.44802,0.30079,0.7931,-0.15288,-0.42311,0.25933,-37.71787,21.27858,14.81887,1.75922,-7.50847
18.203,100.18882,86.30673,35.86053,11.00495,3.27342,28.18998,0.28193,-0.45029,0.30088,0.79197,-0.14997,-0.42205,0.25999,-37.77407,21.38573,14.6518,1.76198,-7.47113
18.203,100.18882,86.30673,35.86053,11.00495,3.27342,28.18998,0.28193,-0.45029,0.30088,0.79197,-0.14997,-0.42205,0.25999,-37.77407,21.38573,14.6518,1.76198,-7.47113
18.22,100.29824,86.33934,36.14267,10.87886,3.24699,28.23826,0.28139,-0.45255,0.30099,0.79084,-0.14711,-0.42095,0.26059,-37.82731,21.48876,14.48396,1.76457,-7.43405
18.22,100.29824,86.33934,36.14267,10.87886,3.24699,28.23826,0.28139,-0.45255,0.30099,0.79084,-0.14711,-0.42095,0.26059,-37.82731,21.48876,14.48396,1.76457,-7.43405
18.236,100.4064,86.37168,36.42529,10.7526,3.22088,28.28598,0.28085,-0.4548,0.30109,0.7897,-0.14431,-0.41983,0.26113,-37.87748,21.58757,14.31538,1.76699,-7.39723
18.253,100.51329,86.40376,36.70839,10.62618,3.19509,28.33313,0.28032,-0.45703,0.30121,0.78855,-0.14156,-0.41868,0.26161,-37.92453,21.68211,14.1461,1.76923,-7.36071
18.253,100.51329,86.40376,36.70839,10.62618,3.19509,28.33313,0.28032,-0.45703,0.30121,0.78855,-0.14156,-0.41868,0.26161,-37.92453,21.68211,14.1461,1.76923,-7.36071
18.27,100.61892,86.43558,36.99195,10.49962,3.16959,28.37972,0.2798,-0.45926,0.30134,0.7874,-0.13887,-0.41751,0.26205,-37.96845,21.77239,13.97619,1.77128,-7.32449
18.27,100.61892,86.43558,36.99195,10.49962,3.16959,28.37972,0.2798,-0.45926,0.30134,0.7874,-0.13887,-0.41751,0.26205,-37.96845,21.77239,13.97619,1.77128,-7.32449
18.287,100.72329,86.46715,37.27598,10.37292,3.14439,28.42574,0.27928,-0.46147,0.30147,0.78623,-0.13623,-0.41631,0.26244,-38.00928,21.85845,13.80572,1.77316,-7.28861
18.303,100.82638,86.49847,37.56047,10.2461,3.11946,28.47119,0.27877,-0.46367,0.30161,0.78506,-0.13364,-0.4151,0.26279,-38.04711,21.94037,13.63476,1.77487,-7.25307
18.303,100.82638,86.49847,37.56047,10.2461,3.11946,28.47119,0.27877,-0.46367,0.30161,0.78506,-0.13364,-0.4151,0.26279,-38.04711,21.94037,13.63476,1.77487,-7.25307
18.32,100.92821,86.52954,37.8454,10.11916,3.09478,28.51607,0.27827,-0.46586,0.30176,0.78389,-0.1311,-0.41387,0.26311,-38.08202,22.01824,13.4634,1.77641,-7.21789
18.32,100.92821,86.52954,37.8454,10.11916,3.09478,28.51607,0.27827,-0.46586,0.30176,0.78389,-0.1311,-0.41387,0.26311,-38.08202,22.01824,13.4634,1.77641,-7.21789
18.337,101.02876,86.56036,38.13079,9.99211,3.07036,28.56037,0.27777,-0.46805,0.30191,0.78271,-0.12861,-0.41261,0.26339,-38.11415,22.09219,13.29172,1.77779,-7.18309
18.353,101.12805,86.59095,38.41661,9.86497,3.04617,28.60411,0.27728,-0.47021,0.30207,0.78152,-0.12617,-0.41134,0.26364,-38.14365,22.16236,13.1198,1.77902,-7.14869
18.353,101.12805,86.59095,38.41661,9.86497,3.04617,28.60411,0.27728,-0.47021,0.30207,0.78152,-0.12617,-0.41134,0.26364,-38.14365,22.16236,13.1198,1.77902,-7.14869
18.37,101.22606,86.62129,38.70287,9.73773,3.0222,28.64726,0.27679,-0.47237,0.30224,0.78033,-0.12378,-0.41006,0.26386,-38.17066,22.22889,12.94773,1.7801,-7.11471
18.37,101.22606,86.62129,38.70287,9.73773,3.0222,28.64726,0.27679,-0.47237,0.30224,0.78033,-0.12378,-0.41006,0.26386,-38.17066,22.22889,12.94773,1.7801,-7.11471
18.387,101.3228,86.65139,38.98955,9.61041,2.99844,28.68985,0.2763,-0.47452,0.30241,0.77913,-0.12143,-0.40876,0.26407,-38.19536,22.29196,12.77559,1.78105,-7.08115
18.403,101.41827,86.68126,39.27666,9.48302,2.97488,28.73186,0.27582,-0.47665,0.30259,0.77792,-0.11913,-0.40744,0.26425,-38.21791,22.35173,12.60345,1.78187,-7.04803
18.403,101.41827,86.68126,39.27666,9.48302,2.97488,28.73186,0.27582,-0.47665,0.30259,0.77792,-0.11913,-0.40744,0.26425,-38.21791,22.35173,12.60345,1.78187,-7.04803
18.42,101.51246,86.71089,39.56419,9.35556,2.9515,28.7733,0.27535,-0.47878,0.30277,0.77671,-0.11687,-0.40612,0.26441,-38.2385,22.40835,12.43139,1.78258,-7.01537
18.42,101.51246,86.71089,39.56419,9.35556,2.9515,28.7733,0.27535,-0.47878,0.30277,0.77671,-0.11687,-0.40612,0.26441,-38.2385,22.40835,12.43139,1.78258,-7.01537
18.437,101.60538,86.74029,39.85213,9.22804,2.92831,28.81416,0.27488,-0.48089,0.30296,0.7755,-0.11465,-0.40478,0.26456,-38.2573,22.46201,12.25947,1.78318,-6.98317
18.453,101.69702,86.76946,40.14047,9.10045,2.90529,28.85446,0.27441,-0.48299,0.30316,0.77428,-0.11248,-0.40343,0.2647,-38.27448,22.51286,12.08777,1.78368,-6.95146
18.453,101.69702,86.76946,40.14047,9.10045,2.90529,28.85446,0.27441,-0.48299,0.30316,0.77428,-0.11248,-0.40343,0.2647,-38.27448,22.51286,12.08777,1.78368,-6.95146
18.47,101.78739,86.79839,40.42921,8.97282,2.88242,28.89418,0.27395,-0.48508,0.30336,0.77306,-0.11035,-0.40207,0.26483,-38.29022,22.56107,11.91633,1.7841,-6.92024
18.47,101.78739,86.79839,40.42921,8.97282,2.88242,28.89418,0.27395,-0.48508,0.30336,0.77306,-0.11035,-0.40207,0.26483,-38.29022,22.56107,11.91633,1.7841,-6.92024
18.486,101.87648,86.8271,40.71835,8.84514,2.85971,28.93333,0.2735,-0.48716,0.30357,0.77183,-0.10827,-0.40071,0.26495,-38.30468,22.60679,11.74521,1.78443,-6.88952
18.503,101.96429,86.85559,41.00788,8.71741,2.83715,28.97191,0.27304,-0.48923,0.30378,0.7706,-0.10622,-0.39934,0.26506,-38.31802,22.65018,11.57446,1.7847,-6.85932
18.503,101.96429,86.85559,41.00788,8.71741,2.83715,28.97191,0.27304,-0.48923,0.30378,0.7706,-0.10622,-0.39934,0.26506,-38.31802,22.65018,11.57446,1.7847,-6.85932
18.52,102.05083,86.88385,41.29779,8.58964,2.81472,29.00992,0.27259,-0.49128,0.304,0.76936,-0.10421,-0.39796,0.26517,-38.33039,22.69137,11.40411,1.78491,-6.82964
18.52,102.05083,86.88385,41.29779,8.58964,2.81472,29.00992,0.27259,-0.49128,0.304,0.76936,-0.10421,-0.39796,0.26517,-38.33039,22.69137,11.40411,1.78491,-6.82964
