time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
16.526,250.51139,283.01975,55.90957,14.76384,-7.67531,14.27021,0.9716,0.02666,0.06015,-0.24736,0.32599,-0.21572,0.3973,2380.20677,979.85068,845.67536,-0.07653,0.726,0.45312,1.0,-1.0,0.45312,1.0,-1.0,0.83986,0.83986
16.543,250.758,282.89068,56.14759,14.83012,-7.81321,14.29288,0.97113,0.02407,0.05752,-0.25014,0.32663,-0.21817,0.39965,2386.03715,919.53043,816.32753,-0.07209,0.73021,0.45312,1.0,-1.0,0.45312,1.0,-1.0,0.83986,0.83986
16.559,251.00572,282.7593,56.38599,14.89623,-7.95282,14.31466,0.97064,0.02145,0.05487,-0.25291,0.32729,-0.22063,0.40199,2380.00435,857.95448,783.96385,-0.06763,0.73446,0.45312,1.0,-1.0,0.45312,1.0,-1.0,0.83595,0.83595
16.576,251.25454,282.62557,56.62474,14.96152,-8.09418,14.33542,0.97012,0.01883,0.05219,-0.25569,0.32794,-0.22309,0.40433,2350.42078,795.12216,747.39924,-0.06315,0.73874,0.45312,1.0,-1.0,0.45312,1.0,-1.0,0.82423,0.82423
16.593,251.50444,282.48947,56.86383,15.0263,-8.2373,14.35517,0.96959,0.01619,0.04949,-0.25847,0.3286,-0.22556,0.40666,2332.15703,731.68192,710.90443,-0.05864,0.74309,0.45312,1.0,-1.0,0.45312,1.0,-1.0,0.81642,0.81642
16.609,251.75541,282.35098,57.10324,15.09057,-8.38221,14.37386,0.96903,0.01354,0.04676,-0.26125,0.32926,-0.22803,0.40898,2313.55852,667.45002,673.00976,-0.0541,0.74749,0.45312,1.0,-1.0,0.45312,1.0,-1.0,0.80861,0.80861
16.626,252.00745,282.21005,57.34295,15.15463,-8.52891,14.3915,0.96845,0.01088,0.044,-0.26403,0.32993,-0.2305,0.41129,2306.26511,602.473,634.81394,-0.04955,0.75194,0.45312,1.0,-1.0,0.45312,1.0,-1.0,0.8047,0.8047
16.643,252.26057,282.06667,57.58295,15.2188,-8.67745,14.40805,0.96785,0.0082,0.04122,-0.26681,0.33059,-0.23297,0.41359,2310.27067,536.63754,596.04817,-0.04497,0.75643,0.45312,1.0,-1.0,0.45312,1.0,-1.0,0.8047,0.8047
16.66,252.51474,281.92079,57.82321,15.28243,-8.82784,14.42343,0.96722,0.00551,0.03841,-0.26959,0.33127,-0.23545,0.41588,2290.53039,470.04477,553.50603,-0.04037,0.76096,0.45312,1.0,-1.0,0.45312,1.0,-1.0,0.79689,0.79689
16.676,252.76997,281.77239,58.06372,15.34517,-8.98009,14.43755,0.96658,0.0028,0.03558,-0.27237,0.33194,-0.23792,0.41816,2258.66578,402.88366,508.52106,-0.03575,0.76553,0.45312,1.0,-1.0,0.45312,1.0,-1.0,0.78517,0.78517
16.693,253.02624,281.62144,58.30445,15.40701,-9.13423,14.45039,0.96591,9.0e-5,0.03272,-0.27515,0.33262,-0.2404,0.42043,2226.32337,335.1622,462.11805,-0.03112,0.77016,0.45312,1.0,-1.0,0.45312,1.0,-1.0,0.77345,0.77345
16.709,253.28353,281.4679,58.54538,15.46739,-9.29025,14.46186,0.96521,-0.00264,0.02983,-0.27792,0.33331,-0.24288,0.42269,2173.67334,267.26577,413.02474,-0.02647,0.77484,0.45312,1.0,-1.0,0.45312,1.0,-1.0,0.73048,0.75512
16.726,253.54181,281.31175,58.7865,15.5263,-9.44816,14.47194,0.9645,-0.00538,0.02692,-0.2807,0.33399,-0.24536,0.42494,2120.47761,199.0351,362.73654,-0.0218,0.77961,0.45312,1.0,-1.0,0.45312,1.0,-1.0,0.71876,0.73678
16.743,253.80106,281.15294,59.02777,15.5837,-9.60798,14.48058,0.96376,-0.00814,0.02399,-0.28348,0.33468,-0.24784,0.42718,2066.7085,130.50967,311.23268,-0.01713,0.78444,0.45312,1.0,-1.0,0.45312,1.0,-1.0,0.71485,0.71845
16.759,254.06126,280.99146,59.26917,15.64018,-9.76973,14.48779,0.96299,-0.0109,0.02102,-0.28626,0.33538,-0.25031,0.4294,2033.089,61.12786,259.34953,-0.01243,0.78935,0.45312,1.0,-1.0,0.45312,1.0,-1.0,0.70704,0.70704
16.776,254.32239,280.82727,59.51068,15.696,-9.93342,14.49352,0.9622,-0.01368,0.01804,-0.28903,0.33607,-0.25279,0.4315,2009.61141,-8.97649,206.27296,-0.00773,0.79431,0.42968,1.0,-1.0,0.42968,1.0,-1.0,0.69923,0.69923
16.793,254.58445,280.66033,59.75228,15.7505,-10.09905,14.49771,0.96138,-0.01647,0.01502,-0.29181,0.33677,-0.25526,0.43354,1962.05431,-78.63632,150.8303,-0.00302,0.79932,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.6836,0.6836
16.809,254.84741,280.49062,59.99393,15.80464,-10.2668,14.50024,0.96054,-0.01926,0.01199,-0.29458,0.33748,-0.25772,0.43557,1948.78736,-154.93886,91.2532,0.00171,0.8044,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.6797,0.6797
16.826,255.11126,280.31809,60.2356,15.85739,-10.43688,14.50089,0.95967,-0.02207,0.00892,-0.29735,0.33819,-0.26019,0.43759,1899.32172,-238.94419,23.14005,0.00643,0.8095,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.66407,0.66407
16.843,255.37598,280.1427,60.47727,15.9094,-10.60932,14.4996,0.95878,-0.02488,0.00583,-0.30012,0.3389,-0.26265,0.43958,1872.34865,-323.75439,-46.40983,0.01113,0.81467,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.65626,0.65626
16.859,255.64157,279.96442,60.71891,15.96129,-10.78414,14.49632,0.95785,-0.02771,0.00272,-0.30289,0.33961,-0.2651,0.44156,1867.80701,-409.56606,-117.93485,0.01581,0.81988,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.65626,0.65626
16.876,255.90802,279.78321,60.96047,16.01302,-10.96134,14.491,0.95691,-0.03054,-0.00041,-0.30566,0.34033,-0.26755,0.44348,1862.22303,-495.30242,-191.71517,0.02046,0.82512,0.41405,1.0,-1.0,0.41405,1.0,-1.0,0.65626,0.65626
16.893,256.17533,279.59903,61.20192,16.06456,-11.14092,14.48356,0.95593,-0.03338,-0.00357,-0.30843,0.34106,-0.26999,0.44538,1855.54094,-580.90713,-267.75882,0.02508,0.83037,0.41405,1.0,-1.0,0.41405,1.0,-1.0,0.65626,0.65626
16.909,256.4435,279.41183,61.44323,16.11588,-11.32287,14.47394,0.95493,-0.03623,-0.00676,-0.31119,0.34178,-0.27242,0.4473,1847.70497,-666.31099,-346.06234,0.02969,0.83564,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.65626,0.65626
16.926,256.71253,279.22158,61.68437,16.16696,-11.50719,14.46209,0.95389,-0.03909,-0.00997,-0.31396,0.34252,-0.27485,0.44916,1838.65798,-751.45478,-426.62774,0.03426,0.84094,0.41405,1.0,-1.0,0.41405,1.0,-1.0,0.65626,0.65626
16.943,256.9824,279.02824,61.92529,16.21775,-11.69387,14.44794,0.95283,-0.04196,-0.0132,-0.31672,0.34325,-0.27727,0.45105,1828.34108,-836.28926,-509.46337,0.0388,0.84625,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.65626,0.65626
16.959,257.25312,278.83176,62.16595,16.26821,-11.88289,14.43143,0.95175,-0.04483,-0.01646,-0.31948,0.34399,-0.27968,0.45291,1816.69671,-920.74044,-594.55592,0.04332,0.85158,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.65626,0.65626
16.976,257.52467,278.63212,62.40631,16.31831,-12.07424,14.41248,0.95063,-0.04771,-0.01973,-0.32223,0.34474,-0.28209,0.45475,1803.66462,-1004.75645,-681.90801,0.0478,0.85692,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.65626,0.65626
16.993,257.79706,278.42927,62.64634,16.36801,-12.26791,14.39105,0.94948,-0.0506,-0.02304,-0.32499,0.34549,-0.28448,0.45657,1789.18511,-1088.27215,-771.5094,0.05226,0.86228,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.65626,0.65626
17.01,258.07027,278.22317,62.88599,16.41727,-12.46389,14.36707,0.9483,-0.05349,-0.02636,-0.32774,0.34624,-0.28687,0.45837,1773.19818,-1171.22114,-863.3464,0.05668,0.86766,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.65626,0.65626
17.026,258.3443,278.01379,63.12522,16.46603,-12.66216,14.34048,0.9471,-0.05639,-0.02971,-0.33049,0.347,-0.28925,0.46015,1755.64364,-1253.53589,-957.4018,0.06107,0.87305,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.65626,0.65626
17.043,258.61913,277.80108,63.36399,16.51427,-12.86269,14.31121,0.94586,-0.0593,-0.03308,-0.33323,0.34776,-0.29161,0.46191,1736.4612,-1335.14778,-1053.65474,0.06543,0.87845,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.65626,0.65626
17.059,258.89477,277.58501,63.60224,16.56192,-13.06546,14.27921,0.94459,-0.06221,-0.03647,-0.33598,0.34853,-0.29397,0.46361,1715.59065,-1415.98723,-1152.08068,0.06975,0.88387,0.41405,1.0,-1.0,0.41405,1.0,-1.0,0.65626,0.65626
17.076,259.17119,277.36555,63.83994,16.60895,-13.27046,14.24441,0.94329,-0.06513,-0.03988,-0.33872,0.3493,-0.29631,0.46532,1692.97193,-1495.9838,-1252.65129,0.07403,0.8893,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.65626,0.65626
17.093,259.44839,277.14264,64.07703,16.6553,-13.47766,14.20676,0.94196,-0.06805,-0.04332,-0.34146,0.35008,-0.29865,0.46697,1668.54777,-1575.05412,-1355.32219,0.07828,0.89473,0.41405,1.0,-1.0,0.41405,1.0,-1.0,0.65626,0.65626
17.109,259.72636,276.91627,64.31347,16.70092,-13.68702,14.16621,0.9406,-0.07098,-0.04678,-0.34419,0.35086,-0.30097,0.4686,1642.2567,-1653.139,-1460.0695,0.08249,0.90019,0.41405,1.0,-1.0,0.41405,1.0,-1.0,0.65626,0.65626
17.126,260.00508,276.68639,64.54921,16.74575,-13.89853,14.12268,0.93921,-0.07391,-0.05025,-0.34692,0.35165,-0.30327,0.47025,1614.04289,-1730.15379,-1566.84034,0.08667,0.90564,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.65626,0.65626
17.143,260.28455,276.45297,64.7842,16.78975,-14.11214,14.07614,0.93778,-0.07684,-0.05375,-0.34965,0.35245,-0.30557,0.47188,1583.84886,-1806.02619,-1675.59041,0.0908,0.91111,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.65626,0.65626
17.159,260.56473,276.21597,65.01839,16.83285,-14.32783,14.02652,0.93632,-0.07978,-0.05727,-0.35238,0.35325,-0.30785,0.47348,1551.61477,-1880.69595,-1786.28506,0.0949,0.91659,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.65626,0.65626
17.176,260.84563,275.97536,65.25173,16.875,-14.54555,13.97377,0.93483,-0.08273,-0.06081,-0.3551,0.35405,-0.31012,0.47506,1517.28452,-1954.08976,-1898.87238,0.09895,0.92208,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.65626,0.65626
17.193,261.12723,275.7311,65.48416,16.91645,-14.76531,13.91779,0.93331,-0.08567,-0.06437,-0.35781,0.35486,-0.31237,0.47658,1492.27764,-2027.42712,-2015.29619,0.10297,0.92757,0.41405,1.0,-1.0,0.41405,1.0,-1.0,0.66017,0.66017
17.21,261.40951,275.48317,65.71563,16.95682,-14.98704,13.85858,0.93175,-0.08862,-0.06795,-0.36053,0.35568,-0.31461,0.47806,1453.56849,-2098.07289,-2131.58844,0.10693,0.93306,0.41405,1.0,-1.0,0.41405,1.0,-1.0,0.66017,0.66017
17.226,261.69245,275.23152,65.94608,16.99606,-15.21068,13.79609,0.93016,-0.09158,-0.07154,-0.36323,0.3565,-0.31683,0.47958,1412.6057,-2167.2121,-2249.58007,0.11086,0.93855,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.66017,0.66017
17.243,261.97603,274.97613,66.17547,17.0341,-15.4362,13.73028,0.92853,-0.09453,-0.07516,-0.36594,0.35733,-0.31904,0.48106,1369.33932,-2234.77273,-2369.20299,0.11474,0.94406,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.66017,0.66017
17.26,262.26024,274.71696,66.40373,17.07087,-15.66355,13.6611,0.92687,-0.09749,-0.0788,-0.36864,0.35816,-0.32123,0.48253,1323.71634,-2300.69576,-2490.40118,0.11858,0.94956,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.66017,0.66017
17.276,262.54505,274.45399,66.63081,17.10662,-15.89273,13.58845,0.92518,-0.10045,-0.08245,-0.37134,0.359,-0.3234,0.48396,1287.04439,-2366.33145,-2615.62612,0.12238,0.95507,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.66407,0.66407
17.293,262.83045,274.18719,66.85665,17.14097,-16.12364,13.51234,0.92345,-0.10341,-0.08612,-0.37403,0.35985,-0.32556,0.48538,1236.54259,-2428.78299,-2739.83111,0.12613,0.96057,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.66407,0.66407
17.31,263.11641,273.91652,67.08119,17.17416,-16.35627,13.43267,0.92169,-0.10637,-0.08981,-0.37671,0.3607,-0.32769,0.48677,1194.84757,-2490.85379,-2868.11623,0.12983,0.96608,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.66798,0.66798
17.326,263.40291,273.64197,67.30438,17.20581,-16.59054,13.34948,0.91989,-0.10934,-0.09351,-0.3794,0.36156,-0.32981,0.48814,1139.29279,-2549.55524,-2994.99709,0.13348,0.97158,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.66798,0.66798
17.343,263.68992,273.36349,67.52614,17.23584,-16.82638,13.26273,0.91805,-0.1123,-0.09723,-0.38207,0.36242,-0.33191,0.48948,1081.1663,-2606.27381,-3123.04235,0.13709,0.97709,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.66798,0.66798
17.359,263.97742,273.08108,67.74644,17.2645,-17.06378,13.1723,0.91618,-0.11527,-0.10097,-0.38475,0.36329,-0.33399,0.4908,1031.63986,-2662.47222,-3255.22326,0.14065,0.98259,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.67189,0.67189
17.376,264.26539,272.79469,67.96519,17.29201,-17.30273,13.07809,0.91428,-0.11823,-0.10473,-0.38741,0.36417,-0.33605,0.49209,990.58534,-2718.13422,-3391.73982,0.14416,0.98809,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.6797,0.6797
17.393,264.55382,272.5043,68.18234,17.31862,-17.54321,12.97996,0.91233,-0.1212,-0.1085,-0.39008,0.36505,-0.33809,0.49336,957.87218,-2773.24162,-3532.7883,0.14762,0.99357,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.69142,0.69142
17.409,264.84267,272.2099,68.39782,17.34393,-17.78511,12.87796,0.91035,-0.12416,-0.11228,-0.39273,0.36594,-0.3401,0.4946,911.15672,-2824.60981,-3671.77945,0.15102,0.99902,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.69923,0.69923
17.426,265.13195,271.91145,68.61157,17.36895,-18.02854,12.77173,0.90834,-0.12713,-0.11608,-0.39538,0.36684,-0.3421,0.49582,900.83804,-2879.40521,-3824.23004,0.15436,1.00445,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.72267,0.7209
17.443,265.42163,271.60894,68.82351,17.3936,-18.27343,12.66123,0.90628,-0.13009,-0.11989,-0.39803,0.36775,-0.34407,0.49701,887.38936,-2931.97584,-3978.26465,0.15764,1.00983,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.75782,0.74256
17.46,265.71173,271.30233,69.03357,17.41779,-18.51971,12.5464,0.90419,-0.13306,-0.12372,-0.40067,0.36866,-0.34602,0.49818,870.77984,-2982.26491,-4133.7755,0.16086,1.01515,0.42187,1.0,-1.0,0.42187,1.0,-1.0,0.81642,0.76423
17.476,266.00222,270.9916,69.24169,17.44143,-18.76733,12.42721,0.90206,-0.13602,-0.12756,-0.4033,0.36958,-0.34795,0.49938,850.9818,-3030.21784,-4290.65316,0.164,1.02042,0.42968,1.0,-1.0,0.42968,1.0,-1.0,0.87892,0.7859
17.493,266.2931,270.67674,69.44778,17.46443,-19.01621,12.30364,0.8999,-0.13898,-0.13142,-0.40593,0.37051,-0.34986,0.50082,827.97078,-3075.78235,-4448.78685,0.16708,1.02564,0.46874,1.0,-1.0,0.46874,1.0,-1.0,0.94923,0.80756
17.51,266.58436,270.35772,69.65177,17.4867,-19.26629,12.17563,0.89769,-0.14194,-0.13528,-0.40855,0.37144,-0.35175,0.50258,801.71498,-3118.9205,-4608.08697,0.1701,1.0308,0.67187,1.0,-1.0,0.51874,1.0,-1.0,1.0,0.82923
17.526,266.87599,270.03452,69.8536,17.50815,-19.51751,12.04317,0.89545,-0.14491,-0.13916,-0.41116,0.37238,-0.35361,0.50466,772.14019,-3159.64321,-4768.55456,0.17305,1.03592,0.79687,1.0,-1.0,0.56874,1.0,-1.0,1.0,0.8509
17.543,267.16796,269.70713,70.05317,17.52868,-19.76978,11.90622,0.89317,-0.14788,-0.14306,-0.41377,0.37333,-0.35546,0.50707,739.15181,-3197.97459,-4930.22347,0.17595,1.04098,0.8125,1.0,-1.0,0.61874,1.0,-1.0,1.0,0.87256
17.56,267.46027,269.37552,70.25043,17.5482,-20.02306,11.76475,0.89084,-0.15085,-0.14697,-0.41636,0.37429,-0.35728,0.50983,702.64873,-3233.93359,-5093.1276,0.17879,1.04599,0.89844,1.0,-1.0,0.66874,1.0,-1.0,1.0,0.89423
17.653,267.75289,269.03968,70.44529,17.5666,-20.27727,11.61871,0.88848,-0.15384,-0.1509,-0.41895,0.37525,-0.35908,0.51292,662.52317,-3267.5338,-5257.30023,0.18159,1.05095,0.97656,1.0,-1.0,0.71874,1.0,-1.0,1.0,0.9159
17.653,267.75289,269.03968,70.44529,17.5666,-20.27727,11.61871,0.88848,-0.15384,-0.1509,-0.41895,0.37525,-0.35908,0.51292,662.52317,-3267.5338,-5257.30023,0.18159,1.05095,1.0,1.0,-1.0,0.71874,1.0,-1.0,1.0,0.9159
17.653,267.75289,269.03968,70.44529,17.5666,-20.27727,11.61871,0.88848,-0.15384,-0.1509,-0.41895,0.37525,-0.35908,0.51292,662.52317,-3267.5338,-5257.30023,0.18159,1.05095,1.0,1.0,-1.0,0.71874,1.0,-1.0,1.0,0.9159
17.653,267.75289,269.03968,70.44529,17.5666,-20.27727,11.61871,0.88848,-0.15384,-0.1509,-0.41895,0.37525,-0.35908,0.51292,662.52317,-3267.5338,-5257.30023,0.18159,1.05095,1.0,1.0,-1.0,0.71874,1.0,-1.0,1.0,0.9159
17.654,267.75289,269.03968,70.44529,17.5666,-20.27727,11.61871,0.88848,-0.15384,-0.1509,-0.41895,0.37525,-0.35908,0.51292,662.52317,-3267.5338,-5257.30023,0.18159,1.05095,1.0,1.0,-1.0,0.71874,1.0,-1.0,1.0,0.9159
17.659,268.04581,268.6996,70.63768,17.58379,-20.53235,11.46808,0.88608,-0.15684,-0.15485,-0.42153,0.37621,-0.36086,0.51636,618.66059,-3298.78319,-5422.77332,0.18435,1.05586,1.0,1.0,-1.0,0.76874,1.0,-1.0,1.0,0.93756
17.676,268.33901,268.35527,70.82753,17.59965,-20.78823,11.31281,0.88363,-0.15985,-0.15881,-0.4241,0.37719,-0.36262,0.52016,570.93958,-3327.68394,-5589.57682,0.18708,1.06072,1.0,1.0,-1.0,0.81874,1.0,-1.0,1.0,0.95923
17.693,268.63245,268.00666,71.01474,17.61407,-21.04484,11.15288,0.88114,-0.16288,-0.1628,-0.42666,0.37816,-0.36437,0.52433,519.23181,-3354.23222,-5757.73789,0.18978,1.06554,1.0,1.0,-1.0,0.86874,1.0,-1.0,1.0,0.9809
17.709,268.92613,267.65377,71.19925,17.62675,-21.3021,10.98832,0.8786,-0.16593,-0.1668,-0.4292,0.37914,-0.36588,0.52886,456.51995,-3377.29211,-5924.04302,0.19245,1.07031,1.0,1.0,-0.97656,0.91874,1.0,-0.97656,1.0,1.0
17.726,269.21998,267.29658,71.38098,17.63615,-21.5597,10.81979,0.87602,-0.16901,-0.17082,-0.43174,0.38013,-0.3673,0.53376,338.56012,-3389.56711,-6066.96953,0.1951,1.07504,1.0,1.0,-0.96875,0.96874,1.0,-0.96875,1.0,1.0
17.743,269.51397,266.93511,71.55988,17.64217,-21.81757,10.64728,0.87339,-0.1721,-0.17486,-0.43425,0.38112,-0.36863,0.5389,216.68069,-3399.46,-6210.41753,0.19776,1.07977,1.0,1.0,-0.96094,1.0,1.0,-0.96094,1.0,1.0
17.759,269.80803,266.56933,71.73586,17.64469,-22.07565,10.47077,0.87072,-0.17523,-0.17893,-0.43676,0.38211,-0.36995,0.54406,90.75054,-3406.92748,-6354.3634,0.20042,1.0845,1.0,1.0,-0.96094,1.0,1.0,-0.96094,1.0,1.0
17.776,270.1021,266.19925,71.90887,17.6436,-22.33387,10.29025,0.868,-0.17838,-0.18301,-0.43924,0.38311,-0.37123,0.54922,-39.32313,-3411.89478,-6498.70732,0.2031,1.08924,1.0,1.0,-0.96094,1.0,1.0,-0.96094,1.0,1.0
17.793,270.39612,265.82487,72.07883,17.63878,-22.59216,10.10572,0.86523,-0.18156,-0.18711,-0.44172,0.38411,-0.3725,0.55439,-173.56754,-3414.24474,-6643.24318,0.20578,1.09398,1.0,1.0,-0.96094,1.0,1.0,-0.96094,1.0,1.0
17.809,270.69002,265.44618,72.24569,17.63011,-22.85043,9.91717,0.86241,-0.18477,-0.19123,-0.44417,0.38511,-0.37374,0.55957,-312.00331,-3413.86434,-6787.75912,0.20847,1.09872,1.0,1.0,-0.96094,1.0,1.0,-0.96094,1.0,1.0
17.826,270.98375,265.06319,72.40937,17.61748,-23.10862,9.72461,0.85954,-0.188,-0.19537,-0.44661,0.38612,-0.37496,0.56475,-454.64426,-3410.64503,-6932.03783,0.21116,1.10346,1.0,1.0,-0.96094,1.0,1.0,-0.96094,1.0,1.0
17.843,271.27724,264.67589,72.56981,17.60078,-23.36663,9.52806,0.85663,-0.19126,-0.19953,-0.44903,0.38713,-0.37609,0.56994,-601.4972,-3404.48298,-7075.857,0.21385,1.1082,1.0,1.0,-0.95312,1.0,1.0,-0.95312,1.0,1.0
17.859,271.57041,264.2843,72.72694,17.57987,-23.62439,9.32753,0.85366,-0.19455,-0.20371,-0.45143,0.38814,-0.37711,0.57513,-752.56168,-3395.27937,-7218.98972,0.21654,1.11294,1.0,1.0,-0.94531,1.0,1.0,-0.94531,1.0,1.0
17.876,271.8632,263.88842,72.8807,17.55465,-23.8818,9.12305,0.85065,-0.19786,-0.2079,-0.45381,0.38916,-0.3781,0.58033,-907.8195,-3382.94114,-7361.18739,0.21922,1.11768,1.0,1.0,-0.94531,1.0,1.0,-0.94531,1.0,1.0
17.893,272.15553,263.48824,73.03101,17.52501,-24.13878,8.91466,0.84758,-0.2012,-0.21211,-0.45617,0.39018,-0.37907,0.58554,-1067.2435,-3367.38179,-7502.19779,0.2219,1.12242,1.0,1.0,-0.94531,1.0,1.0,-0.94531,1.0,1.0
17.909,272.44733,263.08379,73.17782,17.49082,-24.39524,8.70239,0.84447,-0.20456,-0.21633,-0.45851,0.3912,-0.38002,0.59074,-1230.80892,-3348.52068,-7641.78428,0.22456,1.12715,1.0,1.0,-0.94531,1.0,1.0,-0.94531,1.0,1.0
17.926,272.73852,262.67508,73.32106,17.45197,-24.65108,8.48629,0.8413,-0.20795,-0.22057,-0.46084,0.39223,-0.38093,0.59595,-1398.48323,-3326.28308,-7779.70777,0.22721,1.13188,1.0,1.0,-0.94531,1.0,1.0,-0.94531,1.0,1.0
17.943,273.02902,262.2621,73.46066,17.40836,-24.90621,8.2664,0.83808,-0.21137,-0.22483,-0.46314,0.39326,-0.38182,0.60116,-1570.22599,-3300.60033,-7915.72721,0.22985,1.13661,1.0,1.0,-0.94531,1.0,1.0,-0.94531,1.0,1.0
17.959,273.31876,261.84488,73.59657,17.35986,-25.16053,8.0428,0.83481,-0.21481,-0.22909,-0.46542,0.39429,-0.38269,0.60638,-1745.98881,-3271.40997,-8049.60007,0.23247,1.14133,1.0,1.0,-0.94531,1.0,1.0,-0.94531,1.0,1.0
17.976,273.60764,261.42342,73.72873,17.30636,-25.41393,7.81555,0.83148,-0.21827,-0.23338,-0.46767,0.39533,-0.38352,0.61159,-1925.71529,-3238.65591,-8181.08295,0.23507,1.14605,1.0,1.0,-0.94531,1.0,1.0,-0.94531,1.0,1.0
17.993,273.89559,260.99775,73.85706,17.24777,-25.66633,7.58472,0.8281,-0.22176,-0.23767,-0.46991,0.39637,-0.38432,0.61681,-2109.34097,-3202.28851,-8309.93199,0.23765,1.15076,1.0,1.0,-0.94531,1.0,1.0,-0.94531,1.0,1.0
18.01,274.18252,260.56789,73.98152,17.18397,-25.91762,7.35039,0.82467,-0.22528,-0.24198,-0.47212,0.39741,-0.3851,0.62202,-2296.79338,-3162.26472,-8435.90351,0.24021,1.15547,1.0,1.0,-0.94531,1.0,1.0,-0.94531,1.0,1.0
18.026,274.46835,260.13384,74.10205,17.11486,-26.16769,7.11265,0.82119,-0.22882,-0.2463,-0.4743,0.39846,-0.38584,0.62724,-2487.992,-3118.54812,-8558.75443,0.24275,1.16017,1.0,1.0,-0.94531,1.0,1.0,-0.94531,1.0,1.0
18.043,274.75297,259.69564,74.21858,17.04034,-26.41644,6.87158,0.81764,-0.23238,-0.25064,-0.47647,0.39951,-0.3864,0.63245,-2682.8483,-3071.10898,-8678.24289,0.24526,1.16487,1.0,1.0,-0.92969,1.0,1.0,-0.92969,1.0,1.0
18.06,275.03631,259.25331,74.33107,16.9603,-26.66377,6.6273,0.81405,-0.23597,-0.25498,-0.4786,0.40056,-0.38692,0.63766,-2881.26586,-3019.92434,-8794.12867,0.24775,1.16956,1.0,1.0,-0.92969,1.0,1.0,-0.92969,1.0,1.0
18.076,275.31827,258.80686,74.43947,16.87466,-26.90957,6.37991,0.8104,-0.23958,-0.25933,-0.48071,0.40161,-0.38733,0.64287,-3083.10164,-2964.98584,-8906.12488,0.25021,1.17425,1.0,1.0,-0.92187,1.0,1.0,-0.92187,1.0,1.0
18.093,275.59875,258.35633,74.54371,16.78332,-27.15375,6.12952,0.80669,-0.24322,-0.26369,-0.4828,0.40267,-0.3877,0.64808,-3288.24219,-2906.28664,-9013.99975,0.25264,1.17892,1.0,1.0,-0.92187,1.0,1.0,-0.92187,1.0,1.0
18.109,275.87767,257.90175,74.64376,16.68619,-27.39619,5.87626,0.80293,-0.24687,-0.26806,-0.48485,0.40373,-0.38805,0.65329,-3496.54527,-2843.83137,-9117.49934,0.25504,1.18359,1.0,1.0,-0.92187,1.0,1.0,-0.92187,1.0,1.0
18.126,276.15491,257.44314,74.73957,16.5832,-27.63679,5.62025,0.79911,-0.25056,-0.27244,-0.48688,0.40479,-0.38827,0.65849,-3707.88205,-2777.6278,-9216.40136,0.2574,1.18825,1.0,1.0,-0.91406,1.0,1.0,-0.91406,1.0,1.0
18.143,276.43039,256.98054,74.83108,16.47425,-27.87545,5.36162,0.79524,-0.25426,-0.27683,-0.48888,0.40586,-0.38804,0.66369,-3922.11666,-2707.6902,-9310.48804,0.25973,1.1929,1.0,1.0,-0.875,1.0,1.0,-0.875,1.0,1.0
18.159,276.704,256.51398,74.91827,16.35927,-28.11206,5.10052,0.79131,-0.25799,-0.28121,-0.49085,0.40693,-0.38769,0.66888,-4139.08195,-2634.04551,-9399.51924,0.26203,1.19754,1.0,1.0,-0.86719,1.0,1.0,-0.86719,1.0,1.0
