time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
17.139,15.4197,95.9185,-0.65081,-0.1389,-5.68108,-0.1898,-0.05384,0.10894,-0.65001,0.75015,-0.04868,0.05483,0.5435,4.15616,29.67473,0.89709,9.41655,-1.27374
17.139,15.4197,95.9185,-0.65081,-0.1389,-5.68108,-0.1898,-0.05384,0.10894,-0.65001,0.75015,-0.04868,0.05483,0.5435,4.15616,29.67473,0.89709,9.41655,-1.27374
17.156,15.41838,95.8617,-0.6527,-0.12505,-5.68026,-0.18677,-0.05355,0.10945,-0.64797,0.75186,-0.04799,0.05469,0.53851,4.15499,29.66638,0.91074,9.60025,-1.3639
17.156,15.41838,95.8617,-0.6527,-0.12505,-5.68026,-0.18677,-0.05355,0.10945,-0.64797,0.75186,-0.04799,0.05469,0.53851,4.15499,29.66638,0.91074,9.60025,-1.3639
17.172,15.4172,95.8049,-0.65455,-0.1112,-5.67946,-0.18368,-0.05326,0.10995,-0.64594,0.75355,-0.0473,0.05455,0.53338,4.15306,29.65818,0.92434,9.78126,-1.45458
17.189,15.41615,95.74811,-0.65637,-0.09737,-5.67869,-0.18056,-0.05297,0.11045,-0.64393,0.75522,-0.04661,0.05439,0.52811,4.15038,29.65013,0.93789,9.95953,-1.54578
17.189,15.41615,95.74811,-0.65637,-0.09737,-5.67869,-0.18056,-0.05297,0.11045,-0.64393,0.75522,-0.04661,0.05439,0.52811,4.15038,29.65013,0.93789,9.95953,-1.54578
17.206,15.41525,95.69133,-0.65816,-0.08355,-5.67795,-0.17739,-0.05268,0.11094,-0.64193,0.75687,-0.04592,0.05424,0.5227,4.14695,29.64225,0.9514,10.13499,-1.63748
17.206,15.41525,95.69133,-0.65816,-0.08355,-5.67795,-0.17739,-0.05268,0.11094,-0.64193,0.75687,-0.04592,0.05424,0.5227,4.14695,29.64225,0.9514,10.13499,-1.63748
17.222,15.41448,95.63455,-0.65992,-0.06974,-5.67724,-0.17417,-0.05239,0.11143,-0.63995,0.75849,-0.04524,0.05408,0.51717,4.14277,29.63455,0.96486,10.30761,-1.72968
17.239,15.41386,95.57778,-0.66164,-0.05594,-5.67655,-0.17091,-0.0521,0.11191,-0.63798,0.76009,-0.04455,0.05391,0.5115,4.13785,29.62702,0.97829,10.47733,-1.82237
17.239,15.41386,95.57778,-0.66164,-0.05594,-5.67655,-0.17091,-0.0521,0.11191,-0.63798,0.76009,-0.04455,0.05391,0.5115,4.13785,29.62702,0.97829,10.47733,-1.82237
17.256,15.41336,95.52102,-0.66333,-0.04217,-5.67588,-0.1676,-0.05181,0.11239,-0.63604,0.76167,-0.04386,0.05374,0.50571,4.13219,29.61968,0.99167,10.64411,-1.91554
17.256,15.41336,95.52102,-0.66333,-0.04217,-5.67588,-0.1676,-0.05181,0.11239,-0.63604,0.76167,-0.04386,0.05374,0.50571,4.13219,29.61968,0.99167,10.64411,-1.91554
17.272,15.41301,95.46426,-0.66499,-0.02842,-5.67524,-0.16425,-0.05152,0.11286,-0.63411,0.76322,-0.04318,0.05356,0.49978,4.12579,29.61253,1.00503,10.80789,-2.00917
17.289,15.4128,95.40751,-0.66662,-0.01469,-5.67462,-0.16086,-0.05124,0.11333,-0.6322,0.76476,-0.04249,0.05338,0.49374,4.11866,29.60559,1.01835,10.96862,-2.10326
17.289,15.4128,95.40751,-0.66662,-0.01469,-5.67462,-0.16086,-0.05124,0.11333,-0.6322,0.76476,-0.04249,0.05338,0.49374,4.11866,29.60559,1.01835,10.96862,-2.10326
17.306,15.41272,95.35077,-0.66821,-0.00099,-5.67403,-0.15742,-0.05095,0.11379,-0.63031,0.76626,-0.04181,0.05319,0.48757,4.11079,29.59886,1.03165,11.12627,-2.19779
17.306,15.41272,95.35077,-0.66821,-0.00099,-5.67403,-0.15742,-0.05095,0.11379,-0.63031,0.76626,-0.04181,0.05319,0.48757,4.11079,29.59886,1.03165,11.12627,-2.19779
17.322,15.41278,95.29403,-0.66977,0.01269,-5.67345,-0.15394,-0.05067,0.11425,-0.62845,0.76775,-0.04113,0.053,0.48129,4.1022,29.59234,1.04493,11.28079,-2.29276
17.339,15.41297,95.2373,-0.67129,0.02633,-5.6729,-0.15041,-0.05038,0.1147,-0.6266,0.76921,-0.04045,0.0528,0.47489,4.09287,29.58605,1.0582,11.43214,-2.38815
17.339,15.41297,95.2373,-0.67129,0.02633,-5.6729,-0.15041,-0.05038,0.1147,-0.6266,0.76921,-0.04045,0.0528,0.47489,4.09287,29.58605,1.0582,11.43214,-2.38815
17.356,15.4133,95.18057,-0.67278,0.03994,-5.67236,-0.14684,-0.0501,0.11515,-0.62477,0.77064,-0.03976,0.05259,0.46838,4.08282,29.57999,1.07146,11.58027,-2.48395
17.356,15.4133,95.18057,-0.67278,0.03994,-5.67236,-0.14684,-0.0501,0.11515,-0.62477,0.77064,-0.03976,0.05259,0.46838,4.08282,29.57999,1.07146,11.58027,-2.48395
17.372,15.41377,95.12385,-0.67423,0.05351,-5.67185,-0.14322,-0.04982,0.11559,-0.62297,0.77205,-0.03908,0.05239,0.46175,4.07204,29.57417,1.08471,11.72514,-2.58016
17.389,15.41437,95.06714,-0.67564,0.06705,-5.67135,-0.13956,-0.04954,0.11603,-0.62119,0.77344,-0.0384,0.05217,0.45504,4.06054,29.56858,1.09797,11.86673,-2.67676
17.389,15.41437,95.06714,-0.67564,0.06705,-5.67135,-0.13956,-0.04954,0.11603,-0.62119,0.77344,-0.0384,0.05217,0.45504,4.06054,29.56858,1.09797,11.86673,-2.67676
17.406,15.41511,95.01043,-0.67702,0.08054,-5.67088,-0.13586,-0.04927,0.11646,-0.61943,0.7748,-0.03772,0.05195,0.44822,4.04831,29.56325,1.11124,12.00499,-2.77373
17.406,15.41511,95.01043,-0.67702,0.08054,-5.67088,-0.13586,-0.04927,0.11646,-0.61943,0.7748,-0.03772,0.05195,0.44822,4.04831,29.56325,1.11124,12.00499,-2.77373
17.422,15.41598,94.95372,-0.67836,0.094,-5.67042,-0.13211,-0.04899,0.11688,-0.6177,0.77614,-0.03704,0.05172,0.4413,4.03537,29.55816,1.12453,12.13989,-2.87108
17.439,15.41699,94.89702,-0.67966,0.1074,-5.66997,-0.12832,-0.04872,0.1173,-0.61599,0.77745,-0.03636,0.05149,0.43429,4.0217,29.55334,1.13784,12.27141,-2.96878
17.439,15.41699,94.89702,-0.67966,0.1074,-5.66997,-0.12832,-0.04872,0.1173,-0.61599,0.77745,-0.03636,0.05149,0.43429,4.0217,29.55334,1.13784,12.27141,-2.96878
17.456,15.41813,94.84032,-0.68092,0.12076,-5.66954,-0.12448,-0.04845,0.11772,-0.61431,0.77873,-0.03568,0.05126,0.42718,4.00732,29.54877,1.15118,12.39951,-3.06683
17.456,15.41813,94.84032,-0.68092,0.12076,-5.66954,-0.12448,-0.04845,0.11772,-0.61431,0.77873,-0.03568,0.05126,0.42718,4.00732,29.54877,1.15118,12.39951,-3.06683
17.473,15.41941,94.78363,-0.68215,0.13407,-5.66913,-0.1206,-0.04818,0.11813,-0.61265,0.77999,-0.03501,0.05101,0.41997,3.99223,29.54447,1.16456,12.52415,-3.16521
17.489,15.42081,94.72694,-0.68334,0.14732,-5.66873,-0.11667,-0.04791,0.11853,-0.61101,0.78123,-0.03433,0.05077,0.41271,3.97642,29.54043,1.178,12.64532,-3.26392
17.49,15.42081,94.72694,-0.68334,0.14732,-5.66873,-0.11667,-0.04791,0.11853,-0.61101,0.78123,-0.03433,0.05077,0.41271,3.97642,29.54043,1.178,12.64532,-3.26392
17.506,15.42235,94.67025,-0.68448,0.16052,-5.66834,-0.1127,-0.04765,0.11893,-0.60941,0.78244,-0.03365,0.05051,0.40535,3.95989,29.53667,1.19148,12.763,-3.36294
17.506,15.42235,94.67025,-0.68448,0.16052,-5.66834,-0.1127,-0.04765,0.11893,-0.60941,0.78244,-0.03365,0.05051,0.40535,3.95989,29.53667,1.19148,12.763,-3.36294
17.523,15.42402,94.61357,-0.68559,0.17366,-5.66796,-0.10868,-0.04739,0.11933,-0.60783,0.78362,-0.03298,0.05026,0.39791,3.94266,29.53317,1.20503,12.87715,-3.46226
17.539,15.42583,94.55689,-0.68666,0.18675,-5.66759,-0.10462,-0.04713,0.11972,-0.60627,0.78478,-0.0323,0.04999,0.39038,3.92472,29.52995,1.21866,12.98776,-3.56187
17.54,15.42583,94.55689,-0.68666,0.18675,-5.66759,-0.10462,-0.04713,0.11972,-0.60627,0.78478,-0.0323,0.04999,0.39038,3.92472,29.52995,1.21866,12.98776,-3.56187
17.556,15.42776,94.50022,-0.68768,0.19977,-5.66724,-0.10051,-0.04687,0.1201,-0.60475,0.78591,-0.03162,0.04972,0.38277,3.90607,29.52701,1.23236,13.0948,-3.66177
17.556,15.42776,94.50022,-0.68768,0.19977,-5.66724,-0.10051,-0.04687,0.1201,-0.60475,0.78591,-0.03162,0.04972,0.38277,3.90607,29.52701,1.23236,13.0948,-3.66177
17.572,15.42982,94.44355,-0.68867,0.21272,-5.66689,-0.09636,-0.04661,0.12048,-0.60325,0.78702,-0.03095,0.04945,0.37508,3.88671,29.52435,1.24616,13.19824,-3.76193
17.588,15.43201,94.38688,-0.68961,0.22561,-5.66655,-0.09216,-0.04636,0.12085,-0.60178,0.7881,-0.03033,0.04916,0.36731,3.86663,29.52196,1.26006,13.29806,-3.86235
17.589,15.43201,94.38688,-0.68961,0.22561,-5.66655,-0.09216,-0.04636,0.12085,-0.60178,0.7881,-0.03033,0.04916,0.36731,3.86663,29.52196,1.26006,13.29806,-3.86235
17.605,15.43433,94.33022,-0.69051,0.23843,-5.66621,-0.08791,-0.04611,0.12122,-0.60034,0.78916,-0.02972,0.04888,0.35947,3.84585,29.51985,1.27406,13.39425,-3.96301
17.605,15.43433,94.33022,-0.69051,0.23843,-5.66621,-0.08791,-0.04611,0.12122,-0.60034,0.78916,-0.02972,0.04888,0.35947,3.84585,29.51985,1.27406,13.39425,-3.96301
17.623,15.43678,94.27356,-0.69137,0.25118,-5.66589,-0.08362,-0.04587,0.12158,-0.59893,0.79019,-0.0291,0.04859,0.35155,3.82436,29.51802,1.28818,13.48678,-4.06391
17.639,15.43936,94.2169,-0.69218,0.26385,-5.66557,-0.07928,-0.04563,0.12194,-0.59755,0.79119,-0.02865,0.04829,0.34357,3.80217,29.51647,1.30242,13.57564,-4.16502
17.639,15.43936,94.2169,-0.69218,0.26385,-5.66557,-0.07928,-0.04563,0.12194,-0.59755,0.79119,-0.02865,0.04829,0.34357,3.80217,29.51647,1.30242,13.57564,-4.16502
17.656,15.44206,94.16025,-0.69295,0.27645,-5.66525,-0.07489,-0.04539,0.12229,-0.5962,0.79217,-0.0282,0.04798,0.33552,3.77926,29.5152,1.31678,13.66082,-4.26632
17.656,15.44206,94.16025,-0.69295,0.27645,-5.66525,-0.07489,-0.04539,0.12229,-0.5962,0.79217,-0.0282,0.04798,0.33552,3.77926,29.5152,1.31678,13.66082,-4.26632
17.673,15.44488,94.10359,-0.69368,0.28897,-5.66493,-0.07045,-0.04515,0.12264,-0.59488,0.79312,-0.02788,0.04767,0.32724,3.75565,29.51421,1.33125,13.74229,-4.36779
17.689,15.44784,94.04695,-0.69436,0.30141,-5.66462,-0.06596,-0.04492,0.12298,-0.59359,0.79404,-0.02757,0.04736,0.31889,3.7313,29.5135,1.34586,13.81996,-4.46941
17.689,15.44784,94.04695,-0.69436,0.30141,-5.66462,-0.06596,-0.04492,0.12298,-0.59359,0.79404,-0.02757,0.04736,0.31889,3.7313,29.5135,1.34586,13.81996,-4.46941
17.706,15.45091,93.9903,-0.695,0.31376,-5.66431,-0.06143,-0.0447,0.12332,-0.59234,0.79494,-0.02725,0.04704,0.31049,3.70622,29.51307,1.36061,13.89382,-4.57117
17.706,15.45091,93.9903,-0.695,0.31376,-5.66431,-0.06143,-0.0447,0.12332,-0.59234,0.79494,-0.02725,0.04704,0.31049,3.70622,29.51307,1.36061,13.89382,-4.57117
17.723,15.45411,93.93366,-0.69559,0.32603,-5.664,-0.05684,-0.04448,0.12366,-0.59111,0.79581,-0.02716,0.04671,0.30168,3.68039,29.51292,1.37551,13.96383,-4.67305
17.739,15.45743,93.87702,-0.69613,0.33821,-5.66369,-0.05221,-0.04427,0.12399,-0.58992,0.79666,-0.02708,0.04638,0.29283,3.65378,29.51306,1.39056,14.02986,-4.77501
17.739,15.45743,93.87702,-0.69613,0.33821,-5.66369,-0.05221,-0.04427,0.12399,-0.58992,0.79666,-0.02708,0.04638,0.29283,3.65378,29.51306,1.39056,14.02986,-4.77501
17.756,15.46087,93.82039,-0.69663,0.35029,-5.66338,-0.04752,-0.04406,0.12432,-0.58877,0.79747,-0.02699,0.04604,0.28392,3.62639,29.51349,1.40577,14.09186,-4.87704
17.756,15.46087,93.82039,-0.69663,0.35029,-5.66338,-0.04752,-0.04406,0.12432,-0.58877,0.79747,-0.02699,0.04604,0.28392,3.62639,29.51349,1.40577,14.09186,-4.87704
17.773,15.46444,93.76375,-0.69709,0.36229,-5.66307,-0.04279,-0.04386,0.12464,-0.58765,0.79826,-0.02698,0.0457,0.27421,3.59818,29.5142,1.42117,14.14977,-4.97913
17.789,15.46812,93.70713,-0.69749,0.37419,-5.66275,-0.038,-0.04366,0.12496,-0.58656,0.79901,-0.02696,0.04535,0.26445,3.56907,29.51522,1.43679,14.2033,-5.08125
17.79,15.46812,93.70713,-0.69749,0.37419,-5.66275,-0.038,-0.04366,0.12496,-0.58656,0.79901,-0.02696,0.04535,0.26445,3.56907,29.51522,1.43679,14.2033,-5.08125
17.806,15.47192,93.6505,-0.69784,0.38598,-5.66243,-0.03315,-0.04348,0.12528,-0.58552,0.79974,-0.02694,0.045,0.25465,3.53905,29.51655,1.45264,14.25238,-5.18339
17.806,15.47192,93.6505,-0.69784,0.38598,-5.66243,-0.03315,-0.04348,0.12528,-0.58552,0.79974,-0.02694,0.045,0.25465,3.53905,29.51655,1.45264,14.25238,-5.18339
17.823,15.47584,93.59388,-0.69815,0.39768,-5.6621,-0.02826,-0.0433,0.12559,-0.58451,0.80044,-0.02693,0.04463,0.24482,3.50812,29.51817,1.46875,14.29703,-5.28554
17.839,15.47987,93.53726,-0.69841,0.40926,-5.66176,-0.02331,-0.04312,0.1259,-0.58355,0.8011,-0.02691,0.04427,0.23496,3.47629,29.52009,1.48512,14.33725,-5.38769
17.839,15.47987,93.53726,-0.69841,0.40926,-5.66176,-0.02331,-0.04312,0.1259,-0.58355,0.8011,-0.02691,0.04427,0.23496,3.47629,29.52009,1.48512,14.33725,-5.38769
17.856,15.48402,93.48064,-0.69862,0.42074,-5.66142,-0.0183,-0.04296,0.1262,-0.58262,0.80174,-0.02689,0.0439,0.22506,3.44358,29.52228,1.50175,14.37305,-5.48984
17.856,15.48402,93.48064,-0.69862,0.42074,-5.66142,-0.0183,-0.04296,0.1262,-0.58262,0.80174,-0.02689,0.0439,0.22506,3.44358,29.52228,1.50175,14.37305,-5.48984
17.872,15.48829,93.42403,-0.69878,0.43211,-5.66107,-0.01324,-0.0428,0.1265,-0.58173,0.80235,-0.02687,0.04352,0.21515,3.41,29.52475,1.51866,14.40445,-5.59198
17.889,15.49267,93.36742,-0.69888,0.44336,-5.66072,-0.00812,-0.04265,0.1268,-0.58087,0.80292,-0.02686,0.04314,0.20521,3.37556,29.52748,1.53584,14.43147,-5.6941
17.889,15.49267,93.36742,-0.69888,0.44336,-5.66072,-0.00812,-0.04265,0.1268,-0.58087,0.80292,-0.02686,0.04314,0.20521,3.37556,29.52748,1.53584,14.43147,-5.6941
17.906,15.49716,93.31082,-0.69894,0.45449,-5.66035,-0.00294,-0.0425,0.12709,-0.58006,0.80347,-0.02684,0.04275,0.19526,3.34028,29.53046,1.55332,14.45412,-5.7962
17.906,15.49716,93.31082,-0.69894,0.45449,-5.66035,-0.00294,-0.0425,0.12709,-0.58006,0.80347,-0.02684,0.04275,0.19526,3.34028,29.53046,1.55332,14.45412,-5.7962
17.922,15.50176,93.25421,-0.69894,0.46551,-5.65997,0.00229,-0.04237,0.12738,-0.57929,0.80399,-0.02682,0.04235,0.18529,3.30416,29.53368,1.57109,14.47241,-5.89826
17.939,15.50647,93.19762,-0.69889,0.4764,-5.65958,0.00759,-0.04224,0.12767,-0.57856,0.80448,-0.02681,0.04195,0.17532,3.26723,29.53713,1.58916,14.48638,-6.0003
17.939,15.50647,93.19762,-0.69889,0.4764,-5.65958,0.00759,-0.04224,0.12767,-0.57856,0.80448,-0.02681,0.04195,0.17532,3.26723,29.53713,1.58916,14.48638,-6.0003
17.956,15.51128,93.14102,-0.69879,0.48716,-5.65917,0.01295,-0.04212,0.12795,-0.57786,0.80494,-0.02679,0.04155,0.16533,3.22949,29.54081,1.60754,14.49604,-6.10229
17.956,15.51128,93.14102,-0.69879,0.48716,-5.65917,0.01295,-0.04212,0.12795,-0.57786,0.80494,-0.02679,0.04155,0.16533,3.22949,29.54081,1.60754,14.49604,-6.10229
17.972,15.51621,93.08443,-0.69863,0.4978,-5.65876,0.01837,-0.042,0.12822,-0.57721,0.80537,-0.02677,0.04114,0.15534,3.19097,29.5447,1.62623,14.50142,-6.20425
17.989,15.52124,93.02785,-0.69842,0.50831,-5.65833,0.02385,-0.0419,0.1285,-0.57659,0.80577,-0.02675,0.04072,0.14535,3.15167,29.54878,1.64524,14.50253,-6.30616
17.989,15.52124,93.02785,-0.69842,0.50831,-5.65833,0.02385,-0.0419,0.1285,-0.57659,0.80577,-0.02675,0.04072,0.14535,3.15167,29.54878,1.64524,14.50253,-6.30616
18.006,15.52637,92.97127,-0.69816,0.51868,-5.65789,0.0294,-0.0418,0.12877,-0.57602,0.80615,-0.02674,0.0403,0.13537,3.11162,29.55306,1.66457,14.49941,-6.40802
18.006,15.52637,92.97127,-0.69816,0.51868,-5.65789,0.0294,-0.0418,0.12877,-0.57602,0.80615,-0.02674,0.0403,0.13537,3.11162,29.55306,1.66457,14.49941,-6.40802
18.022,15.53161,92.91469,-0.69783,0.52891,-5.65743,0.03502,-0.0417,0.12903,-0.57549,0.80649,-0.02672,0.03987,0.12539,3.07083,29.55751,1.68423,14.49208,-6.50983
18.039,15.53695,92.85812,-0.69745,0.53901,-5.65695,0.0407,-0.04162,0.1293,-0.57499,0.80681,-0.0267,0.03943,0.11542,3.02932,29.56213,1.70421,14.48057,-6.61159
18.039,15.53695,92.85812,-0.69745,0.53901,-5.65695,0.0407,-0.04162,0.1293,-0.57499,0.80681,-0.0267,0.03943,0.11542,3.02932,29.56213,1.70421,14.48057,-6.61159
18.056,15.54239,92.80155,-0.69702,0.54897,-5.65646,0.04645,-0.04154,0.12955,-0.57454,0.80709,-0.02669,0.03899,0.10546,2.9871,29.56691,1.72453,14.46491,-6.71329
18.056,15.54239,92.80155,-0.69702,0.54897,-5.65646,0.04645,-0.04154,0.12955,-0.57454,0.80709,-0.02669,0.03899,0.10546,2.9871,29.56691,1.72453,14.46491,-6.71329
18.073,15.54793,92.74499,-0.69653,0.55878,-5.65596,0.05226,-0.04147,0.12981,-0.57412,0.80735,-0.02667,0.03855,0.09552,2.9442,29.57182,1.74517,14.44514,-6.81494
18.089,15.55357,92.68843,-0.69597,0.56845,-5.65543,0.05815,-0.04141,0.13006,-0.57375,0.80758,-0.02665,0.0381,0.08559,2.90063,29.57687,1.76615,14.42127,-6.91653
18.089,15.55357,92.68843,-0.69597,0.56845,-5.65543,0.05815,-0.04141,0.13006,-0.57375,0.80758,-0.02665,0.0381,0.08559,2.90063,29.57687,1.76615,14.42127,-6.91653
18.106,15.5593,92.63188,-0.69536,0.57797,-5.65489,0.06411,-0.04136,0.1303,-0.57341,0.80778,-0.02664,0.03764,0.07569,2.85642,29.58204,1.78747,14.39336,-7.01808
18.106,15.5593,92.63188,-0.69536,0.57797,-5.65489,0.06411,-0.04136,0.1303,-0.57341,0.80778,-0.02664,0.03764,0.07569,2.85642,29.58204,1.78747,14.39336,-7.01808
18.122,15.56513,92.57533,-0.69469,0.58735,-5.65434,0.07014,-0.04131,0.13055,-0.57312,0.80795,-0.02662,0.03718,0.06582,2.81158,29.58732,1.80912,14.36143,-7.11956
18.139,15.57105,92.51879,-0.69396,0.59657,-5.65376,0.07624,-0.04128,0.13078,-0.57286,0.8081,-0.0266,0.03671,0.05597,2.76614,29.5927,1.8311,14.32551,-7.221
18.139,15.57105,92.51879,-0.69396,0.59657,-5.65376,0.07624,-0.04128,0.13078,-0.57286,0.8081,-0.0266,0.03671,0.05597,2.76614,29.5927,1.8311,14.32551,-7.221
18.156,15.57706,92.46226,-0.69317,0.60563,-5.65317,0.08242,-0.04125,0.13102,-0.57264,0.80822,-0.02658,0.03624,0.04616,2.72011,29.59816,1.85342,14.28566,-7.32238
18.156,15.57706,92.46226,-0.69317,0.60563,-5.65317,0.08242,-0.04125,0.13102,-0.57264,0.80822,-0.02658,0.03624,0.04616,2.72011,29.59816,1.85342,14.28566,-7.32238
18.173,15.58316,92.40573,-0.69231,0.61454,-5.65255,0.08867,-0.04122,0.13125,-0.57247,0.8083,-0.02657,0.03576,0.03638,2.67352,29.6037,1.87607,14.2419,-7.42371
18.189,15.58935,92.34921,-0.69139,0.6233,-5.65192,0.095,-0.04121,0.13147,-0.57233,0.80837,-0.02655,0.03528,0.02664,2.6264,29.6093,1.89904,14.19427,-7.525
18.189,15.58935,92.34921,-0.69139,0.6233,-5.65192,0.095,-0.04121,0.13147,-0.57233,0.80837,-0.02655,0.03528,0.02664,2.6264,29.6093,1.89904,14.19427,-7.525
18.206,15.59562,92.29269,-0.69041,0.6319,-5.65127,0.10141,-0.0412,0.1317,-0.57223,0.8084,-0.02653,0.03479,0.01694,2.57875,29.61495,1.92235,14.14282,-7.62624
18.206,15.59562,92.29269,-0.69041,0.6319,-5.65127,0.10141,-0.0412,0.1317,-0.57223,0.8084,-0.02653,0.03479,0.01694,2.57875,29.61495,1.92235,14.14282,-7.62624
18.222,15.60199,92.23617,-0.68937,0.64099,-5.65258,0.10755,-0.0412,0.13191,-0.57217,0.80841,-0.02652,0.03429,0.00729,2.72949,29.02782,1.84041,14.08495,-7.72597
18.239,15.60844,92.17964,-0.68826,0.64994,-5.65386,0.11376,-0.04121,0.13213,-0.57215,0.80839,-0.0265,0.03379,-0.00232,2.68408,29.03719,1.86389,14.02066,-7.82415
18.239,15.60844,92.17964,-0.68826,0.64994,-5.65386,0.11376,-0.04121,0.13213,-0.57215,0.80839,-0.0265,0.03379,-0.00232,2.68408,29.03719,1.86389,14.02066,-7.82415
18.256,15.61499,92.12309,-0.68709,0.65873,-5.6551,0.12005,-0.04123,0.13234,-0.57217,0.80834,-0.02648,0.03329,-0.01189,2.63798,29.04653,1.88777,13.95259,-7.92225
18.256,15.61499,92.12309,-0.68709,0.65873,-5.6551,0.12005,-0.04123,0.13234,-0.57217,0.80834,-0.02648,0.03329,-0.01189,2.63798,29.04653,1.88777,13.95259,-7.92225
18.272,15.62166,92.06642,-0.68588,0.67532,-5.68003,0.12218,-0.04125,0.13254,-0.57223,0.80826,-0.02647,0.03277,-0.02142,4.97496,21.94231,0.63804,13.84973,-8.002
18.289,15.62849,92.00949,-0.68465,0.69186,-5.70478,0.12437,-0.04128,0.13274,-0.57232,0.80816,-0.02645,0.03225,-0.03092,4.96317,21.99432,0.65808,13.71192,-8.06329
18.289,15.62849,92.00949,-0.68465,0.69186,-5.70478,0.12437,-0.04128,0.13274,-0.57232,0.80816,-0.02645,0.03225,-0.03092,4.96317,21.99432,0.65808,13.71192,-8.06329
18.306,15.63549,91.95232,-0.68339,0.70835,-5.72936,0.12664,-0.04132,0.13294,-0.57245,0.80803,-0.02643,0.03172,-0.0404,4.9478,22.04584,0.67941,13.57027,-8.12438
18.306,15.63549,91.95232,-0.68339,0.70835,-5.72936,0.12664,-0.04132,0.13294,-0.57245,0.80803,-0.02643,0.03172,-0.0404,4.9478,22.04584,0.67941,13.57027,-8.12438
18.322,15.64272,91.89474,-0.68214,0.736,-5.78737,0.12294,-0.04137,0.13314,-0.57263,0.80788,-0.02641,0.03118,-0.04986,8.29326,12.01683,-1.11045,13.383,-8.15938
18.339,15.65021,91.83658,-0.68093,0.76372,-5.84501,0.1193,-0.04142,0.13332,-0.57284,0.80769,-0.0264,0.03063,-0.05932,8.31685,12.127,-1.09181,13.15117,-8.1689
18.339,15.65021,91.83658,-0.68093,0.76372,-5.84501,0.1193,-0.04142,0.13332,-0.57284,0.80769,-0.0264,0.03063,-0.05932,8.31685,12.127,-1.09181,13.15117,-8.1689
18.356,15.65799,91.77784,-0.67976,0.79149,-5.90229,0.11573,-0.04148,0.13351,-0.57308,0.80748,-0.02638,0.03007,-0.06878,8.33233,12.23611,-1.07054,12.91724,-8.17912
18.356,15.65799,91.77784,-0.67976,0.79149,-5.90229,0.11573,-0.04148,0.13351,-0.57308,0.80748,-0.02638,0.03007,-0.06878,8.33233,12.23611,-1.07054,12.91724,-8.17912
18.372,15.66608,91.71841,-0.67864,0.82738,-5.9836,0.10784,-0.04155,0.13369,-0.57337,0.80725,-0.02636,0.0295,-0.07824,10.76518,5.02725,-2.36526,12.65359,-8.17194
18.389,15.67454,91.65817,-0.6776,0.86336,-6.06441,0.10004,-0.04163,0.13387,-0.57369,0.80699,-0.02634,0.02891,-0.08771,10.79418,5.17708,-2.34155,12.36173,-8.14823
18.389,15.67454,91.65817,-0.6776,0.86336,-6.06441,0.10004,-0.04163,0.13387,-0.57369,0.80699,-0.02634,0.02891,-0.08771,10.79418,5.17708,-2.34155,12.36173,-8.14823
18.406,15.68335,91.59712,-0.67664,0.8994,-6.14473,0.09233,-0.04172,0.13404,-0.57405,0.8067,-0.02632,0.02831,-0.09716,10.81129,5.32531,-2.31416,12.07021,-8.12645
18.406,15.68335,91.59712,-0.67664,0.8994,-6.14473,0.09233,-0.04172,0.13404,-0.57405,0.8067,-0.02632,0.02831,-0.09716,10.81129,5.32531,-2.31416,12.07021,-8.12645
18.422,15.69263,91.53496,-0.67581,0.95614,-6.28756,0.07335,-0.04181,0.13421,-0.57445,0.80638,-0.0263,0.02769,-0.10663,17.02141,-13.429,-5.69116,11.71567,-8.06264
18.439,15.70247,91.47138,-0.67517,1.01307,-6.42953,0.05449,-0.04191,0.13437,-0.57489,0.80603,-0.02628,0.02705,-0.11614,17.08138,-13.17249,-5.66085,11.30362,-7.96038
18.439,15.70247,91.47138,-0.67517,1.01307,-6.42953,0.05449,-0.04191,0.13437,-0.57489,0.80603,-0.02628,0.02705,-0.11614,17.08138,-13.17249,-5.66085,11.30362,-7.96038
18.456,15.71289,91.40637,-0.67472,1.07013,-6.57066,0.03574,-0.04202,0.13453,-0.57536,0.80566,-0.02626,0.02639,-0.12566,17.11855,-12.9179,-5.62379,10.89997,-7.86497
18.456,15.71289,91.40637,-0.67472,1.07013,-6.57066,0.03574,-0.04202,0.13453,-0.57536,0.80566,-0.02626,0.02639,-0.12566,17.11855,-12.9179,-5.62379,10.89997,-7.86497
18.473,15.7241,91.33927,-0.67458,1.1722,-6.84963,-0.00784,-0.04214,0.13468,-0.57588,0.80526,-0.02623,0.02569,-0.13525,30.61895,-54.27144,-13.07267,10.38972,-7.69111
18.489,15.73634,91.26939,-0.67488,1.27463,-7.12692,-0.05125,-0.04227,0.13483,-0.57643,0.80484,-0.02621,0.02497,-0.14493,30.72876,-53.76705,-13.02371,9.79076,-7.45133
18.49,15.73634,91.26939,-0.67488,1.27463,-7.12692,-0.05125,-0.04227,0.13483,-0.57643,0.80484,-0.02621,0.02497,-0.14493,30.72876,-53.76705,-13.02371,9.79076,-7.45133
18.506,15.7496,91.19674,-0.6756,1.37725,-7.40252,-0.09445,-0.0424,0.13497,-0.57702,0.80438,-0.02618,0.0242,-0.15467,30.78633,-53.26129,-12.95954,9.22392,-7.2344
