time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
16.959,44.43013,136.95341,-120.11741,-16.19902,-1.56415,-28.46574,0.26116,-0.78933,-0.43238,-0.34899,-2.04766,-0.22013,1.3476,-124.78861,96.958,78.34461,6.08461,-7.68701
16.975,44.26607,136.93884,-120.40072,-16.61272,-1.35108,-28.19442,0.25894,-0.78623,-0.44307,-0.34421,-2.0503,-0.20711,1.34939,-124.11165,93.33957,81.39636,6.06258,-7.36058
16.976,44.26607,136.93884,-120.40072,-16.61272,-1.35108,-28.19442,0.25894,-0.78623,-0.44307,-0.34421,-2.0503,-0.20711,1.34939,-124.11165,93.33957,81.39636,6.06258,-7.36058
16.992,44.09789,136.92634,-120.68127,-17.02374,-1.1503,-27.91336,0.25669,-0.78303,-0.45368,-0.33933,-2.05288,-0.19398,1.35178,-123.30593,89.65543,84.31863,6.03838,-7.03698
17.009,43.92561,136.91579,-120.95896,-17.4317,-0.96197,-27.62297,0.25444,-0.77973,-0.46423,-0.33433,-2.05539,-0.18074,1.35483,-122.387,85.9201,87.11511,6.0126,-6.71637
17.009,43.92561,136.91579,-120.95896,-17.4317,-0.96197,-27.62297,0.25444,-0.77973,-0.46423,-0.33433,-2.05539,-0.18074,1.35483,-122.387,85.9201,87.11511,6.0126,-6.71637
17.026,43.74926,136.90706,-121.2337,-17.83626,-0.78621,-27.32367,0.25216,-0.77633,-0.4747,-0.32922,-2.05784,-0.1674,1.35854,-121.36852,82.14618,89.79013,5.98575,-6.39892
17.026,43.74926,136.90706,-121.2337,-17.83626,-0.78621,-27.32367,0.25216,-0.77633,-0.4747,-0.32922,-2.05784,-0.1674,1.35854,-121.36852,82.14618,89.79013,5.98575,-6.39892
17.042,43.56889,136.90003,-121.5054,-18.23713,-0.62313,-27.01585,0.24987,-0.77284,-0.4851,-0.32399,-2.06023,-0.15399,1.36291,-120.26237,78.34451,92.3484,5.9583,-6.08479
17.059,43.38453,136.89456,-121.77399,-18.63406,-0.47278,-26.69986,0.24756,-0.76924,-0.49542,-0.31865,-2.06257,-0.1405,1.36796,-119.07873,74.52434,94.79489,5.93064,-5.77411
17.059,43.38453,136.89456,-121.77399,-18.63406,-0.47278,-26.69986,0.24756,-0.76924,-0.49542,-0.31865,-2.06257,-0.1405,1.36796,-119.07873,74.52434,94.79489,5.93064,-5.77411
17.075,43.19623,136.89053,-122.03937,-19.02682,-0.3352,-26.37608,0.24522,-0.76556,-0.50567,-0.31319,-2.06485,-0.12695,1.37367,-117.82622,70.6935,97.1346,5.9031,-5.46702
17.075,43.19623,136.89053,-122.03937,-19.02682,-0.3352,-26.37608,0.24522,-0.76556,-0.50567,-0.31319,-2.06485,-0.12695,1.37367,-117.82622,70.6935,97.1346,5.9031,-5.46702
17.092,43.00401,136.88781,-122.30149,-19.41519,-0.21041,-26.04484,0.24286,-0.76177,-0.51584,-0.30761,-2.06707,-0.11334,1.38001,-116.51206,66.8585,99.37251,5.87596,-5.16362
17.109,42.80794,136.88628,-122.56025,-19.799,-0.09839,-25.70646,0.24048,-0.7579,-0.52594,-0.30191,-2.06924,-0.0997,1.38697,-115.14213,63.02479,101.51345,5.84945,-4.86402
17.109,42.80794,136.88628,-122.56025,-19.799,-0.09839,-25.70646,0.24048,-0.7579,-0.52594,-0.30191,-2.06924,-0.0997,1.38697,-115.14213,63.02479,101.51345,5.84945,-4.86402
17.125,42.60805,136.8858,-122.81559,-20.17807,0.00086,-25.36125,0.23808,-0.75393,-0.53595,-0.29609,-2.07136,-0.08602,1.39452,-113.72116,59.1968,103.56201,5.82375,-4.56834
17.125,42.60805,136.8858,-122.81559,-20.17807,0.00086,-25.36125,0.23808,-0.75393,-0.53595,-0.29609,-2.07136,-0.08602,1.39452,-113.72116,59.1968,103.56201,5.82375,-4.56834
17.142,42.40439,136.88625,-123.06745,-20.55225,0.08739,-25.00951,0.23564,-0.74986,-0.54589,-0.29015,-2.07342,-0.07231,1.40262,-112.25285,55.37814,105.52247,5.79902,-4.27666
17.159,42.19702,136.88751,-123.31576,-20.92138,0.16123,-24.65152,0.23318,-0.7457,-0.55574,-0.28409,-2.07544,-0.05859,1.41124,-110.73995,51.5717,107.39881,5.77535,-3.98908
17.159,42.19702,136.88751,-123.31576,-20.92138,0.16123,-24.65152,0.23318,-0.7457,-0.55574,-0.28409,-2.07544,-0.05859,1.41124,-110.73995,51.5717,107.39881,5.77535,-3.98908
17.175,41.98598,136.88943,-123.56046,-21.28533,0.22243,-24.28753,0.23069,-0.74145,-0.56551,-0.27791,-2.07741,-0.04485,1.42035,-109.18445,47.7798,109.19459,5.75285,-3.70568
17.176,41.98598,136.88943,-123.56046,-21.28533,0.22243,-24.28753,0.23069,-0.74145,-0.56551,-0.27791,-2.07741,-0.04485,1.42035,-109.18445,47.7798,109.19459,5.75285,-3.70568
17.192,41.77133,136.89191,-123.80149,-21.64395,0.27104,-23.91782,0.22817,-0.73711,-0.57519,-0.2716,-2.07933,-0.03112,1.42991,-107.58761,44.00425,110.91303,5.73155,-3.42657
17.209,41.55312,136.89481,-124.0388,-21.99712,0.30713,-23.54263,0.22562,-0.73267,-0.58479,-0.26517,-2.0812,-0.0174,1.43989,-105.95013,40.24648,112.55696,5.7115,-3.15181
17.209,41.55312,136.89481,-124.0388,-21.99712,0.30713,-23.54263,0.22562,-0.73267,-0.58479,-0.26517,-2.0812,-0.0174,1.43989,-105.95013,40.24648,112.55696,5.7115,-3.15181
17.225,41.33141,136.89801,-124.27233,-22.34469,0.33076,-23.1622,0.22303,-0.72814,-0.5943,-0.25861,-2.08304,-0.00369,1.45024,-104.27222,36.50765,114.1288,5.6927,-2.88149
17.225,41.33141,136.89801,-124.27233,-22.34469,0.33076,-23.1622,0.22303,-0.72814,-0.5943,-0.25861,-2.08304,-0.00369,1.45024,-104.27222,36.50765,114.1288,5.6927,-2.88149
17.242,41.10625,136.90139,-124.50203,-22.68654,0.34199,-22.77677,0.22042,-0.72351,-0.60372,-0.25193,-2.08482,0.01,1.46094,-102.55369,32.78865,115.63063,5.67517,-2.6157
17.259,40.8777,136.90481,-124.72785,-23.02252,0.34089,-22.38656,0.21778,-0.7188,-0.61304,-0.24512,-2.08657,0.02365,1.47194,-100.79403,29.09024,117.06416,5.65886,-2.35452
17.259,40.8777,136.90481,-124.72785,-23.02252,0.34089,-22.38656,0.21778,-0.7188,-0.61304,-0.24512,-2.08657,0.02365,1.47194,-100.79403,29.09024,117.06416,5.65886,-2.35452
17.275,40.64582,136.90816,-124.94974,-23.35249,0.32753,-21.99179,0.2151,-0.71399,-0.62227,-0.23819,-2.08828,0.03727,1.48322,-98.99249,25.41306,118.43078,5.64377,-2.09802
17.275,40.64582,136.90816,-124.94974,-23.35249,0.32753,-21.99179,0.2151,-0.71399,-0.62227,-0.23819,-2.08828,0.03727,1.48322,-98.99249,25.41306,118.43078,5.64377,-2.09802
17.292,40.41067,136.91132,-125.16767,-23.67632,0.30199,-21.59268,0.21239,-0.70908,-0.6314,-0.23114,-2.08994,0.05085,1.49474,-97.14815,21.75768,119.73158,5.62986,-1.84629
17.309,40.17231,136.91416,-125.38158,-23.99385,0.26434,-21.18946,0.20965,-0.70408,-0.64043,-0.22396,-2.09157,0.06437,1.50647,-95.25995,18.12468,120.96738,5.61708,-1.59942
17.309,40.17231,136.91416,-125.38158,-23.99385,0.26434,-21.18946,0.20965,-0.70408,-0.64043,-0.22396,-2.09157,0.06437,1.50647,-95.25995,18.12468,120.96738,5.61708,-1.59942
17.325,39.93081,136.91657,-125.59144,-24.30494,0.21466,-20.78233,0.20688,-0.69899,-0.64937,-0.21665,-2.09316,0.07784,1.51838,-93.32677,14.51463,122.13873,5.60539,-1.35747
17.325,39.93081,136.91657,-125.59144,-24.30494,0.21466,-20.78233,0.20688,-0.69899,-0.64937,-0.21665,-2.09316,0.07784,1.51838,-93.32677,14.51463,122.13873,5.60539,-1.35747
17.342,39.68623,136.91842,-125.79722,-24.60943,0.15302,-20.37151,0.20408,-0.6938,-0.65819,-0.20922,-2.09471,0.09124,1.53045,-91.34745,10.92812,123.24599,5.59474,-1.12054
17.359,39.43864,136.91959,-125.99886,-24.90717,0.0795,-19.95721,0.20125,-0.68852,-0.66691,-0.20167,-2.09623,0.10457,1.54265,-89.32086,7.36581,124.28933,5.58508,-0.8887
17.359,39.43864,136.91959,-125.99886,-24.90717,0.0795,-19.95721,0.20125,-0.68852,-0.66691,-0.20167,-2.09623,0.10457,1.54265,-89.32086,7.36581,124.28933,5.58508,-0.8887
17.375,39.18811,136.91997,-126.19635,-25.19799,-0.0058,-19.53965,0.19838,-0.68314,-0.67553,-0.194,-2.09771,0.11783,1.55495,-87.24588,3.82842,125.26873,5.57635,-0.66203
17.375,39.18811,136.91997,-126.19635,-25.19799,-0.0058,-19.53965,0.19838,-0.68314,-0.67553,-0.194,-2.09771,0.11783,1.55495,-87.24588,3.82842,125.26873,5.57635,-0.66203
17.392,38.93471,136.91943,-126.38965,-25.48173,-0.10281,-19.11903,0.19549,-0.67766,-0.68403,-0.1862,-2.09916,0.131,1.56734,-85.12147,0.31674,126.18407,5.56852,-0.44061
17.409,38.6785,136.91787,-126.57872,-25.75822,-0.21144,-18.69558,0.19257,-0.67208,-0.69241,-0.17828,-2.10057,0.14409,1.57978,-82.94667,-3.16835,127.03511,5.56152,-0.22453
17.409,38.6785,136.91787,-126.57872,-25.75822,-0.21144,-18.69558,0.19257,-0.67208,-0.69241,-0.17828,-2.10057,0.14409,1.57978,-82.94667,-3.16835,127.03511,5.56152,-0.22453
17.425,38.41957,136.91517,-126.76355,-26.02729,-0.33159,-18.26951,0.18962,-0.66641,-0.70068,-0.17025,-2.10195,0.15708,1.59228,-80.7206,-6.62592,127.82151,5.55531,-0.01386
17.425,38.41957,136.91517,-126.76355,-26.02729,-0.33159,-18.26951,0.18962,-0.66641,-0.70068,-0.17025,-2.10195,0.15708,1.59228,-80.7206,-6.62592,127.82151,5.55531,-0.01386
17.442,38.15798,136.9112,-126.9441,-26.28876,-0.46318,-17.84104,0.18664,-0.66064,-0.70883,-0.16209,-2.10331,0.16998,1.60479,-78.44253,-10.05493,128.54288,5.54986,0.19132
17.459,37.89382,136.90587,-127.12036,-26.54247,-0.60609,-17.41037,0.18363,-0.65477,-0.71686,-0.15382,-2.10463,0.18277,1.61732,-76.1118,-13.45429,129.19875,5.5451,0.39093
17.459,37.89382,136.90587,-127.12036,-26.54247,-0.60609,-17.41037,0.18363,-0.65477,-0.71686,-0.15382,-2.10463,0.18277,1.61732,-76.1118,-13.45429,129.19875,5.5451,0.39093
17.476,37.62716,136.89904,-127.2923,-26.78823,-0.76023,-16.97774,0.18059,-0.64881,-0.72476,-0.14544,-2.10592,0.19544,1.62983,-73.72789,-16.82282,129.78866,5.54102,0.58489
17.476,37.62716,136.89904,-127.2923,-26.78823,-0.76023,-16.97774,0.18059,-0.64881,-0.72476,-0.14544,-2.10592,0.19544,1.62983,-73.72789,-16.82282,129.78866,5.54102,0.58489
17.492,37.35808,136.89062,-127.45991,-27.02588,-0.92542,-16.54335,0.1775,-0.6429,-0.7324,-0.13698,-2.01709,0.208,1.64232,-71.29436,-20.13613,130.31745,5.53768,0.77229
17.509,37.08667,136.8805,-127.62317,-27.25531,-1.10116,-16.10731,0.17432,-0.63723,-0.73962,-0.12849,-1.93024,0.22043,1.65476,-68.82998,-23.30301,130.8117,5.5357,0.94974
17.509,37.08667,136.8805,-127.62317,-27.25531,-1.10116,-16.10731,0.17432,-0.63723,-0.73962,-0.12849,-1.93024,0.22043,1.65476,-68.82998,-23.30301,130.8117,5.5357,0.94974
17.525,36.813,136.86857,-127.78205,-27.47646,-1.28692,-15.66968,0.17107,-0.6318,-0.74644,-0.11997,-1.8453,0.23272,1.6671,-66.34613,-26.3065,131.29067,5.53548,1.11644
17.525,36.813,136.86857,-127.78205,-27.47646,-1.28692,-15.66968,0.17107,-0.6318,-0.74644,-0.11997,-1.8453,0.23272,1.6671,-66.34613,-26.3065,131.29067,5.53548,1.11644
17.542,36.53717,136.85473,-127.93655,-27.68929,-1.48216,-15.23045,0.16775,-0.62659,-0.75288,-0.11142,-1.76223,0.24485,1.67929,-63.84849,-29.15351,131.76694,5.53727,1.27244
17.559,36.25925,136.83889,-128.08666,-27.89376,-1.6864,-14.78962,0.16436,-0.62162,-0.75895,-0.10284,-1.68099,0.25681,1.69128,-61.34058,-31.85069,132.2505,5.54121,1.41784
17.559,36.25925,136.83889,-128.08666,-27.89376,-1.6864,-14.78962,0.16436,-0.62162,-0.75895,-0.10284,-1.68099,0.25681,1.69128,-61.34058,-31.85069,132.2505,5.54121,1.41784
17.576,35.97932,136.82097,-128.23234,-28.08905,-1.89874,-14.34875,0.16126,-0.61679,-0.7646,-0.09466,-1.60151,0.26858,1.47822,-58.58799,-34.28413,132.26087,5.52666,1.55257
17.576,35.97932,136.82097,-128.23234,-28.08905,-1.89874,-14.34875,0.16126,-0.61679,-0.7646,-0.09466,-1.60151,0.26858,1.47822,-58.58799,-34.28413,132.26087,5.52666,1.55257
17.593,35.69751,136.8009,-128.37366,-28.27171,-2.11672,-13.91542,0.15881,-0.61202,-0.7698,-0.0873,-1.52377,0.28017,1.26949,-54.79644,-35.97247,129.99778,5.41783,1.6756
17.609,35.41394,136.77863,-128.51071,-28.43874,-2.33746,-13.49751,0.15697,-0.60732,-0.7746,-0.08074,-1.44771,0.29154,1.06739,-50.11113,-36.80236,125.37502,5.21241,1.78555
17.609,35.41394,136.77863,-128.51071,-28.43874,-2.33746,-13.49751,0.15697,-0.60732,-0.7746,-0.08074,-1.44771,0.29154,1.06739,-50.11113,-36.80236,125.37502,5.21241,1.78555
17.625,35.12879,136.75415,-128.64368,-28.58835,-2.55822,-13.10148,0.15574,-0.60272,-0.77901,-0.07498,-1.37328,0.30268,0.87372,-44.88179,-36.80831,118.80818,4.92878,1.88158
17.625,35.12879,136.75415,-128.64368,-28.58835,-2.55822,-13.10148,0.15574,-0.60272,-0.77901,-0.07498,-1.37328,0.30268,0.87372,-44.88179,-36.80831,118.80818,4.92878,1.88158
17.642,34.84223,136.72748,-128.77283,-28.71964,-2.77645,-12.73253,0.15508,-0.59822,-0.78307,-0.06996,-1.30045,0.31359,0.68989,-39.38797,-36.04803,110.68558,4.5835,1.96328
17.659,34.55446,136.69864,-128.89843,-28.83246,-2.98983,-12.39464,0.15497,-0.59383,-0.78679,-0.06567,-1.22918,0.32423,0.51691,-33.84477,-34.59557,101.36529,4.19133,2.03059
17.659,34.55446,136.69864,-128.89843,-28.83246,-2.98983,-12.39464,0.15497,-0.59383,-0.78679,-0.06567,-1.22918,0.32423,0.51691,-33.84477,-34.59557,101.36529,4.19133,2.03059
17.675,34.26565,136.6677,-129.02083,-28.92716,-3.19635,-12.09073,0.15536,-0.58956,-0.79021,-0.06205,-1.15942,0.33459,0.35551,-28.41045,-32.53552,91.17271,3.76535,2.08371
17.675,34.26565,136.6677,-129.02083,-28.92716,-3.19635,-12.09073,0.15536,-0.58956,-0.79021,-0.06205,-1.15942,0.33459,0.35551,-28.41045,-32.53552,91.17271,3.76535,2.08371
17.692,33.97597,136.63474,-129.14037,-29.00448,-3.39428,-11.82274,0.15622,-0.58543,-0.79333,-0.05907,-1.09114,0.34467,0.20611,-23.19485,-29.95814,80.39903,3.31701,2.12306
17.709,33.68561,136.59985,-129.25741,-29.06537,-3.5822,-11.59174,0.15752,-0.58143,-0.79619,-0.05668,-1.02431,0.35445,0.0689,-18.26811,-26.95543,69.30064,2.85624,2.14918
17.709,33.68561,136.59985,-129.25741,-29.06537,-3.5822,-11.59174,0.15752,-0.58143,-0.79619,-0.05668,-1.02431,0.35445,0.0689,-18.26811,-26.95543,69.30064,2.85624,2.14918
17.725,33.39472,136.56313,-129.37233,-29.11093,-3.75899,-11.39807,0.15921,-0.57758,-0.79878,-0.05483,-0.95887,0.36391,-0.05613,-13.66884,-23.61803,58.09947,2.39157,2.16273
17.725,33.39472,136.56313,-129.37233,-29.11093,-3.75899,-11.39807,0.15921,-0.57758,-0.79878,-0.05483,-0.95887,0.36391,-0.05613,-13.66884,-23.61803,58.09947,2.39157,2.16273
17.742,33.10344,136.52471,-129.4855,-29.14231,-3.92383,-11.24146,0.16126,-0.57389,-0.80112,-0.05348,-0.89481,0.37305,-0.16916,-9.41175,-20.03275,46.98412,1.93019,2.1644
17.759,32.81191,136.4847,-129.59728,-29.16062,-4.07617,-11.12108,0.16364,-0.57034,-0.80322,-0.05259,-0.83209,0.38186,-0.27051,-5.49416,-16.2808,36.11169,1.4781,2.15497
17.759,32.81191,136.4847,-129.59728,-29.16062,-4.07617,-11.12108,0.16364,-0.57034,-0.80322,-0.05259,-0.83209,0.38186,-0.27051,-5.49416,-16.2808,36.11169,1.4781,2.15497
17.775,32.52027,136.44323,-129.70803,-29.16696,-4.21569,-11.03572,0.1663,-0.56696,-0.8051,-0.0521,-0.77068,0.39033,-0.36062,-1.9016,-12.43659,25.60999,1.0402,2.13519
17.775,32.52027,136.44323,-129.70803,-29.16696,-4.21569,-11.03572,0.1663,-0.56696,-0.8051,-0.0521,-0.77068,0.39033,-0.36062,-1.9016,-12.43659,25.60999,1.0402,2.13519
17.792,32.22861,136.40043,-129.8181,-29.16233,-4.34231,-10.98378,0.16922,-0.56374,-0.80676,-0.05198,-0.71054,0.39846,-0.44001,1.38775,-8.56688,15.58008,0.62042,2.10583
17.809,31.93705,136.35643,-129.92781,-29.14767,-4.45615,-10.96345,0.17236,-0.56069,-0.8082,-0.05219,-0.65166,0.40625,-0.50928,4.39947,-4.73042,6.09898,0.22177,2.06766
17.809,31.93705,136.35643,-129.92781,-29.14767,-4.45615,-10.96345,0.17236,-0.56069,-0.8082,-0.05219,-0.65166,0.40625,-0.50928,4.39947,-4.73042,6.09898,0.22177,2.06766
17.825,31.64569,136.31135,-130.03747,-29.1238,-4.55747,-10.97271,0.17569,-0.55781,-0.80945,-0.05269,-0.59399,0.41368,-0.56905,7.16034,-0.97783,-2.77759,-0.15349,2.02139
17.825,31.64569,136.31135,-130.03747,-29.1238,-4.55747,-10.97271,0.17569,-0.55781,-0.80945,-0.05269,-0.59399,0.41368,-0.56905,7.16034,-0.97783,-2.77759,-0.15349,2.02139
17.842,31.35461,136.26532,-130.14736,-29.09148,-4.64671,-11.00942,0.17918,-0.5551,-0.81049,-0.05343,-0.53753,0.42077,-0.62,9.69647,2.64828,-11.01259,-0.50382,1.96774
17.859,31.06389,136.21845,-130.25774,-29.05137,-4.7244,-11.07137,0.18282,-0.55257,-0.81135,-0.0544,-0.48222,0.42751,-0.66282,12.03203,6.11298,-18.58507,-0.82825,1.90738
17.859,31.06389,136.21845,-130.25774,-29.05137,-4.7244,-11.07137,0.18282,-0.55257,-0.81135,-0.0544,-0.48222,0.42751,-0.66282,12.03203,6.11298,-18.58507,-0.82825,1.90738
17.875,30.7736,136.17086,-130.36886,-29.00408,-4.79117,-11.15633,0.18657,-0.55021,-0.81202,-0.05556,-0.42807,0.4339,-0.69819,14.18863,9.3886,-25.48775,-1.12636,1.84095
17.875,30.7736,136.17086,-130.36886,-29.00408,-4.79117,-11.15633,0.18657,-0.55021,-0.81202,-0.05556,-0.42807,0.4339,-0.69819,14.18863,9.3886,-25.48775,-1.12636,1.84095
17.892,30.48383,136.12266,-130.48094,-28.95013,-4.84773,-11.26208,0.19041,-0.54803,-0.81251,-0.05688,-0.37503,0.43995,-0.72681,16.18494,12.45418,-31.72484,-1.39815,1.76904
17.909,30.19462,136.07394,-130.59417,-28.89,-4.89481,-11.38645,0.19433,-0.54603,-0.81282,-0.05833,-0.32308,0.44565,-0.74933,18.03674,15.29491,-37.31003,-1.64399,1.6922
17.909,30.19462,136.07394,-130.59417,-28.89,-4.89481,-11.38645,0.19433,-0.54603,-0.81282,-0.05833,-0.32308,0.44565,-0.74933,18.03674,15.29491,-37.31003,-1.64399,1.6922
17.925,29.90605,136.02479,-130.70872,-28.82415,-4.9332,-11.52733,0.19831,-0.54421,-0.81297,-0.0599,-0.27221,0.45102,-0.76642,19.75707,17.90144,-42.26462,-1.86457,1.61094
17.925,29.90605,136.02479,-130.70872,-28.82415,-4.9332,-11.52733,0.19831,-0.54421,-0.81297,-0.0599,-0.27221,0.45102,-0.76642,19.75707,17.90144,-42.26462,-1.86457,1.61094
17.942,29.61816,135.9753,-130.82476,-28.75296,-4.96371,-11.68272,0.20233,-0.54257,-0.81295,-0.06156,-0.22239,0.45606,-0.77869,21.35655,20.26931,-46.61595,-2.0608,1.52574
17.959,29.331,135.92554,-130.94242,-28.67681,-4.98711,-11.8507,0.20638,-0.54111,-0.81278,-0.0633,-0.17359,0.46076,-0.78674,22.84378,22.39826,-50.39592,-2.23382,1.43704
17.959,29.331,135.92554,-130.94242,-28.67681,-4.98711,-11.8507,0.20638,-0.54111,-0.81278,-0.0633,-0.17359,0.46076,-0.78674,22.84378,22.39826,-50.39592,-2.23382,1.43704
17.976,29.04463,135.87558,-131.06181,-28.59606,-5.00421,-12.0295,0.21044,-0.53983,-0.81244,-0.0651,-0.1258,0.46514,-0.79111,24.22572,24.29166,-53.63976,-2.38488,1.34521
17.976,29.04463,135.87558,-131.06181,-28.59606,-5.00421,-12.0295,0.21044,-0.53983,-0.81244,-0.0651,-0.1258,0.46514,-0.79111,24.22572,24.29166,-53.63976,-2.38488,1.34521
17.992,28.7591,135.82548,-131.18304,-28.51103,-5.01575,-12.21745,0.2145,-0.53872,-0.81196,-0.06695,-0.07899,0.46921,-0.79234,25.50812,25.95588,-56.3849,-2.51536,1.25061
18.009,28.47443,135.77528,-131.30619,-28.42205,-5.02249,-12.41302,0.21857,-0.5378,-0.81133,-0.06883,-0.03314,0.47297,-0.79089,26.69586,27.39977,-58.67005,-2.6267,1.15357
18.009,28.47443,135.77528,-131.30619,-28.42205,-5.02249,-12.41302,0.21857,-0.5378,-0.81133,-0.06883,-0.03314,0.47297,-0.79089,26.69586,27.39977,-58.67005,-2.6267,1.15357
18.026,28.19067,135.72504,-131.43132,-28.3294,-5.02511,-12.6148,0.22261,-0.53705,-0.81056,-0.07074,0.01176,0.47642,-0.78721,27.79325,28.63411,-60.5344,-2.72038,1.05438
18.026,28.19067,135.72504,-131.43132,-28.3294,-5.02511,-12.6148,0.22261,-0.53705,-0.81056,-0.07074,0.01176,0.47642,-0.78721,27.79325,28.63411,-60.5344,-2.72038,1.05438
18.042,27.90785,135.67479,-131.5585,-28.23339,-5.02427,-12.82152,0.22664,-0.53648,-0.80966,-0.07268,0.05573,0.47958,-0.7817,28.80433,29.67117,-62.01695,-2.7979,0.9533
18.059,27.62601,135.62457,-131.68777,-28.13428,-5.02059,-13.03204,0.23065,-0.53608,-0.80861,-0.07462,0.0988,0.48245,-0.77473,29.73304,30.52426,-63.15592,-2.86073,0.85056
18.059,27.62601,135.62457,-131.68777,-28.13428,-5.02059,-13.03204,0.23065,-0.53608,-0.80861,-0.07462,0.0988,0.48245,-0.77473,29.73304,30.52426,-63.15592,-2.86073,0.85056
18.076,27.34517,135.57439,-131.81915,-28.03233,-5.01463,-13.24534,0.23462,-0.53585,-0.80744,-0.07658,0.14099,0.48503,-0.76663,30.58336,31.20735,-63.98833,-2.91033,0.74636
18.076,27.34517,135.57439,-131.81915,-28.03233,-5.01463,-13.24534,0.23462,-0.53585,-0.80744,-0.07658,0.14099,0.48503,-0.76663,30.58336,31.20735,-63.98833,-2.91033,0.74636
18.092,27.06537,135.52428,-131.95268,-27.9278,-5.00691,-13.4605,0.23856,-0.53579,-0.80613,-0.07855,0.1823,0.48735,-0.75768,31.35945,31.73474,-64.54966,-2.9481,0.64091
18.109,26.78663,135.47425,-132.08836,-27.82092,-4.99791,-13.67675,0.24247,-0.53589,-0.8047,-0.08051,0.22277,0.48939,-0.74814,32.06567,32.12078,-64.87353,-2.9754,0.53437
18.109,26.78663,135.47425,-132.08836,-27.82092,-4.99791,-13.67675,0.24247,-0.53589,-0.8047,-0.08051,0.22277,0.48939,-0.74814,32.06567,32.12078,-64.87353,-2.9754,0.53437
18.125,26.50896,135.42432,-132.22621,-27.71189,-4.98805,-13.89339,0.24633,-0.53616,-0.80315,-0.08248,0.2624,0.49118,-0.73823,32.70663,32.3796,-64.99155,-2.99349,0.4269
18.125,26.50896,135.42432,-132.22621,-27.71189,-4.98805,-13.89339,0.24633,-0.53616,-0.80315,-0.08248,0.2624,0.49118,-0.73823,32.70663,32.3796,-64.99155,-2.99349,0.4269
18.142,26.23239,135.3745,-132.36623,-27.60094,-4.9777,-14.10983,0.25015,-0.53659,-0.80148,-0.08446,0.30122,0.49272,-0.72816,33.28713,32.52491,-64.93313,-3.00359,0.31864
18.159,25.95695,135.32477,-132.50841,-27.48823,-4.9672,-14.32558,0.25393,-0.53717,-0.79969,-0.08643,0.33925,0.49401,-0.71807,33.81218,32.56985,-64.72548,-3.00682,0.20972
18.159,25.95695,135.32477,-132.50841,-27.48823,-4.9672,-14.32558,0.25393,-0.53717,-0.79969,-0.08643,0.33925,0.49401,-0.71807,33.81218,32.56985,-64.72548,-3.00682,0.20972
18.175,25.68264,135.27515,-132.65274,-27.37394,-4.95684,-14.54023,0.25767,-0.5379,-0.79778,-0.08841,0.37649,0.49506,-0.70812,34.28694,32.52684,-64.39351,-3.00423,0.10027
18.175,25.68264,135.27515,-132.65274,-27.37394,-4.95684,-14.54023,0.25767,-0.5379,-0.79778,-0.08841,0.37649,0.49506,-0.70812,34.28694,32.52684,-64.39351,-3.00423,0.10027
18.192,25.40947,135.22563,-132.79921,-27.25822,-4.94688,-14.75343,0.26136,-0.53878,-0.79576,-0.09039,0.41296,0.49588,-0.69842,34.71665,32.40748,-63.95985,-2.99677,-0.00961
18.209,25.13748,135.17621,-132.9478,-27.1412,-4.93754,-14.96491,0.265,-0.53981,-0.79363,-0.09237,0.44869,0.49648,-0.68906,35.10656,32.22249,-63.44493,-2.98533,-0.11981
18.209,25.13748,135.17621,-132.9478,-27.1412,-4.93754,-14.96491,0.265,-0.53981,-0.79363,-0.09237,0.44869,0.49648,-0.68906,35.10656,32.22249,-63.44493,-2.98533,-0.11981
18.225,24.86665,135.12688,-133.0985,-27.02299,-4.929,-15.17447,0.2686,-0.54098,-0.79139,-0.09436,0.48368,0.49687,-0.68011,35.46192,31.98168,-62.86699,-2.97069,-0.23022
18.225,24.86665,135.12688,-133.0985,-27.02299,-4.929,-15.17447,0.2686,-0.54098,-0.79139,-0.09436,0.48368,0.49687,-0.68011,35.46192,31.98168,-62.86699,-2.97069,-0.23022
18.242,24.59702,135.07763,-133.25128,-26.9037,-4.92142,-15.38194,0.27216,-0.54228,-0.78904,-0.09637,0.51795,0.49705,-0.67164,35.78783,31.69389,-62.24221,-2.95357,-0.34075
18.259,24.32858,135.02845,-133.40613,-26.7834,-4.91493,-15.58722,0.27567,-0.54371,-0.78658,-0.09838,0.55152,0.49702,-0.66368,36.08929,31.36702,-61.58479,-2.93459,-0.45129
18.259,24.32858,135.02845,-133.40613,-26.7834,-4.91493,-15.58722,0.27567,-0.54371,-0.78658,-0.09838,0.55152,0.49702,-0.66368,36.08929,31.36702,-61.58479,-2.93459,-0.45129
18.275,24.06135,134.97933,-133.56302,-26.66216,-4.90964,-15.79025,0.27913,-0.54527,-0.78402,-0.1004,0.5844,0.49681,-0.65625,36.37105,31.00805,-60.90707,-2.91432,-0.56177
18.275,24.06135,134.97933,-133.56302,-26.66216,-4.90964,-15.79025,0.27913,-0.54527,-0.78402,-0.1004,0.5844,0.49681,-0.65625,36.37105,31.00805,-60.90707,-2.91432,-0.56177
