time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
10.509,20.21802,124.62425,0.5963,5.54582,-10.85333,4.71625,0.02819,-0.04961,1.10422,-0.08122,-0.0335,0.14343,-1.07235,-51.1582,30.74668,79.67323,-1.88341,-2.15338,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.526,20.30822,124.44354,0.67865,5.27819,-10.83224,5.16601,0.02742,-0.04974,1.1049,-0.07226,-0.0333,0.07879,-0.30684,-48.1741,33.21652,80.95803,-1.8908,-2.12368,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.543,20.39412,124.26322,0.76861,5.02942,-10.80578,5.62861,0.0269,-0.05,1.10507,-0.06968,-0.0331,0.01562,0.46078,-44.77852,34.18274,83.26738,-1.88763,-2.08219,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.559,20.47604,124.08332,0.86643,4.80145,-10.78176,6.10995,0.02661,-0.05038,1.10482,-0.07349,-0.0329,-0.04601,1.22951,-41.03479,33.74188,86.64068,-1.87366,-2.02991,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.576,20.55436,123.90375,0.97248,4.59684,-10.76744,6.61606,0.02655,-0.05087,1.10412,-0.08371,-0.0327,-0.10611,1.99922,-36.82992,31.99875,91.10015,-1.84867,-1.96767,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.593,20.6295,123.72427,1.08722,4.41956,-10.76941,7.1529,0.02669,-0.05147,1.10282,-0.10034,-0.03249,-0.16478,2.77048,-31.9109,29.06453,96.63108,-1.81257,-1.89654,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.61,20.70196,123.54458,1.21121,4.27554,-10.79358,7.72603,0.027,-0.05217,1.10069,-0.12335,-0.03228,-0.22215,3.54452,-25.92346,25.07053,103.16424,-1.76542,-1.81804,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.626,20.77236,123.36426,1.3451,4.17301,-10.84486,8.34029,0.02748,-0.05295,1.09735,-0.15275,-0.03206,-0.27843,4.32297,-18.4542,20.18906,110.56542,-1.70749,-1.73423,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.643,20.84149,123.18283,1.4896,4.12262,-10.92688,8.99937,0.02809,-0.05379,1.09232,-0.18848,-0.03183,-0.33388,5.10764,-9.07039,14.65556,118.6358,-1.6393,-1.64767,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.66,20.91032,122.99976,1.64547,4.13735,-11.04149,9.70561,0.02881,-0.05466,1.08501,-0.23049,-0.03159,-0.38882,5.90016,2.65126,8.79087,127.12184,-1.5616,-1.56114,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.676,20.98007,122.81451,1.81352,4.23241,-11.1881,10.45964,0.02961,-0.05552,1.07471,-0.27866,-0.03133,-0.44361,6.70158,17.10959,3.02918,135.72669,-1.47538,-1.47726,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.693,21.05222,122.62659,1.99451,4.425,-11.36289,11.26028,0.03046,-0.05633,1.0606,-0.33281,-0.03106,-0.49865,7.51195,34.66713,-2.04134,144.11467,-1.38182,-1.39818,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.709,21.12854,122.43558,2.18922,4.734,-11.55758,12.10421,0.03133,-0.05705,1.04176,-0.39265,-0.03076,-0.55432,8.32977,55.6198,-5.62465,151.90692,-1.28222,-1.32538,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.726,21.21115,122.24129,2.3983,5.17915,-11.75803,12.98573,0.03219,-0.05761,1.01718,-0.45772,-0.03044,-0.611,9.15164,80.12656,-6.66124,158.67436,-1.17801,-1.25967,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.743,21.30247,122.04378,2.62232,5.77963,-11.94256,13.8965,0.03299,-0.05795,0.98578,-0.5274,-0.03008,-0.66904,9.97182,108.0872,-3.79482,163.93748,-1.07061,-1.20128,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.759,21.40524,121.84359,2.86167,6.5517,-12.08042,14.82527,0.03372,-0.058,0.94647,-0.60082,-0.02969,-0.7287,10.7819,138.9715,4.60543,167.17997,-0.96144,-1.15003,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.776,21.52238,121.64183,3.11653,7.50515,-12.13092,15.75793,0.03433,-0.05765,0.89821,-0.67685,-0.02927,-0.79015,11.57071,171.62183,20.33002,167.87842,-0.8518,-1.10547,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.793,21.65691,121.44037,3.38682,8.6389,-12.04386,16.67763,0.03479,-0.05683,0.84007,-0.75405,-0.02881,-0.85345,12.32428,204.07424,45.09013,165.54617,-0.74287,-1.06704,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.81,21.8117,121.24199,3.67218,9.93594,-11.76206,17.56533,0.03507,-0.05543,0.77136,-0.83069,-0.02831,-0.91852,13.02619,233.46825,80.14406,159.78601,-0.63564,-1.03409,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.826,21.98916,121.05042,3.9719,11.3589,-11.2265,18.40058,0.03515,-0.05334,0.6917,-0.9048,-0.02777,-0.98509,13.6582,256.13322,125.82012,150.34464,-0.53092,-1.00601,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.843,22.19088,120.87033,4.28492,12.84741,-10.38424,19.16258,0.03499,-0.05048,0.60115,-0.97419,-0.0272,-1.05277,14.20129,267.93177,181.02764,137.16067,-0.42932,-0.9822,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.86,22.41726,120.70714,4.60988,14.31903,-9.19819,19.83146,0.03457,-0.04675,0.50031,-1.03663,-0.02659,-1.12098,14.63703,264.89055,242.90935,120.39755,-0.33133,-0.96212,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.876,22.66721,120.56668,4.94505,15.67486,-7.65708,20.38954,0.03388,-0.0421,0.39031,-1.08995,-0.02596,-1.18905,14.94913,244.04952,306.81824,100.4546,-0.23726,-0.94529,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.893,22.93792,120.45468,5.28848,16.81007,-5.78297,20.82261,0.03289,-0.0365,0.27285,-1.13226,-0.02531,-1.25621,15.12513,204.33737,366.76002,77.95252,-0.14738,-0.93126,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.0,0.0
10.909,23.2249,120.37621,5.63801,17.62779,-3.63358,21.12091,0.0316,-0.02994,0.15013,-1.16208,-0.02683,-1.32167,15.15779,147.18976,416.30992,53.69445,-0.06187,-0.91961,-2.0e-5,-0.06252,2.0e-5,-2.0e-5,-0.05002,2.0e-5,0.0,0.0
10.926,23.52225,120.33512,5.99135,18.05363,-1.29776,21.27982,0.03001,-0.02245,0.02464,-1.17853,-0.03058,-1.3847,15.05161,76.65108,449.86779,28.6041,0.01914,-0.90996,0.21093,-0.22658,2.0e-5,0.04998,-0.10002,2.0e-5,0.0,0.0
10.943,23.82308,120.3336,6.34618,18.04684,1.11562,21.29993,0.02811,-0.01412,-0.101,-1.18137,-0.03655,-1.44462,14.81197,-1.22137,463.82919,3.61827,0.09556,-0.90191,0.3203,-0.28908,2.0e-5,0.09998,-0.15002,2.0e-5,0.0,0.0
10.96,24.12018,120.37199,6.70024,17.60514,3.4911,21.18692,0.02592,-0.00503,-0.22423,-1.17099,-0.04463,-1.50092,14.44982,-79.50697,457.0053,-20.34154,0.16736,-0.89511,0.45312,-0.32815,2.0e-5,0.14998,-0.20002,2.0e-5,0.0,0.0
10.976,24.40659,120.44877,7.05139,16.76306,5.72255,20.95101,0.02343,0.00471,-0.34274,-1.14839,-0.05464,-1.5532,13.98053,-151.57305,431.0823,-42.46317,0.23456,-0.88919,0.53124,-0.34377,2.0e-5,0.19998,-0.25002,2.0e-5,0.0,0.0
10.993,24.67614,120.56083,7.3977,15.5838,7.72543,20.60612,0.02062,0.01496,-0.45461,-1.11502,-0.06633,-1.60124,13.42243,-212.26695,389.93694,-62.08091,0.29715,-0.88379,0.54687,-0.35158,2.0e-5,0.24998,-0.30002,2.0e-5,0.0,0.0
11.009,24.9239,120.70391,7.73749,14.14735,9.44349,20.1688,0.01748,0.02561,-0.55838,-1.07263,-0.07944,-1.64495,12.79523,-258.56056,338.67082,-78.71758,0.35515,-0.87855,0.54687,-0.35158,2.0e-5,0.29998,-0.35002,2.0e-5,0.0,0.0
11.026,25.14628,120.87302,8.06937,12.53831,10.84984,19.65709,0.014,0.03653,-0.65312,-1.02311,-0.09174,-1.68438,12.11859,-289.62885,282.56345,-92.10625,0.40851,-0.87313,0.54687,-0.35158,2.0e-5,0.34998,-0.35158,2.0e-5,0.0,0.0
11.043,25.34107,121.06296,8.39226,10.8357,11.94323,19.08938,0.01013,0.0476,-0.73833,-0.96837,-0.10313,-1.71963,11.41092,-306.46837,226.23006,-102.18815,0.4572,-0.86718,0.54687,-0.35158,2.0e-5,0.39998,-0.35158,2.0e-5,0.0,0.0
11.059,25.50725,121.26867,8.70537,9.10637,12.74161,18.48342,0.00585,0.05871,-0.81398,-0.91019,-0.11365,-1.75089,10.68864,-311.27974,173.12852,-109.07274,0.50112,-0.86035,0.54687,-0.35158,2.0e-5,0.44998,-0.35158,2.0e-5,0.0,0.0
11.076,25.64482,121.48547,9.00819,7.40189,13.275,17.85553,0.00112,0.06978,-0.88032,-0.85018,-0.12331,-1.77839,9.96568,-306.80601,125.43044,-113.02034,0.54018,-0.85231,0.54687,-0.35158,2.0e-5,0.49998,-0.35158,2.0e-5,0.0,0.0
11.093,25.75449,121.70926,9.30049,5.75854,13.57907,17.22002,-0.00409,0.08072,-0.93787,-0.78969,-0.13218,-1.80235,9.25317,-295.80381,84.15278,-114.39268,0.5743,-0.84275,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.109,25.83747,121.9365,9.58223,4.19909,13.69023,16.58889,-0.00978,0.09147,-0.98731,-0.72985,-0.14032,-1.82302,8.55647,-280.70079,49.42835,-113.60377,0.60341,-0.83138,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.126,25.89526,122.16427,9.85357,2.73558,13.64239,15.97179,-0.01597,0.10198,-1.02937,-0.67156,-0.14778,-1.84062,7.8827,-263.43193,20.80859,-111.07771,0.62745,-0.81793,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.143,25.92949,122.39017,10.1148,1.37217,13.46523,15.37618,-0.02267,0.11221,-1.06483,-0.61548,-0.15464,-1.85538,7.237,-245.41361,-2.46791,-107.20995,0.64635,-0.8022,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.16,25.94182,122.61224,10.36633,0.10777,13.18356,14.80749,-0.02988,0.12213,-1.09448,-0.56211,-0.16095,-1.86749,6.62289,-227.59151,-21.28053,-102.36317,0.6601,-0.78401,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.176,25.93387,122.82892,10.60864,-1.06183,12.81738,14.2694,-0.03759,0.13173,-1.11906,-0.51177,-0.16677,-1.87714,6.04258,-210.52825,-36.49259,-96.85706,0.66871,-0.7633,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.193,25.90717,123.03892,10.84225,-2.14239,12.38241,13.76403,-0.04579,0.14098,-1.13925,-0.46463,-0.17217,-1.88449,5.49724,-194.50035,-48.8745,-90.96558,0.67225,-0.7401,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.209,25.86315,123.24119,11.06772,-3.14009,11.89081,13.29226,-0.05448,0.14988,-1.15568,-0.42078,-0.17718,-1.88972,4.98726,-179.58746,-59.06905,-84.91874,0.67085,-0.71453,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.226,25.80314,123.43488,11.28561,-4.0609,11.3519,12.85389,-0.06363,0.15842,-1.16891,-0.38022,-0.18185,-1.89298,4.51247,-165.74604,-67.58452,-78.90666,0.66466,-0.68683,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.243,25.72838,123.61926,11.49645,-4.91016,10.77287,12.44787,-0.07323,0.16661,-1.17943,-0.34286,-0.18623,-1.8944,4.0723,-152.86578,-74.80433,-73.08419,0.6539,-0.65733,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.259,25.64003,123.79369,11.70079,-5.69244,10.1594,12.07245,-0.08324,0.17444,-1.18766,-0.3086,-0.19034,-1.89414,3.66592,-140.80995,-81.00509,-67.57506,0.63879,-0.62643,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.276,25.53916,123.95765,11.8991,-6.41156,9.51608,11.72537,-0.09365,0.18193,-1.19397,-0.27728,-0.19422,-1.89234,3.29236,-129.44212,-86.37776,-62.47523,0.61962,-0.59459,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.293,25.42681,124.11068,12.09185,-7.07068,8.84681,11.40395,-0.10442,0.18907,-1.19867,-0.24874,-0.1979,-1.88913,2.95054,-118.64186,-91.04856,-57.85569,0.59667,-0.56227,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.309,25.30395,124.25236,12.27943,-7.67242,8.15504,11.10525,-0.11553,0.19588,-1.20201,-0.22277,-0.20139,-1.88463,2.63938,-108.31216,-95.09778,-53.76481,0.57025,-0.52992,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.326,25.17152,124.38235,12.46219,-8.21898,7.44396,10.82619,-0.12695,0.20236,-1.20423,-0.19919,-0.20472,-1.87899,2.3578,-98.38108,-98.57524,-50.23087,0.54067,-0.49794,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.343,25.03043,124.50036,12.64044,-8.71231,6.71656,10.56361,-0.13864,0.20852,-1.2055,-0.17779,-0.20792,-1.8723,2.10475,-88.79958,-101.51231,-47.26469,0.50826,-0.46667,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.359,24.88154,124.60613,12.81442,-9.15418,5.97572,10.31437,-0.15057,0.21438,-1.20598,-0.15837,-0.21098,-1.86469,1.87923,-79.53755,-103.93046,-44.86257,0.47334,-0.43641,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.376,24.7257,124.69946,12.98433,-9.54629,5.22424,10.07543,-0.16271,0.21996,-1.20579,-0.14073,-0.21394,-1.85626,1.68031,-70.57911,-105.84686,-43.0093,0.43621,-0.40733,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.392,24.56373,124.7802,13.15033,-9.89028,4.46481,9.84387,-0.17502,0.22527,-1.20504,-0.12466,-0.21679,-1.84709,1.50708,-61.9182,-107.2777,-41.68109,0.39719,-0.37958,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.41,24.39641,124.84824,13.3125,-10.18781,3.70003,9.61694,-0.18747,0.23033,-1.2038,-0.10997,-0.21955,-1.83727,1.35871,-53.55488,-108.23985,-40.84819,0.35657,-0.35322,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.426,24.22451,124.90351,13.47091,-10.44054,2.93241,9.39206,-0.20002,0.23515,-1.20216,-0.09646,-0.22223,-1.82687,1.23441,-45.49244,-108.75141,-40.47715,0.31464,-0.32828,0.54687,-0.35158,2.0e-5,0.54687,-0.35158,2.0e-5,0.0,0.0
11.443,24.04876,124.94598,13.62557,-10.65018,2.16435,9.16688,-0.21263,0.23977,-1.20016,-0.08395,-0.22484,-1.81596,1.13365,-37.73538,-108.8316,-40.53255,0.27167,-0.30473,0.55468,-0.35158,2.0e-5,0.55468,-0.35158,2.0e-5,0.0,0.0
11.46,23.86985,124.97567,13.77645,-10.81845,1.39812,8.93923,-0.22528,0.24421,-1.19785,-0.07225,-0.22739,-1.80458,1.05547,-30.28807,-108.50042,-40.97841,0.22793,-0.28252,0.55468,-0.35158,2.0e-5,0.55468,-0.35158,2.0e-5,0.0,0.0
11.476,23.68847,124.99262,13.92351,-10.94708,0.63591,8.70712,-0.23791,0.2485,-1.19527,-0.06118,-0.22987,-1.7928,0.99917,-23.15402,-107.77805,-41.77914,0.18369,-0.26158,0.55468,-0.35158,2.0e-5,0.55468,-0.35158,2.0e-5,0.0,0.0
11.493,23.50526,124.99692,14.06664,-11.03784,-0.12022,8.46879,-0.25049,0.25266,-1.19244,-0.05057,-0.23231,-1.78064,0.96431,-16.33541,-106.68449,-42.90003,0.13918,-0.24182,0.56249,-0.35158,2.0e-5,0.56249,-0.35158,2.0e-5,0.0,0.0
11.51,23.32084,124.98868,14.20573,-11.09246,-0.86833,8.22263,-0.26299,0.25674,-1.18939,-0.04026,-0.23478,-1.76815,0.94999,-9.83309,-105.23907,-44.30769,0.09466,-0.22314,0.56249,-0.3594,2.0e-5,0.56249,-0.3594,2.0e-5,0.0,0.0
11.526,23.1358,124.96806,14.34065,-11.11272,-1.60655,7.96724,-0.27537,0.26075,-1.18613,-0.03008,-0.23712,-1.75534,0.95558,-3.64655,-103.46013,-45.97034,0.05035,-0.20545,0.56249,-0.35158,2.0e-5,0.56249,-0.35158,2.0e-5,0.0,0.0
11.543,22.95069,124.93523,14.47122,-11.10036,-2.33313,7.70136,-0.28758,0.26475,-1.18268,-0.01987,-0.23943,-1.74224,0.98063,2.22574,-101.36483,-47.85783,0.00649,-0.18864,0.57031,-0.35158,2.0e-5,0.57031,-0.35158,2.0e-5,0.0,0.0
11.56,22.76605,124.8904,14.59726,-11.05711,-3.04651,7.42386,-0.2996,0.26876,-1.17903,-0.00949,-0.24178,-1.72887,1.02428,7.78463,-98.98883,-49.95023,-0.0367,-0.17261,0.57031,-0.3594,2.0e-5,0.57031,-0.3594,2.0e-5,0.0,0.0
11.576,22.58236,124.8338,14.71858,-10.98468,-3.74512,7.13379,-0.31137,0.27283,-1.1752,0.00122,-0.24411,-1.71524,1.08589,13.03813,-96.32928,-52.21404,-0.07902,-0.15726,0.57031,-0.3594,2.0e-5,0.57031,-0.3594,2.0e-5,0.0,0.0
11.593,22.40012,124.76569,14.83495,-10.88473,-4.42743,6.83033,-0.32287,0.277,-1.17117,0.01237,-0.2464,-1.70135,1.1648,17.99016,-93.39556,-54.62212,-0.12025,-0.14249,0.57031,-0.3594,2.0e-5,0.57031,-0.3594,2.0e-5,0.0,0.0
11.609,22.21976,124.68637,14.94614,-10.75893,-5.09198,6.51283,-0.33406,0.2813,-1.16694,0.02412,-0.24867,-1.68722,1.26032,22.64422,-90.19951,-57.14992,-0.16019,-0.12821,0.57031,-0.3594,2.0e-5,0.57031,-0.3594,2.0e-5,0.0,0.0
11.626,22.04169,124.59612,15.05192,-10.60891,-5.73738,6.18075,-0.3449,0.28578,-1.1625,0.03657,-0.25092,-1.67284,1.37176,27.00383,-86.75205,-59.77397,-0.19864,-0.11432,0.57031,-0.3594,2.0e-5,0.57031,-0.3594,2.0e-5,0.0,0.0
11.643,21.86631,124.49529,15.15204,-10.43628,-6.36229,5.83369,-0.35534,0.29049,-1.15783,0.04985,-0.25315,-1.65822,1.4984,31.07235,-83.06334,-62.47179,-0.2354,-0.10075,0.57031,-0.3594,2.0e-5,0.57031,-0.3594,2.0e-5,0.0,0.0
11.659,21.69399,124.38423,15.24625,-10.24266,-6.96542,5.47134,-0.36535,0.29545,-1.1529,0.06407,-0.25536,-1.64334,1.63968,34.85292,-79.14301,-65.22172,-0.2703,-0.08741,0.57812,-0.3594,2.0e-5,0.57812,-0.3594,2.0e-5,0.0,0.0
11.676,21.52505,124.2633,15.33429,-10.02961,-7.54553,5.09355,-0.37489,0.30072,-1.14768,0.07932,-0.25756,-1.6282,1.79441,38.34838,-75.00036,-68.00283,-0.30313,-0.07422,0.57031,-0.3594,2.0e-5,0.57031,-0.3594,2.0e-5,0.0,0.0
11.693,21.35982,124.13291,15.4159,-9.79871,-8.10144,4.70025,-0.38391,0.30633,-1.14213,0.09572,-0.25974,-1.6128,1.96215,41.56127,-70.64468,-70.79486,-0.33374,-0.06112,0.57812,-0.3594,2.0e-5,0.57812,-0.3594,2.0e-5,0.0,0.0
11.709,21.19857,123.99346,15.49083,-9.55153,-8.63203,4.29148,-0.39237,0.31232,-1.13621,0.11333,-0.26192,-1.59712,2.14162,44.49392,-66.08544,-73.57802,-0.36195,-0.04803,0.57031,-0.3594,2.0e-5,0.57031,-0.3594,2.0e-5,0.0,0.0
11.726,21.04156,123.8454,15.55882,-9.28959,-9.13621,3.86741,-0.40022,0.31871,-1.12985,0.13223,-0.26408,-1.58115,2.33231,47.14857,-61.33255,-76.33303,-0.38761,-0.03491,0.57812,-0.3594,2.0e-5,0.57812,-0.3594,2.0e-5,0.0,0.0
11.743,20.88902,123.68915,15.61962,-9.01444,-9.61297,3.42829,-0.40742,0.32554,-1.123,0.1525,-0.26624,-1.56488,2.53303,49.52754,-56.39667,-79.041,-0.41056,-0.0217,0.57812,-0.3594,2.0e-5,0.57812,-0.3594,2.0e-5,0.0,0.0
11.759,20.74117,123.5252,15.67298,-8.72758,-10.06135,2.97449,-0.41393,0.33284,-1.11558,0.17418,-0.26847,-1.54829,2.74275,51.63353,-51.2893,-81.68343,-0.43068,-0.00837,0.57812,-0.36721,2.0e-5,0.57812,-0.36721,2.0e-5,0.0,0.0
11.776,20.59819,123.35402,15.71865,-8.43053,-10.48048,2.50648,-0.41968,0.34062,-1.10752,0.19731,-0.2707,-1.53137,2.96059,53.46975,-46.02289,-84.24201,-0.44783,0.00513,0.58593,-0.36721,2.0e-5,0.58593,-0.36721,2.0e-5,0.0,0.0
11.793,20.46023,123.1761,15.75641,-8.12475,-10.86954,2.02482,-0.42462,0.3489,-1.09871,0.22193,-0.27293,-1.5141,3.18519,55.04043,-40.61113,-86.69892,-0.46191,0.01881,0.58593,-0.36721,2.0e-5,0.58593,-0.36721,2.0e-5,0.0,0.0
11.809,20.32742,122.99196,15.78604,-7.81168,-11.22782,1.53017,-0.42871,0.35769,-1.08906,0.24805,-0.27516,-1.49647,3.41536,56.35153,-35.06932,-89.03745,-0.47282,0.03267,0.58593,-0.36721,2.0e-5,0.58593,-0.36721,2.0e-5,0.0,0.0
11.826,20.19989,122.8021,15.80732,-7.49274,-11.55467,1.02327,-0.43189,0.36698,-1.07847,0.27565,-0.27738,-1.47845,3.6496,57.41057,-29.41353,-91.24115,-0.48047,0.04672,0.57812,-0.36721,2.0e-5,0.57812,-0.36721,2.0e-5,0.0,0.0
11.843,20.0777,122.60707,15.82005,-7.16925,-11.84956,0.50497,-0.43411,0.37678,-1.06682,0.30473,-0.27961,-1.46004,3.88704,58.22714,-23.66073,-93.29438,-0.48481,0.06095,0.58593,-0.36721,2.0e-5,0.58593,-0.36721,2.0e-5,0.0,0.0
11.86,19.96094,122.40739,15.82406,-6.84251,-12.11205,-0.02382,-0.43529,0.38705,-1.05399,0.33525,-0.28183,-1.44122,4.12588,58.8131,-17.82844,-95.18243,-0.48579,0.07533,0.57812,-0.36721,2.0e-5,0.57812,-0.36721,2.0e-5,0.0,0.0
11.876,19.84964,122.20361,15.81918,-6.51372,-12.3418,-0.56211,-0.43541,0.39778,-1.03986,0.36714,-0.28406,-1.42198,4.36491,59.18273,-11.93434,-96.89162,-0.48338,0.08984,0.57812,-0.36721,2.0e-5,0.57812,-0.36721,2.0e-5,0.0,0.0
11.893,19.74382,121.99627,15.80526,-6.18398,-12.53855,-1.10883,-0.43438,0.40894,-1.0243,0.40033,-0.28629,-1.40231,4.60268,59.3527,-5.99575,-98.40936,-0.47758,0.10444,0.57812,-0.36721,2.0e-5,0.57812,-0.36721,2.0e-5,0.0,0.0
11.909,19.6435,121.78593,15.78216,-5.85431,-12.70216,-1.66285,-0.43218,0.42047,-1.00719,0.43472,-0.28852,-1.3822,4.83769,59.34191,-0.02909,-99.72411,-0.46839,0.11909,0.57812,-0.36721,2.0e-5,0.57812,-0.36721,2.0e-5,0.0,0.0
11.926,19.54867,121.57314,15.74978,-5.52558,-12.83254,-2.22299,-0.42874,0.43232,-0.98841,0.4702,-0.29076,-1.36164,5.0684,59.17119,5.95063,-100.82522,-0.45586,0.13377,0.57812,-0.36721,2.0e-5,0.57812,-0.36721,2.0e-5,0.0,0.0
11.943,19.4593,121.35846,15.70802,-5.19856,-12.92971,-2.788,-0.42402,0.44443,-0.96783,0.50661,-0.293,-1.34062,5.29328,58.8628,11.9303,-101.7027,-0.44004,0.14844,0.57812,-0.36721,2.0e-5,0.57812,-0.36721,2.0e-5,0.0,0.0
11.96,19.37537,121.14243,15.65681,-4.8739,-12.99371,-3.3566,-0.418,0.45672,-0.94536,0.54381,-0.29525,-1.31914,5.51075,58.43986,17.89904,-102.34681,-0.421,0.16308,0.57812,-0.36721,2.0e-5,0.57812,-0.36721,2.0e-5,0.0,0.0
11.976,19.29682,120.92561,15.59611,-4.55209,-13.02467,-3.92742,-0.41063,0.46912,-0.92088,0.58162,-0.2975,-1.2972,5.71923,57.92564,23.84837,-102.74759,-0.39884,0.17765,0.57812,-0.36721,2.0e-5,0.57812,-0.36721,2.0e-5,0.0,0.0
11.993,19.2236,120.70855,15.52589,-4.23351,-13.02271,-4.49905,-0.40189,0.48152,-0.89433,0.61982,-0.29976,-1.27479,5.91717,57.34284,29.77217,-102.89437,-0.37369,0.19217,0.57812,-0.36721,2.0e-5,0.57812,-0.36721,2.0e-5,0.0,0.0
12.01,19.15567,120.49179,15.44615,-3.91844,-12.98801,-5.07003,-0.39178,0.49384,-0.86564,0.6582,-0.30202,-1.25191,6.10322,56.71278,35.66642,-102.77519,-0.34568,0.20662,0.58593,-0.36721,2.0e-5,0.58593,-0.36721,2.0e-5,0.0,0.0
12.026,19.09296,120.27588,15.35691,-3.60703,-12.92074,-5.63878,-0.3803,0.50596,-0.83477,0.69654,-0.30429,-1.22857,6.27564,56.05464,41.52862,-102.37628,-0.31498,0.22101,0.58593,-0.36721,2.0e-5,0.58593,-0.36721,2.0e-5,0.0,0.0
