time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
16.938,166.41816,167.97009,-76.61812,13.49245,8.2924,-24.54652,-0.02121,0.47964,0.19367,0.85556,0.17131,0.1044,0.07391,-8.93285,33.71503,-2.69212,1.47563,0.84207
16.938,166.41816,167.97009,-76.61812,13.49245,8.2924,-24.54652,-0.02121,0.47964,0.19367,0.85556,0.17131,0.1044,0.07391,-8.93285,33.71503,-2.69212,1.47563,0.84207
16.955,166.55294,168.05309,-76.86363,13.46283,8.30676,-24.55533,-0.0204,0.48026,0.19356,0.85526,0.17132,0.10382,0.07384,-8.88663,33.72816,-2.64466,1.47562,0.8303
16.955,166.55294,168.05309,-76.86363,13.46283,8.30676,-24.55533,-0.0204,0.48026,0.19356,0.85526,0.17132,0.10382,0.07384,-8.88663,33.72816,-2.64466,1.47562,0.8303
16.971,166.68742,168.13623,-77.10922,13.43336,8.32116,-24.56399,-0.01959,0.48087,0.19345,0.85496,0.17132,0.10324,0.07377,-8.84021,33.7412,-2.59733,1.47562,0.81851
16.988,166.8216,168.21951,-77.35491,13.40405,8.33561,-24.57249,-0.01878,0.48149,0.19335,0.85466,0.17133,0.10267,0.0737,-8.79359,33.75415,-2.55013,1.47561,0.8067
16.988,166.8216,168.21951,-77.35491,13.40405,8.33561,-24.57249,-0.01878,0.48149,0.19335,0.85466,0.17133,0.10267,0.0737,-8.79359,33.75415,-2.55013,1.47561,0.8067
17.004,166.9555,168.30294,-77.60067,13.37489,8.3501,-24.58084,-0.01797,0.4821,0.19324,0.85435,0.17134,0.10209,0.07362,-8.74676,33.767,-2.50307,1.47561,0.79487
17.004,166.9555,168.30294,-77.60067,13.37489,8.3501,-24.58084,-0.01797,0.4821,0.19324,0.85435,0.17134,0.10209,0.07362,-8.74676,33.767,-2.50307,1.47561,0.79487
17.022,167.0891,168.38652,-77.84652,13.34589,8.36463,-24.58902,-0.01716,0.4827,0.19313,0.85405,0.17134,0.10151,0.07355,-8.69973,33.77975,-2.45614,1.47561,0.78301
17.038,167.22242,168.47023,-78.09245,13.31705,8.3792,-24.59705,-0.01635,0.48331,0.19302,0.85375,0.17135,0.10093,0.07348,-8.65251,33.79242,-2.40934,1.4756,0.77114
17.038,167.22242,168.47023,-78.09245,13.31705,8.3792,-24.59705,-0.01635,0.48331,0.19302,0.85375,0.17135,0.10093,0.07348,-8.65251,33.79242,-2.40934,1.4756,0.77114
17.055,167.35544,168.5541,-78.33846,13.28837,8.39382,-24.60493,-0.01554,0.48391,0.19291,0.85345,0.17135,0.10034,0.07341,-8.60509,33.80498,-2.36267,1.4756,0.75925
17.055,167.35544,168.5541,-78.33846,13.28837,8.39382,-24.60493,-0.01554,0.48391,0.19291,0.85345,0.17135,0.10034,0.07341,-8.60509,33.80498,-2.36267,1.4756,0.75925
17.071,167.48818,168.63811,-78.58455,13.25984,8.40848,-24.61265,-0.01473,0.4845,0.19281,0.85315,0.17136,0.09976,0.07334,-8.55747,33.81746,-2.31614,1.47559,0.74734
17.088,167.62064,168.72227,-78.83072,13.23148,8.42318,-24.62022,-0.01391,0.4851,0.1927,0.85285,0.17136,0.09918,0.07328,-8.50965,33.82983,-2.26974,1.47559,0.73541
17.088,167.62064,168.72227,-78.83072,13.23148,8.42318,-24.62022,-0.01391,0.4851,0.1927,0.85285,0.17136,0.09918,0.07328,-8.50965,33.82983,-2.26974,1.47559,0.73541
17.105,167.75281,168.80658,-79.07696,13.20327,8.43792,-24.62763,-0.0131,0.48569,0.19259,0.85255,0.17137,0.09859,0.07321,-8.46164,33.84212,-2.22347,1.47558,0.72346
17.105,167.75281,168.80658,-79.07696,13.20327,8.43792,-24.62763,-0.0131,0.48569,0.19259,0.85255,0.17137,0.09859,0.07321,-8.46164,33.84212,-2.22347,1.47558,0.72346
17.123,167.88471,168.89103,-79.32327,13.17523,8.4527,-24.63489,-0.01229,0.48628,0.19247,0.85225,0.17137,0.098,0.07314,-8.41344,33.8543,-2.17734,1.47557,0.71149
17.139,167.88471,168.89103,-79.32327,13.17523,8.4527,-24.63489,-0.01229,0.48628,0.19247,0.85225,0.17137,0.098,0.07314,-8.41344,33.8543,-2.17734,1.47557,0.71149
17.139,167.88471,168.89103,-79.32327,13.17523,8.4527,-24.63489,-0.01229,0.48628,0.19247,0.85225,0.17137,0.098,0.07314,-8.41344,33.8543,-2.17734,1.47557,0.71149
17.155,168.01632,168.97563,-79.56965,13.14734,8.46752,-24.64199,-0.01147,0.48686,0.19236,0.85196,0.17138,0.09741,0.07307,-8.36504,33.86639,-2.13133,1.47557,0.6995
17.156,168.01632,168.97563,-79.56965,13.14734,8.46752,-24.64199,-0.01147,0.48686,0.19236,0.85196,0.17138,0.09741,0.07307,-8.36504,33.86639,-2.13133,1.47557,0.6995
17.172,168.01632,168.97563,-79.56965,13.14734,8.46752,-24.64199,-0.01147,0.48686,0.19236,0.85196,0.17138,0.09741,0.07307,-8.36504,33.86639,-2.13133,1.47557,0.6995
17.188,168.14765,169.06038,-79.81611,13.11962,8.48238,-24.64894,-0.01066,0.48745,0.19225,0.85166,0.17138,0.09683,0.07301,-8.31646,33.87839,-2.08546,1.47556,0.6875
17.188,168.14765,169.06038,-79.81611,13.11962,8.48238,-24.64894,-0.01066,0.48745,0.19225,0.85166,0.17138,0.09683,0.07301,-8.31646,33.87839,-2.08546,1.47556,0.6875
17.204,168.27871,169.14528,-80.06263,13.09206,8.49729,-24.65574,-0.00984,0.48803,0.19214,0.85136,0.17139,0.09624,0.07294,-8.26768,33.89028,-2.03972,1.47555,0.67547
17.205,168.27871,169.14528,-80.06263,13.09206,8.49729,-24.65574,-0.00984,0.48803,0.19214,0.85136,0.17139,0.09624,0.07294,-8.26768,33.89028,-2.03972,1.47555,0.67547
17.221,168.4095,169.23032,-80.30922,13.06467,8.51223,-24.66239,-0.00903,0.4886,0.19203,0.85106,0.17139,0.09564,0.07288,-8.21871,33.90208,-1.99411,1.47555,0.66342
17.238,168.54001,169.31552,-80.55588,13.03743,8.52721,-24.66888,-0.00821,0.48918,0.19191,0.85077,0.1714,0.09505,0.07281,-8.16956,33.91379,-1.94863,1.47554,0.65136
17.238,168.54001,169.31552,-80.55588,13.03743,8.52721,-24.66888,-0.00821,0.48918,0.19191,0.85077,0.1714,0.09505,0.07281,-8.16956,33.91379,-1.94863,1.47554,0.65136
17.254,168.67024,169.40087,-80.8026,13.01037,8.54222,-24.67523,-0.0074,0.48975,0.1918,0.85047,0.1714,0.09446,0.07275,-8.12021,33.92539,-1.90328,1.47553,0.63928
17.254,168.67024,169.40087,-80.8026,13.01037,8.54222,-24.67523,-0.0074,0.48975,0.1918,0.85047,0.1714,0.09446,0.07275,-8.12021,33.92539,-1.90328,1.47553,0.63928
17.272,168.80021,169.48637,-81.04938,12.98346,8.55728,-24.68142,-0.00658,0.49031,0.19169,0.85018,0.17141,0.09386,0.07268,-8.07068,33.9369,-1.85807,1.47552,0.62718
17.288,168.92991,169.57201,-81.29623,12.95673,8.57237,-24.68746,-0.00576,0.49088,0.19157,0.84989,0.17141,0.09327,0.07262,-8.02097,33.94831,-1.81298,1.47552,0.61506
17.288,168.92991,169.57201,-81.29623,12.95673,8.57237,-24.68746,-0.00576,0.49088,0.19157,0.84989,0.17141,0.09327,0.07262,-8.02097,33.94831,-1.81298,1.47552,0.61506
17.304,169.05935,169.65781,-81.54313,12.93016,8.58751,-24.69336,-0.00495,0.49144,0.19146,0.84959,0.17142,0.09267,0.07256,-7.97107,33.95962,-1.76803,1.47551,0.60293
17.304,169.05935,169.65781,-81.54313,12.93016,8.58751,-24.69336,-0.00495,0.49144,0.19146,0.84959,0.17142,0.09267,0.07256,-7.97107,33.95962,-1.76803,1.47551,0.60293
17.321,169.18852,169.74376,-81.79009,12.90375,8.60268,-24.6991,-0.00413,0.492,0.19134,0.8493,0.17142,0.09207,0.0725,-7.92099,33.97083,-1.7232,1.4755,0.59077
17.338,169.31742,169.82987,-82.03711,12.87752,8.61788,-24.7047,-0.00331,0.49255,0.19122,0.84901,0.17143,0.09148,0.07244,-7.87073,33.98195,-1.67851,1.47549,0.5786
17.338,169.31742,169.82987,-82.03711,12.87752,8.61788,-24.7047,-0.00331,0.49255,0.19122,0.84901,0.17143,0.09148,0.07244,-7.87073,33.98195,-1.67851,1.47549,0.5786
17.355,169.44607,169.91612,-82.28419,12.85145,8.63313,-24.71014,-0.00249,0.4931,0.19111,0.84872,0.17143,0.09088,0.07237,-7.82028,33.99296,-1.63394,1.47548,0.56641
17.355,169.44607,169.91612,-82.28419,12.85145,8.63313,-24.71014,-0.00249,0.4931,0.19111,0.84872,0.17143,0.09088,0.07237,-7.82028,33.99296,-1.63394,1.47548,0.56641
17.371,169.57445,170.00253,-82.53131,12.82555,8.64841,-24.71544,-0.00167,0.49365,0.19099,0.84843,0.17143,0.09028,0.07231,-7.76965,34.00387,-1.58951,1.47547,0.5542
17.388,169.70258,170.08909,-82.7785,12.79982,8.66372,-24.72059,-0.00085,0.4942,0.19087,0.84814,0.17144,0.08967,0.07225,-7.71885,34.01469,-1.5452,1.47546,0.54198
17.388,169.70258,170.08909,-82.7785,12.79982,8.66372,-24.72059,-0.00085,0.4942,0.19087,0.84814,0.17144,0.08967,0.07225,-7.71885,34.01469,-1.5452,1.47546,0.54198
17.405,169.83045,170.1758,-83.02573,12.77426,8.67907,-24.7256,-3.0e-5,0.49474,0.19076,0.84785,0.17144,0.08907,0.0722,-7.66787,34.0254,-1.50102,1.47545,0.52973
17.421,169.95807,170.26267,-83.27301,12.74887,8.69446,-24.73045,0.00079,0.49528,0.19064,0.84756,0.17145,0.08847,0.07214,-7.61671,34.03602,-1.45697,1.47544,0.51747
17.421,169.95807,170.26267,-83.27301,12.74887,8.69446,-24.73045,0.00079,0.49528,0.19064,0.84756,0.17145,0.08847,0.07214,-7.61671,34.03602,-1.45697,1.47544,0.51747
17.438,170.08543,170.34969,-83.52033,12.72366,8.70988,-24.73516,0.00161,0.49582,0.19052,0.84727,0.17145,0.08786,0.07208,-7.56537,34.04653,-1.41305,1.47543,0.50519
17.438,170.08543,170.34969,-83.52033,12.72366,8.70988,-24.73516,0.00161,0.49582,0.19052,0.84727,0.17145,0.08786,0.07208,-7.56537,34.04653,-1.41305,1.47543,0.50519
17.455,170.21254,170.43687,-83.76771,12.69861,8.72534,-24.73973,0.00243,0.49635,0.1904,0.84698,0.17145,0.08726,0.07202,-7.51386,34.05694,-1.36925,1.47542,0.4929
17.455,170.21254,170.43687,-83.76771,12.69861,8.72534,-24.73973,0.00243,0.49635,0.1904,0.84698,0.17145,0.08726,0.07202,-7.51386,34.05694,-1.36925,1.47542,0.4929
17.471,170.3394,170.5242,-84.01513,12.67374,8.74083,-24.74415,0.00325,0.49688,0.19028,0.84669,0.17146,0.08665,0.07196,-7.46217,34.06725,-1.32558,1.47541,0.48059
17.488,170.46602,170.61169,-84.26259,12.64904,8.75635,-24.74842,0.00408,0.49741,0.19016,0.84641,0.17146,0.08604,0.07191,-7.41031,34.07746,-1.28204,1.47539,0.46826
17.488,170.46602,170.61169,-84.26259,12.64904,8.75635,-24.74842,0.00408,0.49741,0.19016,0.84641,0.17146,0.08604,0.07191,-7.41031,34.07746,-1.28204,1.47539,0.46826
17.504,170.59238,170.69933,-84.5101,12.62451,8.77191,-24.75255,0.0049,0.49793,0.19004,0.84612,0.17146,0.08543,0.07185,-7.35828,34.08757,-1.23863,1.47538,0.45591
17.504,170.59238,170.69933,-84.5101,12.62451,8.77191,-24.75255,0.0049,0.49793,0.19004,0.84612,0.17146,0.08543,0.07185,-7.35828,34.08757,-1.23863,1.47538,0.45591
17.521,170.71851,170.78713,-84.75764,12.60015,8.78751,-24.75653,0.00572,0.49845,0.18992,0.84584,0.17147,0.08482,0.0718,-7.30607,34.09758,-1.19534,1.47537,0.44355
17.538,170.84439,170.87508,-85.00523,12.57597,8.80313,-24.76037,0.00655,0.49897,0.1898,0.84555,0.17147,0.08421,0.07174,-7.2537,34.10748,-1.15217,1.47536,0.43117
17.538,170.84439,170.87508,-85.00523,12.57597,8.80313,-24.76037,0.00655,0.49897,0.1898,0.84555,0.17147,0.08421,0.07174,-7.2537,34.10748,-1.15217,1.47536,0.43117
17.555,170.97003,170.96319,-85.25285,12.55197,8.81879,-24.76407,0.00737,0.49949,0.18967,0.84527,0.17148,0.0836,0.07169,-7.20115,34.11728,-1.10914,1.47534,0.41877
17.555,170.97003,170.96319,-85.25285,12.55197,8.81879,-24.76407,0.00737,0.49949,0.18967,0.84527,0.17148,0.0836,0.07169,-7.20115,34.11728,-1.10914,1.47534,0.41877
17.571,171.09543,171.05145,-85.50051,12.52814,8.83448,-24.76762,0.0082,0.5,0.18955,0.84499,0.17148,0.08299,0.07164,-7.14844,34.12698,-1.06622,1.47533,0.40635
17.588,171.22059,171.13988,-85.7482,12.50449,8.8502,-24.77104,0.00902,0.50051,0.18943,0.84471,0.17148,0.08237,0.07158,-7.09556,34.13657,-1.02343,1.47532,0.39392
17.588,171.22059,171.13988,-85.7482,12.50449,8.8502,-24.77104,0.00902,0.50051,0.18943,0.84471,0.17148,0.08237,0.07158,-7.09556,34.13657,-1.02343,1.47532,0.39392
17.604,171.34552,171.22846,-85.99593,12.48102,8.86595,-24.7743,0.00985,0.50101,0.18931,0.84442,0.17149,0.08176,0.07153,-7.04251,34.14606,-0.98077,1.4753,0.38148
17.605,171.34552,171.22846,-85.99593,12.48102,8.86595,-24.7743,0.00985,0.50101,0.18931,0.84442,0.17149,0.08176,0.07153,-7.04251,34.14606,-0.98077,1.4753,0.38148
17.621,171.47021,171.3172,-86.24369,12.45772,8.88174,-24.77743,0.01067,0.50151,0.18918,0.84414,0.17149,0.08114,0.07148,-6.9893,34.15545,-0.93823,1.47529,0.36901
17.638,171.59467,171.40609,-86.49148,12.4346,8.89756,-24.78042,0.0115,0.50201,0.18906,0.84386,0.17149,0.08053,0.07143,-6.93592,34.16473,-0.89581,1.47527,0.35653
17.638,171.59467,171.40609,-86.49148,12.4346,8.89756,-24.78042,0.0115,0.50201,0.18906,0.84386,0.17149,0.08053,0.07143,-6.93592,34.16473,-0.89581,1.47527,0.35653
17.654,171.7189,171.49515,-86.73929,12.41166,8.9134,-24.78326,0.01233,0.50251,0.18893,0.84359,0.17149,0.07991,0.07138,-6.88237,34.17391,-0.85351,1.47526,0.34403
17.654,171.7189,171.49515,-86.73929,12.41166,8.9134,-24.78326,0.01233,0.50251,0.18893,0.84359,0.17149,0.07991,0.07138,-6.88237,34.17391,-0.85351,1.47526,0.34403
17.672,171.84291,171.58436,-86.98714,12.3889,8.92928,-24.78597,0.01315,0.503,0.18881,0.84331,0.1715,0.07929,0.07133,-6.82866,34.18299,-0.81134,1.47524,0.33152
17.688,171.96668,171.67373,-87.23501,12.36631,8.94519,-24.78853,0.01398,0.50349,0.18868,0.84303,0.1715,0.07867,0.07128,-6.77479,34.19195,-0.76929,1.47523,0.31899
17.688,171.96668,171.67373,-87.23501,12.36631,8.94519,-24.78853,0.01398,0.50349,0.18868,0.84303,0.1715,0.07867,0.07128,-6.77479,34.19195,-0.76929,1.47523,0.31899
17.705,172.09023,171.76327,-87.48291,12.34391,8.96112,-24.79096,0.01481,0.50398,0.18856,0.84275,0.1715,0.07805,0.07123,-6.72076,34.20082,-0.72736,1.47521,0.30645
17.705,172.09023,171.76327,-87.48291,12.34391,8.96112,-24.79096,0.01481,0.50398,0.18856,0.84275,0.1715,0.07805,0.07123,-6.72076,34.20082,-0.72736,1.47521,0.30645
17.721,172.21356,171.85296,-87.73083,12.32169,8.97709,-24.79324,0.01564,0.50446,0.18843,0.84248,0.17151,0.07743,0.07118,-6.66657,34.20958,-0.68555,1.4752,0.29388
17.738,172.33667,171.94281,-87.97878,12.29965,8.99308,-24.79539,0.01647,0.50494,0.1883,0.8422,0.17151,0.0768,0.07114,-6.61222,34.21823,-0.64386,1.47518,0.2813
17.738,172.33667,171.94281,-87.97878,12.29965,8.99308,-24.79539,0.01647,0.50494,0.1883,0.8422,0.17151,0.0768,0.07114,-6.61222,34.21823,-0.64386,1.47518,0.2813
17.754,172.45955,172.03282,-88.22674,12.27779,9.0091,-24.7974,0.0173,0.50542,0.18818,0.84193,0.17151,0.07618,0.07109,-6.55771,34.22677,-0.60229,1.47516,0.26871
17.754,172.45955,172.03282,-88.22674,12.27779,9.0091,-24.7974,0.0173,0.50542,0.18818,0.84193,0.17151,0.07618,0.07109,-6.55771,34.22677,-0.60229,1.47516,0.26871
17.771,172.58222,172.12299,-88.47472,12.25611,9.02516,-24.79926,0.01813,0.5059,0.18805,0.84165,0.17151,0.07555,0.07105,-6.50304,34.23521,-0.56084,1.47515,0.2561
17.788,172.70468,172.21332,-88.72272,12.23462,9.04123,-24.801,0.01896,0.50637,0.18792,0.84138,0.17152,0.07493,0.071,-6.44821,34.24355,-0.5195,1.47513,0.24347
17.788,172.70468,172.21332,-88.72272,12.23462,9.04123,-24.801,0.01896,0.50637,0.18792,0.84138,0.17152,0.07493,0.071,-6.44821,34.24355,-0.5195,1.47513,0.24347
17.804,172.82692,172.30381,-88.97074,12.21331,9.05734,-24.80259,0.01979,0.50684,0.18779,0.84111,0.17152,0.0743,0.07096,-6.39323,34.25177,-0.47829,1.47511,0.23083
17.804,172.82692,172.30381,-88.97074,12.21331,9.05734,-24.80259,0.01979,0.50684,0.18779,0.84111,0.17152,0.0743,0.07096,-6.39323,34.25177,-0.47829,1.47511,0.23083
17.821,172.94894,172.39447,-89.21878,12.19218,9.07347,-24.80405,0.02062,0.5073,0.18766,0.84084,0.17152,0.07368,0.07091,-6.33809,34.25989,-0.43719,1.47509,0.21817
17.838,173.07076,172.48528,-89.46682,12.17124,9.08963,-24.80537,0.02145,0.50776,0.18753,0.84056,0.17152,0.07305,0.07087,-6.28279,34.2679,-0.39621,1.47507,0.20549
17.838,173.07076,172.48528,-89.46682,12.17124,9.08963,-24.80537,0.02145,0.50776,0.18753,0.84056,0.17152,0.07305,0.07087,-6.28279,34.2679,-0.39621,1.47507,0.20549
17.855,173.19237,172.57626,-89.71488,12.15048,9.10582,-24.80655,0.02229,0.50822,0.1874,0.84029,0.17153,0.07242,0.07083,-6.22735,34.2758,-0.35534,1.47505,0.1928
17.855,173.19237,172.57626,-89.71488,12.15048,9.10582,-24.80655,0.02229,0.50822,0.1874,0.84029,0.17153,0.07242,0.07083,-6.22735,34.2758,-0.35534,1.47505,0.1928
17.871,173.31377,172.6674,-89.96295,12.12991,9.12203,-24.8076,0.02312,0.50868,0.18727,0.84003,0.17153,0.07179,0.07078,-6.17174,34.2836,-0.3146,1.47504,0.18009
17.888,173.43497,172.7587,-90.21103,12.10952,9.13827,-24.80852,0.02395,0.50913,0.18714,0.83976,0.17153,0.07116,0.07074,-6.11599,34.29129,-0.27396,1.47502,0.16737
17.888,173.43497,172.7587,-90.21103,12.10952,9.13827,-24.80852,0.02395,0.50913,0.18714,0.83976,0.17153,0.07116,0.07074,-6.11599,34.29129,-0.27396,1.47502,0.16737
17.904,173.55596,172.85017,-90.45912,12.08932,9.15453,-24.80929,0.02479,0.50958,0.18701,0.83949,0.17153,0.07052,0.0707,-6.06008,34.29886,-0.23344,1.475,0.15463
17.905,173.55596,172.85017,-90.45912,12.08932,9.15453,-24.80929,0.02479,0.50958,0.18701,0.83949,0.17153,0.07052,0.0707,-6.06008,34.29886,-0.23344,1.475,0.15463
17.921,173.67675,172.94179,-90.70722,12.06931,9.17082,-24.80994,0.02562,0.51002,0.18688,0.83922,0.17154,0.06989,0.07066,-6.00403,34.30633,-0.19303,1.47498,0.14188
17.938,173.79735,173.03358,-90.95532,12.04948,9.18713,-24.81045,0.02646,0.51047,0.18675,0.83896,0.17154,0.06926,0.07062,-5.94782,34.31369,-0.15274,1.47496,0.1291
17.938,173.79735,173.03358,-90.95532,12.04948,9.18713,-24.81045,0.02646,0.51047,0.18675,0.83896,0.17154,0.06926,0.07062,-5.94782,34.31369,-0.15274,1.47496,0.1291
17.955,173.91775,173.12554,-91.20343,12.02984,9.20347,-24.81082,0.02729,0.51091,0.18661,0.83869,0.17154,0.06862,0.07058,-5.89146,34.32094,-0.11256,1.47493,0.11632
17.955,173.91775,173.12554,-91.20343,12.02984,9.20347,-24.81082,0.02729,0.51091,0.18661,0.83869,0.17154,0.06862,0.07058,-5.89146,34.32094,-0.11256,1.47493,0.11632
17.971,174.03795,173.21765,-91.45154,12.01039,9.21983,-24.81106,0.02813,0.51134,0.18648,0.83843,0.17154,0.06799,0.07055,-5.83496,34.32808,-0.07249,1.47491,0.10351
17.988,174.15795,173.30993,-91.69965,11.99113,9.23621,-24.81117,0.02896,0.51178,0.18635,0.83816,0.17155,0.06735,0.07051,-5.77831,34.33511,-0.03253,1.47489,0.09069
17.988,174.15795,173.30993,-91.69965,11.99113,9.23621,-24.81117,0.02896,0.51178,0.18635,0.83816,0.17155,0.06735,0.07051,-5.77831,34.33511,-0.03253,1.47489,0.09069
18.004,174.27777,173.40238,-91.94776,11.97206,9.25262,-24.81115,0.0298,0.51221,0.18621,0.8379,0.17155,0.06671,0.07047,-5.72151,34.34203,0.00731,1.47487,0.07786
18.004,174.27777,173.40238,-91.94776,11.97206,9.25262,-24.81115,0.0298,0.51221,0.18621,0.8379,0.17155,0.06671,0.07047,-5.72151,34.34203,0.00731,1.47487,0.07786
18.021,174.3974,173.49498,-92.19587,11.95318,9.26905,-24.81099,0.03064,0.51263,0.18608,0.83764,0.17155,0.06607,0.07044,-5.66456,34.34884,0.04705,1.47485,0.06501
18.038,174.51683,173.58776,-92.44398,11.93449,9.2855,-24.8107,0.03148,0.51306,0.18594,0.83738,0.17155,0.06544,0.0704,-5.60747,34.35553,0.08668,1.47482,0.05214
18.038,174.51683,173.58776,-92.44398,11.93449,9.2855,-24.8107,0.03148,0.51306,0.18594,0.83738,0.17155,0.06544,0.0704,-5.60747,34.35553,0.08668,1.47482,0.05214
18.054,174.63609,173.68069,-92.69209,11.91599,9.30198,-24.81028,0.03231,0.51348,0.18581,0.83712,0.17155,0.0648,0.07037,-5.55023,34.36212,0.1262,1.4748,0.03926
18.054,174.63609,173.68069,-92.69209,11.91599,9.30198,-24.81028,0.03231,0.51348,0.18581,0.83712,0.17155,0.0648,0.07037,-5.55023,34.36212,0.1262,1.4748,0.03926
18.071,174.75515,173.7738,-92.94019,11.89768,9.31847,-24.80973,0.03315,0.5139,0.18567,0.83686,0.17156,0.06415,0.07033,-5.49285,34.36859,0.16561,1.47478,0.02636
18.088,174.87404,173.86706,-93.18828,11.87956,9.33499,-24.80905,0.03399,0.51431,0.18554,0.8366,0.17156,0.06351,0.0703,-5.43533,34.37495,0.20491,1.47475,0.01344
18.088,174.87404,173.86706,-93.18828,11.87956,9.33499,-24.80905,0.03399,0.51431,0.18554,0.8366,0.17156,0.06351,0.0703,-5.43533,34.37495,0.20491,1.47475,0.01344
18.105,174.99275,173.9605,-93.43637,11.86163,9.35153,-24.80823,0.03483,0.51472,0.1854,0.83635,0.17156,0.06287,0.07027,-5.37766,34.3812,0.24411,1.47473,0.00051
18.105,174.99275,173.9605,-93.43637,11.86163,9.35153,-24.80823,0.03483,0.51472,0.1854,0.83635,0.17156,0.06287,0.07027,-5.37766,34.3812,0.24411,1.47473,0.00051
18.121,175.11127,174.05409,-93.68444,11.8439,9.36808,-24.80729,0.03567,0.51513,0.18526,0.83609,0.17156,0.06223,0.07023,-5.31985,34.38734,0.28321,1.4747,-0.01244
18.138,175.22962,174.14786,-93.93251,11.82636,9.38466,-24.80621,0.03651,0.51554,0.18513,0.83583,0.17156,0.06158,0.0702,-5.2619,34.39336,0.32219,1.47468,-0.0254
18.138,175.22962,174.14786,-93.93251,11.82636,9.38466,-24.80621,0.03651,0.51554,0.18513,0.83583,0.17156,0.06158,0.0702,-5.2619,34.39336,0.32219,1.47468,-0.0254
18.155,175.3478,174.24179,-94.18057,11.80901,9.40126,-24.80501,0.03735,0.51594,0.18499,0.83558,0.17157,0.06094,0.07017,-5.20381,34.39927,0.36108,1.47465,-0.03838
18.155,175.3478,174.24179,-94.18057,11.80901,9.40126,-24.80501,0.03735,0.51594,0.18499,0.83558,0.17157,0.06094,0.07017,-5.20381,34.39927,0.36108,1.47465,-0.03838
18.171,175.46581,174.33588,-94.42861,11.79186,9.41788,-24.80368,0.03819,0.51634,0.18485,0.83533,0.17157,0.06029,0.07014,-5.14558,34.40507,0.39986,1.47463,-0.05138
18.188,175.58364,174.43015,-94.67664,11.7749,9.43451,-24.80222,0.03904,0.51673,0.18471,0.83507,0.17157,0.05964,0.07011,-5.08721,34.41075,0.43854,1.4746,-0.06439
18.188,175.58364,174.43015,-94.67664,11.7749,9.43451,-24.80222,0.03904,0.51673,0.18471,0.83507,0.17157,0.05964,0.07011,-5.08721,34.41075,0.43854,1.4746,-0.06439
18.204,175.7013,174.52457,-94.92465,11.75814,9.45117,-24.80062,0.03988,0.51712,0.18457,0.83482,0.17157,0.05899,0.07009,-5.0287,34.41632,0.47711,1.47457,-0.07742
18.204,175.7013,174.52457,-94.92465,11.75814,9.45117,-24.80062,0.03988,0.51712,0.18457,0.83482,0.17157,0.05899,0.07009,-5.0287,34.41632,0.47711,1.47457,-0.07742
18.221,175.8188,174.61917,-95.17265,11.74158,9.46784,-24.79891,0.04072,0.51751,0.18443,0.83457,0.17157,0.05834,0.07006,-4.97006,34.42177,0.51559,1.47455,-0.09046
18.238,175.93614,174.71393,-95.42063,11.7252,9.48453,-24.79706,0.04157,0.5179,0.18429,0.83432,0.17157,0.05769,0.07003,-4.91127,34.42711,0.55396,1.47452,-0.10352
18.238,175.93614,174.71393,-95.42063,11.7252,9.48453,-24.79706,0.04157,0.5179,0.18429,0.83432,0.17157,0.05769,0.07003,-4.91127,34.42711,0.55396,1.47452,-0.10352
18.255,176.05331,174.80886,-95.66859,11.70903,9.50124,-24.79509,0.04241,0.51828,0.18415,0.83407,0.17158,0.05704,0.07001,-4.85235,34.43234,0.59224,1.47449,-0.1166
18.271,176.17032,174.90396,-95.91653,11.69305,9.51796,-24.79298,0.04326,0.51866,0.18401,0.83382,0.17158,0.05639,0.06998,-4.7933,34.43744,0.63041,1.47446,-0.12969
18.271,176.17032,174.90396,-95.91653,11.69305,9.51796,-24.79298,0.04326,0.51866,0.18401,0.83382,0.17158,0.05639,0.06998,-4.7933,34.43744,0.63041,1.47446,-0.12969
18.288,176.28717,174.99922,-96.16445,11.67727,9.5347,-24.79076,0.0441,0.51904,0.18387,0.83358,0.17158,0.05574,0.06996,-4.73411,34.44243,0.66849,1.47444,-0.1428
18.288,176.28717,174.99922,-96.16445,11.67727,9.5347,-24.79076,0.0441,0.51904,0.18387,0.83358,0.17158,0.05574,0.06996,-4.73411,34.44243,0.66849,1.47444,-0.1428
18.304,176.40386,175.09465,-96.41235,11.66169,9.55146,-24.7884,0.04495,0.51941,0.18373,0.83333,0.17158,0.05509,0.06993,-4.67478,34.44731,0.70647,1.47441,-0.15593
18.304,176.40386,175.09465,-96.41235,11.66169,9.55146,-24.7884,0.04495,0.51941,0.18373,0.83333,0.17158,0.05509,0.06993,-4.67478,34.44731,0.70647,1.47441,-0.15593
18.321,176.5204,175.19025,-96.66022,11.64631,9.56824,-24.78592,0.04579,0.51978,0.18359,0.83308,0.17158,0.05443,0.06991,-4.61532,34.45207,0.74436,1.47438,-0.16907
18.338,176.63679,175.28601,-96.90807,11.63112,9.58503,-24.78331,0.04664,0.52015,0.18344,0.83284,0.17158,0.05378,0.06989,-4.55573,34.45671,0.78215,1.47435,-0.18223
18.338,176.63679,175.28601,-96.90807,11.63112,9.58503,-24.78331,0.04664,0.52015,0.18344,0.83284,0.17158,0.05378,0.06989,-4.55573,34.45671,0.78215,1.47435,-0.18223
