time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
16.495,400.84942,229.23741,-22.42696,-23.75468,16.45635,-2.16466,0.01473,0.06358,1.00274,0.04748,0.00441,0.02725,0.77123,-6578.9586,-7735.43139,1364.32487,0.51934,0.03677,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.511,400.45201,229.50852,-22.46272,-23.93369,16.07645,-2.12676,0.01491,0.06354,1.00304,0.04105,0.00448,0.02736,0.76998,-6444.30201,-7792.36205,1364.39349,0.5178,0.03697,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.528,400.05166,229.77328,-22.49785,-24.10896,15.69499,-2.08885,0.01509,0.06349,1.00331,0.03464,0.00456,0.02746,0.76875,-6309.8675,-7848.57231,1364.44172,0.51621,0.03717,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.545,399.64841,230.03167,-22.53235,-24.28051,15.31199,-2.05095,0.01527,0.06344,1.00353,0.02824,0.00464,0.02757,0.76755,-6175.63264,-7904.08666,1364.4719,0.51455,0.03737,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.562,399.24234,230.28367,-22.56622,-24.44833,14.92746,-2.01305,0.01545,0.06338,1.00371,0.02184,0.00471,0.02768,0.76637,-6041.57421,-7958.92872,1364.48628,0.51284,0.03756,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.578,398.8335,230.52924,-22.59945,-24.61243,14.54143,-1.97515,0.01562,0.06333,1.00385,0.01546,0.00479,0.02779,0.76521,-5907.6682,-8013.12123,1364.487,0.51106,0.03775,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.597,398.42195,230.76837,-22.63205,-24.77282,14.15391,-1.93725,0.01579,0.06327,1.00395,0.00908,0.00486,0.0279,0.76408,-5773.8898,-8066.68604,1364.47614,0.50923,0.03793,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.611,398.00777,231.00103,-22.66403,-24.92949,13.76492,-1.89934,0.01596,0.06322,1.00401,0.00271,0.00494,0.028,0.76298,-5640.21348,-8119.6441,1364.45568,0.50734,0.03811,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.628,397.591,231.22719,-22.69537,-25.08245,13.37448,-1.86144,0.01613,0.06316,1.00402,-0.00365,0.00502,0.02811,0.7619,-5506.61295,-8172.0154,1364.4275,0.50539,0.03829,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.645,397.17172,231.44683,-22.72607,-25.23171,12.98259,-1.82354,0.01629,0.0631,1.004,-0.01,0.00509,0.02822,0.76085,-5373.06121,-8223.81902,1364.3934,0.50339,0.03846,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.661,396.74998,231.65993,-22.75615,-25.37725,12.58929,-1.78565,0.01645,0.06303,1.00394,-0.01634,0.00517,0.02833,0.75982,-5239.53057,-8275.07306,1364.35507,0.50132,0.03863,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.678,396.32584,231.86646,-22.7856,-25.51908,12.19457,-1.74775,0.01661,0.06297,1.00384,-0.02268,0.00524,0.02843,0.75882,-5105.99266,-8325.79462,1364.31412,0.49921,0.03879,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.695,395.89937,232.0664,-22.81441,-25.6572,11.79846,-1.70985,0.01677,0.0629,1.0037,-0.029,0.00532,0.02854,0.75785,-4972.41844,-8375.99983,1364.27206,0.49704,0.03895,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.711,395.47063,232.25973,-22.84259,-25.79161,11.40097,-1.67196,0.01693,0.06284,1.00352,-0.03532,0.0054,0.02865,0.7569,-4838.77826,-8425.70379,1364.23032,0.49482,0.0391,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.728,395.03968,232.44643,-22.87014,-25.92231,11.00211,-1.63406,0.01708,0.06277,1.0033,-0.04162,0.00548,0.02876,0.75598,-4705.04184,-8474.92058,1364.1902,0.49255,0.03925,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.745,394.60659,232.62646,-22.89706,-26.04929,10.6019,-1.59617,0.01723,0.0627,1.00304,-0.04792,0.00555,0.02886,0.75509,-4571.17831,-8523.66321,1364.15294,0.49022,0.03939,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.762,394.1714,232.79981,-22.92335,-26.17254,10.20034,-1.55828,0.01738,0.06262,1.00274,-0.05421,0.00563,0.02897,0.75422,-4437.15624,-8571.94365,1364.11966,0.48785,0.03953,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.778,393.7342,232.96646,-22.949,-26.29207,9.79746,-1.52038,0.01753,0.06255,1.0024,-0.06049,0.00571,0.02908,0.75339,-4302.94365,-8619.77275,1364.09138,0.48543,0.03966,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.795,393.29503,233.12638,-22.97403,-26.40786,9.39326,-1.48249,0.01768,0.06247,1.00202,-0.06676,0.00578,0.02918,0.75258,-4168.50802,-8667.16028,1364.06903,0.48296,0.03979,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.811,392.85397,233.27956,-22.99842,-26.51991,8.98776,-1.4446,0.01782,0.06239,1.00161,-0.07302,0.00586,0.02929,0.7518,-4033.81636,-8714.11488,1364.05345,0.48045,0.03992,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.828,392.41107,233.42596,-23.02218,-26.62821,8.58096,-1.40671,0.01796,0.06231,1.00116,-0.07927,0.00594,0.0294,0.75105,-3898.83518,-8760.64408,1364.04535,0.47789,0.04003,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.845,391.96639,233.56558,-23.04531,-26.73275,8.17289,-1.36882,0.0181,0.06223,1.00066,-0.08551,0.00602,0.0295,0.75032,-3763.53057,-8806.75422,1364.04536,0.47528,0.04014,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.861,391.52001,233.69838,-23.06781,-26.83353,7.76354,-1.33093,0.01824,0.06215,1.00013,-0.09174,0.0061,0.02961,0.74963,-3627.86818,-8852.45048,1364.05401,0.47264,0.04025,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.878,391.07197,233.82435,-23.08967,-26.93052,7.35294,-1.29304,0.01838,0.06206,0.99957,-0.09797,0.00617,0.02972,0.74896,-3491.81325,-8897.73687,1364.07171,0.46995,0.04035,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.895,390.62235,233.94347,-23.11091,-27.02373,6.94109,-1.25515,0.01851,0.06197,0.99896,-0.10418,0.00625,0.02982,0.74833,-3355.33068,-8942.61618,1364.09878,0.46723,0.04045,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.912,390.17121,234.05571,-23.13151,-27.11313,6.528,-1.21726,0.01864,0.06189,0.99832,-0.11039,0.00633,0.02993,0.74772,-3218.38502,-8987.08997,1364.13543,0.46447,0.04054,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.928,389.71861,234.16106,-23.15148,-27.19871,6.11369,-1.17936,0.01877,0.0618,0.99763,-0.11659,0.00641,0.03003,0.74715,-3080.9405,-9031.15859,1364.18177,0.46167,0.04062,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.945,389.26462,234.25949,-23.17082,-27.28046,5.69817,-1.14147,0.0189,0.0617,0.99691,-0.12277,0.00649,0.03014,0.7466,-2942.96108,-9074.82111,1364.2378,0.45883,0.0407,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.961,388.8093,234.35099,-23.18953,-27.35836,5.28145,-1.10357,0.01903,0.06161,0.99616,-0.12895,0.00657,0.03024,0.74608,-2804.41045,-9118.07535,1364.30341,0.45597,0.04077,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.978,388.35271,234.43553,-23.20761,-27.43239,4.86353,-1.06567,0.01915,0.06151,0.99536,-0.13512,0.00665,0.03034,0.7456,-2665.25211,-9160.91784,1364.37841,0.45307,0.04084,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
16.995,387.89492,234.5131,-23.22505,-27.50254,4.44444,-1.02777,0.01927,0.06142,0.99453,-0.14128,0.00672,0.03045,0.74514,-2525.44934,-9203.34381,1364.46246,0.45014,0.0409,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.012,387.43599,234.58367,-23.24187,-27.56879,4.02418,-0.98987,0.01939,0.06132,0.99366,-0.14743,0.0068,0.03055,0.74472,-2384.96527,-9245.34717,1364.55514,0.44718,0.04095,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.028,386.97599,234.64723,-23.25805,-27.63112,3.60277,-0.95196,0.01951,0.06122,0.99275,-0.15358,0.00688,0.03065,0.74433,-2243.76293,-9286.92052,1364.65593,0.44419,0.041,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.045,386.51499,234.70375,-23.2736,-27.6895,3.18021,-0.91405,0.01963,0.06111,0.99181,-0.15971,0.00696,0.03076,0.74396,-2101.80522,-9328.0551,1364.76419,0.44118,0.04104,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.061,386.05304,234.75322,-23.28852,-27.74392,2.75652,-0.87614,0.01974,0.06101,0.99082,-0.16584,0.00704,0.03086,0.74363,-1959.05503,-9368.74081,1364.87917,0.43814,0.04107,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.078,385.59022,234.79563,-23.3028,-27.79435,2.33172,-0.83822,0.01986,0.0609,0.98981,-0.17195,0.00712,0.03096,0.74333,-1815.47519,-9408.96618,1365.00001,0.43508,0.0411,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.095,385.1266,234.83094,-23.31646,-27.84077,1.90581,-0.8003,0.01997,0.0608,0.98875,-0.17806,0.0072,0.03106,0.74307,-1671.02858,-9448.71835,1365.12576,0.432,0.04113,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.112,384.66223,234.85914,-23.32948,-27.88315,1.47881,-0.76237,0.02008,0.06069,0.98765,-0.18416,0.00728,0.03116,0.74283,-1525.6781,-9487.98308,1365.25534,0.4289,0.04114,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.128,384.19719,234.88022,-23.34187,-27.92146,1.05073,-0.72445,0.02018,0.06057,0.98652,-0.19025,0.00736,0.03127,0.74263,-1379.38678,-9526.74472,1365.38758,0.42578,0.04115,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.145,383.73155,234.89416,-23.35363,-27.95569,0.6216,-0.68652,0.02029,0.06046,0.98536,-0.19633,0.00744,0.03137,0.74246,-1232.11775,-9564.98623,1365.52119,0.42265,0.04116,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.161,383.26537,234.90093,-23.36475,-27.9858,0.19141,-0.64858,0.02039,0.06035,0.98415,-0.2024,0.00752,0.03147,0.74232,-1083.83431,-9602.68911,1365.65478,0.4195,0.04115,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.178,382.79872,234.90053,-23.37525,-28.01175,-0.23981,-0.61064,0.0205,0.06023,0.98291,-0.20847,0.0076,0.03156,0.74222,-934.49999,-9639.83347,1365.78685,0.41634,0.04114,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.195,382.33168,234.89293,-23.38511,-28.03353,-0.67204,-0.5727,0.0206,0.06011,0.98163,-0.21452,0.00768,0.03166,0.74214,-784.07856,-9676.39795,1365.91578,0.41316,0.04113,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.212,381.86431,234.87812,-23.39434,-28.0511,-1.10527,-0.53475,0.02069,0.05999,0.98031,-0.22057,0.00777,0.03176,0.74211,-632.53407,-9712.35976,1366.03988,0.40998,0.04111,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.228,381.39668,234.85608,-23.40293,-28.06443,-1.53948,-0.49681,0.02079,0.05987,0.97896,-0.22661,0.00785,0.03186,0.7421,-479.83091,-9747.69466,1366.15731,0.40679,0.04108,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.245,380.92886,234.8268,-23.4109,-28.07349,-1.97466,-0.45885,0.02089,0.05974,0.97757,-0.23264,0.00793,0.03196,0.74213,-325.93385,-9782.37694,1366.26615,0.40359,0.04105,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.262,380.46093,234.79025,-23.41823,-28.07823,-2.41078,-0.4209,0.02098,0.05962,0.97614,-0.23866,0.00801,0.03205,0.74219,-170.80808,-9816.37945,1366.36437,0.40039,0.041,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.278,379.99296,234.74643,-23.42493,-28.07863,-2.84783,-0.38294,0.02107,0.05949,0.97468,-0.24467,0.00809,0.03215,0.74229,-14.41925,-9849.67355,1366.44984,0.39719,0.04096,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.295,379.52501,234.69532,-23.43099,-28.07465,-3.28578,-0.34498,0.02116,0.05936,0.97318,-0.25068,0.00817,0.03224,0.74242,143.2665,-9882.22914,1366.52031,0.39398,0.0409,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.312,379.05717,234.6369,-23.43643,-28.06626,-3.72461,-0.30702,0.02125,0.05923,0.97164,-0.25667,0.00825,0.03234,0.74258,302.28244,-9914.01465,1366.57345,0.39077,0.04084,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.328,378.58951,234.57116,-23.44123,-28.0534,-4.16431,-0.26906,0.02133,0.0591,0.97006,-0.26266,0.00834,0.03243,0.74278,462.66128,-9944.99704,1366.60682,0.38757,0.04078,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.345,378.1221,234.49808,-23.4454,-28.03606,-4.60484,-0.2311,0.02142,0.05896,0.96845,-0.26864,0.00842,0.03253,0.74302,624.43506,-9975.1418,1366.61786,0.38437,0.04071,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.361,377.65501,234.41765,-23.44893,-28.01418,-5.04618,-0.19314,0.0215,0.05883,0.9668,-0.27462,0.0085,0.03262,0.74329,787.63514,-10004.41296,1366.60394,0.38117,0.04063,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.378,377.18833,234.32987,-23.45183,-27.98773,-5.48832,-0.15518,0.02158,0.05869,0.96511,-0.28058,0.00858,0.03271,0.7436,952.29214,-10032.77305,1366.56231,0.37798,0.04054,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.394,376.72212,234.2347,-23.4541,-27.95666,-5.93121,-0.11722,0.02166,0.05855,0.96339,-0.28654,0.00867,0.0328,0.74394,1118.43589,-10060.18319,1366.49013,0.3748,0.04045,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.411,376.25648,234.13215,-23.45574,-27.92093,-6.37484,-0.07927,0.02174,0.05841,0.96162,-0.29248,0.00875,0.03289,0.74432,1286.09539,-10086.60298,1366.38447,0.37162,0.04036,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.428,375.79147,234.0222,-23.45675,-27.88051,-6.81917,-0.04131,0.02182,0.05826,0.95982,-0.29842,0.00883,0.03298,0.74473,1455.29875,-10111.99063,1366.2423,0.36846,0.04025,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.445,375.32717,233.90484,-23.45712,-27.83534,-7.26418,-0.00337,0.02189,0.05812,0.95799,-0.30436,0.00891,0.03307,0.74518,1626.07315,-10136.30285,1366.06049,0.36531,0.04015,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.462,374.86366,233.78006,-23.45686,-27.78538,-7.70983,0.03457,0.02197,0.05797,0.95611,-0.31028,0.009,0.03316,0.74567,1798.4448,-10159.49496,1365.83582,0.36217,0.04003,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.478,374.40103,233.64784,-23.45597,-27.73059,-8.15609,0.0725,0.02204,0.05782,0.9542,-0.3162,0.00908,0.03325,0.74619,1972.43885,-10181.52082,1365.56499,0.35905,0.03991,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.495,373.93935,233.50818,-23.45444,-27.67092,-8.60294,0.11043,0.02211,0.05767,0.95225,-0.32211,0.00916,0.03333,0.74675,2148.07939,-10202.3329,1365.24461,0.35595,0.03978,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.511,373.4787,233.36107,-23.45229,-27.60633,-9.05032,0.14834,0.02218,0.05751,0.95026,-0.32801,0.00925,0.03342,0.74735,2325.38937,-10221.88225,1364.87119,0.35286,0.03965,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.528,373.01918,233.2065,-23.4495,-27.53676,-9.49821,0.18624,0.02225,0.05736,0.94823,-0.3339,0.00933,0.0335,0.74799,2504.39057,-10240.11855,1364.44116,0.34979,0.03951,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.545,372.56085,233.04446,-23.44608,-27.46218,-9.94657,0.22413,0.02231,0.0572,0.94617,-0.33979,0.00941,0.03359,0.74866,2685.10349,-10256.99009,1363.95088,0.34675,0.03937,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.562,372.10382,232.87495,-23.44203,-27.38252,-10.39536,0.262,0.02238,0.05704,0.94407,-0.34567,0.0095,0.03367,0.74937,2867.54741,-10272.44382,1363.39661,0.34372,0.03922,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.578,371.64815,232.69795,-23.43735,-27.29775,-10.84454,0.29986,0.02244,0.05688,0.94193,-0.35154,0.00958,0.03375,0.75012,3051.74021,-10286.42534,1362.77455,0.34072,0.03906,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.595,371.19393,232.51348,-23.43203,-27.20875,-11.29215,0.33744,0.0225,0.05672,0.93975,-0.3574,0.00967,0.03383,0.75091,3204.13749,-10229.85401,1352.93589,0.33774,0.0389,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.611,370.74122,232.32156,-23.4261,-27.11582,-11.73763,0.37468,0.02257,0.05656,0.93753,-0.36326,0.00975,0.03391,0.75174,3345.50225,-10153.14467,1340.61087,0.33486,0.03874,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.628,370.2901,232.12224,-23.41955,-27.01897,-12.18104,0.41159,0.02263,0.05639,0.93527,-0.3691,0.00983,0.03399,0.7526,3486.39092,-10078.9723,1328.81097,0.3321,0.03857,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.645,369.84062,231.91554,-23.41238,-26.91823,-12.62246,0.44819,0.02268,0.05622,0.93297,-0.37495,0.00992,0.03407,0.7535,3626.98101,-10007.24782,1317.51903,0.32946,0.03839,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.661,369.39286,231.70151,-23.40461,-26.81357,-13.06196,0.48448,0.02274,0.05605,0.93064,-0.38078,0.01,0.03414,0.75444,3767.44367,-9937.88015,1306.71816,0.32693,0.03822,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.678,368.94687,231.48016,-23.39624,-26.70502,-13.49959,0.52049,0.0228,0.05588,0.92826,-0.3866,0.01009,0.03422,0.75541,3907.94387,-9870.77628,1296.39176,0.32452,0.03804,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.758,368.94687,231.48016,-23.39624,-26.70502,-13.49959,0.52049,0.0228,0.05588,0.92826,-0.3866,0.01009,0.03422,0.75541,3907.94387,-9870.77628,1296.39176,0.32452,0.03804,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.758,368.94687,231.48016,-23.39624,-26.70502,-13.49959,0.52049,0.0228,0.05588,0.92826,-0.3866,0.01009,0.03422,0.75541,3907.94387,-9870.77628,1296.39176,0.32452,0.03804,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.759,368.94687,231.48016,-23.39624,-26.70502,-13.49959,0.52049,0.0228,0.05588,0.92826,-0.3866,0.01009,0.03422,0.75541,3907.94387,-9870.77628,1296.39176,0.32452,0.03804,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.759,368.94687,231.48016,-23.39624,-26.70502,-13.49959,0.52049,0.0228,0.05588,0.92826,-0.3866,0.01009,0.03422,0.75541,3907.94387,-9870.77628,1296.39176,0.32452,0.03804,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.762,368.50272,231.25153,-23.38726,-26.59256,-13.93542,0.55623,0.02285,0.0557,0.92585,-0.39242,0.01017,0.03429,0.75641,4048.64059,-9805.84128,1286.52346,0.32222,0.03786,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.778,368.06048,231.01566,-23.3777,-26.47618,-14.3695,0.59171,0.0229,0.05553,0.92339,-0.39823,0.01026,0.03436,0.75745,4189.68705,-9742.97837,1277.09713,0.32003,0.03767,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.795,367.62021,230.77257,-23.36754,-26.35587,-14.8019,0.62693,0.02295,0.05535,0.9209,-0.40404,0.01034,0.03443,0.75852,4331.2308,-9682.08893,1268.09687,0.31794,0.03748,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.811,367.18199,230.52228,-23.3568,-26.2316,-15.23265,0.66192,0.023,0.05517,0.91837,-0.40983,0.01043,0.0345,0.75962,4473.4139,-9623.07253,1259.50696,0.31596,0.03728,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.828,366.74586,230.26482,-23.34548,-26.10337,-15.66181,0.69668,0.02305,0.05499,0.91579,-0.41562,0.01051,0.03457,0.76075,4616.37307,-9565.82698,1251.31189,0.31408,0.03708,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.845,366.31191,230.00023,-23.33358,-25.97114,-16.08943,0.73122,0.0231,0.0548,0.91318,-0.4214,0.0106,0.03464,0.76192,4760.23979,-9510.24833,1243.4963,0.3123,0.03688,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.861,365.88019,229.72852,-23.32111,-25.83489,-16.51554,0.76555,0.02315,0.05461,0.91053,-0.42718,0.01068,0.03471,0.76311,4905.14044,-9456.23088,1236.04502,0.31062,0.03667,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.878,365.45078,229.44972,-23.30806,-25.69458,-16.9402,0.79969,0.02319,0.05443,0.90783,-0.43294,0.01077,0.03477,0.76433,5051.19636,-9403.66722,1228.94299,0.30903,0.03646,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.895,365.02374,229.16386,-23.29445,-25.55017,-17.36343,0.83364,0.02324,0.05424,0.9051,-0.4387,0.01085,0.03483,0.76558,5198.52396,-9352.44823,1222.17533,0.30754,0.03624,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.912,364.59914,228.87095,-23.28028,-25.40164,-17.78528,0.86741,0.02328,0.05404,0.90232,-0.44445,0.01094,0.03489,0.76685,5347.23483,-9302.46311,1215.72724,0.30614,0.03602,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.928,364.17705,228.57103,-23.26554,-25.24893,-18.20577,0.90101,0.02332,0.05385,0.8995,-0.45019,0.01103,0.03495,0.76815,5497.43577,-9253.59936,1209.58405,0.30482,0.03579,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.945,363.75754,228.26411,-23.25025,-25.09201,-18.62493,0.93445,0.02336,0.05365,0.89665,-0.45592,0.01111,0.03501,0.76948,5649.22885,-9205.74284,1203.7312,0.3036,0.03556,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.961,363.34069,227.95021,-23.23439,-24.93082,-19.04278,0.96773,0.0234,0.05345,0.89375,-0.46164,0.0112,0.03507,0.77084,5802.71152,-9158.77776,1198.15421,0.30246,0.03533,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.978,362.92655,227.62936,-23.21799,-24.76532,-19.45935,1.00086,0.02344,0.05325,0.89081,-0.46736,0.01128,0.03512,0.77221,5957.97657,-9112.58668,1192.8387,0.3014,0.03509,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
17.995,362.51521,227.30157,-23.20103,-24.59546,-19.87466,1.03386,0.02348,0.05305,0.88782,-0.47306,0.01137,0.03518,0.77362,6115.11225,-9067.05057,1187.77033,0.30042,0.03485,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
18.011,362.10674,226.96688,-23.18353,-24.42118,-20.28872,1.06671,0.02352,0.05285,0.8848,-0.47876,0.01145,0.03523,0.77504,6274.20224,-9022.04876,1182.93488,0.29952,0.0346,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,0.50001,0.50001
