time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
16.604,539.19558,178.9828,-0.03829,45.20737,7.58164,-0.01034,-0.00013,8.0e-5,0.10556,0.99519,-3.0e-5,5.0e-5,-0.08806,343.57867,3542.40639,-1.01617,0.04521,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.621,539.94911,179.10862,-0.03846,45.21707,7.51651,-0.01037,-0.00013,8.0e-5,0.10483,0.99527,-3.0e-5,5.0e-5,-0.08823,349.13966,3539.42887,-1.01885,0.04518,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.638,540.70281,179.23335,-0.03864,45.22693,7.4513,-0.0104,-0.00013,9.0e-5,0.10409,0.99535,-3.0e-5,5.0e-5,-0.08839,354.69403,3536.45166,-1.02153,0.04515,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.655,541.45668,179.357,-0.03881,45.23693,7.38601,-0.01043,-0.00013,9.0e-5,0.10336,0.99542,-3.0e-5,5.0e-5,-0.08855,360.24175,3533.47463,-1.02422,0.04512,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.671,542.21071,179.47955,-0.03898,45.24709,7.32064,-0.01045,-0.00013,9.0e-5,0.10263,0.9955,-3.0e-5,5.0e-5,-0.08871,365.78276,3530.49769,-1.02691,0.04509,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.688,542.96492,179.60102,-0.03916,45.25741,7.25518,-0.01048,-0.00013,9.0e-5,0.10189,0.99557,-3.0e-5,5.0e-5,-0.08887,371.31702,3527.5207,-1.0296,0.04506,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.705,543.71929,179.72139,-0.03933,45.26788,7.18964,-0.01051,-0.00013,9.0e-5,0.10116,0.99565,-3.0e-5,5.0e-5,-0.08902,376.84448,3524.54356,-1.0323,0.04502,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.721,544.47385,179.84067,-0.03951,45.2785,7.12402,-0.01054,-0.00013,9.0e-5,0.10042,0.99572,-3.0e-5,5.0e-5,-0.08918,382.36509,3521.56618,-1.035,0.04499,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.738,545.22858,179.95886,-0.03968,45.28927,7.05831,-0.01057,-0.00013,9.0e-5,0.09968,0.9958,-3.0e-5,5.0e-5,-0.08934,387.87881,3518.58844,-1.03771,0.04496,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.755,545.98349,180.07595,-0.03986,45.3002,6.99252,-0.0106,-0.00013,9.0e-5,0.09894,0.99587,-3.0e-5,5.0e-5,-0.08949,393.38557,3515.61026,-1.04042,0.04493,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.771,546.73859,180.19194,-0.04004,45.31128,6.92665,-0.01063,-0.00013,9.0e-5,0.0982,0.99595,-3.0e-5,5.0e-5,-0.08964,398.88533,3512.63154,-1.04313,0.0449,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.788,547.49387,180.30684,-0.04021,45.32251,6.8607,-0.01066,-0.00013,9.0e-5,0.09745,0.99602,-3.0e-5,6.0e-5,-0.08979,404.37803,3509.6522,-1.04585,0.04486,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.804,548.24934,180.42063,-0.04039,45.3339,6.79466,-0.01069,-0.00013,9.0e-5,0.09671,0.99609,-3.0e-5,6.0e-5,-0.08995,409.86361,3506.67216,-1.04857,0.04483,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.821,549.005,180.53332,-0.04057,45.34543,6.72854,-0.01071,-0.00013,9.0e-5,0.09596,0.99617,-3.0e-5,6.0e-5,-0.09009,415.34203,3503.69135,-1.0513,0.04479,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.838,549.76085,180.64492,-0.04075,45.35712,6.66234,-0.01074,-0.00013,9.0e-5,0.09521,0.99624,-3.0e-5,6.0e-5,-0.09024,420.81323,3500.70968,-1.05403,0.04476,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.855,550.5169,180.7554,-0.04093,45.36896,6.59605,-0.01077,-0.00013,9.0e-5,0.09447,0.99631,-3.0e-5,6.0e-5,-0.09039,426.27714,3497.72709,-1.05677,0.04473,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.871,551.27315,180.86478,-0.04111,45.38096,6.52969,-0.0108,-0.00013,9.0e-5,0.09372,0.99638,-3.0e-5,6.0e-5,-0.09054,431.7337,3494.74352,-1.0595,0.04469,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.888,552.0296,180.97306,-0.04129,45.3931,6.46324,-0.01083,-0.00013,9.0e-5,0.09296,0.99645,-3.0e-5,6.0e-5,-0.09068,437.18287,3491.75892,-1.06225,0.04466,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.904,552.78626,181.08022,-0.04147,45.4054,6.3967,-0.01086,-0.00013,9.0e-5,0.09221,0.99652,-3.0e-5,6.0e-5,-0.09082,442.62458,3488.77321,-1.06499,0.04462,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.921,553.54312,181.18628,-0.04165,45.41784,6.33008,-0.01089,-0.00013,9.0e-5,0.09146,0.99659,-3.0e-5,6.0e-5,-0.09097,448.05876,3485.78636,-1.06774,0.04458,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.938,554.30019,181.29123,-0.04183,45.43044,6.26338,-0.01092,-0.00013,9.0e-5,0.0907,0.99666,-3.0e-5,6.0e-5,-0.09111,453.48536,3482.79831,-1.0705,0.04455,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.954,555.05747,181.39506,-0.04201,45.44319,6.1966,-0.01095,-0.00013,9.0e-5,0.08995,0.99673,-3.0e-5,6.0e-5,-0.09125,458.90431,3479.80902,-1.07325,0.04451,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.971,555.81496,181.49778,-0.0422,45.45608,6.12974,-0.01098,-0.00013,9.0e-5,0.08919,0.9968,-3.0e-5,6.0e-5,-0.09139,464.31555,3476.81846,-1.07602,0.04447,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
16.988,556.57267,181.59938,-0.04238,45.46913,6.06279,-0.01101,-0.00013,9.0e-5,0.08843,0.99686,-3.0e-5,6.0e-5,-0.09152,469.71902,3473.82658,-1.07878,0.04444,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
17.004,557.3306,181.69987,-0.04256,45.48233,5.99575,-0.01104,-0.00014,9.0e-5,0.08767,0.99693,-3.0e-5,6.0e-5,-0.09166,475.11465,3470.83337,-1.08155,0.0444,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
17.021,558.08875,181.79924,-0.04275,45.49568,5.92864,-0.01107,-0.00014,9.0e-5,0.08691,0.997,-3.0e-5,6.0e-5,-0.0918,480.50238,3467.83878,-1.08432,0.04436,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
17.038,558.84712,181.89749,-0.04293,45.50917,5.86144,-0.0111,-0.00014,9.0e-5,0.08615,0.99707,-3.0e-5,6.0e-5,-0.09193,485.88214,3464.8428,-1.0871,0.04432,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
17.054,559.60572,181.99462,-0.04312,45.52282,5.79416,-0.01113,-0.00014,9.0e-5,0.08539,0.99713,-3.0e-5,6.0e-5,-0.09206,491.25387,3461.84541,-1.08988,0.04429,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
17.071,560.36455,182.09063,-0.0433,45.53661,5.72679,-0.01116,-0.00014,9.0e-5,0.08462,0.9972,-3.0e-5,6.0e-5,-0.09219,496.61749,3458.84658,-1.09266,0.04425,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
17.088,561.12361,182.18551,-0.04349,45.55056,5.65935,-0.01119,-0.00014,9.0e-5,0.08386,0.99726,-3.0e-5,6.0e-5,-0.09232,501.97294,3455.84632,-1.09545,0.04421,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
17.104,561.88291,182.27927,-0.04368,45.56465,5.59181,-0.01122,-0.00014,9.0e-5,0.08309,0.99733,-3.0e-5,6.0e-5,-0.09245,507.32016,3452.84461,-1.09824,0.04417,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
17.121,562.64244,182.37191,-0.04387,45.57889,5.5242,-0.01125,-0.00014,0.0001,0.08232,0.99739,-3.0e-5,6.0e-5,-0.09258,512.65907,3449.84145,-1.10103,0.04413,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
17.138,563.4022,182.46341,-0.04405,45.59328,5.4565,-0.01128,-0.00014,0.0001,0.08155,0.99745,-3.0e-5,6.0e-5,-0.09271,517.9896,3446.83684,-1.10383,0.04409,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
17.154,564.16221,182.55379,-0.04424,45.60782,5.38872,-0.01132,-0.00014,0.0001,0.08078,0.99752,-3.0e-5,6.0e-5,-0.09283,523.3117,3443.83078,-1.10663,0.04405,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
17.171,564.92247,182.64304,-0.04443,45.6225,5.32085,-0.01135,-0.00014,0.0001,0.08001,0.99758,-3.0e-5,6.0e-5,-0.09295,528.62528,3440.82328,-1.10944,0.04401,4.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
17.188,565.68296,182.73115,-0.04462,45.63733,5.2529,-0.01138,-0.00014,0.0001,0.07924,0.99764,-3.0e-5,6.0e-5,-0.09308,533.93028,3437.81434,-1.11225,0.04397,5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
17.204,566.44371,182.81813,-0.04481,45.65231,5.18487,-0.01141,-0.00014,0.0001,0.07847,0.9977,-3.0e-5,6.0e-5,-0.0932,539.22662,3434.80399,-1.11506,0.04392,5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
17.221,567.20471,182.90398,-0.045,45.66743,5.11675,-0.01144,-0.00014,0.0001,0.07769,0.99776,0.00035,6.0e-5,-0.09332,544.51425,3431.79223,-1.11788,0.04388,5.0e-5,-2.0e-5,0.09374,2.0e-5,-2.0e-5,0.04998,2.0e-5,0.50001,0.50001
17.238,567.96596,182.98869,-0.04519,45.68271,5.04855,-0.01147,-0.00014,0.0001,0.07692,0.99782,0.00111,6.0e-5,-0.09344,549.79307,3428.7791,-1.1207,0.04384,5.0e-5,-2.0e-5,0.54687,2.0e-5,-2.0e-5,0.09998,2.0e-5,0.50001,0.50001
17.254,568.72747,183.07226,-0.04538,45.69812,4.98027,-0.0115,-0.00013,0.0001,0.07614,0.99788,0.00224,6.0e-5,-0.09355,555.06304,3425.76465,-1.10256,0.0438,5.0e-5,-2.0e-5,0.80468,2.0e-5,-2.0e-5,0.14998,2.0e-5,0.50001,0.50001
17.271,569.48923,183.1547,-0.04557,45.71369,4.9119,-0.01153,-0.00011,0.0001,0.07536,0.99794,0.00375,6.0e-5,-0.09367,560.32408,3422.74892,-1.04261,0.04376,4.0e-5,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.19998,2.0e-5,0.50001,0.50001
17.288,570.25126,183.23599,-0.04577,45.7294,4.84345,-0.01156,-8.0e-5,0.0001,0.07458,0.998,0.00564,6.0e-5,-0.09378,565.57611,3419.73198,-0.92015,0.04371,4.0e-5,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.24998,2.0e-5,0.50001,0.50001
17.304,571.01355,183.31615,-0.04596,45.74526,4.77491,-0.01157,-3.0e-5,0.00011,0.07381,0.99806,0.00789,6.0e-5,-0.0939,570.81908,3416.71385,-0.71456,0.04367,4.0e-5,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.29998,2.0e-5,0.50001,0.50001
17.321,571.7761,183.39516,-0.04615,45.76126,4.70629,-0.01159,3.0e-5,0.00011,0.07302,0.99812,0.01052,7.0e-5,-0.09401,576.05292,3413.69457,-0.40536,0.04362,4.0e-5,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.34998,2.0e-5,0.50001,0.50001
17.338,572.53892,183.47302,-0.04635,45.7774,4.63759,-0.01159,0.00012,0.00012,0.07224,0.99817,0.01353,7.0e-5,-0.09412,581.27756,3410.67413,0.02781,0.04358,3.0e-5,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.39998,2.0e-5,0.50001,0.50001
17.354,573.30202,183.54974,-0.04654,45.7937,4.5688,-0.01157,0.00023,0.00013,0.07146,0.99823,0.0169,8.0e-5,-0.09423,586.49296,3407.65245,0.60521,0.04354,2.0e-5,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.44998,2.0e-5,0.50001,0.50001
17.371,574.06538,183.62531,-0.04673,45.81013,4.49993,-0.01153,0.00037,0.00014,0.07068,0.99829,0.02064,8.0e-5,-0.09433,591.69906,3404.62942,1.34699,0.04349,1.0e-5,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.49998,2.0e-5,0.50001,0.50001
17.388,574.82902,183.69974,-0.04692,45.82671,4.43098,-0.01147,0.00055,0.00015,0.06989,0.99834,0.02475,9.0e-5,-0.09444,596.89583,3401.60478,2.27317,0.04345,-1.0e-5,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.54998,2.0e-5,0.50001,0.50001
17.405,575.59294,183.77301,-0.04711,45.84344,4.36194,-0.01137,0.00075,0.00017,0.06911,0.9984,0.02922,0.0001,-0.09455,602.08324,3398.5782,3.40368,0.0434,-3.0e-5,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.59998,2.0e-5,0.50001,0.50001
17.422,576.35714,183.84514,-0.0473,45.8603,4.29282,-0.01124,0.00099,0.00019,0.06832,0.99845,0.03407,0.00011,-0.09465,607.26126,3395.54916,4.75833,0.04336,-5.0e-5,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.64998,2.0e-5,0.50001,0.50001
17.438,577.12162,183.91611,-0.04749,45.87732,4.22361,-0.01106,0.00128,0.00021,0.06754,0.99851,0.03927,0.00012,-0.09475,612.42991,3392.51697,6.35683,0.04331,-8.0e-5,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.69998,2.0e-5,0.50001,0.50001
17.455,577.88638,183.98592,-0.04767,45.89447,4.15432,-0.01084,0.0016,0.00023,0.06675,0.99856,0.04484,0.00013,-0.09485,617.58919,3389.48068,8.21877,0.04326,-0.00011,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.74998,2.0e-5,0.50001,0.50001
17.471,578.65143,184.05458,-0.04785,45.91177,4.08494,-0.01055,0.00198,0.00026,0.06596,0.99861,0.05078,0.00014,-0.09495,622.73915,3386.43908,10.36365,0.04322,-0.00015,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.79998,2.0e-5,0.50001,0.50001
17.488,579.41678,184.12209,-0.04802,45.92921,4.01548,-0.01019,0.0024,0.00029,0.06517,0.99866,0.05707,0.00015,-0.09505,627.87984,3383.39065,12.81085,0.04317,-0.0002,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.84998,2.0e-5,0.50001,0.50001
17.504,580.18241,184.18843,-0.04819,45.9468,3.94593,-0.00976,0.00287,0.00032,0.06438,0.99871,0.06373,0.00017,-0.09514,633.01135,3380.33348,15.57966,0.04312,-0.00025,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.89998,2.0e-5,0.50001,0.50001
17.521,580.94834,184.25362,-0.04835,45.96452,3.8763,-0.00924,0.0034,0.00036,0.06359,0.99876,0.07075,0.00019,-0.09524,638.1338,3377.2652,18.68925,0.04308,-0.00031,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.94998,2.0e-5,0.50001,0.50001
17.538,581.71456,184.31764,-0.04849,45.98239,3.80658,-0.00863,0.00399,0.0004,0.0628,0.99881,0.07812,0.0002,-0.09533,643.24731,3374.18299,22.15867,0.04303,-0.00038,-2.0e-5,1.0,2.0e-5,-2.0e-5,0.99998,2.0e-5,0.50001,0.50001
17.554,582.48108,184.3805,-0.04863,46.0004,3.73678,-0.0079,0.00464,0.00045,0.062,0.99886,0.08547,0.00022,-0.09542,648.35206,3371.08344,26.00688,0.04298,-0.00046,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.571,583.24791,184.4422,-0.04876,46.01855,3.66689,-0.00706,0.00535,0.0005,0.06121,0.9989,0.0928,0.00024,-0.09551,653.44825,3367.96252,30.25271,0.04293,-0.00055,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.588,584.01504,184.50273,-0.04887,46.03684,3.59691,-0.00609,0.00612,0.00055,0.06041,0.99895,0.1001,0.00027,-0.0956,658.53607,3364.81601,34.89398,0.04288,-0.00065,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.604,584.78247,184.5621,-0.04896,46.05528,3.52685,-0.00498,0.00695,0.00061,0.05962,0.99899,0.10738,0.00029,-0.09569,663.61572,3361.63926,39.92852,0.04283,-0.00076,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.621,585.55021,184.62029,-0.04903,46.07385,3.45669,-0.00372,0.00784,0.00067,0.05882,0.99903,0.11463,0.00031,-0.09578,668.68739,3358.42715,45.35412,0.04278,-0.00088,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.638,586.31827,184.67732,-0.04908,46.09257,3.38645,-0.0023,0.0088,0.00074,0.05802,0.99907,0.12186,0.00033,-0.09586,673.75131,3355.17405,51.16852,0.04273,-0.00101,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.654,587.08663,184.73317,-0.04911,46.11142,3.31611,-0.00071,0.00981,0.0008,0.05723,0.99911,0.12907,0.00036,-0.09594,678.80767,3351.87391,57.36947,0.04268,-0.00115,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.671,587.85532,184.78785,-0.0491,46.13042,3.24568,0.00107,0.01088,0.00088,0.05643,0.99914,0.13626,0.00038,-0.09603,683.8567,3348.52015,63.95462,0.04262,-0.00131,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.688,588.62432,184.84136,-0.04907,46.14955,3.17516,0.00304,0.01202,0.00095,0.05563,0.99918,0.14342,0.0004,-0.0961,688.8986,3345.10574,70.92159,0.04257,-0.00148,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.704,589.39364,184.89369,-0.049,46.16883,3.10454,0.00521,0.01321,0.00103,0.05483,0.99921,0.15055,0.00042,-0.09618,693.93356,3341.62313,78.26793,0.04252,-0.00166,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.721,590.16328,184.94484,-0.04889,46.18825,3.03382,0.0076,0.01446,0.00111,0.05402,0.99923,0.15767,0.00045,-0.09626,698.96178,3338.06432,85.9911,0.04246,-0.00185,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.738,590.93324,184.99482,-0.04875,46.2078,2.963,0.01021,0.01577,0.0012,0.05322,0.99926,0.16476,0.00047,-0.09633,703.98343,3334.42078,94.08848,0.04241,-0.00206,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.755,591.70354,185.04361,-0.04855,46.2275,2.89207,0.01306,0.01714,0.00129,0.05242,0.99928,0.17183,0.00049,-0.09641,708.99865,3330.68352,102.55733,0.04235,-0.00228,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.771,592.47416,185.09122,-0.04831,46.24733,2.82104,0.01616,0.01857,0.00138,0.05162,0.9993,0.17887,0.0005,-0.09648,714.00758,3326.84305,111.3948,0.04229,-0.00252,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.788,593.24512,185.13764,-0.04801,46.2673,2.7499,0.01951,0.02006,0.00148,0.05081,0.99931,0.1859,0.00052,-0.09655,719.01032,3322.8894,120.59792,0.04223,-0.00277,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.805,594.01641,185.18288,-0.04766,46.28741,2.67864,0.02312,0.0216,0.00158,0.05,0.99932,0.1929,0.00053,-0.09661,724.00694,3318.81213,130.16355,0.04217,-0.00304,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.821,594.78803,185.22693,-0.04724,46.30766,2.60727,0.02701,0.02321,0.00168,0.0492,0.99933,0.19988,0.00055,-0.09668,728.99748,3314.60029,140.08841,0.04211,-0.00332,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.838,595.56,185.26979,-0.04675,46.32805,2.53578,0.03119,0.02487,0.00179,0.04839,0.99933,0.20683,0.00056,-0.09674,733.98195,3310.24249,150.36903,0.04204,-0.00362,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.854,596.3323,185.31146,-0.0462,46.34858,2.46416,0.03566,0.02659,0.00189,0.04758,0.99932,0.21377,0.00056,-0.09681,738.96029,3305.72685,161.00174,0.04198,-0.00393,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.871,597.10495,185.35193,-0.04556,46.36924,2.39241,0.04044,0.02836,0.002,0.04677,0.99931,0.22068,0.00057,-0.09687,743.93243,3301.04106,171.98268,0.04191,-0.00426,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.888,597.87794,185.3912,-0.04484,46.39005,2.32053,0.04553,0.0302,0.00212,0.04597,0.9993,0.22757,0.00057,-0.09692,748.89822,3296.17232,183.30774,0.04184,-0.00461,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.905,598.65129,185.42928,-0.04404,46.41099,2.2485,0.05095,0.03209,0.00223,0.04515,0.99928,0.23444,0.00056,-0.09698,753.85747,3291.10741,194.97258,0.04177,-0.00497,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.921,599.42498,185.46615,-0.04314,46.43206,2.17633,0.0567,0.03404,0.00235,0.04434,0.99925,0.24129,0.00056,-0.09703,758.80995,3285.83268,206.97259,0.0417,-0.00535,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.938,600.19902,185.50182,-0.04215,46.45328,2.10401,0.06279,0.03604,0.00247,0.04353,0.99922,0.24812,0.00055,-0.09709,763.75533,3280.33405,219.30287,0.04162,-0.00575,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.954,600.97342,185.53628,-0.04105,46.47463,2.03152,0.06923,0.03811,0.0026,0.04272,0.99918,0.25492,0.00053,-0.09713,768.69324,3274.59701,231.95823,0.04154,-0.00617,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.971,601.74818,185.56954,-0.03984,46.49612,1.95887,0.07604,0.04022,0.00272,0.04191,0.99914,0.26171,0.00051,-0.09718,773.62325,3268.60669,244.93315,0.04146,-0.0066,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
17.988,602.52329,185.60158,-0.03851,46.51775,1.88605,0.08321,0.0424,0.00285,0.04109,0.99908,0.26847,0.00049,-0.09723,778.54484,3262.34779,258.22176,0.04138,-0.00706,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
18.005,603.29877,185.6324,-0.03706,46.53951,1.81305,0.09076,0.04463,0.00298,0.04028,0.99902,0.27521,0.00046,-0.09727,783.45743,3255.80468,271.81786,0.04129,-0.00753,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
18.021,604.07461,185.66201,-0.03548,46.56141,1.73985,0.0987,0.04692,0.00311,0.03946,0.99895,0.28193,0.00043,-0.09731,788.36033,3248.96134,285.71483,0.04121,-0.00802,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
18.038,604.85082,185.6904,-0.03377,46.58344,1.66646,0.10703,0.04926,0.00325,0.03864,0.99887,0.28863,0.00039,-0.09734,793.2528,3241.80143,299.90568,0.04111,-0.00853,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
18.054,605.6274,185.71756,-0.03191,46.60561,1.59285,0.11576,0.05166,0.00338,0.03783,0.99879,0.29531,0.00034,-0.09738,798.13402,3234.30827,314.38297,0.04102,-0.00906,-2.0e-5,1.0,2.0e-5,-2.0e-5,1.0,2.0e-5,0.50001,0.50001
18.071,606.40434,185.74349,-0.02991,46.62792,1.51903,0.1249,0.05411,0.00352,0.03701,0.99869,0.30197,0.00029,-0.09707,803.00304,3226.4649,329.13884,0.04092,-0.00961,0.03124,1.0,2.0e-5,0.03124,1.0,2.0e-5,0.50001,0.50001
