time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
16.843,165.76052,206.48974,-2.1182,12.92313,22.87033,-1.10474,-0.01256,0.01374,0.51714,0.8557,-0.00499,0.01546,0.23695,-17.31641,36.79646,-1.50626,1.75141,0.3296
16.86,165.88946,206.71857,-2.12928,12.86525,22.89484,-1.10978,-0.0126,0.01381,0.51816,0.85508,-0.00499,0.01553,0.23749,-17.36614,36.77507,-1.51212,1.75107,0.3313
16.86,165.88946,206.71857,-2.12928,12.86525,22.89484,-1.10978,-0.0126,0.01381,0.51816,0.85508,-0.00499,0.01553,0.23749,-17.36614,36.77507,-1.51212,1.75107,0.3313
16.876,166.01782,206.94764,-2.1404,12.80719,22.91929,-1.11484,-0.01265,0.01387,0.51917,0.85446,-0.00499,0.0156,0.23803,-17.41608,36.75352,-1.518,1.75072,0.333
16.877,166.01782,206.94764,-2.1404,12.80719,22.91929,-1.11484,-0.01265,0.01387,0.51917,0.85446,-0.00499,0.0156,0.23803,-17.41608,36.75352,-1.518,1.75072,0.333
16.893,166.1456,207.17695,-2.15157,12.74897,22.94366,-1.11992,-0.01269,0.01394,0.52019,0.85384,-0.00499,0.01568,0.23857,-17.46623,36.7318,-1.52389,1.75038,0.33471
16.91,166.2728,207.40651,-2.1628,12.69058,22.96796,-1.12501,-0.01274,0.01401,0.52121,0.85322,-0.00499,0.01575,0.23912,-17.5166,36.70991,-1.5298,1.75003,0.33643
16.91,166.2728,207.40651,-2.1628,12.69058,22.96796,-1.12501,-0.01274,0.01401,0.52121,0.85322,-0.00499,0.01575,0.23912,-17.5166,36.70991,-1.5298,1.75003,0.33643
16.926,166.39941,207.63631,-2.17407,12.63202,22.99219,-1.13013,-0.01278,0.01408,0.52223,0.85259,-0.00499,0.01582,0.23967,-17.56717,36.68785,-1.53573,1.74967,0.33816
16.927,166.39941,207.63631,-2.17407,12.63202,22.99219,-1.13013,-0.01278,0.01408,0.52223,0.85259,-0.00499,0.01582,0.23967,-17.56717,36.68785,-1.53573,1.74967,0.33816
16.943,166.52544,207.86636,-2.1854,12.5733,23.01634,-1.13527,-0.01283,0.01415,0.52325,0.85196,-0.00499,0.0159,0.24023,-17.61797,36.66561,-1.54168,1.74932,0.33989
16.959,166.65088,208.09664,-2.19678,12.5144,23.04042,-1.14043,-0.01287,0.01422,0.52427,0.85133,-0.00499,0.01597,0.24078,-17.66897,36.6432,-1.54764,1.74897,0.34164
16.959,166.65088,208.09664,-2.19678,12.5144,23.04042,-1.14043,-0.01287,0.01422,0.52427,0.85133,-0.00499,0.01597,0.24078,-17.66897,36.6432,-1.54764,1.74897,0.34164
16.976,166.77573,208.32716,-2.20821,12.45533,23.06442,-1.14561,-0.01292,0.01429,0.5253,0.8507,-0.00499,0.01605,0.24134,-17.72019,36.62061,-1.55362,1.74861,0.34339
16.976,166.77573,208.32716,-2.20821,12.45533,23.06442,-1.14561,-0.01292,0.01429,0.5253,0.8507,-0.00499,0.01605,0.24134,-17.72019,36.62061,-1.55362,1.74861,0.34339
16.993,166.89999,208.55793,-2.21969,12.3961,23.08835,-1.15081,-0.01297,0.01436,0.52633,0.85006,-0.00499,0.01612,0.24191,-17.77163,36.59784,-1.55961,1.74825,0.34515
17.009,167.02365,208.78893,-2.23122,12.33668,23.1122,-1.15603,-0.01301,0.01444,0.52735,0.84942,-0.00499,0.0162,0.24247,-17.82328,36.57489,-1.56563,1.74789,0.34692
17.009,167.02365,208.78893,-2.23122,12.33668,23.1122,-1.15603,-0.01301,0.01444,0.52735,0.84942,-0.00499,0.0162,0.24247,-17.82328,36.57489,-1.56563,1.74789,0.34692
17.026,167.14672,209.02017,-2.24281,12.2771,23.13597,-1.16127,-0.01306,0.01451,0.52838,0.84878,-0.00499,0.01628,0.24304,-17.87516,36.55176,-1.57165,1.74752,0.34869
17.026,167.14672,209.02017,-2.24281,12.2771,23.13597,-1.16127,-0.01306,0.01451,0.52838,0.84878,-0.00499,0.01628,0.24304,-17.87516,36.55176,-1.57165,1.74752,0.34869
17.043,167.26919,209.25165,-2.25445,12.21734,23.15966,-1.16653,-0.01311,0.01458,0.52942,0.84814,-0.00499,0.01635,0.24362,-17.92725,36.52843,-1.5777,1.74716,0.35048
17.059,167.39107,209.48336,-2.26614,12.15741,23.18328,-1.1718,-0.01315,0.01465,0.53045,0.84749,-0.00499,0.01643,0.24419,-17.97956,36.50493,-1.58376,1.74679,0.35227
17.059,167.39107,209.48336,-2.26614,12.15741,23.18328,-1.1718,-0.01315,0.01465,0.53045,0.84749,-0.00499,0.01643,0.24419,-17.97956,36.50493,-1.58376,1.74679,0.35227
17.076,167.51234,209.71531,-2.27789,12.0973,23.20682,-1.1771,-0.0132,0.01472,0.53148,0.84684,-0.00499,0.01651,0.24477,-18.03209,36.48123,-1.58984,1.74642,0.35407
17.076,167.51234,209.71531,-2.27789,12.0973,23.20682,-1.1771,-0.0132,0.01472,0.53148,0.84684,-0.00499,0.01651,0.24477,-18.03209,36.48123,-1.58984,1.74642,0.35407
17.093,167.63301,209.9475,-2.28968,12.03702,23.23028,-1.18242,-0.01325,0.0148,0.53252,0.84618,-0.00499,0.01659,0.24535,-18.08484,36.45734,-1.59594,1.74605,0.35589
17.109,167.75308,210.17992,-2.30153,11.97656,23.25365,-1.18776,-0.01329,0.01487,0.53356,0.84553,-0.00499,0.01667,0.24594,-18.13781,36.43325,-1.60205,1.74568,0.35771
17.109,167.75308,210.17992,-2.30153,11.97656,23.25365,-1.18776,-0.01329,0.01487,0.53356,0.84553,-0.00499,0.01667,0.24594,-18.13781,36.43325,-1.60205,1.74568,0.35771
17.126,167.87254,210.41257,-2.31344,11.91593,23.27695,-1.19312,-0.01334,0.01494,0.5346,0.84487,-0.00499,0.01674,0.24652,-18.19101,36.40897,-1.60818,1.7453,0.35953
17.126,167.87254,210.41257,-2.31344,11.91593,23.27695,-1.19312,-0.01334,0.01494,0.5346,0.84487,-0.00499,0.01674,0.24652,-18.19101,36.40897,-1.60818,1.7453,0.35953
17.143,167.9914,210.64546,-2.3254,11.85511,23.30017,-1.19851,-0.01339,0.01502,0.53564,0.84421,-0.00499,0.01682,0.24711,-18.24443,36.38449,-1.61433,1.74493,0.36137
17.16,168.10964,210.87858,-2.33741,11.79412,23.3233,-1.20391,-0.01344,0.01509,0.53668,0.84354,-0.00499,0.0169,0.24771,-18.29808,36.35981,-1.62049,1.74455,0.36322
17.16,168.10964,210.87858,-2.33741,11.79412,23.3233,-1.20391,-0.01344,0.01509,0.53668,0.84354,-0.00499,0.0169,0.24771,-18.29808,36.35981,-1.62049,1.74455,0.36322
17.176,168.22728,211.11192,-2.34948,11.73294,23.34635,-1.20933,-0.01348,0.01517,0.53773,0.84287,-0.00499,0.01698,0.24831,-18.35195,36.33492,-1.62667,1.74417,0.36507
17.177,168.22728,211.11192,-2.34948,11.73294,23.34635,-1.20933,-0.01348,0.01517,0.53773,0.84287,-0.00499,0.01698,0.24831,-18.35195,36.33492,-1.62667,1.74417,0.36507
17.193,168.3443,211.3455,-2.3616,11.67159,23.36932,-1.21477,-0.01353,0.01524,0.53877,0.8422,-0.00499,0.01706,0.24891,-18.40604,36.30983,-1.63286,1.74378,0.36694
17.209,168.46071,211.57931,-2.37377,11.61006,23.3922,-1.22024,-0.01358,0.01532,0.53982,0.84153,-0.00499,0.01714,0.24951,-18.46037,36.28454,-1.63908,1.7434,0.36881
17.21,168.46071,211.57931,-2.37377,11.61006,23.3922,-1.22024,-0.01358,0.01532,0.53982,0.84153,-0.00499,0.01714,0.24951,-18.46037,36.28454,-1.63908,1.7434,0.36881
17.226,168.5765,211.81335,-2.386,11.54834,23.41499,-1.22572,-0.01363,0.01539,0.54087,0.84085,-0.00499,0.01722,0.25012,-18.51492,36.25903,-1.6453,1.74301,0.37069
17.226,168.5765,211.81335,-2.386,11.54834,23.41499,-1.22572,-0.01363,0.01539,0.54087,0.84085,-0.00499,0.01722,0.25012,-18.51492,36.25903,-1.6453,1.74301,0.37069
17.243,168.69168,212.04761,-2.39829,11.48644,23.43771,-1.23123,-0.01368,0.01547,0.54192,0.84017,-0.00499,0.01731,0.25073,-18.5697,36.23331,-1.65155,1.74262,0.37258
17.259,168.80623,212.2821,-2.41063,11.42436,23.46033,-1.23675,-0.01372,0.01555,0.54298,0.83949,-0.00499,0.01739,0.25134,-18.62471,36.20738,-1.65781,1.74223,0.37448
17.259,168.80623,212.2821,-2.41063,11.42436,23.46033,-1.23675,-0.01372,0.01555,0.54298,0.83949,-0.00499,0.01739,0.25134,-18.62471,36.20738,-1.65781,1.74223,0.37448
17.276,168.92016,212.51682,-2.42302,11.36209,23.48287,-1.2423,-0.01377,0.01562,0.54403,0.83881,-0.00499,0.01747,0.25196,-18.67995,36.18123,-1.66409,1.74184,0.37639
17.276,168.92016,212.51682,-2.42302,11.36209,23.48287,-1.2423,-0.01377,0.01562,0.54403,0.83881,-0.00499,0.01747,0.25196,-18.67995,36.18123,-1.66409,1.74184,0.37639
17.293,169.03347,212.75176,-2.43547,11.29964,23.50532,-1.24787,-0.01382,0.0157,0.54509,0.83812,-0.00499,0.01755,0.25257,-18.73542,36.15486,-1.67039,1.74144,0.3783
17.31,169.14616,212.98692,-2.44798,11.237,23.52768,-1.25346,-0.01387,0.01578,0.54615,0.83743,-0.00499,0.01763,0.2532,-18.79112,36.12827,-1.6767,1.74104,0.38023
17.31,169.14616,212.98692,-2.44798,11.237,23.52768,-1.25346,-0.01387,0.01578,0.54615,0.83743,-0.00499,0.01763,0.2532,-18.79112,36.12827,-1.6767,1.74104,0.38023
17.326,169.25821,213.22231,-2.46054,11.17418,23.54995,-1.25907,-0.01392,0.01586,0.54721,0.83673,-0.00499,0.01772,0.25382,-18.84705,36.10145,-1.68303,1.74064,0.38217
17.326,169.25821,213.22231,-2.46054,11.17418,23.54995,-1.25907,-0.01392,0.01586,0.54721,0.83673,-0.00499,0.01772,0.25382,-18.84705,36.10145,-1.68303,1.74064,0.38217
17.343,169.36964,213.45792,-2.47316,11.11117,23.57213,-1.2647,-0.01397,0.01593,0.54827,0.83603,-0.00499,0.0178,0.25445,-18.90322,36.07441,-1.68937,1.74024,0.38411
17.359,169.48043,213.69375,-2.48583,11.04797,23.59422,-1.27035,-0.01402,0.01601,0.54933,0.83533,-0.00499,0.01789,0.25509,-18.95962,36.04714,-1.69573,1.73984,0.38606
17.359,169.48043,213.69375,-2.48583,11.04797,23.59422,-1.27035,-0.01402,0.01601,0.54933,0.83533,-0.00499,0.01789,0.25509,-18.95962,36.04714,-1.69573,1.73984,0.38606
17.376,169.5906,213.92981,-2.49857,10.98458,23.61622,-1.27602,-0.01407,0.01609,0.5504,0.83463,-0.00499,0.01797,0.25572,-19.01626,36.01964,-1.70211,1.73943,0.38803
17.376,169.5906,213.92981,-2.49857,10.98458,23.61622,-1.27602,-0.01407,0.01609,0.5504,0.83463,-0.00499,0.01797,0.25572,-19.01626,36.01964,-1.70211,1.73943,0.38803
17.393,169.70013,214.16608,-2.51136,10.92101,23.63813,-1.28172,-0.01412,0.01617,0.55147,0.83392,-0.00499,0.01805,0.25636,-19.07313,35.99191,-1.7085,1.73902,0.39
17.41,169.80902,214.40257,-2.5242,10.85724,23.65994,-1.28743,-0.01417,0.01625,0.55253,0.83321,-0.00499,0.01814,0.25701,-19.13024,35.96393,-1.71491,1.73861,0.39198
17.41,169.80902,214.40257,-2.5242,10.85724,23.65994,-1.28743,-0.01417,0.01625,0.55253,0.83321,-0.00499,0.01814,0.25701,-19.13024,35.96393,-1.71491,1.73861,0.39198
17.426,169.91727,214.63928,-2.5371,10.79328,23.68166,-1.29317,-0.01422,0.01633,0.55361,0.8325,-0.00499,0.01822,0.25765,-19.18759,35.93572,-1.72134,1.7382,0.39397
17.426,169.91727,214.63928,-2.5371,10.79328,23.68166,-1.29317,-0.01422,0.01633,0.55361,0.8325,-0.00499,0.01822,0.25765,-19.18759,35.93572,-1.72134,1.7382,0.39397
17.443,170.02488,214.8762,-2.55006,10.72913,23.70328,-1.29893,-0.01427,0.01641,0.55468,0.83178,-0.00499,0.01831,0.2583,-19.24517,35.90727,-1.72778,1.73779,0.39597
17.459,170.13185,215.11334,-2.56308,10.66479,23.72481,-1.30471,-0.01432,0.01649,0.55575,0.83106,-0.00499,0.0184,0.25896,-19.30299,35.87858,-1.73424,1.73737,0.39798
17.459,170.13185,215.11334,-2.56308,10.66479,23.72481,-1.30471,-0.01432,0.01649,0.55575,0.83106,-0.00499,0.0184,0.25896,-19.30299,35.87858,-1.73424,1.73737,0.39798
17.476,170.23818,215.3507,-2.57616,10.60025,23.74625,-1.31051,-0.01437,0.01657,0.55683,0.83034,-0.00499,0.01848,0.25961,-19.36106,35.84963,-1.74071,1.73695,0.4
17.476,170.23818,215.3507,-2.57616,10.60025,23.74625,-1.31051,-0.01437,0.01657,0.55683,0.83034,-0.00499,0.01848,0.25961,-19.36106,35.84963,-1.74071,1.73695,0.4
17.493,170.34386,215.58827,-2.58929,10.53552,23.76758,-1.31634,-0.01442,0.01666,0.55791,0.82961,-0.00499,0.01857,0.26027,-19.41936,35.82044,-1.7472,1.73653,0.40203
17.51,170.44889,215.82605,-2.60249,10.47059,23.78882,-1.32218,-0.01447,0.01674,0.55899,0.82888,-0.00499,0.01866,0.26094,-19.4779,35.791,-1.75371,1.73611,0.40407
17.51,170.44889,215.82605,-2.60249,10.47059,23.78882,-1.32218,-0.01447,0.01674,0.55899,0.82888,-0.00499,0.01866,0.26094,-19.4779,35.791,-1.75371,1.73611,0.40407
17.526,170.55327,216.06404,-2.61574,10.40547,23.80996,-1.32805,-0.01452,0.01682,0.56007,0.82815,-0.00499,0.01875,0.2616,-19.53669,35.7613,-1.76023,1.73568,0.40612
17.526,170.55327,216.06404,-2.61574,10.40547,23.80996,-1.32805,-0.01452,0.01682,0.56007,0.82815,-0.00499,0.01875,0.2616,-19.53669,35.7613,-1.76023,1.73568,0.40612
17.543,170.65699,216.30225,-2.62905,10.34015,23.83099,-1.33394,-0.01457,0.0169,0.56115,0.82741,-0.00499,0.01884,0.26227,-19.59571,35.73135,-1.76677,1.73525,0.40818
17.559,170.76007,216.54066,-2.64242,10.27463,23.85193,-1.33985,-0.01463,0.01699,0.56224,0.82667,-0.00499,0.01892,0.26295,-19.65498,35.70113,-1.77332,1.73482,0.41024
17.56,170.76007,216.54066,-2.64242,10.27463,23.85193,-1.33985,-0.01463,0.01699,0.56224,0.82667,-0.00499,0.01892,0.26295,-19.65498,35.70113,-1.77332,1.73482,0.41024
17.576,170.86249,216.77928,-2.65584,10.20892,23.87277,-1.34578,-0.01468,0.01707,0.56332,0.82593,-0.00499,0.01901,0.26362,-19.7145,35.67065,-1.77989,1.73439,0.41232
17.576,170.86249,216.77928,-2.65584,10.20892,23.87277,-1.34578,-0.01468,0.01707,0.56332,0.82593,-0.00499,0.01901,0.26362,-19.7145,35.67065,-1.77989,1.73439,0.41232
17.593,170.96425,217.01812,-2.66933,10.143,23.8935,-1.35174,-0.01473,0.01715,0.56441,0.82518,-0.00499,0.0191,0.26431,-19.77426,35.63991,-1.78648,1.73396,0.41441
17.61,171.06535,217.25715,-2.68288,10.07689,23.91413,-1.35772,-0.01478,0.01724,0.5655,0.82443,-0.00499,0.01919,0.26499,-19.83426,35.60889,-1.79308,1.73352,0.4165
17.61,171.06535,217.25715,-2.68288,10.07689,23.91413,-1.35772,-0.01478,0.01724,0.5655,0.82443,-0.00499,0.01919,0.26499,-19.83426,35.60889,-1.79308,1.73352,0.4165
17.626,171.16578,217.4964,-2.69649,10.01058,23.93466,-1.36372,-0.01483,0.01732,0.56659,0.82368,-0.00499,0.01928,0.26568,-19.89451,35.57761,-1.79969,1.73308,0.41861
17.626,171.16578,217.4964,-2.69649,10.01058,23.93466,-1.36372,-0.01483,0.01732,0.56659,0.82368,-0.00499,0.01928,0.26568,-19.89451,35.57761,-1.79969,1.73308,0.41861
17.643,171.26556,217.73585,-2.71015,9.94406,23.95508,-1.36974,-0.01489,0.01741,0.56769,0.82293,-0.00499,0.01937,0.26637,-19.95501,35.54605,-1.80633,1.73264,0.42073
17.659,171.36466,217.9755,-2.72388,9.87734,23.97539,-1.37578,-0.01494,0.01749,0.56878,0.82217,-0.00499,0.01947,0.26707,-20.01575,35.51422,-1.81297,1.7322,0.42286
17.659,171.36466,217.9755,-2.72388,9.87734,23.97539,-1.37578,-0.01494,0.01749,0.56878,0.82217,-0.00499,0.01947,0.26707,-20.01575,35.51422,-1.81297,1.7322,0.42286
17.676,171.4631,218.21535,-2.73767,9.81042,23.9956,-1.38185,-0.01499,0.01758,0.56988,0.8214,-0.00499,0.01956,0.26777,-20.07674,35.4821,-1.81964,1.73175,0.42499
17.676,171.4631,218.21535,-2.73767,9.81042,23.9956,-1.38185,-0.01499,0.01758,0.56988,0.8214,-0.00499,0.01956,0.26777,-20.07674,35.4821,-1.81964,1.73175,0.42499
17.693,171.56087,218.45541,-2.75152,9.74329,24.0157,-1.38793,-0.01504,0.01767,0.57098,0.82064,-0.00499,0.01965,0.26847,-20.13798,35.4497,-1.82631,1.7313,0.42714
17.71,171.65797,218.69567,-2.76543,9.67596,24.03569,-1.39404,-0.0151,0.01775,0.57208,0.81987,-0.00499,0.01974,0.26918,-20.19947,35.41702,-1.83301,1.73085,0.4293
17.71,171.65797,218.69567,-2.76543,9.67596,24.03569,-1.39404,-0.0151,0.01775,0.57208,0.81987,-0.00499,0.01974,0.26918,-20.19947,35.41702,-1.83301,1.73085,0.4293
17.726,171.75439,218.93612,-2.7794,9.60842,24.05557,-1.40018,-0.01515,0.01784,0.57319,0.81909,-0.00499,0.01984,0.26989,-20.26121,35.38404,-1.83972,1.7304,0.43146
17.726,171.75439,218.93612,-2.7794,9.60842,24.05557,-1.40018,-0.01515,0.01784,0.57319,0.81909,-0.00499,0.01984,0.26989,-20.26121,35.38404,-1.83972,1.7304,0.43146
17.743,171.85014,219.17678,-2.79343,9.54068,24.07534,-1.40633,-0.0152,0.01793,0.57429,0.81831,-0.00499,0.01993,0.2706,-20.3232,35.35078,-1.84644,1.72994,0.43364
17.759,171.9452,219.41763,-2.80753,9.47273,24.09499,-1.41251,-0.01526,0.01802,0.5754,0.81753,-0.00499,0.02002,0.27132,-20.38544,35.31722,-1.85318,1.72948,0.43583
17.759,171.9452,219.41763,-2.80753,9.47273,24.09499,-1.41251,-0.01526,0.01802,0.5754,0.81753,-0.00499,0.02002,0.27132,-20.38544,35.31722,-1.85318,1.72948,0.43583
17.776,172.03959,219.65868,-2.82168,9.40457,24.11454,-1.41871,-0.01531,0.0181,0.57651,0.81675,-0.00499,0.02012,0.27204,-20.44794,35.28336,-1.85993,1.72903,0.43803
17.776,172.03959,219.65868,-2.82168,9.40457,24.11454,-1.41871,-0.01531,0.0181,0.57651,0.81675,-0.00499,0.02012,0.27204,-20.44794,35.28336,-1.85993,1.72903,0.43803
17.793,172.13329,219.89992,-2.8359,9.3362,24.13397,-1.42493,-0.01536,0.01819,0.57762,0.81596,-0.00499,0.02021,0.27276,-20.51068,35.2492,-1.8667,1.72856,0.44023
17.809,172.22631,220.14136,-2.85018,9.26762,24.15328,-1.43117,-0.01542,0.01828,0.57873,0.81517,-0.00499,0.02031,0.27349,-20.57368,35.21473,-1.87348,1.7281,0.44245
17.809,172.22631,220.14136,-2.85018,9.26762,24.15328,-1.43117,-0.01542,0.01828,0.57873,0.81517,-0.00499,0.02031,0.27349,-20.57368,35.21473,-1.87348,1.7281,0.44245
17.826,172.31865,220.38299,-2.86452,9.19883,24.17248,-1.43744,-0.01547,0.01837,0.57984,0.81437,-0.00499,0.0204,0.27423,-20.63693,35.17996,-1.88028,1.72763,0.44468
17.826,172.31865,220.38299,-2.86452,9.19883,24.17248,-1.43744,-0.01547,0.01837,0.57984,0.81437,-0.00499,0.0204,0.27423,-20.63693,35.17996,-1.88028,1.72763,0.44468
17.843,172.41029,220.62481,-2.87893,9.12983,24.19157,-1.44373,-0.01553,0.01846,0.58096,0.81357,-0.00499,0.0205,0.27496,-20.70044,35.14487,-1.88709,1.72716,0.44692
17.859,172.50124,220.86682,-2.8934,9.06061,24.21053,-1.45005,-0.01558,0.01855,0.58208,0.81277,-0.00499,0.0206,0.2757,-20.7642,35.10947,-1.89392,1.72669,0.44917
17.859,172.50124,220.86682,-2.8934,9.06061,24.21053,-1.45005,-0.01558,0.01855,0.58208,0.81277,-0.00499,0.0206,0.2757,-20.7642,35.10947,-1.89392,1.72669,0.44917
17.876,172.5915,221.10902,-2.90793,8.99119,24.22938,-1.45638,-0.01564,0.01864,0.5832,0.81196,-0.00499,0.02069,0.27645,-20.82821,35.07376,-1.90076,1.72622,0.45143
17.876,172.5915,221.10902,-2.90793,8.99119,24.22938,-1.45638,-0.01564,0.01864,0.5832,0.81196,-0.00499,0.02069,0.27645,-20.82821,35.07376,-1.90076,1.72622,0.45143
17.893,172.68106,221.3514,-2.92253,8.92154,24.24811,-1.46274,-0.01569,0.01873,0.58432,0.81115,-0.00499,0.02079,0.2772,-20.89249,35.03772,-1.90761,1.72574,0.4537
17.91,172.76993,221.59398,-2.93718,8.85169,24.26671,-1.46912,-0.01575,0.01883,0.58545,0.81034,-0.00499,0.02089,0.27795,-20.95701,35.00136,-1.91448,1.72526,0.45598
17.91,172.76993,221.59398,-2.93718,8.85169,24.26671,-1.46912,-0.01575,0.01883,0.58545,0.81034,-0.00499,0.02089,0.27795,-20.95701,35.00136,-1.91448,1.72526,0.45598
17.926,172.8581,221.83674,-2.95191,8.78161,24.28519,-1.47553,-0.0158,0.01892,0.58657,0.80952,-0.00499,0.02099,0.2787,-21.0218,34.96467,-1.92136,1.72478,0.45828
17.926,172.8581,221.83674,-2.95191,8.78161,24.28519,-1.47553,-0.0158,0.01892,0.58657,0.80952,-0.00499,0.02099,0.2787,-21.0218,34.96467,-1.92136,1.72478,0.45828
17.943,172.94556,222.07968,-2.9667,8.71132,24.30355,-1.48195,-0.01586,0.01901,0.5877,0.8087,-0.00499,0.02109,0.27981,-21.08739,34.92785,-1.92826,1.72433,0.46058
17.96,173.03232,222.32281,-2.98155,8.6408,24.32179,-1.4884,-0.01591,0.0191,0.58883,0.80787,-0.00499,0.02118,0.28091,-21.15587,34.8916,-1.93518,1.72402,0.46289
17.96,173.03232,222.32281,-2.98155,8.6408,24.32179,-1.4884,-0.01591,0.0191,0.58883,0.80787,-0.00499,0.02118,0.28091,-21.15587,34.8916,-1.93518,1.72402,0.46289
17.976,173.11838,222.56612,-2.99646,8.57005,24.33991,-1.49488,-0.01597,0.0192,0.58997,0.80704,-0.00499,0.02128,0.28201,-21.22738,34.85595,-1.94213,1.72388,0.46522
17.976,173.11838,222.56612,-2.99646,8.57005,24.33991,-1.49488,-0.01597,0.0192,0.58997,0.80704,-0.00499,0.02128,0.28201,-21.22738,34.85595,-1.94213,1.72388,0.46522
17.993,173.20372,222.80961,-3.01144,8.49904,24.35791,-1.50138,-0.01602,0.01929,0.59111,0.8062,-0.00499,0.02138,0.28311,-21.30152,34.82071,-1.9491,1.72386,0.46755
18.01,173.28836,223.05328,-3.02649,8.42778,24.3758,-1.5079,-0.01608,0.01939,0.59225,0.80536,-0.00499,0.02149,0.2842,-21.37793,34.78572,-1.95608,1.72396,0.4699
18.01,173.28836,223.05328,-3.02649,8.42778,24.3758,-1.5079,-0.01608,0.01939,0.59225,0.80536,-0.00499,0.02149,0.2842,-21.37793,34.78572,-1.95608,1.72396,0.4699
18.026,173.37228,223.29712,-3.0416,8.35626,24.39357,-1.51444,-0.01614,0.01948,0.59339,0.80452,-0.00499,0.02159,0.28528,-21.45626,34.75083,-1.96308,1.72414,0.47226
18.027,173.37228,223.29712,-3.0416,8.35626,24.39357,-1.51444,-0.01614,0.01948,0.59339,0.80452,-0.00499,0.02159,0.28528,-21.45626,34.75083,-1.96308,1.72414,0.47226
18.043,173.45548,223.54115,-3.05678,8.28447,24.41122,-1.52101,-0.01619,0.01958,0.59454,0.80366,-0.00499,0.02169,0.28635,-21.5362,34.71591,-1.9701,1.7244,0.47463
18.059,173.53797,223.78535,-3.07202,8.21241,24.42876,-1.5276,-0.01625,0.01967,0.59569,0.80281,-0.00499,0.02179,0.28741,-21.61745,34.68085,-1.97712,1.72471,0.477
18.059,173.53797,223.78535,-3.07202,8.21241,24.42876,-1.5276,-0.01625,0.01967,0.59569,0.80281,-0.00499,0.02179,0.28741,-21.61745,34.68085,-1.97712,1.72471,0.477
18.076,173.61973,224.02972,-3.08733,8.14008,24.44618,-1.53421,-0.01631,0.01977,0.59684,0.80195,-0.00499,0.02189,0.28846,-21.69976,34.64553,-1.98416,1.72506,0.4794
18.076,173.61973,224.02972,-3.08733,8.14008,24.44618,-1.53421,-0.01631,0.01977,0.59684,0.80195,-0.00499,0.02189,0.28846,-21.69976,34.64553,-1.98416,1.72506,0.4794
18.093,173.70077,224.27427,-3.10271,8.06747,24.46348,-1.54085,-0.01636,0.01986,0.598,0.80108,-0.005,0.022,0.2895,-21.7829,34.60988,-1.9912,1.72543,0.4818
18.11,173.78108,224.51899,-3.11815,7.99458,24.48066,-1.54751,-0.01642,0.01996,0.59916,0.80021,-0.005,0.0221,0.29052,-21.86666,34.5738,-1.99825,1.72582,0.48421
18.11,173.78108,224.51899,-3.11815,7.99458,24.48066,-1.54751,-0.01642,0.01996,0.59916,0.80021,-0.005,0.0221,0.29052,-21.86666,34.5738,-1.99825,1.72582,0.48421
18.126,173.86066,224.76388,-3.13366,7.92141,24.49771,-1.55419,-0.01648,0.02006,0.60032,0.79934,-0.005,0.0222,0.29154,-21.95085,34.53724,-2.00531,1.72621,0.48663
18.126,173.86066,224.76388,-3.13366,7.92141,24.49771,-1.55419,-0.01648,0.02006,0.60032,0.79934,-0.005,0.0222,0.29154,-21.95085,34.53724,-2.00531,1.72621,0.48663
18.143,173.93951,225.00894,-3.14923,7.84796,24.51465,-1.5609,-0.01653,0.02016,0.60149,0.79846,-0.005,0.02231,0.29254,-22.03531,34.50014,-2.01237,1.72659,0.48907
18.16,174.01762,225.25418,-3.16488,7.77423,24.53146,-1.56763,-0.01659,0.02025,0.60266,0.79757,-0.005,0.02241,0.29353,-22.1199,34.46245,-2.01944,1.72696,0.49152
18.16,174.01762,225.25418,-3.16488,7.77423,24.53146,-1.56763,-0.01659,0.02025,0.60266,0.79757,-0.005,0.02241,0.29353,-22.1199,34.46245,-2.01944,1.72696,0.49152
18.176,174.09499,225.49957,-3.18059,7.70021,24.54814,-1.57439,-0.01665,0.02035,0.60383,0.79668,-0.005,0.02252,0.29452,-22.2045,34.42412,-2.02651,1.72731,0.49398
18.176,174.09499,225.49957,-3.18059,7.70021,24.54814,-1.57439,-0.01665,0.02035,0.60383,0.79668,-0.005,0.02252,0.29452,-22.2045,34.42412,-2.02651,1.72731,0.49398
18.193,174.17162,225.74514,-3.19636,7.62592,24.56469,-1.58117,-0.01671,0.02045,0.605,0.79579,-0.005,0.02262,0.29549,-22.28901,34.38514,-2.03358,1.72762,0.49644
18.21,174.24751,225.99087,-3.21221,7.55134,24.58111,-1.58797,-0.01677,0.02055,0.60618,0.79489,-0.005,0.02273,0.29645,-22.37333,34.34547,-2.04066,1.72791,0.49893
18.21,174.24751,225.99087,-3.21221,7.55134,24.58111,-1.58797,-0.01677,0.02055,0.60618,0.79489,-0.005,0.02273,0.29645,-22.37333,34.34547,-2.04066,1.72791,0.49893
18.226,174.32265,226.23676,-3.22812,7.47648,24.59739,-1.59479,-0.01682,0.02065,0.60735,0.79398,-0.005,0.02284,0.2974,-22.4574,34.30509,-2.04774,1.72816,0.50142
