time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
16.394,78.06899,168.41377,-85.04659,-25.93056,-18.31682,-7.36718,-0.21866,0.65249,0.71639,-0.11499,0.7497,0.47521,1.18599,0.12213,-21.40886,92.78154,3.29486,8.12101
16.411,77.80968,168.22977,-85.11865,-25.93068,-18.48399,-7.04306,-0.21684,0.65622,0.7127,-0.12004,0.75779,0.47332,1.22865,-0.03465,-20.73136,97.23592,3.44092,8.05418
16.428,77.55037,168.0441,-85.1874,-25.93112,-18.6485,-6.70392,-0.21488,0.65999,0.70892,-0.12521,0.76572,0.47138,1.26727,-0.13374,-19.93301,101.74151,3.58832,7.98583
16.428,77.55037,168.0441,-85.1874,-25.93112,-18.6485,-6.70392,-0.21488,0.65999,0.70892,-0.12521,0.76572,0.47138,1.26727,-0.13374,-19.93301,101.74151,3.58832,7.98583
16.445,77.29106,167.85681,-85.25268,-25.93165,-18.80991,-6.34982,-0.21278,0.66378,0.70505,-0.13048,0.77348,0.46937,1.30189,-0.15981,-19.00255,106.23186,3.73476,7.91596
16.445,77.29106,167.85681,-85.25268,-25.93165,-18.80991,-6.34982,-0.21278,0.66378,0.70505,-0.13048,0.77348,0.46937,1.30189,-0.15981,-19.00255,106.23186,3.73476,7.91596
16.461,77.03174,167.66792,-85.31435,-25.93199,-18.96775,-5.98099,-0.21056,0.6676,0.70109,-0.13585,0.78108,0.46729,1.3326,-0.10143,-17.93216,110.64856,3.8783,7.84454
16.478,76.77242,167.47747,-85.37225,-25.93183,-19.12154,-5.59785,-0.20823,0.67143,0.69704,-0.1413,0.78852,0.46515,1.35954,0.04935,-16.71797,114.9422,4.01733,7.77158
16.478,76.77242,167.47747,-85.37225,-25.93183,-19.12154,-5.59785,-0.20823,0.67143,0.69704,-0.1413,0.78852,0.46515,1.35954,0.04935,-16.71797,114.9422,4.01733,7.77158
16.494,76.51311,167.2855,-85.42626,-25.93084,-19.2708,-5.20094,-0.20579,0.67526,0.6929,-0.1468,0.79582,0.46294,1.38287,0.29732,-15.35949,119.07165,4.15055,7.69709
16.494,76.51311,167.2855,-85.42626,-25.93084,-19.2708,-5.20094,-0.20579,0.67526,0.6929,-0.1468,0.79582,0.46294,1.38287,0.29732,-15.35949,119.07165,4.15055,7.69709
16.511,76.25381,167.09207,-85.47623,-25.92869,-19.41507,-4.79093,-0.20327,0.6791,0.68868,-0.15236,0.80295,0.46066,1.40279,0.64439,-13.85916,123.00341,4.27699,7.62111
16.528,75.99454,166.89722,-85.52204,-25.92505,-19.55388,-4.36856,-0.20067,0.68294,0.68438,-0.15796,0.80663,0.45832,1.41951,1.0906,-12.22238,126.70972,4.39585,7.54373
16.528,75.99454,166.89722,-85.52204,-25.92505,-19.55388,-4.36856,-0.20067,0.68294,0.68438,-0.15796,0.80663,0.45832,1.41951,1.0906,-12.22238,126.70972,4.39585,7.54373
16.544,75.73531,166.70101,-85.56356,-25.9196,-19.6868,-3.93468,-0.19799,0.68675,0.68001,-0.16359,0.81023,0.45591,1.43325,1.63549,-10.45839,130.16603,4.50649,7.4651
16.544,75.73531,166.70101,-85.56356,-25.9196,-19.6868,-3.93468,-0.19799,0.68675,0.68001,-0.16359,0.81023,0.45591,1.43325,1.63549,-10.45839,130.16603,4.50649,7.4651
16.561,75.47615,166.5035,-85.6007,-25.91202,-19.81346,-3.49016,-0.19525,0.69053,0.67558,-0.16923,0.81044,0.45343,1.44426,2.27555,-8.57717,133.35663,4.60854,7.38537
16.578,75.21708,166.30476,-85.63333,-25.90199,-19.9335,-3.03592,-0.19245,0.69427,0.67109,-0.17489,0.81064,0.45088,1.45278,3.00692,-6.5912,136.26911,4.70177,7.30474
16.578,75.21708,166.30476,-85.63333,-25.90199,-19.9335,-3.03592,-0.19245,0.69427,0.67109,-0.17489,0.81064,0.45088,1.45278,3.00692,-6.5912,136.26911,4.70177,7.30474
16.594,74.95812,166.10485,-85.66138,-25.88925,-20.0466,-2.57293,-0.18961,0.69798,0.66654,-0.18055,0.81084,0.44827,1.45904,3.82277,-4.51195,138.89968,4.78622,7.22333
16.594,74.95812,166.10485,-85.66138,-25.88925,-20.0466,-2.57293,-0.18961,0.69798,0.66654,-0.18055,0.81084,0.44827,1.45904,3.82277,-4.51195,138.89968,4.78622,7.22333
16.611,74.6993,165.90385,-85.68477,-25.87354,-20.15251,-2.10209,-0.18672,0.70164,0.66194,-0.1862,0.81103,0.44559,1.46329,4.71486,-2.35057,141.24955,4.86209,7.14125
16.628,74.44066,165.70183,-85.7034,-25.85462,-20.25097,-1.62435,-0.18381,0.70525,0.6573,-0.19184,0.81122,0.44285,1.46575,5.67452,-0.11816,143.32307,4.92966,7.05861
16.628,74.44066,165.70183,-85.7034,-25.85462,-20.25097,-1.62435,-0.18381,0.70525,0.6573,-0.19184,0.81122,0.44285,1.46575,5.67452,-0.11816,143.32307,4.92966,7.05861
16.644,74.18222,165.49886,-85.71723,-25.83231,-20.34179,-1.14059,-0.18086,0.70881,0.6526,-0.19747,0.8114,0.44005,1.46663,6.69286,2.17444,145.12725,4.98931,6.97552
16.644,74.18222,165.49886,-85.71723,-25.83231,-20.34179,-1.14059,-0.18086,0.70881,0.6526,-0.19747,0.8114,0.44005,1.46663,6.69286,2.17444,145.12725,4.98931,6.97552
16.661,73.92403,165.29502,-85.7262,-25.80644,-20.4248,-0.65169,-0.17788,0.71233,0.64785,-0.20306,0.81158,0.43718,1.46615,7.76097,4.51679,146.67125,5.04145,6.89209
16.678,73.66611,165.09039,-85.73025,-25.77687,-20.49987,-0.15847,-0.17489,0.71579,0.64306,-0.20863,0.81176,0.43426,1.46449,8.87019,6.89904,147.96598,5.08655,6.80841
16.678,73.66611,165.09039,-85.73025,-25.77687,-20.49987,-0.15847,-0.17489,0.71579,0.64306,-0.20863,0.81176,0.43426,1.46449,8.87019,6.89904,147.96598,5.08655,6.80841
16.695,73.4085,164.88505,-85.72936,-25.7435,-20.56689,0.33828,-0.17189,0.7192,0.63823,-0.21417,0.81193,0.43128,1.46182,10.01215,9.31202,149.02366,5.1251,6.72459
16.695,73.4085,164.88505,-85.72936,-25.7435,-20.56689,0.33828,-0.17189,0.7192,0.63823,-0.21417,0.81193,0.43128,1.46182,10.01215,9.31202,149.02366,5.1251,6.72459
16.711,73.15125,164.67908,-85.72348,-25.70624,-20.6258,0.8378,-0.16887,0.72256,0.63335,-0.21967,0.8121,0.42824,1.45833,11.17897,11.74729,149.85748,5.1576,6.64071
16.728,72.89439,164.47256,-85.71259,-25.66503,-20.67654,1.33941,-0.16585,0.72587,0.62843,-0.22513,0.81226,0.42515,1.45414,12.3633,14.19722,150.48128,5.18458,6.55686
16.728,72.89439,164.47256,-85.71259,-25.66503,-20.67654,1.33941,-0.16585,0.72587,0.62843,-0.22513,0.81226,0.42515,1.45414,12.3633,14.19722,150.48128,5.18458,6.55686
16.744,72.63796,164.26558,-85.69668,-25.61983,-20.71909,1.84244,-0.16282,0.72912,0.62348,-0.23055,0.81243,0.42201,1.44941,13.55839,16.65498,150.90922,5.20654,6.47313
16.744,72.63796,164.26558,-85.69668,-25.61983,-20.71909,1.84244,-0.16282,0.72912,0.62348,-0.23055,0.81243,0.42201,1.44941,13.55839,16.65498,150.90922,5.20654,6.47313
16.761,72.38201,164.05821,-85.67574,-25.57064,-20.75344,2.34629,-0.15979,0.73232,0.61848,-0.23592,0.81258,0.41882,1.44425,14.75814,19.11457,151.15557,5.22398,6.38958
16.778,72.12656,163.85053,-85.64976,-25.51745,-20.77961,2.8504,-0.15675,0.73546,0.61345,-0.24125,0.81274,0.41558,1.43877,15.95709,21.57078,151.23445,5.2374,6.30628
16.778,72.12656,163.85053,-85.64976,-25.51745,-20.77961,2.8504,-0.15675,0.73546,0.61345,-0.24125,0.81274,0.41558,1.43877,15.95709,21.57078,151.23445,5.2374,6.30628
16.795,71.87167,163.64264,-85.61873,-25.46028,-20.79761,3.35427,-0.15372,0.73856,0.60838,-0.24653,0.81289,0.4123,1.43306,17.15044,24.01915,151.15968,5.24727,6.22331
16.795,71.87167,163.64264,-85.61873,-25.46028,-20.79761,3.35427,-0.15372,0.73856,0.60838,-0.24653,0.81289,0.4123,1.43306,17.15044,24.01915,151.15968,5.24727,6.22331
16.811,71.61737,163.43461,-85.58268,-25.39917,-20.80749,3.85742,-0.15068,0.7416,0.60328,-0.25176,0.81304,0.40898,1.42722,18.334,26.45596,150.9446,5.25402,6.1407
16.828,71.3637,163.22652,-85.54159,-25.33415,-20.8093,4.35942,-0.14765,0.74458,0.59814,-0.25694,0.81319,0.40562,1.42131,19.50418,28.87814,150.60195,5.25808,6.05851
16.828,71.3637,163.22652,-85.54159,-25.33415,-20.8093,4.35942,-0.14765,0.74458,0.59814,-0.25694,0.81319,0.40562,1.42131,19.50418,28.87814,150.60195,5.25808,6.05851
16.844,71.1107,163.01845,-85.49549,-25.26529,-20.80309,4.8599,-0.14461,0.74752,0.59297,-0.26208,0.81333,0.40222,1.41539,20.65798,31.28321,150.14379,5.25984,5.97678
16.844,71.1107,163.01845,-85.49549,-25.26529,-20.80309,4.8599,-0.14461,0.74752,0.59297,-0.26208,0.81333,0.40222,1.41539,20.65798,31.28321,150.14379,5.25984,5.97678
16.861,70.85841,162.81048,-85.4444,-25.19265,-20.78892,5.35851,-0.14158,0.7504,0.58777,-0.26717,0.81347,0.39879,1.40952,21.79287,33.66926,149.58141,5.25966,5.89556
16.878,70.60686,162.6027,-85.38833,-25.11629,-20.76687,5.85493,-0.13855,0.75323,0.58254,-0.27221,0.8136,0.39533,1.40373,22.90684,36.03484,148.9253,5.25787,5.81486
16.878,70.60686,162.6027,-85.38833,-25.11629,-20.76687,5.85493,-0.13855,0.75323,0.58254,-0.27221,0.8136,0.39533,1.40373,22.90684,36.03484,148.9253,5.25787,5.81486
16.894,70.35609,162.39517,-85.32731,-25.0363,-20.73701,6.34888,-0.13553,0.75601,0.57728,-0.2772,0.81373,0.39183,1.39807,23.99826,38.37891,148.18509,5.25477,5.73473
16.894,70.35609,162.39517,-85.32731,-25.0363,-20.73701,6.34888,-0.13553,0.75601,0.57728,-0.2772,0.81373,0.39183,1.39807,23.99826,38.37891,148.18509,5.25477,5.73473
16.911,70.10615,162.18798,-85.26136,-24.95275,-20.69941,6.84011,-0.1325,0.75874,0.57198,-0.28214,0.81386,0.38831,1.39255,25.06591,40.70078,147.36958,5.25064,5.65518
16.928,69.85705,161.98121,-85.19052,-24.86572,-20.65414,7.3284,-0.12948,0.76141,0.56666,-0.28703,0.81399,0.38476,1.3872,26.10885,43.00006,146.48672,5.24571,5.57624
16.928,69.85705,161.98121,-85.19052,-24.86572,-20.65414,7.3284,-0.12948,0.76141,0.56666,-0.28703,0.81399,0.38476,1.3872,26.10885,43.00006,146.48672,5.24571,5.57624
16.945,69.60884,161.77493,-85.1148,-24.77529,-20.60128,7.81354,-0.12646,0.76404,0.5613,-0.29187,0.81412,0.38119,1.38204,27.12645,45.27658,145.54361,5.24022,5.49791
16.945,69.60884,161.77493,-85.1148,-24.77529,-20.60128,7.81354,-0.12646,0.76404,0.5613,-0.29187,0.81412,0.38119,1.38204,27.12645,45.27658,145.54361,5.24022,5.49791
16.961,69.36156,161.56921,-85.03426,-24.68157,-20.54092,8.29536,-0.12343,0.76662,0.55592,-0.29667,0.81424,0.3776,1.37707,28.11831,47.53036,144.5466,5.23433,5.42021
16.977,69.11522,161.36413,-84.94891,-24.58462,-20.47311,8.7737,-0.12041,0.76915,0.55051,-0.30142,0.81436,0.37399,1.37229,29.08421,49.76154,143.50122,5.22822,5.34315
16.978,69.11522,161.36413,-84.94891,-24.58462,-20.47311,8.7737,-0.12041,0.76915,0.55051,-0.30142,0.81436,0.37399,1.37229,29.08421,49.76154,143.50122,5.22822,5.34315
16.994,68.86987,161.15977,-84.85879,-24.48454,-20.39794,9.24841,-0.11739,0.77163,0.54507,-0.30612,0.81447,0.37036,1.36772,30.02409,51.97036,142.41234,5.22203,5.26673
16.994,68.86987,161.15977,-84.85879,-24.48454,-20.39794,9.24841,-0.11739,0.77163,0.54507,-0.30612,0.81447,0.37036,1.36772,30.02409,51.97036,142.41234,5.22203,5.26673
17.011,68.62554,160.9562,-84.76395,-24.38141,-20.31548,9.71936,-0.11437,0.77406,0.53961,-0.31078,0.81459,0.36672,1.36334,30.93802,54.15713,141.28411,5.21588,5.19096
17.028,68.38226,160.75348,-84.66442,-24.27532,-20.22581,10.18642,-0.11135,0.77644,0.53411,-0.31538,0.8147,0.36307,1.35915,31.82617,56.32214,140.12009,5.20986,5.11583
17.028,68.38226,160.75348,-84.66442,-24.27532,-20.22581,10.18642,-0.11135,0.77644,0.53411,-0.31538,0.8147,0.36307,1.35915,31.82617,56.32214,140.12009,5.20986,5.11583
17.045,68.14004,160.5517,-84.56024,-24.16636,-20.12899,10.6495,-0.10833,0.77878,0.52859,-0.31995,0.81481,0.3594,1.35515,32.68875,58.46572,138.92328,5.20406,5.04135
17.045,68.14004,160.5517,-84.56024,-24.16636,-20.12899,10.6495,-0.10833,0.77878,0.52859,-0.31995,0.81481,0.3594,1.35515,32.68875,58.46572,138.92328,5.20406,5.04135
17.061,67.89894,160.35093,-84.45144,-24.05461,-20.0251,11.10849,-0.1053,0.78107,0.52304,-0.32446,0.81491,0.35573,1.35132,33.52605,60.58815,137.69615,5.19853,4.96751
17.078,67.65896,160.15123,-84.33808,-23.94015,-19.9142,11.56329,-0.10228,0.78331,0.51747,-0.32893,0.8145,0.35205,1.34766,34.33844,62.6895,136.44065,5.19334,4.89431
17.078,67.65896,160.15123,-84.33808,-23.94015,-19.9142,11.56329,-0.10228,0.78331,0.51747,-0.32893,0.8145,0.35205,1.34766,34.33844,62.6895,136.44065,5.19334,4.89431
17.094,67.42014,159.95267,-84.22019,-23.82306,-19.79637,12.01382,-0.09925,0.7855,0.51187,-0.33336,0.81409,0.34836,1.34415,35.12657,64.76938,135.15812,5.18849,4.82177
17.094,67.42014,159.95267,-84.22019,-23.82306,-19.79637,12.01382,-0.09925,0.7855,0.51187,-0.33336,0.81409,0.34836,1.34415,35.12657,64.76938,135.15812,5.18849,4.82177
17.111,67.18251,159.75532,-84.09782,-23.70342,-19.67168,12.45998,-0.09621,0.78765,0.50625,-0.33774,0.81184,0.34467,1.34079,35.89112,66.82724,133.84962,5.184,4.74989
17.128,66.94608,159.55926,-83.97101,-23.58131,-19.54021,12.9017,-0.09317,0.78974,0.50061,-0.34208,0.80965,0.34098,1.33757,36.63354,68.86106,132.51534,5.17983,4.67873
17.128,66.94608,159.55926,-83.97101,-23.58131,-19.54021,12.9017,-0.09317,0.78974,0.50061,-0.34208,0.80965,0.34098,1.33757,36.63354,68.86106,132.51534,5.17983,4.67873
17.145,66.71089,159.36454,-83.8398,-23.4568,-19.40204,13.33889,-0.09013,0.79178,0.49496,-0.34638,0.8075,0.33728,1.33447,37.35438,70.87051,131.15633,5.176,4.60831
17.145,66.71089,159.36454,-83.8398,-23.4568,-19.40204,13.33889,-0.09013,0.79178,0.49496,-0.34638,0.8075,0.33728,1.33447,37.35438,70.87051,131.15633,5.176,4.60831
17.161,66.47695,159.17124,-83.70424,-23.32995,-19.25725,13.77147,-0.08707,0.79377,0.4893,-0.35063,0.80287,0.33359,1.33149,38.05431,72.85498,129.77335,5.17251,4.53863
17.178,66.2443,158.97942,-83.56439,-23.20083,-19.10595,14.19935,-0.08401,0.7957,0.48363,-0.35484,0.79836,0.3299,1.32862,38.73513,74.81169,128.36617,5.16929,4.46977
17.178,66.2443,158.97942,-83.56439,-23.20083,-19.10595,14.19935,-0.08401,0.7957,0.48363,-0.35484,0.79836,0.3299,1.32862,38.73513,74.81169,128.36617,5.16929,4.46977
17.194,66.01295,158.78914,-83.42027,-23.06951,-18.94821,14.62247,-0.08093,0.79757,0.47795,-0.35901,0.79394,0.32621,1.32584,39.39745,76.74016,126.93573,5.16635,4.40175
17.194,66.01295,158.78914,-83.42027,-23.06951,-18.94821,14.62247,-0.08093,0.79757,0.47795,-0.35901,0.79394,0.32621,1.32584,39.39745,76.74016,126.93573,5.16635,4.40175
17.211,65.78292,158.60047,-83.27195,-22.93603,-18.78415,15.04075,-0.07784,0.79939,0.47228,-0.36314,0.78829,0.32253,1.32316,40.04169,78.64022,125.48294,5.1637,4.33457
17.228,65.55423,158.41348,-83.11947,-22.80047,-18.61385,15.45411,-0.07474,0.80115,0.4666,-0.36723,0.78276,0.31886,1.32057,40.66885,80.51051,124.00821,5.16131,4.26825
17.228,65.55423,158.41348,-83.11947,-22.80047,-18.61385,15.45411,-0.07474,0.80115,0.4666,-0.36723,0.78276,0.31886,1.32057,40.66885,80.51051,124.00821,5.16131,4.26825
17.244,65.32691,158.22822,-82.96289,-22.66287,-18.43741,15.86248,-0.07162,0.80286,0.46092,-0.37127,0.77737,0.3152,1.31804,41.27932,82.35086,122.51239,5.15918,4.20282
17.244,65.32691,158.22822,-82.96289,-22.66287,-18.43741,15.86248,-0.07162,0.80286,0.46092,-0.37127,0.77737,0.3152,1.31804,41.27932,82.35086,122.51239,5.15918,4.20282
17.261,65.10098,158.04475,-82.80224,-22.52329,-18.25494,16.26581,-0.06849,0.80451,0.45524,-0.37527,0.77142,0.31154,1.31559,41.87335,84.16125,120.99628,5.15731,4.13824
17.277,64.87645,157.86314,-82.63759,-22.38179,-18.06653,16.66401,-0.06535,0.8061,0.44956,-0.37924,0.76562,0.3079,1.3132,42.45149,85.94104,119.46038,5.15569,4.07455
17.277,64.87645,157.86314,-82.63759,-22.38179,-18.06653,16.66401,-0.06535,0.8061,0.44956,-0.37924,0.76562,0.3079,1.3132,42.45149,85.94104,119.46038,5.15569,4.07455
17.294,64.65335,157.68344,-82.46898,-22.23841,-17.8723,17.05702,-0.06219,0.80764,0.44388,-0.38316,0.75994,0.30428,1.31087,43.01395,87.69015,117.90534,5.15431,4.01174
17.294,64.65335,157.68344,-82.46898,-22.23841,-17.8723,17.05702,-0.06219,0.80764,0.44388,-0.38316,0.75994,0.30428,1.31087,43.01395,87.69015,117.90534,5.15431,4.01174
17.311,64.43169,157.50571,-82.29647,-22.09321,-17.67236,17.44477,-0.05903,0.80912,0.43822,-0.38704,0.75158,0.30066,1.30541,43.55974,89.40288,116.32474,5.15286,3.9498
17.328,64.21149,157.33001,-82.1201,-21.94626,-17.4669,17.82709,-0.05586,0.81054,0.43257,-0.39087,0.74341,0.29707,1.30007,44.08473,91.0574,114.69406,5.15022,3.88884
17.328,64.21149,157.33001,-82.1201,-21.94626,-17.4669,17.82709,-0.05586,0.81054,0.43257,-0.39087,0.74341,0.29707,1.30007,44.08473,91.0574,114.69406,5.15022,3.88884
17.345,63.99277,157.15639,-81.93994,-21.79763,-17.25613,18.2038,-0.05268,0.81191,0.42695,-0.39465,0.73542,0.29349,1.29488,44.58837,92.65135,113.01514,5.14633,3.82888
17.345,63.99277,157.15639,-81.93994,-21.79763,-17.25613,18.2038,-0.05268,0.81191,0.42695,-0.39465,0.73542,0.29349,1.29488,44.58837,92.65135,113.01514,5.14633,3.82888
17.361,63.77555,156.9849,-81.75604,-21.6474,-17.04026,18.57477,-0.0495,0.8132,0.42135,-0.39839,0.72413,0.28993,1.28631,45.07008,94.18155,111.289,5.14115,3.76995
17.378,63.55983,156.8156,-81.56847,-21.49565,-16.81957,18.93976,-0.04633,0.81444,0.41579,-0.40207,0.71311,0.28639,1.27801,45.52572,95.62578,109.49638,5.13365,3.71216
17.378,63.55983,156.8156,-81.56847,-21.49565,-16.81957,18.93976,-0.04633,0.81444,0.41579,-0.40207,0.71311,0.28639,1.27801,45.52572,95.62578,109.49638,5.13365,3.71216
17.394,63.34564,156.64853,-81.37727,-21.34246,-16.59435,19.29857,-0.04315,0.81561,0.41027,-0.40571,0.70233,0.28288,1.27003,45.95552,96.98492,107.64553,5.12402,3.65557
17.394,63.34564,156.64853,-81.37727,-21.34246,-16.59435,19.29857,-0.04315,0.81561,0.41027,-0.40571,0.70233,0.28288,1.27003,45.95552,96.98492,107.64553,5.12402,3.65557
17.411,63.13298,156.48373,-81.18252,-21.18792,-16.36485,19.65109,-0.03997,0.81672,0.40479,-0.40929,0.68981,0.27939,1.26466,46.36279,98.27013,105.75549,5.11298,3.60019
17.428,62.92188,156.32125,-80.98427,-21.03207,-16.13125,19.99727,-0.03678,0.81777,0.39935,-0.41283,0.67757,0.27592,1.25962,46.75536,99.50129,103.85454,5.10166,3.54611
17.428,62.92188,156.32125,-80.98427,-21.03207,-16.13125,19.99727,-0.03678,0.81777,0.39935,-0.41283,0.67757,0.27592,1.25962,46.75536,99.50129,103.85454,5.10166,3.54611
17.444,62.71235,156.16112,-80.78259,-20.87495,-15.89369,20.33712,-0.03357,0.81875,0.39394,-0.41633,0.66562,0.27249,1.25493,47.1361,100.68641,101.95291,5.09049,3.49331
17.444,62.71235,156.16112,-80.78259,-20.87495,-15.89369,20.33712,-0.03357,0.81875,0.39394,-0.41633,0.66562,0.27249,1.25493,47.1361,100.68641,101.95291,5.09049,3.49331
17.461,62.50439,156.00338,-80.57755,-20.71659,-15.65232,20.67064,-0.03034,0.81967,0.38858,-0.41978,0.65106,0.26908,1.25186,47.50741,101.8311,100.05731,5.07974,3.44182
17.477,62.29802,155.84808,-80.3692,-20.55701,-15.40724,20.99791,-0.02709,0.82053,0.38327,-0.4232,0.63684,0.2657,1.24908,47.87517,102.94474,98.17968,5.0699,3.39172
17.477,62.29802,155.84808,-80.3692,-20.55701,-15.40724,20.99791,-0.02709,0.82053,0.38327,-0.4232,0.63684,0.2657,1.24908,47.87517,102.94474,98.17968,5.0699,3.39172
17.494,62.09325,155.69525,-80.15761,-20.3962,-15.15854,21.31898,-0.02381,0.82133,0.378,-0.42658,0.62294,0.26236,1.24656,48.24124,104.03077,96.32238,5.0611,3.34302
17.494,62.09325,155.69525,-80.15761,-20.3962,-15.15854,21.31898,-0.02381,0.82133,0.378,-0.42658,0.62294,0.26236,1.24656,48.24124,104.03077,96.32238,5.0611,3.34302
17.511,61.8901,155.54492,-79.94284,-20.23418,-14.9063,21.63393,-0.0205,0.82206,0.37277,-0.42992,0.60885,0.25905,1.24426,48.6062,105.09045,94.48474,5.05331,3.29569
17.528,61.68857,155.39714,-79.72495,-20.07095,-14.65062,21.94282,-0.01716,0.82274,0.36759,-0.43322,0.59509,0.25578,1.24217,48.97073,106.12425,92.66577,5.0465,3.24973
17.528,61.68857,155.39714,-79.72495,-20.07095,-14.65062,21.94282,-0.01716,0.82274,0.36759,-0.43322,0.59509,0.25578,1.24217,48.97073,106.12425,92.66577,5.0465,3.24973
17.545,61.48868,155.25192,-79.504,-19.9065,-14.39158,22.2457,-0.0138,0.82336,0.36245,-0.43649,0.58165,0.25254,1.24024,49.33518,107.13284,90.86438,5.04062,3.20514
17.545,61.48868,155.25192,-79.504,-19.9065,-14.39158,22.2457,-0.0138,0.82336,0.36245,-0.43649,0.58165,0.25254,1.24024,49.33518,107.13284,90.86438,5.04062,3.20514
17.561,61.29045,155.10932,-79.28006,-19.74083,-14.12926,22.54263,-0.01041,0.82392,0.35735,-0.43972,0.56852,0.24934,1.23847,49.69972,108.11671,89.07932,5.03562,3.16188
17.578,61.09387,154.96935,-79.05317,-19.57395,-13.86373,22.83366,-0.00698,0.82442,0.3523,-0.44291,0.5557,0.24618,1.23682,50.06442,109.07616,87.30926,5.03145,3.11994
17.578,61.09387,154.96935,-79.05317,-19.57395,-13.86373,22.83366,-0.00698,0.82442,0.3523,-0.44291,0.5557,0.24618,1.23682,50.06442,109.07616,87.30926,5.03145,3.11994
17.595,60.89897,154.83205,-78.8234,-19.40585,-13.5951,23.11884,-0.00354,0.82487,0.34728,-0.44607,0.54317,0.24306,1.23528,50.42925,110.01126,85.55282,5.02806,3.0793
17.595,60.89897,154.83205,-78.8234,-19.40585,-13.5951,23.11884,-0.00354,0.82487,0.34728,-0.44607,0.54317,0.24306,1.23528,50.42925,110.01126,85.55282,5.02806,3.0793
17.611,60.70576,154.69746,-78.59081,-19.23653,-13.32342,23.3982,-6.0e-5,0.82527,0.3423,-0.44919,0.53094,0.23999,1.23492,50.79491,110.92414,83.81045,5.02549,3.03994
17.627,60.51425,154.56559,-78.35546,-19.06599,-13.04874,23.67183,0.00345,0.82561,0.33735,-0.45227,0.519,0.23696,1.23461,51.16411,111.82281,82.0873,5.02404,3.00185
17.628,60.51425,154.56559,-78.35546,-19.06599,-13.04874,23.67183,0.00345,0.82561,0.33735,-0.45227,0.519,0.23696,1.23461,51.16411,111.82281,82.0873,5.02404,3.00185
17.644,60.32444,154.43649,-78.1174,-18.8942,-12.77112,23.93977,0.00699,0.8259,0.33244,-0.45533,0.50733,0.23397,1.23432,51.53699,112.70742,80.38159,5.02366,2.96499
17.644,60.32444,154.43649,-78.1174,-18.8942,-12.77112,23.93977,0.00699,0.8259,0.33244,-0.45533,0.50733,0.23397,1.23432,51.53699,112.70742,80.38159,5.02366,2.96499
17.661,60.13637,154.31018,-77.87668,-18.72115,-12.4906,24.20207,0.01055,0.82615,0.32755,-0.45834,0.49593,0.23102,1.23401,51.91285,113.5758,78.68986,5.0242,2.92937
17.677,59.95002,154.18669,-77.63337,-18.54685,-12.20724,24.45876,0.01415,0.82634,0.32271,-0.46133,0.48481,0.22812,1.23367,52.29094,114.4258,77.00903,5.02552,2.89494
17.678,59.95002,154.18669,-77.63337,-18.54685,-12.20724,24.45876,0.01415,0.82634,0.32271,-0.46133,0.48481,0.22812,1.23367,52.29094,114.4258,77.00903,5.02552,2.89494
17.694,59.76543,154.06605,-77.38753,-18.37128,-11.92112,24.70989,0.01778,0.82648,0.31789,-0.46428,0.47394,0.22527,1.23327,52.67052,115.25539,75.33643,5.02747,2.8617
17.694,59.76543,154.06605,-77.38753,-18.37128,-11.92112,24.70989,0.01778,0.82648,0.31789,-0.46428,0.47394,0.22527,1.23327,52.67052,115.25539,75.33643,5.02747,2.8617
17.711,59.5826,153.94828,-77.13919,-18.19445,-11.63232,24.95545,0.02143,0.82658,0.3131,-0.4672,0.46333,0.22246,1.23282,53.05083,116.06266,73.66977,5.02994,2.82963
17.728,59.40155,153.83341,-76.88844,-18.01634,-11.3409,25.19547,0.0251,0.82663,0.30835,-0.47008,0.45296,0.2197,1.2323,53.43114,116.84583,72.00711,5.03282,2.79871
17.728,59.40155,153.83341,-76.88844,-18.01634,-11.3409,25.19547,0.0251,0.82663,0.30835,-0.47008,0.45296,0.2197,1.2323,53.43114,116.84583,72.00711,5.03282,2.79871
17.744,59.22228,153.72147,-76.6353,-17.83697,-11.04695,25.42996,0.02881,0.82664,0.30362,-0.47292,0.44284,0.21698,1.2317,53.8107,117.60326,70.34685,5.03601,2.76893
17.744,59.22228,153.72147,-76.6353,-17.83697,-11.04695,25.42996,0.02881,0.82664,0.30362,-0.47292,0.44284,0.21698,1.2317,53.8107,117.60326,70.34685,5.03601,2.76893
17.761,59.04481,153.61248,-76.37985,-17.65634,-10.75057,25.65892,0.03253,0.8266,0.29892,-0.47574,0.43296,0.21432,1.23101,54.18883,118.33352,68.68769,5.03942,2.74027
17.777,58.86916,153.50646,-76.12214,-17.47446,-10.45186,25.88235,0.03628,0.82651,0.29426,-0.47852,0.4233,0.2117,1.23023,54.56484,119.0353,67.02864,5.04297,2.71271
17.777,58.86916,153.50646,-76.12214,-17.47446,-10.45186,25.88235,0.03628,0.82651,0.29426,-0.47852,0.4233,0.2117,1.23023,54.56484,119.0353,67.02864,5.04297,2.71271
17.794,58.69533,153.40345,-75.86223,-17.29134,-10.1509,26.10025,0.04005,0.82638,0.28962,-0.48126,0.41388,0.20913,1.22937,54.9381,119.7075,65.36895,5.0466,2.68624
