time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
14.567,30.48433,133.2697,-0.58094,27.29687,8.10429,-2.04297,-0.13947,0.02699,0.16965,0.97521,-0.40707,0.06094,0.39541,-7.28833,59.90062,-16.07306,2.7672,-0.94372
14.583,30.75717,133.35125,-0.60165,27.27156,8.2056,-2.09745,-0.14146,0.02722,0.17159,0.97458,-0.40864,0.06125,0.39652,-7.59262,59.81197,-16.34451,2.76703,-0.91994
14.583,30.75717,133.35125,-0.60165,27.27156,8.2056,-2.09745,-0.14146,0.02722,0.17159,0.97458,-0.40864,0.06125,0.39652,-7.59262,59.81197,-16.34451,2.76703,-0.91994
14.6,31.02975,133.43381,-0.6229,27.24525,8.3066,-2.15284,-0.14345,0.02745,0.17353,0.97394,-0.41018,0.06158,0.39763,-7.89397,59.71834,-16.61706,2.76683,-0.89536
14.617,31.30207,133.51738,-0.64471,27.21794,8.40726,-2.20915,-0.14545,0.02768,0.17549,0.97328,-0.4117,0.06194,0.39873,-8.19242,59.6198,-16.89067,2.7666,-0.86998
14.617,31.30207,133.51738,-0.64471,27.21794,8.40726,-2.20915,-0.14545,0.02768,0.17549,0.97328,-0.4117,0.06194,0.39873,-8.19242,59.6198,-16.89067,2.7666,-0.86998
14.633,31.57411,133.60195,-0.66708,27.18964,8.50758,-2.26636,-0.14745,0.02791,0.17744,0.97262,-0.4132,0.06233,0.39984,-8.48799,59.51639,-17.16529,2.76635,-0.84381
14.633,31.57411,133.60195,-0.66708,27.18964,8.50758,-2.26636,-0.14745,0.02791,0.17744,0.97262,-0.4132,0.06233,0.39984,-8.48799,59.51639,-17.16529,2.76635,-0.84381
14.65,31.84586,133.68753,-0.69004,27.16037,8.60754,-2.3245,-0.14947,0.02814,0.1794,0.97195,-0.41467,0.06275,0.40094,-8.78072,59.40818,-17.44087,2.76608,-0.81686
14.667,32.11731,133.7741,-0.71358,27.13014,8.70713,-2.38356,-0.15148,0.02838,0.18136,0.97127,-0.41611,0.06319,0.40205,-9.07061,59.29522,-17.71736,2.76578,-0.78913
14.667,32.11731,133.7741,-0.71358,27.13014,8.70713,-2.38356,-0.15148,0.02838,0.18136,0.97127,-0.41611,0.06319,0.40205,-9.07061,59.29522,-17.71736,2.76578,-0.78913
14.683,32.38846,133.86167,-0.73771,27.09895,8.80632,-2.44354,-0.15351,0.02861,0.18332,0.97057,-0.41753,0.06367,0.40316,-9.35771,59.17756,-17.99473,2.76545,-0.76063
14.683,32.38846,133.86167,-0.73771,27.09895,8.80632,-2.44354,-0.15351,0.02861,0.18332,0.97057,-0.41753,0.06367,0.40316,-9.35771,59.17756,-17.99473,2.76545,-0.76063
14.7,32.65929,133.95023,-0.76245,27.06681,8.9051,-2.50445,-0.15554,0.02885,0.18529,0.96987,-0.41893,0.06418,0.40426,-9.64203,59.05526,-18.27291,2.76511,-0.73137
14.717,32.92979,134.03977,-0.7878,27.03373,9.00347,-2.56629,-0.15757,0.02909,0.18727,0.96915,-0.4203,0.06471,0.40537,-9.92361,58.92835,-18.55185,2.76474,-0.70136
14.717,32.92979,134.03977,-0.7878,27.03373,9.00347,-2.56629,-0.15757,0.02909,0.18727,0.96915,-0.4203,0.06471,0.40537,-9.92361,58.92835,-18.55185,2.76474,-0.70136
14.734,33.19996,134.1303,-0.81378,26.99972,9.10139,-2.62906,-0.15961,0.02933,0.18924,0.96843,-0.42166,0.06528,0.40648,-10.20246,58.7969,-18.83152,2.76435,-0.67061
14.734,33.19996,134.1303,-0.81378,26.99972,9.10139,-2.62906,-0.15961,0.02933,0.18924,0.96843,-0.42166,0.06528,0.40648,-10.20246,58.7969,-18.83152,2.76435,-0.67061
14.75,33.46978,134.2218,-0.84039,26.96479,9.19886,-2.69277,-0.16166,0.02957,0.19122,0.96769,-0.42299,0.06588,0.40759,-10.47863,58.66095,-19.11185,2.76394,-0.63912
14.767,33.73925,134.31427,-0.86764,26.92895,9.29586,-2.75741,-0.16371,0.02982,0.19321,0.96694,-0.42429,0.06651,0.40871,-10.75212,58.52055,-19.39281,2.76351,-0.6069
14.767,33.73925,134.31427,-0.86764,26.92895,9.29586,-2.75741,-0.16371,0.02982,0.19321,0.96694,-0.42429,0.06651,0.40871,-10.75212,58.52055,-19.39281,2.76351,-0.6069
14.783,34.00836,134.40771,-0.89554,26.89221,9.39238,-2.82299,-0.16577,0.03006,0.19519,0.96619,-0.42558,0.06717,0.40982,-11.02297,58.37573,-19.67434,2.76306,-0.57397
14.783,34.00836,134.40771,-0.89554,26.89221,9.39238,-2.82299,-0.16577,0.03006,0.19519,0.96619,-0.42558,0.06717,0.40982,-11.02297,58.37573,-19.67434,2.76306,-0.57397
14.8,34.27709,134.50212,-0.9241,26.85457,9.4884,-2.88951,-0.16783,0.03031,0.19718,0.96542,-0.42684,0.06786,0.41095,-11.29121,58.22655,-19.95638,2.76259,-0.54033
14.817,34.54545,134.59748,-0.95333,26.81605,9.58391,-2.95698,-0.1699,0.03057,0.19917,0.96464,-0.42808,0.06858,0.41207,-11.55686,58.07306,-20.2389,2.7621,-0.506
14.817,34.54545,134.59748,-0.95333,26.81605,9.58391,-2.95698,-0.1699,0.03057,0.19917,0.96464,-0.42808,0.06858,0.41207,-11.55686,58.07306,-20.2389,2.7621,-0.506
14.833,34.81341,134.6938,-0.98324,26.77665,9.6789,-3.02538,-0.17197,0.03082,0.20117,0.96385,-0.4293,0.06933,0.4132,-11.81995,57.91528,-20.52184,2.76159,-0.47098
14.833,34.81341,134.6938,-0.98324,26.77665,9.6789,-3.02538,-0.17197,0.03082,0.20117,0.96385,-0.4293,0.06933,0.4132,-11.81995,57.91528,-20.52184,2.76159,-0.47098
14.85,35.08098,134.79106,-1.01384,26.73638,9.77334,-3.09473,-0.17405,0.03108,0.20317,0.96305,-0.43051,0.07012,0.41433,-12.08051,57.75327,-20.80515,2.76106,-0.43528
14.867,35.34814,134.88926,-1.04514,26.69525,9.86723,-3.16503,-0.17613,0.03134,0.20517,0.96224,-0.43169,0.07093,0.41547,-12.33857,57.58707,-21.08879,2.76051,-0.39891
14.867,35.34814,134.88926,-1.04514,26.69525,9.86723,-3.16503,-0.17613,0.03134,0.20517,0.96224,-0.43169,0.07093,0.41547,-12.33857,57.58707,-21.08879,2.76051,-0.39891
14.884,35.61488,134.9884,-1.07715,26.65327,9.96055,-3.23627,-0.17822,0.03161,0.20718,0.96141,-0.43285,0.07178,0.41661,-12.59415,57.41671,-21.37269,2.75995,-0.36189
14.884,35.61488,134.9884,-1.07715,26.65327,9.96055,-3.23627,-0.17822,0.03161,0.20718,0.96141,-0.43285,0.07178,0.41661,-12.59415,57.41671,-21.37269,2.75995,-0.36189
14.9,35.8812,135.08847,-1.10987,26.61045,10.0533,-3.30846,-0.18031,0.03188,0.20919,0.96058,-0.43399,0.07266,0.41776,-12.84728,57.24225,-21.65682,2.75936,-0.32422
14.917,36.14709,135.18946,-1.14332,26.56679,10.14544,-3.3816,-0.18241,0.03215,0.2112,0.95973,-0.43511,0.07357,0.41891,-13.09799,57.06371,-21.94113,2.75876,-0.28592
14.917,36.14709,135.18946,-1.14332,26.56679,10.14544,-3.3816,-0.18241,0.03215,0.2112,0.95973,-0.43511,0.07357,0.41891,-13.09799,57.06371,-21.94113,2.75876,-0.28592
14.934,36.41253,135.29138,-1.1775,26.5223,10.23698,-3.45568,-0.18451,0.03243,0.21321,0.95888,-0.43621,0.07452,0.42007,-13.3463,56.88114,-22.22555,2.75814,-0.247
14.934,36.41253,135.29138,-1.1775,26.5223,10.23698,-3.45568,-0.18451,0.03243,0.21321,0.95888,-0.43621,0.07452,0.42007,-13.3463,56.88114,-22.22555,2.75814,-0.247
14.95,36.67753,135.3942,-1.21243,26.47699,10.32789,-3.53072,-0.18661,0.03271,0.21523,0.95801,-0.4373,0.07549,0.42123,-13.59226,56.69459,-22.51006,2.7575,-0.20746
14.967,36.94158,135.49772,-1.24804,26.33405,10.37477,-3.59112,-0.18872,0.033,0.21725,0.95713,-0.43836,0.07649,0.42229,-42.88272,43.48293,-18.12053,2.76213,-0.1676
14.967,36.94158,135.49772,-1.24804,26.33405,10.37477,-3.59112,-0.18872,0.033,0.21725,0.95713,-0.43836,0.07649,0.42229,-42.88272,43.48293,-18.12053,2.76213,-0.1676
14.984,37.20422,135.60169,-1.28426,26.19257,10.42085,-3.65227,-0.19083,0.03329,0.21927,0.95624,-0.43939,0.07752,0.42314,-42.44356,43.2428,-18.34618,2.77226,-0.1271
14.984,37.20422,135.60169,-1.28426,26.19257,10.42085,-3.65227,-0.19083,0.03329,0.21927,0.95624,-0.43939,0.07752,0.42314,-42.44356,43.2428,-18.34618,2.77226,-0.1271
15.0,37.46469,135.70579,-1.32097,25.90365,10.39808,-3.68941,-0.19295,0.03358,0.22129,0.95534,-0.4404,0.07856,0.42361,-86.67483,22.58955,-11.1402,2.7909,-0.0857
15.017,37.72231,135.80965,-1.35805,25.61958,10.37432,-3.72699,-0.19507,0.03388,0.22331,0.95443,-0.44137,0.07962,0.42355,-85.22275,22.29124,-11.27404,2.81847,-0.0429
15.017,37.72231,135.80965,-1.35805,25.61958,10.37432,-3.72699,-0.19507,0.03388,0.22331,0.95443,-0.44137,0.07962,0.42355,-85.22275,22.29124,-11.27404,2.81847,-0.0429
15.034,37.9771,135.91327,-1.39551,25.3402,10.3496,-3.76502,-0.1972,0.03418,0.22533,0.9535,-0.4423,0.08069,0.42296,-83.81184,22.00526,-11.40981,2.84658,0.00177
15.034,37.9771,135.91327,-1.39551,25.3402,10.3496,-3.76502,-0.1972,0.03418,0.22533,0.9535,-0.4423,0.08069,0.42296,-83.81184,22.00526,-11.40981,2.84658,0.00177
15.05,38.229,136.01658,-1.43333,25.04009,10.31203,-3.79907,-0.19933,0.03449,0.22734,0.95257,-0.44321,0.08178,0.42184,-90.03465,18.14894,-10.21465,2.87638,0.0484
15.067,38.47792,136.11951,-1.47149,24.74502,10.27349,-3.8335,-0.20146,0.0348,0.22934,0.95163,-0.44408,0.08288,0.42019,-88.52083,17.85826,-10.32933,2.90771,0.09709
15.067,38.47792,136.11951,-1.47149,24.74502,10.27349,-3.8335,-0.20146,0.0348,0.22934,0.95163,-0.44408,0.08288,0.42019,-88.52083,17.85826,-10.32933,2.90771,0.09709
15.083,38.72391,136.22205,-1.51,24.45488,10.23398,-3.8683,-0.2036,0.03511,0.23132,0.95069,-0.44492,0.084,0.41803,-87.0432,17.56618,-10.43964,2.93883,0.1479
15.083,38.72391,136.22205,-1.51,24.45488,10.23398,-3.8683,-0.2036,0.03511,0.23132,0.95069,-0.44492,0.084,0.41803,-87.0432,17.56618,-10.43964,2.93883,0.1479
15.1,38.96683,136.32409,-1.54882,24.12853,10.17362,-3.89589,-0.20574,0.03542,0.2333,0.94973,-0.44573,0.08514,0.41536,-97.90367,11.3123,-8.27932,2.97212,0.20105
15.117,39.2065,136.42552,-1.58792,23.80782,10.11219,-3.92372,-0.20788,0.03573,0.23525,0.94877,-0.44651,0.08629,0.41216,-96.21429,10.99196,-8.34671,3.00763,0.25678
15.117,39.2065,136.42552,-1.58792,23.80782,10.11219,-3.92372,-0.20788,0.03573,0.23525,0.94877,-0.44651,0.08629,0.41216,-96.21429,10.99196,-8.34671,3.00763,0.25678
15.133,39.443,136.52633,-1.6273,23.49261,10.04968,-3.95174,-0.21003,0.03604,0.23719,0.9478,-0.44726,0.08745,0.40849,-94.56314,10.66604,-8.40671,3.04264,0.31501
15.133,39.443,136.52633,-1.6273,23.49261,10.04968,-3.95174,-0.21003,0.03604,0.23719,0.9478,-0.44726,0.08745,0.40849,-94.56314,10.66604,-8.40671,3.04264,0.31501
15.15,39.67637,136.62651,-1.66695,23.18278,9.98606,-3.97993,-0.21218,0.03636,0.2391,0.94683,-0.44798,0.08864,0.40436,-92.94755,10.3328,-8.45835,3.07696,0.37579
15.166,39.9065,136.72596,-1.70686,22.84371,9.90398,-4.00149,-0.21434,0.03667,0.24099,0.94585,-0.44868,0.08985,0.39979,-101.72154,4.79792,-6.46761,3.11291,0.43954
15.166,39.9065,136.72596,-1.70686,22.84371,9.90398,-4.00149,-0.21434,0.03667,0.24099,0.94585,-0.44868,0.08985,0.39979,-101.72154,4.79792,-6.46761,3.11291,0.43954
15.183,40.13327,136.82458,-1.74698,22.51055,9.8207,-4.02307,-0.2165,0.03698,0.24285,0.94487,-0.44935,0.09107,0.39479,-99.94633,4.43615,-6.47412,3.15061,0.50649
15.183,40.13327,136.82458,-1.74698,22.51055,9.8207,-4.02307,-0.2165,0.03698,0.24285,0.94487,-0.44935,0.09107,0.39479,-99.94633,4.43615,-6.47412,3.15061,0.50649
15.2,40.35673,136.92237,-1.78732,22.18319,9.7362,-4.04465,-0.21866,0.03729,0.24469,0.94389,-0.44999,0.09232,0.38939,-98.2098,4.06865,-6.47185,3.18761,0.57645
15.217,40.57695,137.0193,-1.82788,21.86149,9.65045,-4.06618,-0.22082,0.0376,0.24649,0.9429,-0.45061,0.09358,0.38363,-96.51,3.69524,-6.46052,3.22381,0.64947
15.217,40.57695,137.0193,-1.82788,21.86149,9.65045,-4.06618,-0.22082,0.0376,0.24649,0.9429,-0.45061,0.09358,0.38363,-96.51,3.69524,-6.46052,3.22381,0.64947
15.233,40.79398,137.11537,-1.86865,21.54534,9.56344,-4.08765,-0.22299,0.03791,0.24827,0.94191,-0.4512,0.09487,0.37754,-94.84527,3.31611,-6.44007,3.25913,0.72564
15.233,40.79398,137.11537,-1.86865,21.54534,9.56344,-4.08765,-0.22299,0.03791,0.24827,0.94191,-0.4512,0.09487,0.37754,-94.84527,3.31611,-6.44007,3.25913,0.72564
15.25,41.00788,137.21057,-1.90963,21.23462,9.47514,-4.10902,-0.22517,0.03822,0.25001,0.94092,-0.45178,0.09618,0.37117,-93.21421,2.93178,-6.41058,3.2935,0.80501
15.266,41.21869,137.30487,-1.95083,20.92924,9.38555,-4.13026,-0.22734,0.03852,0.25172,0.93993,-0.45233,0.09752,0.36453,-91.61561,2.543,-6.37228,3.32691,0.88766
15.266,41.21869,137.30487,-1.95083,20.92924,9.38555,-4.13026,-0.22734,0.03852,0.25172,0.93993,-0.45233,0.09752,0.36453,-91.61561,2.543,-6.37228,3.32691,0.88766
15.283,41.42648,137.39827,-1.99223,20.62908,9.29466,-4.15134,-0.22952,0.03882,0.25339,0.93894,-0.45286,0.09887,0.35767,-90.04845,2.15065,-6.32548,3.35932,0.97366
15.283,41.42648,137.39827,-1.99223,20.62908,9.29466,-4.15134,-0.22952,0.03882,0.25339,0.93894,-0.45286,0.09887,0.35767,-90.04845,2.15065,-6.32548,3.35932,0.97366
15.3,41.63129,137.49076,-2.03385,20.33404,9.20244,-4.17224,-0.23171,0.03912,0.25502,0.93795,-0.45337,0.10026,0.35062,-88.51184,1.75572,-6.27057,3.39073,1.06308
15.317,41.83317,137.58232,-2.07568,20.04402,9.10891,-4.19294,-0.23389,0.03942,0.25662,0.93696,-0.45386,0.10167,0.34339,-87.00503,1.35924,-6.20799,3.42116,1.15599
15.317,41.83317,137.58232,-2.07568,20.04402,9.10891,-4.19294,-0.23389,0.03942,0.25662,0.93696,-0.45386,0.10167,0.34339,-87.00503,1.35924,-6.20799,3.42116,1.15599
15.333,42.03219,137.67293,-2.11771,19.75893,9.01405,-4.2134,-0.23608,0.03971,0.25818,0.93596,-0.45434,0.1031,0.33602,-85.52734,0.96228,-6.1382,3.45062,1.25248
15.333,42.03219,137.67293,-2.11771,19.75893,9.01405,-4.2134,-0.23608,0.03971,0.25818,0.93596,-0.45434,0.1031,0.33602,-85.52734,0.96228,-6.1382,3.45062,1.25248
15.35,42.22837,137.76259,-2.15995,19.47867,8.91787,-4.2336,-0.23828,0.04001,0.2597,0.93497,-0.4548,0.10457,0.32853,-84.07819,0.56586,-6.0617,3.47914,1.35262
15.367,42.42177,137.85129,-2.20238,19.20315,8.82037,-4.25353,-0.24048,0.04029,0.26118,0.93399,-0.45524,0.10606,0.32095,-82.65705,0.171,-5.97899,3.50675,1.45648
15.367,42.42177,137.85129,-2.20238,19.20315,8.82037,-4.25353,-0.24048,0.04029,0.26118,0.93399,-0.45524,0.10606,0.32095,-82.65705,0.171,-5.97899,3.50675,1.45648
15.383,42.61245,137.939,-2.24502,18.93227,8.72157,-4.27317,-0.24268,0.04058,0.26263,0.933,-0.45567,0.10758,0.31328,-81.26346,-0.22136,-5.89057,3.53349,1.56416
15.383,42.61245,137.939,-2.24502,18.93227,8.72157,-4.27317,-0.24268,0.04058,0.26263,0.933,-0.45567,0.10758,0.31328,-81.26346,-0.22136,-5.89057,3.53349,1.56416
15.4,42.80044,138.02571,-2.28784,18.66594,8.62147,-4.29249,-0.24488,0.04086,0.26403,0.93201,-0.45608,0.10912,0.30555,-79.89699,-0.61032,-5.79693,3.5594,1.67573
15.417,42.98578,138.11142,-2.33086,18.40409,8.52008,-4.31149,-0.24709,0.04114,0.26539,0.93103,-0.45647,0.1107,0.29777,-78.55722,-0.99504,-5.69856,3.58453,1.79128
15.417,42.98578,138.11142,-2.33086,18.40409,8.52008,-4.31149,-0.24709,0.04114,0.26539,0.93103,-0.45647,0.1107,0.29777,-78.55722,-0.99504,-5.69856,3.58453,1.79128
15.433,43.16853,138.19611,-2.37407,18.14661,8.41743,-4.33014,-0.2493,0.04142,0.26672,0.93005,-0.45686,0.1123,0.28997,-77.24379,-1.37478,-5.59592,3.60892,1.9109
15.433,43.16853,138.19611,-2.37407,18.14661,8.41743,-4.33014,-0.2493,0.04142,0.26672,0.93005,-0.45686,0.1123,0.28997,-77.24379,-1.37478,-5.59592,3.60892,1.9109
15.45,43.34873,138.27977,-2.41747,17.89342,8.31354,-4.34844,-0.25152,0.04169,0.268,0.92907,-0.45723,0.11393,0.28215,-75.95634,-1.74884,-5.48944,3.63262,2.03468
15.467,43.52641,138.36238,-2.46104,17.64444,8.20842,-4.36637,-0.25374,0.04196,0.26924,0.9281,-0.45759,0.1156,0.27432,-74.69451,-2.11662,-5.37956,3.65568,2.16272
15.467,43.52641,138.36238,-2.46104,17.64444,8.20842,-4.36637,-0.25374,0.04196,0.26924,0.9281,-0.45759,0.1156,0.27432,-74.69451,-2.11662,-5.37956,3.65568,2.16272
15.483,43.70163,138.44393,-2.50479,17.39958,8.10209,-4.38393,-0.25596,0.04223,0.27045,0.92712,-0.45793,0.11729,0.26651,-73.45798,-2.47758,-5.26667,3.67815,2.29511
15.483,43.70163,138.44393,-2.50479,17.39958,8.10209,-4.38393,-0.25596,0.04223,0.27045,0.92712,-0.45793,0.11729,0.26651,-73.45798,-2.47758,-5.26667,3.67815,2.29511
15.5,43.87442,138.52442,-2.54872,17.15876,7.99459,-4.4011,-0.25819,0.04249,0.27161,0.92615,-0.45827,0.11901,0.25871,-72.2464,-2.83124,-5.15115,3.70007,2.43195
15.517,44.04482,138.60382,-2.59281,16.92189,7.88593,-4.41787,-0.26042,0.04275,0.27273,0.92519,-0.45859,0.12076,0.25093,-71.05946,-3.17721,-5.03333,3.72151,2.57335
15.517,44.04482,138.60382,-2.59281,16.92189,7.88593,-4.41787,-0.26042,0.04275,0.27273,0.92519,-0.45859,0.12076,0.25093,-71.05946,-3.17721,-5.03333,3.72151,2.57335
15.534,44.21287,138.68213,-2.63707,16.6889,7.77615,-4.43425,-0.26266,0.04301,0.27381,0.92422,-0.45891,0.12254,0.24319,-69.89682,-3.51514,-4.91355,3.74249,2.7194
15.534,44.21287,138.68213,-2.63707,16.6889,7.77615,-4.43425,-0.26266,0.04301,0.27381,0.92422,-0.45891,0.12254,0.24319,-69.89682,-3.51514,-4.91355,3.74249,2.7194
15.55,44.37861,138.75934,-2.6815,16.45971,7.66526,-4.45023,-0.26489,0.04327,0.27485,0.92326,-0.45921,0.12435,0.23548,-68.75815,-3.84476,-4.79209,3.76308,2.87024
15.567,44.54208,138.83543,-2.72608,16.23423,7.55331,-4.46579,-0.26714,0.04352,0.27585,0.92231,-0.4595,0.12619,0.22783,-67.64314,-4.16584,-4.66924,3.78331,3.02595
15.567,44.54208,138.83543,-2.72608,16.23423,7.55331,-4.46579,-0.26714,0.04352,0.27585,0.92231,-0.4595,0.12619,0.22783,-67.64314,-4.16584,-4.66924,3.78331,3.02595
15.583,44.70331,138.9104,-2.77081,16.01239,7.44032,-4.48094,-0.26938,0.04377,0.27682,0.92135,-0.45979,0.12806,0.22022,-66.55145,-4.4782,-4.54525,3.80323,3.18667
15.584,44.70331,138.9104,-2.77081,16.01239,7.44032,-4.48094,-0.26938,0.04377,0.27682,0.92135,-0.45979,0.12806,0.22022,-66.55145,-4.4782,-4.54525,3.80323,3.18667
15.6,44.86234,138.98424,-2.81569,15.79412,7.32631,-4.49568,-0.27163,0.04402,0.27774,0.9204,-0.46006,0.12995,0.21267,-65.48275,-4.78171,-4.42034,3.82288,3.3525
15.617,45.0192,139.05692,-2.86072,15.57933,7.21132,-4.50999,-0.27388,0.04427,0.27862,0.91946,-0.46033,0.13188,0.20518,-64.43671,-5.07629,-4.29472,3.84229,3.52359
15.617,45.0192,139.05692,-2.86072,15.57933,7.21132,-4.50999,-0.27388,0.04427,0.27862,0.91946,-0.46033,0.13188,0.20518,-64.43671,-5.07629,-4.29472,3.84229,3.52359
15.633,45.17393,139.12846,-2.90589,15.36795,7.09538,-4.52389,-0.27614,0.04451,0.27947,0.91851,-0.46058,0.13384,0.19775,-63.413,-5.3619,-4.16859,3.86152,3.70004
15.634,45.17393,139.12846,-2.90589,15.36795,7.09538,-4.52389,-0.27614,0.04451,0.27947,0.91851,-0.46058,0.13384,0.19775,-63.413,-5.3619,-4.16859,3.86152,3.70004
15.65,45.32657,139.19883,-2.9512,15.15991,6.97852,-4.53736,-0.2784,0.04476,0.28028,0.91757,-0.46083,0.13583,0.19039,-62.41128,-5.63851,-4.04211,3.88059,3.882
15.667,45.47714,139.26803,-2.99664,14.95514,6.86077,-4.55041,-0.28066,0.045,0.28104,0.91663,-0.46107,0.13785,0.1831,-61.43121,-5.90614,-3.91544,3.89954,4.0696
15.667,45.47714,139.26803,-2.99664,14.95514,6.86077,-4.55041,-0.28066,0.045,0.28104,0.91663,-0.46107,0.13785,0.1831,-61.43121,-5.90614,-3.91544,3.89954,4.0696
15.684,45.62568,139.33604,-3.04221,14.75357,6.74215,-4.56304,-0.28293,0.04524,0.28177,0.9157,-0.4613,0.13989,0.17587,-60.47247,-6.16484,-3.78871,3.9184,4.26299
15.684,45.62568,139.33604,-3.04221,14.75357,6.74215,-4.56304,-0.28293,0.04524,0.28177,0.9157,-0.4613,0.13989,0.17587,-60.47247,-6.16484,-3.78871,3.9184,4.26299
15.7,45.77222,139.40287,-3.0879,14.55512,6.6227,-4.57525,-0.2852,0.04548,0.28247,0.91477,-0.46153,0.14197,0.16872,-59.53471,-6.41467,-3.66205,3.93721,4.46229
15.717,45.9168,139.46849,-3.13371,14.35973,6.50245,-4.58703,-0.28748,0.04571,0.28312,0.91384,-0.46175,0.14407,0.16164,-58.6176,-6.65573,-3.53556,3.95599,4.66767
15.717,45.9168,139.46849,-3.13371,14.35973,6.50245,-4.58703,-0.28748,0.04571,0.28312,0.91384,-0.46175,0.14407,0.16164,-58.6176,-6.65573,-3.53556,3.95599,4.66767
15.733,46.05943,139.53291,-3.17964,14.16732,6.38143,-4.5984,-0.28976,0.04595,0.28374,0.91292,-0.46196,0.1462,0.15463,-57.7208,-6.88812,-3.40934,3.97477,4.87928
15.733,46.05943,139.53291,-3.17964,14.16732,6.38143,-4.5984,-0.28976,0.04595,0.28374,0.91292,-0.46196,0.1462,0.15463,-57.7208,-6.88812,-3.40934,3.97477,4.87928
15.75,46.20015,139.59612,-3.22568,13.97784,6.25965,-4.60934,-0.29204,0.04619,0.28432,0.912,-0.46217,0.14837,0.1477,-56.84397,-7.11196,-3.28348,3.99359,5.09727
15.767,46.339,139.6581,-3.27182,13.79122,6.13716,-4.61987,-0.29432,0.04642,0.28487,0.91108,-0.46237,0.15056,0.14085,-55.98678,-7.32738,-3.15806,4.01246,5.3218
15.767,46.339,139.6581,-3.27182,13.79122,6.13716,-4.61987,-0.29432,0.04642,0.28487,0.91108,-0.46237,0.15056,0.14085,-55.98678,-7.32738,-3.15806,4.01246,5.3218
15.783,46.47599,139.71886,-3.31807,13.60739,6.01398,-4.62998,-0.29661,0.04665,0.28538,0.91017,-0.46256,0.15277,0.13407,-55.14891,-7.53454,-3.03313,4.0314,5.55305
15.783,46.47599,139.71886,-3.31807,13.60739,6.01398,-4.62998,-0.29661,0.04665,0.28538,0.91017,-0.46256,0.15277,0.13407,-55.14891,-7.53454,-3.03313,4.0314,5.55305
15.8,46.61115,139.77838,-3.36442,13.42629,5.89013,-4.63968,-0.29891,0.04689,0.28585,0.90926,-0.46275,0.15502,0.12736,-54.33001,-7.73359,-2.90875,4.05045,5.79119
15.817,46.74452,139.83666,-3.41086,13.24786,5.76565,-4.64896,-0.3012,0.04712,0.28629,0.90835,-0.46293,0.15729,0.12073,-53.52976,-7.92469,-2.78497,4.06961,6.03639
15.817,46.74452,139.83666,-3.41086,13.24786,5.76565,-4.64896,-0.3012,0.04712,0.28629,0.90835,-0.46293,0.15729,0.12073,-53.52976,-7.92469,-2.78497,4.06961,6.03639
15.833,46.87612,139.89369,-3.4574,13.07203,5.64056,-4.65783,-0.30351,0.04736,0.28669,0.90744,-0.4631,0.1596,0.11418,-52.74785,-8.10801,-2.66185,4.08892,6.28884
15.833,46.87612,139.89369,-3.4574,13.07203,5.64056,-4.65783,-0.30351,0.04736,0.28669,0.90744,-0.4631,0.1596,0.11418,-52.74785,-8.10801,-2.66185,4.08892,6.28884
15.85,47.00597,139.94947,-3.50402,12.89875,5.51488,-4.6663,-0.30581,0.04759,0.28706,0.90654,-0.46327,0.16192,0.1077,-51.98394,-8.28373,-2.5394,4.10838,6.54871
15.867,47.1341,140.00399,-3.55072,12.72796,5.38864,-4.67436,-0.30812,0.04782,0.28739,0.90564,-0.46344,0.16428,0.1013,-51.23772,-8.45201,-2.41767,4.12801,6.81622
15.867,47.1341,140.00399,-3.55072,12.72796,5.38864,-4.67436,-0.30812,0.04782,0.28739,0.90564,-0.46344,0.16428,0.1013,-51.23772,-8.45201,-2.41767,4.12801,6.81622
15.883,47.26054,140.05724,-3.59751,12.5596,5.26186,-4.68201,-0.31043,0.04806,0.28769,0.90474,-0.4636,0.16666,0.09497,-50.50889,-8.61304,-2.29668,4.14784,7.09154
15.883,47.26054,140.05724,-3.59751,12.5596,5.26186,-4.68201,-0.31043,0.04806,0.28769,0.90474,-0.4636,0.16666,0.09497,-50.50889,-8.61304,-2.29668,4.14784,7.09154
15.9,47.3853,140.10922,-3.64436,12.39361,5.13457,-4.68927,-0.31275,0.04829,0.28796,0.90385,-0.46375,0.16907,0.08872,-49.79712,-8.76699,-2.17645,4.16786,7.3749
15.917,47.50842,140.15993,-3.69129,12.22993,5.00679,-4.69612,-0.31507,0.04853,0.28819,0.90295,-0.4639,0.17151,0.08254,-49.10212,-8.91405,-2.05701,4.1881,7.66649
15.917,47.50842,140.15993,-3.69129,12.22993,5.00679,-4.69612,-0.31507,0.04853,0.28819,0.90295,-0.4639,0.17151,0.08254,-49.10212,-8.91405,-2.05701,4.1881,7.66649
15.934,47.62991,140.20936,-3.73828,12.06852,4.87855,-4.70258,-0.31739,0.04876,0.28839,0.90206,-0.46405,0.17397,0.07643,-48.42359,-9.05439,-1.93836,4.20856,7.96652
15.934,47.62991,140.20936,-3.73828,12.06852,4.87855,-4.70258,-0.31739,0.04876,0.28839,0.90206,-0.46405,0.17397,0.07643,-48.42359,-9.05439,-1.93836,4.20856,7.96652
