time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
16.586,196.73797,83.89658,151.51604,12.5844,-2.21187,26.90578,-0.1675,-0.54592,-0.11739,0.81249,-0.04857,0.23455,0.33525,28.22765,48.54639,-4.91909,2.31256,4.24765,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.74611,0.74611
16.603,196.94899,83.86061,151.96418,12.73884,-2.1044,26.87081,-0.16912,-0.54381,-0.11566,0.81381,-0.04708,0.23385,0.33657,27.79888,48.76438,-6.29456,2.31686,4.21439,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.73829,0.73829
16.62,197.16259,83.82644,152.41172,12.89281,-1.99589,26.83316,-0.17074,-0.54171,-0.11391,0.81512,-0.04564,0.23309,0.33774,27.71506,48.95236,-6.77752,2.32089,4.182,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.73829,0.73829
16.636,197.37874,83.79409,152.85857,13.04427,-1.88645,26.78815,-0.17235,-0.5396,-0.11214,0.81643,-0.04423,0.23229,0.33876,27.26105,49.11896,-8.10107,2.32468,4.15053,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.73048,0.73048
16.653,197.59739,83.76356,153.30463,13.19415,-1.77623,26.73837,-0.17395,-0.53749,-0.11036,0.81772,-0.04287,0.23145,0.33963,26.9801,49.25973,-8.9602,2.32835,4.12018,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72657,0.72657
16.67,197.81854,83.73488,153.74984,13.34347,-1.66531,26.6863,-0.17555,-0.53538,-0.10857,0.819,-0.04155,0.23057,0.34038,26.87673,49.3847,-9.37337,2.33172,4.09065,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72657,0.72657
16.686,198.04217,83.70806,154.19416,13.49217,-1.55378,26.63197,-0.17714,-0.53327,-0.10676,0.82027,-0.04027,0.22966,0.34101,26.76669,49.49572,-9.77968,2.33468,4.06178,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72657,0.72657
16.702,198.26827,83.68309,154.63756,13.64023,-1.4417,26.57542,-0.17872,-0.53116,-0.10495,0.82153,-0.03902,0.22872,0.34154,26.65036,49.59319,-10.17907,2.33725,4.03361,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72657,0.72657
16.719,198.49684,83.66,155.07999,13.78761,-1.32916,26.51669,-0.1803,-0.52906,-0.10312,0.82278,-0.03782,0.22775,0.34199,26.52819,49.67772,-10.57152,2.33945,4.00618,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72657,0.72657
16.736,198.72786,83.63879,155.52143,13.93428,-1.21622,26.45581,-0.18187,-0.52695,-0.10127,0.82401,-0.03665,0.22676,0.34236,26.40068,49.75003,-10.95708,2.34132,3.97951,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72657,0.72657
16.753,198.96131,83.61946,155.96184,14.08022,-1.10293,26.39284,-0.18343,-0.52484,-0.09942,0.82523,-0.03552,0.22576,0.34267,26.26834,49.81095,-11.33582,2.34289,3.95365,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72657,0.72657
16.769,199.19719,83.60203,156.40118,14.22539,-0.98937,26.32779,-0.18498,-0.52274,-0.09756,0.82645,-0.03442,0.22473,0.34294,26.13169,49.86134,-11.70782,2.34419,3.9286,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72657,0.72657
16.786,199.43549,83.58649,156.83942,14.36979,-0.87558,26.26072,-0.18652,-0.52063,-0.09569,0.82764,-0.03335,0.22369,0.34316,25.99126,49.90206,-12.07322,2.34525,3.90441,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72657,0.72657
16.803,199.67617,83.57284,157.27651,14.51225,-0.76172,26.18936,-0.18806,-0.51853,-0.09381,0.82883,-0.03232,0.22265,0.34334,25.64256,49.91454,-12.84493,2.34621,3.88126,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72267,0.72267
16.819,199.91922,83.5611,157.71239,14.6539,-0.64776,26.11613,-0.18959,-0.51643,-0.09193,0.83,-0.03132,0.2216,0.34349,25.49829,49.93355,-13.18206,2.34711,3.85917,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72267,0.72267
16.836,200.16463,83.55125,158.14704,14.79475,-0.53373,26.04105,-0.19111,-0.51433,-0.09003,0.83116,-0.03035,0.22054,0.34361,25.35174,49.94567,-13.51358,2.34787,3.83799,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72267,0.72267
16.852,200.41238,83.54331,158.58042,14.93476,-0.41966,25.96416,-0.19262,-0.51224,-0.08813,0.83231,-0.02941,0.21948,0.34371,25.20319,49.95139,-13.83963,2.34851,3.81773,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72267,0.72267
16.869,200.66245,83.53726,159.0125,15.07395,-0.3056,25.88549,-0.19413,-0.51014,-0.08622,0.83345,-0.0285,0.21843,0.34378,25.05294,49.9512,-14.16036,2.34904,3.79841,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72267,0.72267
16.886,200.91484,83.53312,159.44326,15.21229,-0.19157,25.80507,-0.19563,-0.50805,-0.0843,0.83457,-0.02761,0.21738,0.34384,24.90126,49.94556,-14.47592,2.34948,3.78004,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72267,0.72267
16.903,201.16952,83.53088,159.87266,15.34978,-0.0776,25.72293,-0.19712,-0.50596,-0.08238,0.83568,-0.02676,0.21634,0.34389,24.74839,49.93488,-14.78647,2.34985,3.76263,0.16405,-2.0e-5,2.0e-5,0.16405,-2.0e-5,2.0e-5,0.72267,0.72267
16.919,201.42649,83.53053,160.30068,15.48641,0.03627,25.63908,-0.1986,-0.50387,-0.08045,0.83678,-0.02593,0.21531,0.34291,24.59327,49.91618,-15.09136,2.35,3.74618,0.15624,-2.0e-5,2.0e-5,0.15624,-2.0e-5,2.0e-5,0.72267,0.72267
16.936,201.68573,83.53208,160.72729,15.62214,0.14993,25.5536,-0.20007,-0.50178,-0.07853,0.83786,-0.02513,0.21429,0.34196,24.43169,49.87805,-15.38777,2.34943,3.7307,0.15624,-2.0e-5,2.0e-5,0.15624,-2.0e-5,2.0e-5,0.72267,0.72267
16.952,201.94722,83.53553,161.15246,15.75694,0.26327,25.46651,-0.20153,-0.4997,-0.0766,0.83894,-0.02435,0.21328,0.34106,24.2645,49.82209,-15.67575,2.34819,3.71619,0.15624,-2.0e-5,2.0e-5,0.15624,-2.0e-5,2.0e-5,0.72267,0.72267
16.969,202.21096,83.54086,161.57616,15.89079,0.37622,25.37787,-0.20298,-0.49763,-0.07468,0.83999,-0.0236,0.21229,0.33922,24.09239,49.74963,-15.95533,2.34633,3.70266,0.14842,-2.0e-5,2.0e-5,0.14842,-2.0e-5,2.0e-5,0.72267,0.72267
16.986,202.47691,83.54807,161.99838,16.02362,0.48858,25.28774,-0.20441,-0.49556,-0.07277,0.84104,-0.02286,0.21131,0.33548,23.91018,49.6461,-16.22244,2.34321,3.69011,0.1328,-2.0e-5,2.0e-5,0.1328,-2.0e-5,2.0e-5,0.72267,0.72267
17.003,202.74507,83.55714,162.41908,16.15531,0.59999,25.19627,-0.2058,-0.4935,-0.07091,0.84207,-0.02216,0.21036,0.32589,23.70377,49.47236,-16.4659,2.33704,3.67853,0.08592,-2.0e-5,2.0e-5,0.08592,-2.0e-5,2.0e-5,0.72267,0.72267
17.019,203.01541,83.56806,162.83825,16.2856,0.7097,25.10367,-0.20715,-0.49146,-0.0691,0.84308,-0.02147,0.20942,0.31684,23.45183,49.16776,-16.66731,2.32507,3.66791,0.08592,-2.0e-5,2.0e-5,0.08592,-2.0e-5,2.0e-5,0.72267,0.72267
17.036,203.28792,83.58078,163.25586,16.41429,0.81711,25.01017,-0.20846,-0.48944,-0.06735,0.84407,-0.02081,0.20851,0.3085,23.16408,48.75457,-16.82955,2.30829,3.65826,0.08592,-2.0e-5,2.0e-5,0.08592,-2.0e-5,2.0e-5,0.72267,0.72267
17.053,203.56255,83.59528,163.67191,16.54126,0.92184,24.91595,-0.20973,-0.48743,-0.06566,0.84505,-0.02017,0.20762,0.30097,22.85568,48.27099,-16.96092,2.28839,3.64957,0.08592,-2.0e-5,2.0e-5,0.08592,-2.0e-5,2.0e-5,0.72267,0.72267
17.069,203.83928,83.61149,164.08639,16.66648,1.02366,24.82112,-0.21096,-0.48544,-0.064,0.84602,-0.01954,0.20676,0.29431,22.53877,47.74839,-17.06902,2.26677,3.64184,0.08592,-2.0e-5,2.0e-5,0.08592,-2.0e-5,2.0e-5,0.72267,0.72267
17.086,204.11809,83.62938,164.49928,16.78994,1.12251,24.72578,-0.21217,-0.48346,-0.06239,0.84697,-0.01894,0.20592,0.28853,22.22276,47.21194,-17.16065,2.24456,3.63508,0.08592,-2.0e-5,2.0e-5,0.08592,-2.0e-5,2.0e-5,0.72267,0.72267
17.103,204.39893,83.64889,164.91056,16.91033,1.21813,24.62784,-0.21334,-0.48149,-0.06081,0.84791,-0.01835,0.20511,0.2836,21.67084,46.63277,-17.63025,2.22273,3.62941,0.08592,-2.0e-5,2.0e-5,0.08592,-2.0e-5,2.0e-5,0.71876,0.71876
17.119,204.68176,83.66997,165.32021,17.0291,1.31089,24.52956,-0.21449,-0.47953,-0.05926,0.84884,-0.01779,0.20433,0.27848,21.37896,46.11587,-17.68963,2.20179,3.62484,0.07811,-2.0e-5,2.0e-5,0.07811,-2.0e-5,2.0e-5,0.71876,0.71876
17.136,204.96655,83.69257,165.72821,17.14632,1.40086,24.43098,-0.21562,-0.47759,-0.05774,0.84976,-0.01724,0.20358,0.27414,21.09835,45.61531,-17.74344,2.18158,3.62119,0.07811,-2.0e-5,2.0e-5,0.07811,-2.0e-5,2.0e-5,0.71876,0.71876
17.153,205.25329,83.71665,166.13457,17.26205,1.48819,24.33212,-0.21672,-0.47565,-0.05624,0.85066,-0.01671,0.20286,0.27055,20.83156,45.13906,-17.7949,2.16246,3.61844,0.07811,-2.0e-5,2.0e-5,0.07811,-2.0e-5,2.0e-5,0.71876,0.71876
17.169,205.54195,83.74217,166.53928,17.37639,1.57305,24.23297,-0.21781,-0.47372,-0.05477,0.85156,-0.0162,0.20218,0.26763,20.58104,44.69525,-17.84749,2.14481,3.61658,0.07811,-2.0e-5,2.0e-5,0.07811,-2.0e-5,2.0e-5,0.71876,0.71876
17.186,205.8325,83.76907,166.94234,17.48943,1.65566,24.13351,-0.21888,-0.47179,-0.05331,0.85244,-0.0157,0.20153,0.26533,20.34811,44.28896,-17.90388,2.12885,3.61559,0.07811,-2.0e-5,2.0e-5,0.07811,-2.0e-5,2.0e-5,0.71876,0.71876
17.203,206.12492,83.79734,167.34373,17.60128,1.73621,24.0337,-0.21994,-0.46987,-0.05186,0.85332,-0.01522,0.20091,0.26255,20.13205,43.91948,-17.96495,2.11455,3.61545,0.0703,-2.0e-5,2.0e-5,0.0703,-2.0e-5,2.0e-5,0.71876,0.71876
17.219,206.4192,83.82694,167.74346,17.71199,1.81486,23.93354,-0.22098,-0.46796,-0.05043,0.85419,-0.01475,0.20032,0.26028,19.92867,43.57594,-18.02807,2.10144,3.61613,0.0703,-2.0e-5,2.0e-5,0.0703,-2.0e-5,2.0e-5,0.71876,0.71876
17.236,206.71532,83.85783,168.14151,17.82163,1.89168,23.83304,-0.22201,-0.46605,-0.04902,0.85505,-0.0143,0.19977,0.25545,19.73442,43.24885,-18.0908,2.08906,3.61763,0.04686,-2.0e-5,2.0e-5,0.04686,-2.0e-5,2.0e-5,0.71876,0.71876
17.252,207.01325,83.88998,168.53789,17.93014,1.9665,23.73229,-0.223,-0.46416,-0.04766,0.8559,-0.01386,0.19925,0.24511,19.53172,42.88649,-18.13585,2.07506,3.61991,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.71876,0.71876
17.269,207.31298,83.92336,168.93259,18.03736,2.03875,23.63151,-0.22394,-0.46229,-0.04637,0.85673,-0.01343,0.19877,0.23556,19.29967,42.42505,-18.14031,2.05648,3.62294,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.71876,0.71876
17.286,207.61449,83.95792,169.32561,18.14317,2.108,23.5309,-0.22485,-0.46043,-0.04514,0.85756,-0.01302,0.19832,0.22692,19.04605,41.88464,-18.10929,2.03424,3.62671,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.71876,0.71876
17.303,207.91773,83.99361,169.71694,18.24605,2.17366,23.42853,-0.22572,-0.45859,-0.04396,0.85838,-0.01262,0.1979,0.21925,18.51785,41.23848,-18.42609,2.01001,3.63137,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.71485,0.71485
17.32,208.22268,84.03036,170.10656,18.3475,2.23597,23.32663,-0.22656,-0.45677,-0.04284,0.85918,-0.01224,0.19753,0.21256,18.26093,40.63673,-18.34135,1.98508,3.63689,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.71485,0.71485
17.336,208.52928,84.06812,170.49446,18.44458,2.29428,23.22114,-0.22738,-0.45495,-0.04176,0.85999,-0.01186,0.19719,0.20683,17.47438,39.91467,-18.98959,1.96055,3.64341,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.352,208.83749,84.10682,170.8806,18.5404,2.34938,23.1163,-0.22816,-0.45315,-0.04071,0.86078,-0.0115,0.19688,0.202,17.24912,39.33945,-18.87005,1.93718,3.65092,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.369,209.14729,84.14641,171.26501,18.63507,2.40149,23.0121,-0.22893,-0.45135,-0.03969,0.86157,-0.01115,0.19662,0.19802,17.03998,38.79973,-18.75703,1.91533,3.65906,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.386,209.45865,84.18685,171.64768,18.72868,2.45084,22.90846,-0.22969,-0.44956,-0.0387,0.86235,-0.01081,0.19639,0.19479,16.8488,38.30281,-18.65412,1.89534,3.66781,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.403,209.77157,84.22809,172.02862,18.82132,2.49769,22.80533,-0.23042,-0.44778,-0.03772,0.86312,-0.01048,0.19619,0.19224,16.67634,37.85282,-18.56389,1.87742,3.67714,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.419,210.08603,84.2701,172.40786,18.91311,2.54231,22.70262,-0.23115,-0.44599,-0.03676,0.86389,-0.01017,0.19604,0.19029,16.52254,37.45134,-18.48793,1.86166,3.68703,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.436,210.40201,84.31283,172.78538,19.00415,2.58497,22.60025,-0.23186,-0.44421,-0.03581,0.86466,-0.00986,0.19591,0.18884,16.3867,37.09804,-18.42708,1.84806,3.69745,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.452,210.7195,84.35625,173.1612,19.09453,2.62592,22.49813,-0.23257,-0.44243,-0.03487,0.86542,-0.00956,0.19583,0.18782,16.2677,36.79104,-18.38155,1.83655,3.70837,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.469,211.03849,84.40035,173.53532,19.18433,2.6654,22.39618,-0.23327,-0.44065,-0.03393,0.86617,-0.00927,0.19578,0.18715,16.16409,36.52745,-18.35105,1.82699,3.71976,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.486,211.35897,84.44509,173.90774,19.27363,2.70365,22.29432,-0.23397,-0.43887,-0.033,0.86692,-0.00899,0.19576,0.18677,16.07426,36.30362,-18.33491,1.81924,3.73159,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.502,211.68094,84.49047,174.27846,19.3625,2.74084,22.19247,-0.23466,-0.43709,-0.03206,0.86767,-0.00872,0.19577,0.18661,15.99653,36.11552,-18.33219,1.81312,3.74384,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.519,212.00438,84.53645,174.64749,19.45099,2.77717,22.09057,-0.23535,-0.43531,-0.03113,0.86842,-0.00846,0.19582,0.18661,15.92919,35.95889,-18.3418,1.80843,3.75648,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.535,212.3293,84.58303,175.01482,19.53916,2.81278,21.98856,-0.23604,-0.43352,-0.03019,0.86916,-0.0082,0.19589,0.18674,15.8706,35.82949,-18.3625,1.80498,3.76949,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.553,212.65569,84.63021,175.38044,19.62705,2.8478,21.88638,-0.23672,-0.43173,-0.02925,0.86989,-0.00796,0.196,0.18695,15.81922,35.72322,-18.39306,1.8026,3.78284,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.569,212.98354,84.67796,175.74436,19.71468,2.88233,21.78397,-0.2374,-0.42994,-0.02831,0.87063,-0.00772,0.19614,0.18722,15.7736,35.63621,-18.43221,1.80109,3.7965,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.586,213.31284,84.72628,176.10657,19.80208,2.91647,21.68131,-0.23808,-0.42814,-0.02737,0.87136,-0.00748,0.19631,0.1875,15.73247,35.56487,-18.47876,1.8003,3.81045,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.603,213.64361,84.77517,176.46707,19.88927,2.95028,21.57836,-0.23876,-0.42634,-0.02642,0.87208,-0.00726,0.19651,0.1878,15.69468,35.50601,-18.53158,1.80008,3.82467,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.619,213.97582,84.82462,176.82585,19.97627,2.98382,21.47509,-0.23944,-0.42453,-0.02547,0.87281,-0.00704,0.19673,0.18808,15.65924,35.45678,-18.58964,1.8003,3.83913,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.636,214.30948,84.87463,177.1829,20.06308,3.01712,21.37146,-0.24011,-0.42272,-0.02452,0.87353,-0.00683,0.19698,0.18834,15.62531,35.4147,-18.65198,1.80084,3.85381,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.653,214.64459,84.92519,177.53823,20.1497,3.05022,21.26748,-0.24078,-0.42091,-0.02357,0.87424,-0.00663,0.19726,0.18856,15.59217,35.37768,-18.71779,1.80161,3.8687,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.669,214.98114,84.9763,177.89182,20.23614,3.08313,21.16311,-0.24145,-0.41909,-0.02261,0.87496,-0.00643,0.19756,0.18876,15.55924,35.34396,-18.78635,1.80252,3.88376,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.686,215.31912,85.02796,178.24366,20.3224,3.11587,21.05835,-0.24212,-0.41727,-0.02165,0.87567,-0.00624,0.19789,0.18892,15.52606,35.3121,-18.85702,1.80351,3.89898,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.703,215.65855,85.08017,178.59376,20.40847,3.14843,20.95318,-0.24278,-0.41544,-0.02069,0.87638,-0.00605,0.19824,0.18904,15.49225,35.28096,-18.92931,1.80451,3.91433,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.719,215.9994,85.13291,178.9421,20.49434,3.18082,20.84761,-0.24345,-0.4136,-0.01974,0.87708,-0.00587,0.19861,0.18912,15.45756,35.24966,-19.00279,1.8055,3.92981,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.736,216.34169,85.18619,179.28868,20.58002,3.21303,20.74163,-0.24411,-0.41177,-0.01878,0.87779,-0.0057,0.199,0.18917,15.42176,35.21753,-19.07712,1.80644,3.94538,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.752,216.6854,85.24001,179.63348,20.66549,3.24505,20.63523,-0.24477,-0.40992,-0.01782,0.87848,-0.00553,0.19942,0.18919,15.38474,35.1841,-19.15202,1.8073,3.96103,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.769,217.03054,85.29436,179.97652,20.75075,3.27688,20.52841,-0.24542,-0.40807,-0.01686,0.87918,-0.00536,0.19985,0.18918,15.34639,35.14908,-19.22731,1.80808,3.97675,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.786,217.37709,85.34924,180.31776,20.83578,3.3085,20.42117,-0.24608,-0.40622,-0.0159,0.87988,-0.0052,0.2003,0.18915,15.30668,35.1123,-19.30284,1.80876,3.99252,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.803,217.72506,85.40464,180.65722,20.92059,3.33991,20.31351,-0.24673,-0.40436,-0.01494,0.88057,-0.00505,0.20077,0.1891,15.26561,35.07369,-19.37851,1.80934,4.00831,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70704,0.70704
17.819,218.07443,85.46056,180.99486,21.00343,3.37064,20.2036,-0.24737,-0.40249,-0.01398,0.88125,-0.0049,0.20126,0.18903,14.91157,34.95161,-19.78461,1.8099,4.0243,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70314,0.70314
17.836,218.42518,85.51699,181.33067,21.08607,3.40114,20.09334,-0.24802,-0.40062,-0.01303,0.88194,-0.00476,0.20177,0.18894,14.87509,34.90883,-19.84699,1.81046,4.04047,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70314,0.70314
17.852,218.7773,85.57393,181.66464,21.1685,3.43139,19.98273,-0.24866,-0.39874,-0.01207,0.88262,-0.00462,0.20229,0.18884,14.83722,34.86468,-19.90995,1.81093,4.05663,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.70314,0.70314
17.869,219.13078,85.63137,181.99674,21.24896,3.46092,19.86995,-0.2493,-0.39686,-0.01112,0.8833,-0.00448,0.20283,0.18872,14.48215,34.73579,-20.29933,1.8114,4.07294,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.69923,0.69923
17.886,219.48553,85.68928,182.3269,21.32096,3.488,19.74844,-0.24994,-0.39497,-0.01017,0.88398,-0.00435,0.20338,0.18857,12.96018,34.29442,-21.87244,1.81227,4.09024,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.66407,0.6809
17.902,219.84141,85.74762,182.65496,21.38466,3.51259,19.61857,-0.25057,-0.39308,-0.00922,0.88466,-0.00422,0.20396,0.18836,11.46531,33.84689,-23.37714,1.81389,4.10922,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.63282,0.66256
17.919,220.19828,85.80634,182.98078,21.4402,3.53467,19.4807,-0.2512,-0.39118,-0.00827,0.88533,-0.0041,0.20456,0.18808,9.99717,33.39439,-24.81606,1.81628,4.12987,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.59376,0.64423
17.936,220.55601,85.86542,183.30425,21.48772,3.55421,19.33519,-0.25183,-0.38927,-0.00732,0.886,-0.00398,0.20518,0.18769,8.55517,32.93743,-26.19149,1.81943,4.15222,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.57813,0.6259
17.952,220.91447,85.9248,183.62522,21.52738,3.57119,19.18238,-0.25246,-0.38736,-0.00638,0.88667,-0.00386,0.20583,0.18717,7.13855,32.47595,-27.50545,1.82331,4.17627,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.53907,0.60756
17.969,221.27353,85.98444,183.9436,21.55931,3.58558,19.02261,-0.25307,-0.38544,-0.00545,0.88733,-0.00375,0.20651,0.18651,5.74645,32.00959,-28.75976,1.82788,4.20203,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.58923
17.986,221.63305,86.04429,184.25925,21.58363,3.59734,18.85618,-0.25369,-0.38352,-0.00452,0.88799,-0.00364,0.20723,0.18568,4.37793,31.53774,-29.95607,1.83308,4.22954,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.5709
18.003,221.99291,86.10433,184.57208,21.60047,3.60645,18.68343,-0.2543,-0.38159,-0.0036,0.88865,-0.00354,0.20798,0.18467,3.03204,31.05969,-31.09594,1.83884,4.25879,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.55256
18.019,222.353,86.16449,184.88197,21.60996,3.61287,18.50465,-0.2549,-0.37966,-0.00269,0.88931,-0.00344,0.20876,0.18346,1.7078,30.57471,-32.18085,1.84512,4.28982,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.53423
18.036,222.71318,86.22473,185.18884,21.61221,3.61655,18.32013,-0.2555,-0.37772,-0.00179,0.88997,-0.00334,0.20958,0.18205,0.40428,30.08214,-33.21226,1.85185,4.32265,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.5159
18.053,223.07335,86.28502,185.4926,21.60847,3.61776,18.13125,-0.25609,-0.37577,-0.0009,0.89062,-0.00325,0.21045,0.18043,-0.67223,29.63725,-33.99818,1.85892,4.35717,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
18.069,223.43347,86.34532,185.79323,21.60635,3.61847,17.94519,-0.25668,-0.37382,-3.0e-5,0.89128,-0.00316,0.21135,0.17862,-0.38151,29.54924,-33.49179,1.86585,4.39247,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
18.086,223.79357,86.40563,186.09079,21.60579,3.61867,17.76184,-0.25725,-0.37187,0.00082,0.89193,-0.00307,0.21228,0.17663,-0.10235,29.45565,-33.0022,1.8722,4.42771,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
