time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
17.277,110.4994,190.73621,-90.99732,-18.8461,-1.38201,-23.53803,-0.26108,0.63053,0.65299,0.32844,0.04031,0.43084,0.55402,-42.3996,-11.29738,28.00891,2.05742,8.3197
17.277,110.4994,190.73621,-90.99732,-18.8461,-1.38201,-23.53803,-0.26108,0.63053,0.65299,0.32844,0.04031,0.43084,0.55402,-42.3996,-11.29738,28.00891,2.05742,8.3197
17.294,110.31023,190.72171,-91.23223,-18.9867,-1.51801,-23.44335,-0.26067,0.63209,0.65321,0.32533,0.04268,0.42977,0.55412,-42.17955,-11.37937,28.40305,2.05688,8.33313
17.311,110.11967,190.70585,-91.46618,-19.12656,-1.65427,-23.34736,-0.26025,0.63365,0.65341,0.32222,0.04501,0.42875,0.55423,-41.95804,-11.4589,28.79798,2.05642,8.34724
17.311,110.11967,190.70585,-91.46618,-19.12656,-1.65427,-23.34736,-0.26025,0.63365,0.65341,0.32222,0.04501,0.42875,0.55423,-41.95804,-11.4589,28.79798,2.05642,8.34724
17.327,109.92771,190.68862,-91.69917,-19.26567,-1.79079,-23.25005,-0.25981,0.6352,0.65359,0.31911,0.0473,0.42779,0.55435,-41.735,-11.53594,29.19369,2.05604,8.362
17.327,109.92771,190.68862,-91.69917,-19.26567,-1.79079,-23.25005,-0.25981,0.6352,0.65359,0.31911,0.0473,0.42779,0.55435,-41.735,-11.53594,29.19369,2.05604,8.362
17.344,109.73436,190.67003,-91.93118,-19.40404,-1.92756,-23.15141,-0.25937,0.63676,0.65376,0.316,0.04955,0.42688,0.55447,-41.51036,-11.61049,29.59015,2.05574,8.37739
17.361,109.53963,190.65007,-92.1622,-19.54166,-2.06457,-23.05145,-0.25892,0.63832,0.65392,0.31289,0.05176,0.42602,0.5546,-41.28403,-11.68251,29.98732,2.0555,8.39339
17.361,109.53963,190.65007,-92.1622,-19.54166,-2.06457,-23.05145,-0.25892,0.63832,0.65392,0.31289,0.05176,0.42602,0.5546,-41.28403,-11.68251,29.98732,2.0555,8.39339
17.377,109.34353,190.62874,-92.39221,-19.67851,-2.20181,-22.95017,-0.25846,0.63987,0.65406,0.30979,0.05394,0.42522,0.55474,-41.05592,-11.75199,30.38516,2.05534,8.40995
17.377,109.34353,190.62874,-92.39221,-19.67851,-2.20181,-22.95017,-0.25846,0.63987,0.65406,0.30979,0.05394,0.42522,0.55474,-41.05592,-11.75199,30.38516,2.05534,8.40995
17.394,109.14606,190.60603,-92.6212,-19.81459,-2.33927,-22.84756,-0.25798,0.64142,0.65419,0.30668,0.05607,0.42447,0.55487,-40.82592,-11.81891,30.7836,2.05524,8.42706
17.411,108.94724,190.58195,-92.84915,-19.94991,-2.47695,-22.74362,-0.2575,0.64297,0.65431,0.30358,0.05817,0.42377,0.555,-40.59395,-11.88323,31.18259,2.0552,8.44468
17.411,108.94724,190.58195,-92.84915,-19.94991,-2.47695,-22.74362,-0.2575,0.64297,0.65431,0.30358,0.05817,0.42377,0.555,-40.59395,-11.88323,31.18259,2.0552,8.44468
17.427,108.74706,190.55649,-93.07606,-20.08444,-2.61483,-22.63834,-0.25701,0.64452,0.65441,0.30048,0.06022,0.42312,0.55514,-40.3599,-11.94494,31.58206,2.05521,8.4628
17.427,108.74706,190.55649,-93.07606,-20.08444,-2.61483,-22.63834,-0.25701,0.64452,0.65441,0.30048,0.06022,0.42312,0.55514,-40.3599,-11.94494,31.58206,2.05521,8.4628
17.444,108.54555,190.52965,-93.30191,-20.21819,-2.75291,-22.53174,-0.25651,0.64606,0.6545,0.29737,0.06225,0.42252,0.55527,-40.12367,-12.004,31.98193,2.05528,8.48137
17.461,108.3427,190.50143,-93.52669,-20.35114,-2.89118,-22.4238,-0.256,0.6476,0.65458,0.29427,0.06424,0.42197,0.5554,-39.88515,-12.06038,32.38212,2.05539,8.50039
17.461,108.3427,190.50143,-93.52669,-20.35114,-2.89118,-22.4238,-0.256,0.6476,0.65458,0.29427,0.06424,0.42197,0.5554,-39.88515,-12.06038,32.38212,2.05539,8.50039
17.477,108.13853,190.47183,-93.75039,-20.48328,-3.02963,-22.31452,-0.25549,0.64915,0.65464,0.29117,0.06619,0.42147,0.55552,-39.64426,-12.11407,32.78256,2.05555,8.51981
17.478,108.13853,190.47183,-93.75039,-20.48328,-3.02963,-22.31452,-0.25549,0.64915,0.65464,0.29117,0.06619,0.42147,0.55552,-39.64426,-12.11407,32.78256,2.05555,8.51981
17.494,107.93304,190.44084,-93.97298,-20.61462,-3.16824,-22.20391,-0.25496,0.65068,0.65469,0.28807,0.06811,0.42101,0.55564,-39.4009,-12.16503,33.18316,2.05574,8.53961
17.511,107.72624,190.40846,-94.19446,-20.74514,-3.30702,-22.09196,-0.25443,0.65222,0.65473,0.28497,0.06999,0.42061,0.55575,-39.15498,-12.21322,33.58385,2.05597,8.55977
17.511,107.72624,190.40846,-94.19446,-20.74514,-3.30702,-22.09196,-0.25443,0.65222,0.65473,0.28497,0.06999,0.42061,0.55575,-39.15498,-12.21322,33.58385,2.05597,8.55977
17.527,107.51814,190.3747,-94.41481,-20.87483,-3.44595,-21.97868,-0.25389,0.65375,0.65475,0.28186,0.07184,0.42025,0.55586,-38.90642,-12.25862,33.98453,2.05623,8.58025
17.527,107.51814,190.3747,-94.41481,-20.87483,-3.44595,-21.97868,-0.25389,0.65375,0.65475,0.28186,0.07184,0.42025,0.55586,-38.90642,-12.25862,33.98453,2.05623,8.58025
17.544,107.30875,190.33954,-94.63403,-21.00368,-3.58502,-21.86407,-0.25335,0.65529,0.65476,0.27876,0.07366,0.41993,0.55596,-38.65514,-12.3012,34.38513,2.05652,8.60104
17.561,107.09807,190.303,-94.85209,-21.13168,-3.72422,-21.74811,-0.25279,0.65682,0.65475,0.27566,0.07544,0.41967,0.55605,-38.40106,-12.34092,34.78555,2.05683,8.62211
17.561,107.09807,190.303,-94.85209,-21.13168,-3.72422,-21.74811,-0.25279,0.65682,0.65475,0.27566,0.07544,0.41967,0.55605,-38.40106,-12.34092,34.78555,2.05683,8.62211
17.577,106.88612,190.26506,-95.06899,-21.25883,-3.86355,-21.63083,-0.25224,0.65834,0.65473,0.27256,0.0772,0.41944,0.55614,-38.14412,-12.37775,35.18572,2.05716,8.64343
17.577,106.88612,190.26506,-95.06899,-21.25883,-3.86355,-21.63083,-0.25224,0.65834,0.65473,0.27256,0.0772,0.41944,0.55614,-38.14412,-12.37775,35.18572,2.05716,8.64343
17.594,106.6729,190.22573,-95.2847,-21.38511,-4.00299,-21.51221,-0.25167,0.65987,0.6547,0.26945,0.07892,0.41926,0.55621,-37.88427,-12.41166,35.58556,2.05751,8.66498
17.611,106.45842,190.185,-95.49923,-21.51051,-4.14253,-21.39226,-0.2511,0.66139,0.65466,0.26635,0.08061,0.41912,0.55628,-37.62143,-12.44261,35.98498,2.05787,8.68674
17.611,106.45842,190.185,-95.49923,-21.51051,-4.14253,-21.39226,-0.2511,0.66139,0.65466,0.26635,0.08061,0.41912,0.55628,-37.62143,-12.44261,35.98498,2.05787,8.68674
17.628,106.24269,190.14288,-95.71254,-21.63503,-4.28216,-21.27098,-0.25052,0.66291,0.6546,0.26324,0.08227,0.41902,0.55634,-37.35557,-12.47057,36.3839,2.05824,8.70867
17.628,106.24269,190.14288,-95.71254,-21.63503,-4.28216,-21.27098,-0.25052,0.66291,0.6546,0.26324,0.08227,0.41902,0.55634,-37.35557,-12.47057,36.3839,2.05824,8.70867
17.644,106.02572,190.09936,-95.92464,-21.75865,-4.42188,-21.14837,-0.24994,0.66442,0.65452,0.26013,0.08391,0.41896,0.55639,-37.08663,-12.49551,36.78225,2.05862,8.73075
17.661,105.80752,190.05444,-96.13551,-21.88137,-4.56167,-21.02444,-0.24935,0.66594,0.65444,0.25702,0.08551,0.41893,0.55643,-36.81459,-12.51739,37.17996,2.05901,8.75297
17.661,105.80752,190.05444,-96.13551,-21.88137,-4.56167,-21.02444,-0.24935,0.66594,0.65444,0.25702,0.08551,0.41893,0.55643,-36.81459,-12.51739,37.17996,2.05901,8.75297
17.678,105.58809,190.00812,-96.34513,-22.00317,-4.70153,-20.89918,-0.24875,0.66745,0.65434,0.25391,0.08708,0.41895,0.55646,-36.5394,-12.53617,37.57694,2.05941,8.7753
17.678,105.58809,190.00812,-96.34513,-22.00317,-4.70153,-20.89918,-0.24875,0.66745,0.65434,0.25391,0.08708,0.41895,0.55646,-36.5394,-12.53617,37.57694,2.05941,8.7753
17.694,105.36746,189.96041,-96.55349,-22.12404,-4.84143,-20.77261,-0.24815,0.66896,0.65423,0.2508,0.08863,0.41901,0.55649,-36.26105,-12.55183,37.97313,2.0598,8.79771
17.711,105.14562,189.91129,-96.76057,-22.24397,-4.98138,-20.64471,-0.24755,0.67046,0.6541,0.24769,0.09015,0.4191,0.5565,-35.9795,-12.56433,38.36845,2.0602,8.82018
17.711,105.14562,189.91129,-96.76057,-22.24397,-4.98138,-20.64471,-0.24755,0.67046,0.6541,0.24769,0.09015,0.4191,0.5565,-35.9795,-12.56433,38.36845,2.0602,8.82018
17.728,104.92258,189.86078,-96.96638,-22.36295,-5.12136,-20.5155,-0.24694,0.67196,0.65397,0.24458,0.09164,0.41922,0.5565,-35.69475,-12.57363,38.76285,2.0606,8.84269
17.728,104.92258,189.86078,-96.96638,-22.36295,-5.12136,-20.5155,-0.24694,0.67196,0.65397,0.24458,0.09164,0.41922,0.5565,-35.69475,-12.57363,38.76285,2.0606,8.84269
17.744,104.69836,189.80887,-97.17088,-22.48097,-5.26136,-20.38498,-0.24633,0.67346,0.65381,0.24146,0.0931,0.41938,0.5565,-35.40677,-12.5797,39.15624,2.061,8.86522
17.761,104.47297,189.75555,-97.37407,-22.59803,-5.40137,-20.25315,-0.24571,0.67495,0.65365,0.23834,0.09454,0.41958,0.55648,-35.11556,-12.58251,39.54857,2.0614,8.88774
17.761,104.47297,189.75555,-97.37407,-22.59803,-5.40137,-20.25315,-0.24571,0.67495,0.65365,0.23834,0.09454,0.41958,0.55648,-35.11556,-12.58251,39.54857,2.0614,8.88774
17.778,104.2464,189.70084,-97.57594,-22.7141,-5.54137,-20.12002,-0.24509,0.67644,0.65347,0.23522,0.09595,0.4198,0.55646,-34.82111,-12.58202,39.93976,2.0618,8.91025
17.778,104.2464,189.70084,-97.57594,-22.7141,-5.54137,-20.12002,-0.24509,0.67644,0.65347,0.23522,0.09595,0.4198,0.55646,-34.82111,-12.58202,39.93976,2.0618,8.91025
17.794,104.01869,189.64472,-97.77647,-22.82917,-5.68137,-19.98559,-0.24446,0.67793,0.65328,0.2321,0.09734,0.42006,0.55643,-34.52342,-12.57819,40.32977,2.06219,8.9327
17.811,103.78982,189.58721,-97.97565,-22.94325,-5.82134,-19.84986,-0.24383,0.67942,0.65308,0.22898,0.0987,0.42035,0.55639,-34.2225,-12.571,40.71853,2.06258,8.95509
17.811,103.78982,189.58721,-97.97565,-22.94325,-5.82134,-19.84986,-0.24383,0.67942,0.65308,0.22898,0.0987,0.42035,0.55639,-34.2225,-12.571,40.71853,2.06258,8.95509
17.828,103.55982,189.5283,-98.17346,-23.05631,-5.96127,-19.71284,-0.2432,0.6809,0.65286,0.22585,0.10003,0.42066,0.55634,-33.91834,-12.56041,41.10597,2.06297,8.9774
17.828,103.55982,189.5283,-98.17346,-23.05631,-5.96127,-19.71284,-0.2432,0.6809,0.65286,0.22585,0.10003,0.42066,0.55634,-33.91834,-12.56041,41.10597,2.06297,8.9774
17.844,103.3287,189.46799,-98.3699,-23.16835,-6.10116,-19.57453,-0.24257,0.68237,0.65263,0.22273,0.10134,0.42101,0.55628,-33.61096,-12.54639,41.49204,2.06335,8.9996
17.861,103.09646,189.40628,-98.56495,-23.27935,-6.24099,-19.43494,-0.24193,0.68384,0.65239,0.2196,0.10263,0.42138,0.55621,-33.30037,-12.52891,41.87668,2.06372,9.02167
17.861,103.09646,189.40628,-98.56495,-23.27935,-6.24099,-19.43494,-0.24193,0.68384,0.65239,0.2196,0.10263,0.42138,0.55621,-33.30037,-12.52891,41.87668,2.06372,9.02167
17.878,102.86312,189.34317,-98.75859,-23.3893,-6.38075,-19.29408,-0.24129,0.68531,0.65213,0.21646,0.1039,0.42178,0.55614,-32.98659,-12.50793,42.25983,2.06409,9.0436
17.878,102.86312,189.34317,-98.75859,-23.3893,-6.38075,-19.29408,-0.24129,0.68531,0.65213,0.21646,0.1039,0.42178,0.55614,-32.98659,-12.50793,42.25983,2.06409,9.0436
17.894,102.62868,189.27866,-98.95082,-23.4982,-6.52043,-19.15194,-0.24065,0.68677,0.65187,0.21333,0.09855,0.4222,0.55606,-32.66785,-12.48415,42.63947,2.06436,9.0654
17.911,102.39316,189.21276,-99.14163,-23.60599,-6.66003,-19.00858,-0.24001,0.68819,0.65162,0.21018,0.09329,0.42264,0.55598,-32.33767,-12.46044,43.00818,2.06417,9.08712
17.911,102.39316,189.21276,-99.14163,-23.60599,-6.66003,-19.00858,-0.24001,0.68819,0.65162,0.21018,0.09329,0.42264,0.55598,-32.33767,-12.46044,43.00818,2.06417,9.08712
17.928,102.15656,189.14546,-99.33099,-23.71264,-6.79955,-18.86403,-0.23938,0.6896,0.65138,0.20702,0.08814,0.42311,0.55592,-31.99575,-12.4374,43.36532,2.0635,9.10879
17.928,102.15656,189.14546,-99.33099,-23.71264,-6.79955,-18.86403,-0.23938,0.6896,0.65138,0.20702,0.08814,0.42311,0.55592,-31.99575,-12.4374,43.36532,2.0635,9.10879
17.944,101.91891,189.07677,-99.5189,-23.81812,-6.939,-18.71833,-0.23875,0.69097,0.65115,0.20385,0.08308,0.4236,0.55589,-31.64357,-12.41492,43.71228,2.06243,9.13038
17.961,101.6802,189.00668,-99.70535,-23.92239,-7.07838,-18.57149,-0.23813,0.69233,0.65093,0.20067,0.07811,0.42412,0.55589,-31.28247,-12.39285,44.05036,2.06104,9.15187
17.961,101.6802,189.00668,-99.70535,-23.92239,-7.07838,-18.57149,-0.23813,0.69233,0.65093,0.20067,0.07811,0.42412,0.55589,-31.28247,-12.39285,44.05036,2.06104,9.15187
17.978,101.44046,188.9352,-99.89033,-24.02544,-7.21768,-18.42356,-0.2375,0.69366,0.65072,0.19748,0.07324,0.42465,0.55592,-30.91365,-12.37107,44.38074,2.05939,9.17326
17.978,101.44046,188.9352,-99.89033,-24.02544,-7.21768,-18.42356,-0.2375,0.69366,0.65072,0.19748,0.07324,0.42465,0.55592,-30.91365,-12.37107,44.38074,2.05939,9.17326
17.994,101.1997,188.86233,-100.07382,-24.12723,-7.35691,-18.27454,-0.23689,0.69496,0.65051,0.19428,0.06845,0.42521,0.556,-30.53817,-12.34945,44.70452,2.05754,9.19451
18.011,100.95792,188.78806,-100.25582,-24.22776,-7.49607,-18.12446,-0.23628,0.69625,0.65031,0.19107,0.06375,0.42842,0.55613,-30.15686,-12.32743,45.02271,2.05554,9.21537
18.011,100.95792,188.78806,-100.25582,-24.22776,-7.49607,-18.12446,-0.23628,0.69625,0.65031,0.19107,0.06375,0.42842,0.55613,-30.15686,-12.32743,45.02271,2.05554,9.21537
18.027,100.71515,188.71241,-100.43631,-24.32699,-7.63515,-17.97334,-0.23568,0.69751,0.65012,0.18783,0.05914,0.43158,0.5563,-29.7701,-12.30325,45.33624,2.05345,9.23481
18.027,100.71515,188.71241,-100.43631,-24.32699,-7.63515,-17.97334,-0.23568,0.69751,0.65012,0.18783,0.05914,0.43158,0.5563,-29.7701,-12.30325,45.33624,2.05345,9.23481
18.044,100.47139,188.63536,-100.61528,-24.42492,-7.77414,-17.82119,-0.23509,0.69875,0.64993,0.18458,0.05462,0.43466,0.55653,-29.37857,-12.27639,45.6459,2.05129,9.25259
18.061,100.22666,188.55692,-100.79273,-24.52153,-7.91303,-17.66802,-0.23451,0.69998,0.64974,0.18131,0.05017,0.43767,0.5568,-28.98293,-12.24674,45.95239,2.0491,9.26872
18.061,100.22666,188.55692,-100.79273,-24.52153,-7.91303,-17.66802,-0.23451,0.69998,0.64974,0.18131,0.05017,0.43767,0.5568,-28.98293,-12.24674,45.95239,2.0491,9.26872
18.078,99.98096,188.4771,-100.96864,-24.61681,-8.05181,-17.51383,-0.23395,0.70118,0.64956,0.17801,0.04582,0.44061,0.55713,-28.58377,-12.21421,46.2563,2.04693,9.28324
18.078,99.98096,188.4771,-100.96864,-24.61681,-8.05181,-17.51383,-0.23395,0.70118,0.64956,0.17801,0.04582,0.44061,0.55713,-28.58377,-12.21421,46.2563,2.04693,9.28324
18.094,99.73432,188.39589,-101.143,-24.71075,-8.19047,-17.35863,-0.23339,0.70236,0.64938,0.1747,0.04154,0.44348,0.5575,-28.18158,-12.17871,46.55815,2.0448,9.29615
18.111,99.48675,188.31329,-101.31581,-24.80334,-8.329,-17.20244,-0.23284,0.70352,0.64921,0.17138,0.03734,0.44628,0.55792,-27.77678,-12.14016,46.85836,2.04273,9.3075
18.111,99.48675,188.31329,-101.31581,-24.80334,-8.329,-17.20244,-0.23284,0.70352,0.64921,0.17138,0.03734,0.44628,0.55792,-27.77678,-12.14016,46.85836,2.04273,9.3075
18.128,99.23826,188.22931,-101.48705,-24.89457,-8.4674,-17.04525,-0.2323,0.70467,0.64904,0.16803,0.03322,0.44901,0.55838,-27.3697,-12.09847,47.15729,2.04074,9.31728
18.128,99.23826,188.22931,-101.48705,-24.89457,-8.4674,-17.04525,-0.2323,0.70467,0.64904,0.16803,0.03322,0.44901,0.55838,-27.3697,-12.09847,47.15729,2.04074,9.31728
18.144,98.98887,188.14394,-101.65671,-24.98444,-8.60564,-16.88706,-0.23176,0.70579,0.64887,0.16467,0.02918,0.45166,0.55889,-26.96063,-12.05359,47.45523,2.03885,9.32554
18.161,98.73858,188.0572,-101.82478,-25.07294,-8.74373,-16.72789,-0.23123,0.7069,0.6487,0.16128,0.02521,0.45424,0.55944,-26.54978,-12.00544,47.75239,2.03707,9.33229
18.161,98.73858,188.0572,-101.82478,-25.07294,-8.74373,-16.72789,-0.23123,0.7069,0.6487,0.16128,0.02521,0.45424,0.55944,-26.54978,-12.00544,47.75239,2.03707,9.33229
18.178,98.48741,187.96907,-101.99126,-25.16006,-8.88164,-16.56773,-0.23071,0.70798,0.64854,0.15788,0.02132,0.45675,0.56002,-26.13732,-11.95397,48.04894,2.0354,9.33755
18.178,98.48741,187.96907,-101.99126,-25.16006,-8.88164,-16.56773,-0.23071,0.70798,0.64854,0.15788,0.02132,0.45675,0.56002,-26.13732,-11.95397,48.04894,2.0354,9.33755
18.194,98.23538,187.87956,-102.15614,-25.2458,-9.01937,-16.40658,-0.2302,0.70905,0.64838,0.15447,0.0175,0.45918,0.56064,-25.72337,-11.89914,48.34498,2.03387,9.34136
18.211,97.9825,187.78868,-102.31939,-25.33016,-9.15691,-16.24444,-0.22969,0.7101,0.64823,0.15103,0.01376,0.46154,0.56128,-25.30802,-11.84089,48.64056,2.03246,9.34373
18.211,97.9825,187.78868,-102.31939,-25.33016,-9.15691,-16.24444,-0.22969,0.7101,0.64823,0.15103,0.01376,0.46154,0.56128,-25.30802,-11.84089,48.64056,2.03246,9.34373
18.227,97.72878,187.69643,-102.48102,-25.41314,-9.29424,-16.08132,-0.22918,0.71112,0.64807,0.14758,0.01008,0.46382,0.56196,-24.89133,-11.77919,48.9357,2.03119,9.34468
18.227,97.72878,187.69643,-102.48102,-25.41314,-9.29424,-16.08132,-0.22918,0.71112,0.64807,0.14758,0.01008,0.46382,0.56196,-24.89133,-11.77919,48.9357,2.03119,9.34468
18.244,97.47424,187.6028,-102.64102,-25.49471,-9.43135,-15.91722,-0.22868,0.71213,0.64792,0.14412,0.00648,0.46603,0.56266,-24.47331,-11.71401,49.23037,2.03005,9.34425
18.261,97.21889,187.5078,-102.79936,-25.57489,-9.56823,-15.75214,-0.22819,0.71312,0.64777,0.14063,0.00294,0.46817,0.56337,-24.05397,-11.64532,49.52449,2.02904,9.34247
18.261,97.21889,187.5078,-102.79936,-25.57489,-9.56823,-15.75214,-0.22819,0.71312,0.64777,0.14063,0.00294,0.46817,0.56337,-24.05397,-11.64532,49.52449,2.02904,9.34247
18.277,96.96275,187.41143,-102.95605,-25.65367,-9.70488,-15.58608,-0.22769,0.7141,0.64762,0.13714,-0.00053,0.47023,0.56411,-23.63331,-11.5731,49.81799,2.02816,9.33934
18.278,96.96275,187.41143,-102.95605,-25.65367,-9.70488,-15.58608,-0.22769,0.7141,0.64762,0.13714,-0.00053,0.47023,0.56411,-23.63331,-11.5731,49.81799,2.02816,9.33934
18.294,96.70582,187.3137,-103.11108,-25.73104,-9.84127,-15.41904,-0.2272,0.71505,0.64748,0.13362,-0.00394,0.47222,0.56486,-23.2113,-11.49734,50.11074,2.0274,9.33491
18.311,96.44813,187.21461,-103.26443,-25.807,-9.97739,-15.25104,-0.22672,0.71598,0.64733,0.13009,-0.00728,0.47413,0.56562,-22.78789,-11.41803,50.4026,2.02676,9.32919
18.311,96.44813,187.21461,-103.26443,-25.807,-9.97739,-15.25104,-0.22672,0.71598,0.64733,0.13009,-0.00728,0.47413,0.56562,-22.78789,-11.41803,50.4026,2.02676,9.32919
18.327,96.18969,187.11416,-103.4161,-25.88155,-10.11324,-15.08206,-0.22623,0.7169,0.64719,0.12655,-0.01055,0.47596,0.56639,-22.36306,-11.33515,50.69341,2.02623,9.32222
18.327,96.18969,187.11416,-103.4161,-25.88155,-10.11324,-15.08206,-0.22623,0.7169,0.64719,0.12655,-0.01055,0.47596,0.56639,-22.36306,-11.33515,50.69341,2.02623,9.32222
18.344,95.93051,187.01235,-103.56607,-25.95467,-10.24881,-14.91211,-0.22575,0.7178,0.64705,0.12299,-0.01376,0.47773,0.56716,-21.93675,-11.2487,50.98302,2.02582,9.31402
18.361,95.6706,186.90918,-103.71434,-26.02636,-10.38407,-14.74121,-0.22527,0.71868,0.64691,0.11942,-0.01692,0.47941,0.56794,-21.50892,-11.1587,51.27124,2.0255,9.30461
18.361,95.6706,186.90918,-103.71434,-26.02636,-10.38407,-14.74121,-0.22527,0.71868,0.64691,0.11942,-0.01692,0.47941,0.56794,-21.50892,-11.1587,51.27124,2.0255,9.30461
18.378,95.40998,186.80467,-103.86089,-26.09663,-10.51902,-14.56935,-0.22479,0.71954,0.64677,0.11583,-0.02001,0.48103,0.56872,-21.07952,-11.06513,51.55787,2.02528,9.29403
18.378,95.40998,186.80467,-103.86089,-26.09663,-10.51902,-14.56935,-0.22479,0.71954,0.64677,0.11583,-0.02001,0.48103,0.56872,-21.07952,-11.06513,51.55787,2.02528,9.29403
18.394,95.14867,186.6988,-104.00572,-26.16546,-10.65365,-14.39654,-0.22431,0.72039,0.64663,0.11223,-0.02304,0.48257,0.5695,-20.64851,-10.96801,51.84274,2.02515,9.28229
18.411,94.88668,186.59159,-104.14882,-26.23284,-10.78794,-14.22279,-0.22383,0.72121,0.64649,0.10862,-0.02601,0.48403,0.57027,-20.21584,-10.86736,52.12564,2.0251,9.26944
18.411,94.88668,186.59159,-104.14882,-26.23284,-10.78794,-14.22279,-0.22383,0.72121,0.64649,0.10862,-0.02601,0.48403,0.57027,-20.21584,-10.86736,52.12564,2.0251,9.26944
18.427,94.62402,186.48304,-104.29017,-26.29878,-10.92188,-14.0481,-0.22336,0.72202,0.64635,0.105,-0.02893,0.48542,0.57104,-19.78149,-10.76317,52.40639,2.02512,9.25549
18.427,94.62402,186.48304,-104.29017,-26.29878,-10.92188,-14.0481,-0.22336,0.72202,0.64635,0.105,-0.02893,0.48542,0.57104,-19.78149,-10.76317,52.40639,2.02512,9.25549
18.444,94.36071,186.37316,-104.42978,-26.36327,-11.05547,-13.87249,-0.22288,0.72281,0.64622,0.10136,-0.03179,0.48674,0.57181,-19.34541,-10.65548,52.68478,2.02522,9.24047
18.461,94.09676,186.26194,-104.56762,-26.42629,-11.18868,-13.69595,-0.2224,0.72358,0.64608,0.09771,-0.03459,0.48799,0.57256,-18.90759,-10.54429,52.96063,2.02537,9.22441
18.461,94.09676,186.26194,-104.56762,-26.42629,-11.18868,-13.69595,-0.2224,0.72358,0.64608,0.09771,-0.03459,0.48799,0.57256,-18.90759,-10.54429,52.96063,2.02537,9.22441
18.477,93.83219,186.14939,-104.70369,-26.48785,-11.32151,-13.5185,-0.22192,0.72434,0.64594,0.09406,-0.03734,0.48917,0.57331,-18.46802,-10.42964,53.23376,2.02558,9.20734
18.477,93.83219,186.14939,-104.70369,-26.48785,-11.32151,-13.5185,-0.22192,0.72434,0.64594,0.09406,-0.03734,0.48917,0.57331,-18.46802,-10.42964,53.23376,2.02558,9.20734
18.494,93.56701,186.03551,-104.83799,-26.54794,-11.45395,-13.34016,-0.22144,0.72507,0.6458,0.09039,-0.04004,0.49027,0.57405,-18.02667,-10.31154,53.50399,2.02584,9.18928
18.51,93.30123,185.92031,-104.97049,-26.60655,-11.58598,-13.16092,-0.22096,0.72579,0.64566,0.08671,-0.04268,0.4913,0.57477,-17.58355,-10.19002,53.77114,2.02615,9.17026
18.511,93.30123,185.92031,-104.97049,-26.60655,-11.58598,-13.16092,-0.22096,0.72579,0.64566,0.08671,-0.04268,0.4913,0.57477,-17.58355,-10.19002,53.77114,2.02615,9.17026
18.527,93.03488,185.80379,-105.1012,-26.66368,-11.7176,-12.9808,-0.22048,0.72649,0.64552,0.08301,-0.04527,0.49226,0.57548,-17.13867,-10.06511,54.03505,2.0265,9.15031
18.527,93.03488,185.80379,-105.1012,-26.66368,-11.7176,-12.9808,-0.22048,0.72649,0.64552,0.08301,-0.04527,0.49226,0.57548,-17.13867,-10.06511,54.03505,2.0265,9.15031
18.544,92.76796,185.68596,-105.23011,-26.71932,-11.84879,-12.79982,-0.22,0.72718,0.64538,0.07931,-0.04781,0.49316,0.57618,-16.69203,-9.93683,54.29557,2.02688,9.12946
18.561,92.5005,185.56681,-105.3572,-26.77347,-11.97954,-12.61798,-0.21951,0.72785,0.64524,0.0756,-0.0503,0.49398,0.57686,-16.24365,-9.80523,54.55253,2.02729,9.10772
18.561,92.5005,185.56681,-105.3572,-26.77347,-11.97954,-12.61798,-0.21951,0.72785,0.64524,0.0756,-0.0503,0.49398,0.57686,-16.24365,-9.80523,54.55253,2.02729,9.10772
18.577,92.2325,185.44637,-105.48246,-26.82611,-12.10984,-12.43529,-0.21902,0.72849,0.6451,0.07189,-0.05275,0.49473,0.57753,-15.79356,-9.67032,54.80581,2.02772,9.08514
18.578,92.2325,185.44637,-105.48246,-26.82611,-12.10984,-12.43529,-0.21902,0.72849,0.6451,0.07189,-0.05275,0.49473,0.57753,-15.79356,-9.67032,54.80581,2.02772,9.08514
18.594,91.96398,185.32462,-105.6059,-26.87725,-12.23968,-12.25177,-0.21853,0.72913,0.64496,0.06816,-0.05514,0.49542,0.57819,-15.3418,-9.53215,55.05527,2.02818,9.06173
18.611,91.69496,185.20158,-105.7275,-26.92688,-12.36905,-12.06744,-0.21804,0.72974,0.64482,0.06442,-0.05749,0.49604,0.57883,-14.88839,-9.39075,55.30079,2.02866,9.03753
18.611,91.69496,185.20158,-105.7275,-26.92688,-12.36905,-12.06744,-0.21804,0.72974,0.64482,0.06442,-0.05749,0.49604,0.57883,-14.88839,-9.39075,55.30079,2.02866,9.03753
18.627,91.42545,185.07724,-105.84725,-26.97499,-12.49794,-11.8823,-0.21754,0.73034,0.64467,0.06068,-0.05979,0.49659,0.57945,-14.43339,-9.24615,55.54225,2.02916,9.01256
18.627,91.42545,185.07724,-105.84725,-26.97499,-12.49794,-11.8823,-0.21754,0.73034,0.64467,0.06068,-0.05979,0.49659,0.57945,-14.43339,-9.24615,55.54225,2.02916,9.01256
