time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
16.87,151.70749,163.64607,21.65196,19.70509,-17.42552,15.32906,0.85754,-0.24857,0.33659,-0.29925,0.27239,-0.15925,1.62156,-21.9271,-97.24716,-79.63297,5.11637,1.49418
16.887,151.90416,163.46972,21.8039,19.62683,-17.84378,15.05878,0.85536,-0.25483,0.33382,-0.30329,0.25883,-0.15141,1.61861,-23.47723,-96.0595,-81.08395,5.10988,1.64619
16.887,151.90416,163.46972,21.8039,19.62683,-17.84378,15.05878,0.85536,-0.25483,0.33382,-0.30329,0.25883,-0.15141,1.61861,-23.47723,-96.0595,-81.08395,5.10988,1.64619
16.904,152.10001,163.28921,21.95312,19.54337,-18.25801,14.78377,0.85313,-0.26109,0.33104,-0.30725,0.24548,-0.14355,1.61581,-25.03892,-94.84676,-82.50299,5.10365,1.79588
16.904,152.10001,163.28921,21.95312,19.54337,-18.25801,14.78377,0.85313,-0.26109,0.33104,-0.30725,0.24548,-0.14355,1.61581,-25.03892,-94.84676,-82.50299,5.10365,1.79588
16.92,152.29501,163.10457,22.09956,19.45466,-18.6681,14.50413,0.85086,-0.26736,0.32827,-0.31111,0.23235,-0.13565,1.61316,-26.61164,-93.60915,-83.89025,5.09767,1.94317
16.937,152.48909,162.91586,22.24318,19.36068,-19.07399,14.21998,0.84854,-0.27364,0.32549,-0.31488,0.21941,-0.12774,1.61064,-28.19486,-92.34683,-85.24582,5.09196,2.08801
16.937,152.48909,162.91586,22.24318,19.36068,-19.07399,14.21998,0.84854,-0.27364,0.32549,-0.31488,0.21941,-0.12774,1.61064,-28.19486,-92.34683,-85.24582,5.09196,2.08801
16.954,152.6822,162.72311,22.38395,19.26139,-19.47559,13.93141,0.84618,-0.27991,0.32271,-0.31857,0.20668,-0.11981,1.60825,-29.78803,-91.05986,-86.56976,5.08651,2.23032
16.954,152.6822,162.72311,22.38395,19.26139,-19.47559,13.93141,0.84618,-0.27991,0.32271,-0.31857,0.20668,-0.11981,1.60825,-29.78803,-91.05986,-86.56976,5.08651,2.23032
16.971,152.8743,162.52636,22.5218,19.15675,-19.87282,13.63854,0.84377,-0.2862,0.31993,-0.32216,0.19416,-0.11188,1.60599,-31.39058,-89.74829,-87.86208,5.08134,2.37005
16.987,153.06532,162.32567,22.6567,19.04675,-20.26559,13.34146,0.84132,-0.29248,0.31715,-0.32566,0.18183,-0.10394,1.60384,-33.00195,-88.41211,-89.12275,5.07644,2.50714
16.987,153.06532,162.32567,22.6567,19.04675,-20.26559,13.34146,0.84132,-0.29248,0.31715,-0.32566,0.18183,-0.10394,1.60384,-33.00195,-88.41211,-89.12275,5.07644,2.50714
17.004,153.25522,162.12107,22.78861,18.93134,-20.65383,13.04029,0.83882,-0.29877,0.31437,-0.32908,0.1697,-0.09599,1.60181,-34.62155,-87.05128,-90.35169,5.07181,2.64154
17.004,153.25522,162.12107,22.78861,18.93134,-20.65383,13.04029,0.83882,-0.29877,0.31437,-0.32908,0.1697,-0.09599,1.60181,-34.62155,-87.05128,-90.35169,5.07181,2.64154
17.02,153.44393,161.91261,22.91749,18.81051,-21.03745,12.73513,0.83627,-0.30507,0.31158,-0.33241,0.15776,-0.08806,1.59989,-36.24875,-85.66572,-91.54879,5.06745,2.7732
17.037,153.63141,161.70033,23.0433,18.68423,-21.41637,12.42608,0.83369,-0.31137,0.30879,-0.33565,0.14601,-0.08013,1.59806,-37.88295,-84.25535,-92.7139,5.06335,2.90207
17.037,153.63141,161.70033,23.0433,18.68423,-21.41637,12.42608,0.83369,-0.31137,0.30879,-0.33565,0.14601,-0.08013,1.59806,-37.88295,-84.25535,-92.7139,5.06335,2.90207
17.054,153.8176,161.48429,23.166,18.55249,-21.7905,12.11326,0.83106,-0.31767,0.306,-0.33881,0.13446,-0.07222,1.59633,-39.52349,-82.82008,-93.84684,5.05951,3.0281
17.054,153.8176,161.48429,23.166,18.55249,-21.7905,12.11326,0.83106,-0.31767,0.306,-0.33881,0.13446,-0.07222,1.59633,-39.52349,-82.82008,-93.84684,5.05951,3.0281
17.07,154.00244,161.26454,23.28556,18.41526,-22.15977,11.79677,0.82838,-0.32398,0.30321,-0.34188,0.12309,-0.06433,1.59469,-41.16971,-81.35981,-94.9474,5.05591,3.15126
17.087,154.18588,161.04112,23.40193,18.27252,-22.52408,11.47672,0.82566,-0.33029,0.30042,-0.34487,0.11191,-0.05646,1.59314,-42.82093,-79.87445,-96.01535,5.05257,3.27151
17.087,154.18588,161.04112,23.40193,18.27252,-22.52408,11.47672,0.82566,-0.33029,0.30042,-0.34487,0.11191,-0.05646,1.59314,-42.82093,-79.87445,-96.01535,5.05257,3.27151
17.104,154.36787,160.81407,23.51508,18.12427,-22.88336,11.15322,0.8229,-0.3366,0.29762,-0.34778,0.10091,-0.04862,1.59166,-44.47645,-78.36389,-97.05042,5.04946,3.38882
17.104,154.36787,160.81407,23.51508,18.12427,-22.88336,11.15322,0.8229,-0.3366,0.29762,-0.34778,0.10091,-0.04862,1.59166,-44.47645,-78.36389,-97.05042,5.04946,3.38882
17.12,154.54835,160.58347,23.62498,17.97048,-23.23752,10.82638,0.8201,-0.34292,0.29482,-0.35061,0.09009,-0.04081,1.59025,-46.13555,-76.82805,-98.05235,5.04658,3.50315
17.137,154.72726,160.34934,23.7316,17.81116,-23.58648,10.49631,0.81725,-0.34924,0.29202,-0.35335,0.07945,-0.03304,1.58891,-47.79748,-75.26688,-99.02084,5.04392,3.61448
17.137,154.72726,160.34934,23.7316,17.81116,-23.58648,10.49631,0.81725,-0.34924,0.29202,-0.35335,0.07945,-0.03304,1.58891,-47.79748,-75.26688,-99.02084,5.04392,3.61448
17.154,154.90455,160.11175,23.8349,17.64628,-23.93014,10.16312,0.81437,-0.35555,0.28921,-0.35601,0.06899,-0.02532,1.58764,-49.4615,-73.68031,-99.95559,5.04147,3.72279
17.154,154.90455,160.11175,23.8349,17.64628,-23.93014,10.16312,0.81437,-0.35555,0.28921,-0.35601,0.06899,-0.02532,1.58764,-49.4615,-73.68031,-99.95559,5.04147,3.72279
17.171,155.08017,159.87076,23.93485,17.47586,-24.26844,9.82693,0.81144,-0.36187,0.28641,-0.35859,0.05871,-0.01764,1.58642,-51.12683,-72.06832,-100.85626,5.03923,3.82804
17.187,155.25405,159.6264,24.03143,17.29989,-24.60127,9.48786,0.80847,-0.3682,0.28359,-0.36109,0.0486,-0.01001,1.58526,-52.79268,-70.4309,-101.72255,5.0372,3.93023
17.187,155.25405,159.6264,24.03143,17.29989,-24.60127,9.48786,0.80847,-0.3682,0.28359,-0.36109,0.0486,-0.01001,1.58526,-52.79268,-70.4309,-101.72255,5.0372,3.93023
17.204,155.42615,159.37875,24.1246,17.11836,-24.92857,9.14601,0.80545,-0.37452,0.28078,-0.36352,0.03866,-0.00244,1.58414,-54.45826,-68.76806,-102.55412,5.03535,4.02934
17.204,155.42615,159.37875,24.1246,17.11836,-24.92857,9.14601,0.80545,-0.37452,0.28078,-0.36352,0.03866,-0.00244,1.58414,-54.45826,-68.76806,-102.55412,5.03535,4.02934
17.22,155.5964,159.12785,24.21434,16.93128,-25.25023,8.80151,0.8024,-0.38084,0.27796,-0.36586,0.02889,0.00507,1.58306,-56.12274,-67.07985,-103.35063,5.03369,4.12535
17.237,155.76476,158.87376,24.30062,16.73866,-25.56619,8.45447,0.7993,-0.38716,0.27514,-0.36813,0.01928,0.01252,1.58203,-57.78529,-65.36633,-104.11175,5.0322,4.21826
17.237,155.76476,158.87376,24.30062,16.73866,-25.56619,8.45447,0.7993,-0.38716,0.27514,-0.36813,0.01928,0.01252,1.58203,-57.78529,-65.36633,-104.11175,5.0322,4.21826
17.254,155.93116,158.61655,24.38342,16.54051,-25.87635,8.10501,0.79617,-0.39348,0.27231,-0.37032,0.00984,0.0199,1.58103,-59.44508,-63.62761,-104.83715,5.03089,4.30806
17.254,155.93116,158.61655,24.38342,16.54051,-25.87635,8.10501,0.79617,-0.39348,0.27231,-0.37032,0.00984,0.0199,1.58103,-59.44508,-63.62761,-104.83715,5.03089,4.30806
17.27,156.09555,158.35626,24.46271,16.33684,-26.18063,7.75326,0.79299,-0.39979,0.26948,-0.37244,0.00057,0.02721,1.58007,-61.10124,-61.8638,-105.5265,5.02973,4.39475
17.287,156.25788,158.09295,24.53848,16.12767,-26.47894,7.39933,0.78978,-0.40611,0.26664,-0.37448,-0.00854,0.03444,1.57913,-62.75291,-60.07508,-106.17946,5.02874,4.47832
17.287,156.25788,158.09295,24.53848,16.12767,-26.47894,7.39933,0.78978,-0.40611,0.26664,-0.37448,-0.00854,0.03444,1.57913,-62.75291,-60.07508,-106.17946,5.02874,4.47832
17.304,156.41808,157.8267,24.61069,15.913,-26.77121,7.04334,0.78652,-0.41241,0.2638,-0.37644,-0.0175,0.04159,1.57821,-64.39922,-58.26162,-106.79571,5.02789,4.55878
17.304,156.41808,157.8267,24.61069,15.913,-26.77121,7.04334,0.78652,-0.41241,0.2638,-0.37644,-0.0175,0.04159,1.57821,-64.39922,-58.26162,-106.79571,5.02789,4.55878
17.32,156.57612,157.55755,24.67934,15.69287,-27.05736,6.68542,0.78322,-0.41872,0.26096,-0.37833,-0.02629,0.04866,1.57732,-66.03928,-56.42364,-107.37495,5.02719,4.63613
17.337,156.73192,157.28557,24.74439,15.4673,-27.3373,6.3257,0.77989,-0.42502,0.25811,-0.38015,-0.03493,0.05564,1.57644,-67.67221,-54.56141,-107.91688,5.02663,4.71039
17.337,156.73192,157.28557,24.74439,15.4673,-27.3373,6.3257,0.77989,-0.42502,0.25811,-0.38015,-0.03493,0.05564,1.57644,-67.67221,-54.56141,-107.91688,5.02663,4.71039
17.353,156.88544,157.01082,24.80584,15.23631,-27.61095,5.9643,0.77651,-0.43132,0.25525,-0.38189,-0.04342,0.06254,1.57558,-69.29712,-52.67518,-108.42118,5.02621,4.78156
17.353,156.88544,157.01082,24.80584,15.23631,-27.61095,5.9643,0.77651,-0.43132,0.25525,-0.38189,-0.04342,0.06254,1.57558,-69.29712,-52.67518,-108.42118,5.02621,4.78156
17.37,157.03663,156.73337,24.86367,14.99993,-27.87823,5.60134,0.7731,-0.43761,0.25239,-0.38356,-0.05175,0.06933,1.57473,-70.91309,-50.76529,-108.88759,5.02591,4.84965
17.387,157.18543,156.45328,24.91787,14.7582,-28.13907,5.23695,0.76965,-0.44389,0.24952,-0.38516,-0.05994,0.07603,1.57388,-72.51923,-48.83207,-109.31582,5.02574,4.91468
17.387,157.18543,156.45328,24.91787,14.7582,-28.13907,5.23695,0.76965,-0.44389,0.24952,-0.38516,-0.05994,0.07603,1.57388,-72.51923,-48.83207,-109.31582,5.02574,4.91468
17.404,157.33178,156.17061,24.96841,14.51115,-28.39339,4.87127,0.76615,-0.45016,0.24665,-0.38669,-0.06797,0.08263,1.57304,-74.11463,-46.8759,-109.70563,5.02568,4.97666
17.404,157.33178,156.17061,24.96841,14.51115,-28.39339,4.87127,0.76615,-0.45016,0.24665,-0.38669,-0.06797,0.08263,1.57304,-74.11463,-46.8759,-109.70563,5.02568,4.97666
17.42,157.47563,155.88544,25.01529,14.25882,-28.64111,4.50441,0.76262,-0.45643,0.24376,-0.38815,-0.07586,0.08913,1.5722,-75.69839,-44.89718,-110.05677,5.02575,5.03562
17.437,157.61694,155.59781,25.05849,14.00126,-28.88217,4.13651,0.75906,-0.46268,0.24088,-0.38954,-0.08361,0.09552,1.57136,-77.26958,-42.89636,-110.36901,5.02592,5.09159
17.437,157.61694,155.59781,25.05849,14.00126,-28.88217,4.13651,0.75906,-0.46268,0.24088,-0.38954,-0.08361,0.09552,1.57136,-77.26958,-42.89636,-110.36901,5.02592,5.09159
17.454,157.75564,155.30781,25.09802,13.7385,-29.11648,3.76771,0.75545,-0.46893,0.23798,-0.39086,-0.09121,0.1018,1.57052,-78.82731,-40.87388,-110.64214,5.02619,5.14457
17.454,157.75564,155.30781,25.09802,13.7385,-29.11648,3.76771,0.75545,-0.46893,0.23798,-0.39086,-0.09121,0.1018,1.57052,-78.82731,-40.87388,-110.64214,5.02619,5.14457
17.47,157.89169,155.01551,25.13385,13.4706,-29.34398,3.39812,0.75181,-0.47516,0.23508,-0.39211,-0.09868,0.10797,1.56967,-80.37067,-38.83026,-110.87595,5.02657,5.19461
17.487,158.02503,154.72096,25.16598,13.1976,-29.5646,3.02789,0.74812,-0.48138,0.23217,-0.39329,-0.106,0.11402,1.56881,-81.89874,-36.76601,-111.07027,5.02705,5.24172
17.487,158.02503,154.72096,25.16598,13.1976,-29.5646,3.02789,0.74812,-0.48138,0.23217,-0.39329,-0.106,0.11402,1.56881,-81.89874,-36.76601,-111.07027,5.02705,5.24172
17.504,158.15562,154.42424,25.1944,12.91957,-29.77827,2.65714,0.74441,-0.48759,0.22925,-0.39441,-0.11319,0.11996,1.56794,-83.41064,-34.68169,-111.22493,5.02762,5.28594
17.504,158.15562,154.42424,25.1944,12.91957,-29.77827,2.65714,0.74441,-0.48759,0.22925,-0.39441,-0.11319,0.11996,1.56794,-83.41064,-34.68169,-111.22493,5.02762,5.28594
17.521,158.28341,154.12542,25.21912,12.63655,-29.98493,2.286,0.74065,-0.49379,0.22633,-0.39546,-0.12024,0.12578,1.56706,-84.90546,-32.57788,-111.3398,5.02828,5.32731
17.537,158.40834,153.82456,25.24012,12.34861,-30.18452,1.91462,0.73686,-0.49997,0.22339,-0.39644,-0.12716,0.13148,1.56616,-86.38231,-30.45518,-111.41473,5.02902,5.36586
17.537,158.40834,153.82456,25.24012,12.34861,-30.18452,1.91462,0.73686,-0.49997,0.22339,-0.39644,-0.12716,0.13148,1.56616,-86.38231,-30.45518,-111.41473,5.02902,5.36586
17.554,158.53036,153.52175,25.25741,12.05581,-30.37697,1.54312,0.73303,-0.50613,0.22045,-0.39736,-0.13394,0.13706,1.56525,-87.8403,-28.31424,-111.44964,5.02985,5.40162
17.554,158.53036,153.52175,25.25741,12.05581,-30.37697,1.54312,0.73303,-0.50613,0.22045,-0.39736,-0.13394,0.13706,1.56525,-87.8403,-28.31424,-111.44964,5.02985,5.40162
17.57,158.64944,153.21705,25.27098,11.75821,-30.56222,1.17164,0.72917,-0.51228,0.2175,-0.39822,-0.1406,0.14251,1.56431,-89.27857,-26.15572,-111.44442,5.03076,5.43463
17.587,158.76551,152.91053,25.28084,11.45589,-30.74022,0.80031,0.72527,-0.51841,0.21454,-0.39901,-0.14713,0.14784,1.56335,-90.69624,-23.9803,-111.39902,5.03175,5.46493
17.587,158.76551,152.91053,25.28084,11.45589,-30.74022,0.80031,0.72527,-0.51841,0.21454,-0.39901,-0.14713,0.14784,1.56335,-90.69624,-23.9803,-111.39902,5.03175,5.46493
17.604,158.87854,152.60227,25.28699,11.14892,-30.91091,0.42927,0.72133,-0.52452,0.21157,-0.39974,-0.15353,0.15304,1.56237,-92.09246,-21.78871,-111.31339,5.0328,5.49257
17.604,158.87854,152.60227,25.28699,11.14892,-30.91091,0.42927,0.72133,-0.52452,0.21157,-0.39974,-0.15353,0.15304,1.56237,-92.09246,-21.78871,-111.31339,5.0328,5.49257
17.62,158.98848,152.29234,25.28943,10.83736,-31.07425,0.05864,0.71736,-0.53062,0.20859,-0.40041,-0.15981,0.15811,1.56137,-93.46637,-19.58167,-111.18749,5.03393,5.51759
17.637,159.09527,151.98081,25.28816,10.5213,-31.23019,-0.31143,0.71336,-0.53669,0.20561,-0.40101,-0.16597,0.16305,1.56034,-94.81715,-17.35995,-111.02134,5.03512,5.54003
17.637,159.09527,151.98081,25.28816,10.5213,-31.23019,-0.31143,0.71336,-0.53669,0.20561,-0.40101,-0.16597,0.16305,1.56034,-94.81715,-17.35995,-111.02134,5.03512,5.54003
17.654,159.19889,151.66776,25.2832,10.20082,-31.37867,-0.68081,0.70932,-0.54274,0.20261,-0.40156,-0.172,0.16786,1.55928,-96.14398,-15.12433,-110.81494,5.03638,5.55994
17.654,159.19889,151.66776,25.2832,10.20082,-31.37867,-0.68081,0.70932,-0.54274,0.20261,-0.40156,-0.172,0.16786,1.55928,-96.14398,-15.12433,-110.81494,5.03638,5.55994
17.67,159.29928,151.35326,25.27455,9.876,-31.51965,-1.04937,0.70524,-0.54877,0.1996,-0.40204,-0.17792,0.17254,1.55819,-97.44604,-12.87563,-110.56835,5.03769,5.57736
17.687,159.39639,151.03739,25.26222,9.54693,-31.6531,-1.41698,0.70114,-0.55478,0.19658,-0.40247,-0.18372,0.17709,1.55707,-98.72255,-10.61466,-110.28162,5.03906,5.59235
17.687,159.39639,151.03739,25.26222,9.54693,-31.6531,-1.41698,0.70114,-0.55478,0.19658,-0.40247,-0.18372,0.17709,1.55707,-98.72255,-10.61466,-110.28162,5.03906,5.59235
17.704,159.4902,150.72022,25.24622,9.21369,-31.77897,-1.7835,0.697,-0.56076,0.19356,-0.40283,-0.1894,0.1815,1.55592,-99.97273,-8.34228,-109.95484,5.04048,5.60495
17.704,159.4902,150.72022,25.24622,9.21369,-31.77897,-1.7835,0.697,-0.56076,0.19356,-0.40283,-0.1894,0.1815,1.55592,-99.97273,-8.34228,-109.95484,5.04048,5.60495
17.721,159.58065,150.40183,25.22655,8.87637,-31.89724,-2.14879,0.69282,-0.56672,0.19052,-0.40314,-0.19497,0.18578,1.55473,-101.19582,-6.05936,-109.58813,5.04195,5.61521
17.737,159.66771,150.0823,25.20324,8.53506,-32.00786,-2.51273,0.68862,-0.57266,0.18747,-0.40339,-0.20043,0.18992,1.55351,-102.39109,-3.76678,-109.18162,5.04346,5.6232
17.737,159.66771,150.0823,25.20324,8.53506,-32.00786,-2.51273,0.68862,-0.57266,0.18747,-0.40339,-0.20043,0.18992,1.55351,-102.39109,-3.76678,-109.18162,5.04346,5.6232
17.754,159.75134,149.7617,25.1763,8.18987,-32.11081,-2.87518,0.68438,-0.57856,0.18441,-0.40358,-0.20577,0.19394,1.55226,-103.55782,-1.46544,-108.73547,5.04502,5.62895
17.754,159.75134,149.7617,25.1763,8.18987,-32.11081,-2.87518,0.68438,-0.57856,0.18441,-0.40358,-0.20577,0.19394,1.55226,-103.55782,-1.46544,-108.73547,5.04502,5.62895
17.77,159.8315,149.44011,25.14575,7.84089,-32.20607,-3.23601,0.68011,-0.58444,0.18134,-0.40372,-0.21101,0.19781,1.55097,-104.6953,0.84373,-108.24986,5.04662,5.63253
17.787,159.90815,149.11761,25.11159,7.48821,-32.2936,-3.5951,0.67581,-0.59029,0.17826,-0.40381,-0.21614,0.20155,1.54964,-105.80287,3.15981,-107.725,5.04825,5.63398
17.787,159.90815,149.11761,25.11159,7.48821,-32.2936,-3.5951,0.67581,-0.59029,0.17826,-0.40381,-0.21614,0.20155,1.54964,-105.80287,3.15981,-107.725,5.04825,5.63398
17.804,159.98125,148.79427,25.07385,7.13194,-32.37339,-3.9523,0.67148,-0.59611,0.17517,-0.40383,-0.22117,0.20516,1.54827,-106.87986,5.48185,-107.16112,5.04992,5.63337
17.804,159.98125,148.79427,25.07385,7.13194,-32.37339,-3.9523,0.67148,-0.59611,0.17517,-0.40383,-0.22117,0.20516,1.54827,-106.87986,5.48185,-107.16112,5.04992,5.63337
17.82,160.05077,148.47017,25.03255,6.77219,-32.44543,-4.30749,0.66711,-0.6019,0.17207,-0.40381,-0.22654,0.20863,1.54686,-107.92565,7.80885,-106.55831,5.05161,5.63076
17.837,160.11668,148.14538,24.98771,6.40906,-32.5097,-4.66055,0.66272,-0.60766,0.16895,-0.40373,-0.2318,0.21197,1.54542,-108.93969,10.13972,-105.91618,5.05332,5.6262
17.837,160.11668,148.14538,24.98771,6.40906,-32.5097,-4.66055,0.66272,-0.60766,0.16895,-0.40373,-0.2318,0.21197,1.54542,-108.93969,10.13972,-105.91618,5.05332,5.6262
17.854,160.17894,147.82,24.93935,6.04265,-32.56619,-5.01133,0.6583,-0.61339,0.16583,-0.4036,-0.23695,0.21518,1.54394,-109.92144,12.47342,-105.23495,5.05503,5.61978
17.854,160.17894,147.82,24.93935,6.04265,-32.56619,-5.01133,0.6583,-0.61339,0.16583,-0.4036,-0.23695,0.21518,1.54394,-109.92144,12.47342,-105.23495,5.05503,5.61978
17.87,160.23753,147.49409,24.88749,5.6731,-32.61489,-5.35969,0.65386,-0.61909,0.16268,-0.4034,-0.24826,0.21825,1.53957,-110.86538,14.80831,-104.50666,5.05642,5.61158
17.887,160.2924,147.16773,24.83216,5.30059,-32.65583,-5.70536,0.64942,-0.62474,0.15951,-0.40313,-0.25933,0.22119,1.53524,-111.75265,17.13996,-103.70096,5.05635,5.60188
17.887,160.2924,147.16773,24.83216,5.30059,-32.65583,-5.70536,0.64942,-0.62474,0.15951,-0.40313,-0.25933,0.22119,1.53524,-111.75265,17.13996,-103.70096,5.05635,5.60188
17.904,160.34353,146.84099,24.77339,4.92532,-32.68901,-6.04808,0.64496,-0.63036,0.15631,-0.40278,-0.27016,0.22401,1.53096,-112.58242,19.4645,-102.81745,5.0548,5.59079
17.904,160.34353,146.84099,24.77339,4.92532,-32.68901,-6.04808,0.64496,-0.63036,0.15631,-0.40278,-0.27016,0.22401,1.53096,-112.58242,19.4645,-102.81745,5.0548,5.59079
17.92,160.39089,146.51397,24.71121,4.54746,-32.71448,-6.38763,0.6405,-0.63594,0.15308,-0.40237,-0.28077,0.22669,1.52679,-113.3591,21.77907,-101.86415,5.05204,5.57835
17.937,160.43447,146.18673,24.64565,4.16732,-32.7323,-6.72361,0.63609,-0.64145,0.14984,-0.40185,-0.30204,0.22925,1.49825,-114.04128,24.07524,-100.79397,5.04602,5.5647
17.937,160.43447,146.18673,24.64565,4.16732,-32.7323,-6.72361,0.63609,-0.64145,0.14984,-0.40185,-0.30204,0.22925,1.49825,-114.04128,24.07524,-100.79397,5.04602,5.5647
17.954,160.47424,145.85935,24.57675,3.78577,-32.74262,-7.055,0.63176,-0.64685,0.14658,-0.40122,-0.32285,0.23169,1.47037,-114.4644,26.3214,-99.41709,5.02841,5.55019
17.954,160.47424,145.85935,24.57675,3.78577,-32.74262,-7.055,0.63176,-0.64685,0.14658,-0.40122,-0.32285,0.23169,1.47037,-114.4644,26.3214,-99.41709,5.02841,5.55019
17.97,160.51018,145.5319,24.50457,3.40369,-32.7457,-7.3808,0.62753,-0.65214,0.14331,-0.40047,-0.34321,0.234,1.44345,-114.62385,28.49721,-97.74101,4.99927,5.53494
17.987,160.54231,145.20446,24.42916,3.02201,-32.74183,-7.70001,0.62345,-0.65729,0.14004,-0.39958,-0.37432,0.2362,1.38829,-114.50511,30.58116,-95.76336,4.95816,5.51908
17.987,160.54231,145.20446,24.42916,3.02201,-32.74183,-7.70001,0.62345,-0.65729,0.14004,-0.39958,-0.37432,0.2362,1.38829,-114.50511,30.58116,-95.76336,4.95816,5.51908
18.004,160.57063,144.87709,24.3506,2.64221,-32.7315,-8.01105,0.61957,-0.66227,0.13678,-0.39853,-0.40475,0.23828,1.33517,-113.93858,32.51953,-93.31084,4.89698,5.50293
18.004,160.57063,144.87709,24.3506,2.64221,-32.7315,-8.01105,0.61957,-0.66227,0.13678,-0.39853,-0.40475,0.23828,1.33517,-113.93858,32.51953,-93.31084,4.89698,5.50293
18.02,160.59517,144.54985,24.26897,2.26585,-32.7153,-8.31236,0.61593,-0.66704,0.13354,-0.39732,-0.43452,0.24026,1.26351,-112.90909,34.27962,-90.39412,4.81552,5.48657
18.037,160.61597,144.2228,24.18439,1.8947,-32.69397,-8.60227,0.61254,-0.67159,0.13034,-0.39594,-0.46363,0.24212,1.19519,-111.34517,35.819,-86.97341,4.71098,5.46992
18.037,160.61597,144.2228,24.18439,1.8947,-32.69397,-8.60227,0.61254,-0.67159,0.13034,-0.39594,-0.46363,0.24212,1.19519,-111.34517,35.819,-86.97341,4.71098,5.46992
18.054,160.63308,143.89598,24.09697,1.53032,-32.66829,-8.87944,0.60942,-0.67593,0.12717,-0.39441,-0.49211,0.24388,1.13074,-109.31284,37.12443,-83.14862,4.58705,5.45297
18.054,160.63308,143.89598,24.09697,1.53032,-32.66829,-8.87944,0.60942,-0.67593,0.12717,-0.39441,-0.49211,0.24388,1.13074,-109.31284,37.12443,-83.14862,4.58705,5.45297
18.07,160.6466,143.56944,24.00684,1.17401,-32.63904,-9.14286,0.60655,-0.68006,0.12404,-0.39273,-0.51995,0.24554,1.06005,-106.89245,38.19454,-79.02742,4.44789,5.43569
18.087,160.6566,143.24321,23.91416,0.82702,-32.60704,-9.39169,0.60394,-0.68397,0.12096,-0.39091,-0.54719,0.2471,0.99409,-104.09843,39.01966,-74.64828,4.29451,5.41799
18.087,160.6566,143.24321,23.91416,0.82702,-32.60704,-9.39169,0.60394,-0.68397,0.12096,-0.39091,-0.54719,0.2471,0.99409,-104.09843,39.01966,-74.64828,4.29451,5.41799
18.104,160.66317,142.91731,23.81906,0.49032,-32.57307,-9.62538,0.60158,-0.68769,0.1179,-0.38894,-0.57381,0.24856,0.93311,-101.00979,39.611,-70.10723,4.13078,5.39982
18.104,160.66317,142.91731,23.81906,0.49032,-32.57307,-9.62538,0.60158,-0.68769,0.1179,-0.38894,-0.57381,0.24856,0.93311,-101.00979,39.611,-70.10723,4.13078,5.39982
18.12,160.66644,142.59175,23.7217,0.16463,-32.53785,-9.84369,0.59947,-0.69123,0.11488,-0.38685,-0.59985,0.24993,0.87161,-97.70612,39.98706,-65.49377,3.96046,5.38113
18.137,160.6665,142.26656,23.62224,-0.14945,-32.50204,-10.04654,0.59758,-0.69458,0.11188,-0.38462,-0.6253,0.25121,0.81541,-94.22528,40.16043,-60.85357,3.78532,5.36184
18.137,160.6665,142.26656,23.62224,-0.14945,-32.50204,-10.04654,0.59758,-0.69458,0.11188,-0.38462,-0.6253,0.25121,0.81541,-94.22528,40.16043,-60.85357,3.78532,5.36184
18.154,160.66349,141.94171,23.52082,-0.45157,-32.46626,-10.23406,0.59592,-0.69777,0.1089,-0.38228,-0.65018,0.25239,0.76454,-90.636,40.15591,-56.25555,3.60843,5.34188
18.154,160.66349,141.94171,23.52082,-0.45157,-32.46626,-10.23406,0.59592,-0.69777,0.1089,-0.38228,-0.65018,0.25239,0.76454,-90.636,40.15591,-56.25555,3.60843,5.34188
18.17,160.65751,141.61723,23.41761,-0.74157,-32.43099,-10.40658,0.59446,-0.70081,0.10593,-0.37982,-0.6745,0.25337,0.71462,-87.00008,40.00007,-51.75708,3.43249,5.32121
18.187,160.6487,141.29309,23.31274,-1.01939,-32.39668,-10.56452,0.5932,-0.7037,0.10296,-0.37725,-0.69827,0.25426,0.66992,-83.34483,39.71147,-47.38181,3.25859,5.29983
18.187,160.6487,141.29309,23.31274,-1.01939,-32.39668,-10.56452,0.5932,-0.7037,0.10296,-0.37725,-0.69827,0.25426,0.66992,-83.34483,39.71147,-47.38181,3.25859,5.29983
18.204,160.63717,140.96929,23.20636,-1.28512,-32.3637,-10.70842,0.59211,-0.70646,0.09999,-0.37458,-0.72151,0.25508,0.63029,-79.72017,39.31664,-43.1697,3.08878,5.2777
18.204,160.63717,140.96929,23.20636,-1.28512,-32.3637,-10.70842,0.59211,-0.70646,0.09999,-0.37458,-0.72151,0.25508,0.63029,-79.72017,39.31664,-43.1697,3.08878,5.2777
18.22,160.62304,140.64581,23.09862,-1.53904,-32.33228,-10.83894,0.59119,-0.70911,0.09701,-0.37181,-0.74421,0.25569,0.59555,-76.1764,38.84346,-39.15728,2.92506,5.25481
18.237,160.60642,140.32264,22.98963,-1.78156,-32.30263,-10.95684,0.5904,-0.71166,0.09401,-0.36895,-0.7664,0.25622,0.56544,-72.75505,38.31758,-35.37061,2.76903,5.23118
18.237,160.60642,140.32264,22.98963,-1.78156,-32.30263,-10.95684,0.5904,-0.71166,0.09401,-0.36895,-0.7664,0.25622,0.56544,-72.75505,38.31758,-35.37061,2.76903,5.23118
